WORDCOUNTS,WEIGHT
the,574
of,432
and,349
in,293
to,200
a,183
erosion,77
is,74
for,72
mediterranean,68
that,66
by,50
with,48
j,47
this,47
human,46
as,46
on,45
or,42
early,42
have,39
major,39
holocene,36
was,36
be,34
from,33
more,31
are,31
at,30
landscape,30
it,29
into,29
greece,29
late,28
times,28
soil,28
an,28
land,27
et,26
m,26
alluvial,25
were,25
these,24
van,23
al,23
but,23
natural,23
pp,22
has,22
such,21
age,21
settlement,21
climate,21
c,21
l,20
we,20
not,20
erosional,19
climatic,19
archaeological,19
been,19
bronze,19
andel,18
river,18
during,18
classical,18
which,18
there,17
process,17
same,17
high,17
between,17
impact,16
most,16
around,16
deposition,16
alluviation,15
phase,15
g,15
bintliff,15
slope,15
very,15
our,15
one,14
roman,14
some,14
coastal,14
its,14
change,14
episodes,13
southern,13
also,13
time,13
john,13
region,13
would,13
period,13
sediments,13
recent,13
argolid,12
anthropogenic,12
survey,12
i,12
journal,12
work,12
research,12
associated,12
through,12
evidence,12
neolithic,11
since,11
than,11
his,11
study,11
clearance,11
regional,11
fill,11
many,11
deposits,11
use,11
processes,11
effects,11
extreme,10
environmental,10
over,10
modern,10
might,10
their,10
population,10
example,10
dramatic,10
catastrophism,10
us,10
boeotia,10
quaternary,10
when,10
remains,10
much,10
now,9
later,9
case,9
east,9
central,9
sediment,9
even,9
phases,9
may,9
events,9
bc,9
rise,9
hellenistic,9
contemporary,9
where,9
significant,9
earlier,9
can,9
stream,9
often,9
what,9
middle,9
despite,9
history,8
occurred,8
other,8
farmers,8
plain,8
spain,8
due,8
rural,8
environments,8
n,8
surface,8
result,8
could,8
populations,8
expansion,8
limited,8
d,8
dating,8
historic,8
evolution,8
series,8
historical,8
whether,8
little,8
press,8
farming,8
mature,8
e,7
likely,7
h,7
studies,7
all,7
eastern,7
soils,7
de,7
third,7
landscapes,7
b,7
important,7
found,7
out,7
pleistocene,7
woodland,7
project,7
t,7
decline,7
up,7
sequence,7
subsequent,7
systems,7
changes,7
wider,7
global,7
episode,7
cycles,6
had,6
rapid,6
timing,6
those,6
british,6
no,6
without,6
rather,6
across,6
university,6
delta,6
my,6
prehistoric,6
equally,6
older,6
regions,6
massive,6
periods,6
f,6
therefore,6
economic,6
ancient,6
two,6
only,6
renewed,6
areas,6
end,6
see,6
another,6
local,6
cambridge,6
greek,6
geoarchaeology,6
current,6
catastrophic,6
stability,6
while,6
alluvia,6
valley,6
sedimentary,6
cover,5
if,5
medieval,5
before,5
fluctuations,5
first,5
either,5
sedimentation,5
take,5
last,5
context,5
ad,5
far,5
geomorphological,5
thus,5
review,5
development,5
century,5
manuring,5
thornes,5
geological,5
arid,5
w,5
appear,5
basin,5
density,5
further,5
scale,5
eustatic,5
r,5
issues,5
critical,5
minor,5
depopulation,5
present,5
model,5
years,5
roberts,5
open,5
clear,5
estuarine,5
flood,5
problems,5
parallel,5
team,5
centuries,5
then,5
following,5
here,5
down,5
prehistory,5
yield,5
both,5
city,5
lands,5
north,5
should,5
final,4
rate,4
they,4
settlements,4
deltaic,4
western,4
mainland,4
du,4
being,4
implications,4
s,4
vegetation,4
within,4
key,4
account,4
west,4
supply,4
localized,4
regarding,4
collapse,4
eras,4
millennium,4
like,4
look,4
general,4
town,4
how,4
levels,4
scrub,4
factors,4
susceptibility,4
linked,4
byzantine,4
just,4
weather,4
communities,4
additional,4
subaerial,4
zone,4
pioneer,4
nutrient,4
glacial,4
fourth,4
however,4
near,4
failure,4
well,4
sites,4
almost,4
island,4
significantly,4
place,4
documented,4
reflect,4
slopewash,4
field,4
archaeology,4
several,4
results,4
world,4
led,4
scientific,4
revival,4
already,4
fact,4
new,4
boardman,4
material,4
perhaps,4
understanding,4
rivers,4
factor,4
similar,4
points,4
so,4
mountain,4
article,4
dominance,4
northern,4
ecological,4
widespread,4
analysis,4
earliest,4
comes,4
rainfall,4
variable,4
fills,4
form,4
cause,4
particular,4
imperial,4
level,4
aggradation,4
sea,4
formation,4
crisis,4
prolonged,4
area,4
potential,4
era,4
debate,4
way,3
village,3
likewise,3
large,3
american,3
position,3
accumulation,3
archaeologists,3
seems,3
secondary,3
onto,3
colluvia,3
papers,3
possible,3
occurring,3
eroded,3
throughout,3
muses,3
colluvial,3
humanly,3
cf,3
kind,3
causing,3
lewin,3
compared,3
witnessed,3
rates,3
weathering,3
main,3
developed,3
sw,3
parts,3
fluvial,3
gravels,3
intensive,3
perspective,3
accumulating,3
four,3
show,3
followed,3
causation,3
behaviour,3
snodgrass,3
deltas,3
occupance,3
bedload,3
fans,3
cannot,3
data,3
brought,3
part,3
macklin,3
related,3
loss,3
attica,3
horizon,3
monocausal,3
approach,3
social,3
least,3
punctuated,3
suggest,3
zangger,3
le,3
stimulated,3
few,3
degradation,3
cycle,3
geographical,3
south,3
will,3
he,3
second,3
reduced,3
classic,3
brief,3
make,3
accumulations,3
under,3
fifth,3
transformations,3
light,3
lowering,3
demographic,3
lack,3
striking,3
identical,3
discussed,3
ages,3
do,3
remarkable,3
unclear,3
less,3
deep,3
number,3
discussion,3
creep,3
mycenaean,3
enhanced,3
food,3
questions,3
three,3
alpine,3
probably,3
italy,3
streams,3
relative,3
pottery,3
relationship,3
usually,3
naturally,3
primarily,3
