WORDCOUNTS,WEIGHT
the,534
of,330
and,235
in,169
to,131
a,109
from,101
at,78
is,65
that,62
roman,49
have,46
it,45
which,41
with,40
by,39
are,38
capitals,36
on,36
be,36
britain,33
for,31
or,31
as,31
were,29
architectural,29
c,29
legionary,28
military,26
was,26
not,26
bases,25
forum,22
their,22
its,22
has,21
but,21
may,20
no,20
building,20
more,20
been,20
corinthian,20
there,19
those,19
an,19
chester,19
f,19
architecture,19
two,19
i,19
column,19
civilian,19
other,18
only,18
also,18
they,17
this,17
t,17
most,16
province,16
any,16
capital,16
than,15
ad,14
these,14
class,14
baths,13
had,13
buildings,13
construction,13
one,12
all,12
e,12
such,12
g,12
mouldings,12
ornament,12
wroxeter,12
army,12
principia,11
blagg,11
type,11
evidence,11
excavations,10
base,10
masons,10
can,10
temple,10
stone,9
what,9
b,9
imperial,9
tuscan,9
sites,9
civil,9
first,9
tori,9
plate,9
who,9
form,9
fortresses,9
d,9
early,9
if,8
within,8
british,8
thus,8
development,8
third,8
site,8
further,8
though,8
part,8
moulding,8
examples,8
archaeological,8
types,8
stonemasons,8
auxiliary,8
report,8
although,8
later,7
seems,7
york,7
main,7
gaulish,7
m,7
r,7
work,7
second,7
above,7
single,7
under,7
official,7
decoration,7
use,7
decorated,7
northern,7
urban,7
between,7
does,6
before,6
j,6
s,6
cyma,6
date,6
some,6
possible,6
basilica,6
since,6
century,6
fig,6
journal,6
architects,6
rather,6
britannia,6
category,6
university,6
leaves,6
w,6
upper,6
skilled,6
cavetto,6
south,6
about,6
forts,6
same,6
others,6
towns,6
projects,6
relevant,6
another,6
would,6
so,6
after,6
foliate,6
known,6
fillet,6
very,6
almost,6
area,6
much,6
carved,5
way,5
source,5
might,5
bead,5
grooves,5
even,5
influence,5
communities,5
leicester,5
appear,5
antiquaries,5
could,5
found,5
p,5
fishbourne,5
midlands,5
gaul,5
civitas,5
archaeologia,5
public,5
aspects,5
used,5
governor,5
involved,5
fortress,5
provided,5
society,5
will,5
exeter,5
builders,5
southern,5
classical,5
forms,5
made,5
three,5
probably,5
we,5
considered,5
then,5
must,5
here,5
did,5
whether,5
cirencester,5
little,5
north,5
likely,4
h,4
total,4
worked,4
typological,4
feature,4
shaft,4
distinct,4
nor,4
interim,4
fort,4
town,4
earlier,4
certain,4
study,4
possibly,4
established,4
elsewhere,4
richmond,4
wales,4
produced,4
torus,4
london,4
legions,4
few,4
city,4
thought,4
lowland,4
already,4
sulis,4
silchester,4
material,4
classes,4
detailed,4
contacts,4
features,4
normal,4
frontier,4
table,4
neronian,4
conclusion,4
seem,4
them,4
bath,4
through,4
marble,4
press,4
role,4
conventional,4
minerva,4
come,4
programme,4
comparison,4
should,4
built,4
major,4
difficult,3
separated,3
legionaries,3
studies,3
position,3
closely,3
supplied,3
available,3
remainder,3
case,3
east,3
portico,3
resources,3
includes,3
interest,3
six,3
flavian,3
deeply,3
traditions,3
governorship,3
costs,3
derived,3
direct,3
nos,3
consider,3
greater,3
came,3
begun,3
out,3
late,3
acanthus,3
appears,3
stonework,3
technical,3
well,3
provincial,3
none,3
related,3
employed,3
regions,3
below,3
mediterranean,3
research,3
fully,3
make,3
museum,3
pp,3
assistance,3
without,3
bar,3
independent,3
experienced,3
lack,3
britons,3
plan,3
colchester,3
lacks,3
outside,3
present,3
see,3
necessary,3
number,3
years,3
inscription,3
judge,3
clear,3
points,3
period,3
provides,3
unrelated,3
kahler,3
civitates,3
provide,3
often,3
analysis,3
quite,3
following,3
version,3
continental,3
chesters,3
particularly,3
carlisle,3
extent,3
influenced,3
ribchester,3
middle,3
occur,3
paralleled,2
common,2
deduced,2
introduction,2
notably,2
expect,2
designed,2
columns,2
competence,2
former,2
necessarily,2
assisted,2
predominantly,2
round,2
housesteads,2
veneers,2
certainly,2
ii,2
implications,2
damaged,2
height,2
tradition,2
skills,2
twenty,2
down,2
cantiana,2
reserved,2
opposite,2
somewhat,2
plain,2
design,2
italian,2
marked,2
taxation,2
west,2
apart,2
remission,2
expertise,2
timber,2
erection,2
de,2
attested,2
occurs,2
leaf,2
turn,2
elements,2
hadrianic,2
consequently,2
usk,2
ridge,2
verulamium,2
square,2
junction,2
patronage,2
represented,2
probability,2
similar,2
population,2
means,2
provinces,2
monumental,2
carve,2
organization,2
otherwise,2
presumably,2
argued,2
too,2
profile,2
four,2
initiative,2
numidia,2
additional,2
cost,2
plates,2
based,2
path,2
typical,2
relate,2
zone,2
percentages,2
cultural,2
equal,2
cannot,2
placed,2
however,2
fox,2
because,2
having,2
scope,2
trajanic,2
nine,2
significantly,2
crude,2
proportions,2
edn,2
indigenous,2
island,2
gruyter,2
personal,2
praetorium,2
craftsmen,2
own,2
cults,2
springhead,2
normally,2
xxvi,2
next,2
st,2
dependent,2
agricola,2
lincoln,2
caerleon,2
goodchild,2
volutes,2
demand,2
absence,2
practices,2
letters,2
hayling,2
camulodunum,2
abacus,2
jurassic,2
suppose,2
religious,2
evolved,2
restricted,2
us,2
neither,2
frontinus,2
wright,2
reports,2
regional,2
surveyors,2
stones,2
social,2
volume,2
fell,2
addition,2
many,2
fact,2
shows,2
votive,2
temples,2
new,2
john,2
fashion,2
simple,2
men,2
fillets,2
v,2
where,2
empire,2
shown,2
less,2
tell,2
council,2
stylistically,2
style,2
cannabae,2
trier,2
local,2
demonstrated,2
discussion,2
campaigns,2
considering,2
region,2
epigraphic,2
questions,2
versions,2
workers,2
general,2
played,2
distinction,2
latter,2
richborough,2
inscribed,2
why,2
craft,2
become,2
assessing,2
equivalent,2
relative,2
imported,2
helices,2
aspirations,2
imply,2
note,2
figure,2
usually,2
employment,2
archaeology,2
seen,2
colonnade,2
inadequate,2
when,2
fifteen,2
practice,2
wilderspool,2
subsidized,2
favonius,2
emperors,2
calyces,2
defining,2
over,2
masonry,2
paper,2
connection,2
half,2
current,2
iii,2
build,2
distinctive,2
unlikely,2
unique,2
terms,2
cornices,2
webster,2
character,2
inscriptions,2
suggests,2
des,2
both,2
outline,2
preserved,2
multiple,2
techniques,2
maintained,2
until,2
include,2
need,2
corbridge,2
potential,2
cymas,2
among,2
sculptured,2
close,2
facilis,2
hypothesis,2
architraves,1
romischen,1
horizontal,1
concerned,1
groups,1
watling,1
stood,1
designated,1
functional,1
cradle,1
market,1
extend,1
insufficiently,1
college,1
implies,1
rhine,1
newlyfounded,1
extends,1
ultimate,1
considerably,1
stands,1
quem,1
berlin,1
likewise,1
large,1
settlements,1
needed,1
identify,1
tend,1
referring,1
informative,1
schools,1
goss,1
continent,1
strictly,1
antonine,1
foliage,1
considerations,1
theatre,1
aeliana,1
justified,1
western,1
excavation,1
history,1
into,1
presents,1
legion,1
criticizing,1
something,1
lowlands,1
southwards,1
economic,1
chief,1
given,1
typologically,1
conjecture,1
limestone,1
test,1
being,1
anything,1
gap,1
either,1
explaining,1
permit,1
surmounted,1
hence,1
distinguishing,1
exclusive,1
originally,1
taken,1
restoration,1
attic,1
gelligaer,1
assist,1
plinth,1
kent,1
fragmentary,1
salop,1
nature,1
isca,1
definition,1
best,1
belong,1
suggesting,1
governed,1
origin,1
liverpool,1
able,1
link,1
closer,1
scheme,1
unadorned,1
products,1
nevertheless,1
titus,1
xx,1
last,1
rudimentary,1
mind,1
miles,1
principal,1
deriving,1
committed,1
governors,1
forerunner,1
context,1
forums,1
guilloches,1
side,1
occasional,1
caerwent,1
assumed,1
forthcoming,1
modillions,1
recorded,1
owing,1
king,1
archaeologischen,1
capacity,1
adopts,1
spoonshaped,1
decurions,1
primary,1
sought,1
firm,1
discuss,1
figs,1
chapter,1
account,1
ovolo,1
amplification,1
miniature,1
recommendations,1
fentress,1
rutherford,1
kapitelle,1
mutual,1
terminus,1
occupy,1
fine,1
astragalus,1
supply,1
x,1
far,1
utmost,1
financed,1
beneath,1
entablature,1
fragment,1
collection,1
sign,1
dhe,1
controlled,1
finials,1
usage,1
necking,1
phase,1
romanization,1
throughout,1
xxiii,1
explained,1
constructional,1
inevitable,1
unpublished,1
korinthische,1
pier,1
characteristic,1
newton,1
vicus,1
application,1
cf,1
rooted,1
forerunners,1
expected,1
tabulated,1
praising,1
cases,1
old,1
refer,1
convincing,1
back,1
approval,1
simplest,1
lancashire,1
served,1
honour,1
arranged,1
purbeck,1
cardinal,1
find,1
sprouting,1
look,1
governorships,1
details,1
vetera,1
eased,1
occasion,1
hazardously,1
weathering,1
mechanism,1
honoris,1
acculturation,1
sample,1
simplified,1
whose,1
german,1
cauliculus,1
upright,1
his,1
links,1
purely,1
l,1
remain,1
basic,1
influential,1
levels,1
notion,1
process,1
subsistence,1
incidence,1
substantiate,1
risk,1
importance,1
idiosyncratic,1
parts,1
lacking,1
lobes,1
lay,1
ionic,1
summarized,1
space,1
miscellaneous,1
timgad,1
support,1
making,1
accounts,1
understand,1
conformed,1
developments,1
finer,1
dean,1
affect,1
servants,1
testator,1
dated,1
boon,1
just,1
completion,1
record,1
romanobritish,1
frequently,1
xi,1
mellor,1
commonly,1
bridges,1
origins,1
cunliffe,1
follow,1
firstcentury,1
isolation,1
rkp,1
undertaken,1
instance,1
permanent,1
answers,1
subsidiary,1
internal,1
vici,1
important,1
suggested,1
trained,1
cut,1
view,1
conquest,1
hollowing,1
result,1
veneering,1
my,1
carving,1
lead,1
whom,1
priori,1
questioned,1
arrival,1
train,1
rule,1
conservative,1
hands,1
stonemasonry,1
ambitions,1
seven,1
vitruvian,1
economics,1
scotland,1
demands,1
international,1
requirements,1
luxury,1
conjectural,1
accurately,1
equally,1
traced,1
circular,1
alabaster,1
tools,1
reinforce,1
meet,1
grounds,1
wealth,1
grosvenor,1
required,1
smoothing,1
wide,1
directly,1
gallic,1
underlie,1
enrichment,1
resident,1
suspended,1
participation,1
basis,1
competent,1
line,1
liable,1
formerly,1
pliny,1
imports,1
ogival,1
prominent,1
tapered,1
brought,1
heavily,1
corona,1
example,1
norm,1
basilicas,1
knowledge,1
comment,1
calleva,1
atrebates,1
mitteilungen,1
coloniae,1
loss,1
whole,1
year,1
q,1
describe,1
intermediate,1
during,1
demonstrates,1
actually,1
centred,1
beads,1
winter,1
xviii,1
tombstones,1
burden,1
conform,1
connections,1
attributed,1
preceded,1
gateway,1
sense,1
ambit,1
composite,1
hard,1
working,1
reinforces,1
stage,1
involve,1
prevalence,1
order,1
cambrensis,1
diagnostic,1
settlement,1
event,1
veteran,1
proximate,1
characteristics,1
sufficient,1
county,1
presence,1
manchester,1
distinguished,1
telling,1
dedicated,1
generally,1
scott,1
emperor,1
proper,1
paid,1
world,1
correspondence,1
lightened,1
finds,1
fluted,1
bithynia,1
rest,1
stonemason,1
incentive,1
reigns,1
survived,1
omission,1
chronological,1
inset,1
therefore,1
scored,1
republican,1
stucco,1
republic,1
basilican,1
arrangement,1
io,1
excludes,1
higham,1
variety,1
various,1
identified,1
wrote,1
comparative,1
return,1
romanized,1
projecting,1
formative,1
grooved,1
roads,1
lisa,1
relationship,1
corpus,1
once,1
oxford,1
competition,1
asiatic,1
soffe,1
examined,1
accident,1
manpower,1
counterparts,1
predecessor,1
curvaceous,1
fifth,1
inspiration,1
chronology,1
severn,1
recruited,1
workmanship,1
complete,1
normalkapitelle,1
broad,1
ornamental,1
containing,1
noted,1
hadrian,1
inheritance,1
bordering,1
benefaction,1
picture,1
