WORDCOUNTS,WEIGHT
the,683
of,559
and,336
in,287
a,162
to,103
southeast,67
with,62
for,57
thailand,57
upland,54
from,49
that,47
university,47
by,46
this,45
as,45
burial,43
is,43
buddhist,41
northern,39
on,39
lowland,38
region,38
groups,37
pp,37
asia,36
political,34
an,33
chiang,33
are,33
at,31
early,30
between,30
thai,29
j,29
asian,28
ad,25
period,25
sites,24
i,23
mai,23
burials,23
trade,23
lawa,22
development,22
press,22
c,22
ceramics,21
m,21
polities,21
monuments,20
r,20
archaeology,20
have,20
mandala,20
uplands,19
central,19
been,19
evidence,19
area,19
e,18
p,18
these,18
social,18
were,18
journal,17
was,17
economic,17
new,17
be,17
mainland,16
century,16
beyond,16
more,16
centres,16
historical,16
b,15
religious,15
archaeological,15
k,15
modern,14
ban,14
local,14
has,14
d,14
mae,14
ayutthya,13
s,13
w,13
et,13
grave,13
exchange,13
remains,13
studies,12
history,12
buddhism,12
site,12
world,12
or,12
but,12
adjacent,12
centre,12
ethnic,12
peter,12
siam,12
associated,12
interaction,12
h,11
tradeware,11
al,11
power,11
both,11
t,10
relations,10
landscape,10
study,10
through,10
society,10
south,10
areas,10
valley,10
production,9
relatively,9
wares,9
chinese,9
located,9
which,9
can,9
practice,9
abandoned,9
later,8
village,8
complex,8
second,8
lua,8
first,8
glazed,8
inland,8
state,8
g,8
than,8
character,8
research,8
oxford,8
khmer,8
ground,8
log,8
spatial,8
prestige,8
now,7
large,7
position,7
into,7
some,7
millennium,7
their,7
extent,7
well,7
its,7
regional,7
regions,7
around,7
small,7
geographical,7
also,7
range,7
looting,7
significance,7
perspectives,7
following,7
series,7
doi,7
over,7
control,7
australian,7
goods,7
suggests,7
earthwork,7
pits,7
cambridge,7
northwestern,7
it,6
f,6
stone,6
omkoi,6
found,6
sawankhalok,6
phase,6
burma,6
l,6
monumental,6
most,6
important,6
coffins,6
circular,6
part,6
polity,6
several,6
boundaries,6
pattern,6
practices,6
rise,6
patterns,6
inscription,6
dating,6
systems,6
chaem,6
suggest,6
relationship,6
hill,6
centuries,6
sherds,6
type,6
while,6
city,6
role,6
earthworks,6
source,5
those,5
within,5
de,5
networks,5
remote,5
represented,5
support,5
perspective,5
age,5
ancient,5
late,5
khuu,5
used,5
chang,5
trading,5
contrast,5
sketch,5
smith,5
plan,5
time,5
material,5
historic,5
peripheral,5
decorated,5
provides,5
often,5
ann,5
provide,5
figure,5
analysis,5
not,5
continental,5
brick,5
sukhothai,5
distinctive,5
evident,5
particular,5
association,5
sariang,5
national,5
they,4
group,4
lowlands,4
fifteenth,4
other,4
archaeologically,4
differences,4
sacred,4
context,4
king,4
quantities,4
sixteenth,4
activity,4
fine,4
west,4
along,4
lamphun,4
factional,4
dynamics,4
characteristic,4
coastal,4
process,4
earlier,4
grounds,4
edition,4
jars,4
plates,4
mo,4
prehistoric,4
temples,4
though,4
basis,4
data,4
concept,4
sydney,4
centred,4
approach,4
involved,4
up,4
ridge,4
indicates,4
interactions,4
southern,4
interpretation,4
under,4
restricted,4
department,4
only,4
lack,4
end,4
contemporary,4
where,4
mortuary,4
use,4
continuities,4
similar,4
tribal,4
european,4
seventeenth,4
indicate,4
types,4
problematic,4
symbolic,4
bronze,4
paper,4
distinctions,4
associations,4
economy,4
form,4
vessels,4
level,4
resistance,4
fourteenth,4
traditional,4
if,3
market,3
shrines,3
sii,3
introduction,3
overland,3
one,3
western,3
amongst,3
predominantly,3
sources,3
thanon,3
shrine,3
implications,3
nature,3
available,3
belong,3
highland,3
simple,3
ephemeral,3
link,3
religion,3
subsequent,3
china,3
khao,3
plain,3
agriculture,3
sinhalese,3
marked,3
politics,3
characterize,3
mckinnon,3
karen,3
centralized,3
iron,3
differential,3
against,3
interest,3
hawaii,3
lan,3
distinct,3
developments,3
old,3
mechanisms,3
competition,3
town,3
no,3
rather,3
growth,3
main,3
developed,3
hughes,3
landscapes,3
white,3
productive,3
abundant,3
prehistory,3
organization,3
established,3
india,3
section,3
impact,3
argued,3
umphiang,3
orientation,3
had,3
dug,3
based,3
societies,3
yunnan,3
understood,3
scale,3
near,3
kamphaeng,3
civilisation,3
related,3
partly,3
bc,3
reflect,3
formations,3
southerly,3
status,3
presented,3
chan,3
cattle,3
provided,3
finds,3
valuable,3
extensively,3
ware,3
museum,3
thought,3
bo,3
same,3
burmese,3
two,3
increasingly,3
europe,3
occurrence,3
fragments,3
ruler,3
outside,3
model,3
road,3
less,3
ethnohistorical,3
number,3
northerly,3
rulers,3
made,3
maritime,3
legitimation,3
umphang,3
epigraphic,3
held,3
distinction,3
proximity,3
inscribed,3
date,3
contracts,3
pottery,3
division,3
note,3
continued,3
laos,3
kunstadter,3
institutions,3
markers,3
school,3
shaw,3
any,3
incorporated,3
thongchai,3
temple,3
collectors,3
past,3
luang,3
earthenware,3
ethnography,3
saddle,3
periphery,3
urban,3
reported,3
isolated,3
contrasts,3
until,3
integrated,3
specific,3
territories,3
inhumations,3
digging,3
north,3
recent,3
zones,3
close,3
celadon,2
entities,2
oriented,2
limits,2
common,2
medieval,2
represent,2
settlements,2
american,2
obsolete,2
essays,2
evocative,2
anthropology,2
royal,2
inequality,2
holding,2
before,2
localized,2
princeton,2
contexts,2
ii,2
anima,2
all,2
could,2
tradition,2
textiles,2
secondary,2
accompanied,2
farmers,2
theravada,2
hundred,2
survey,2
there,2
feature,2
blackwell,2
chiefdoms,2
principal,2
similarities,2
system,2
wa,2
ascribed,2
recorded,2
east,2
america,2
occupying,2
cooperation,2
lanka,2
exchanges,2
overlooking,2
ritual,2
exposed,2
human,2
thus,2
linguistic,2
relationships,2
such,2
longevity,2
initial,2
excavations,2
expected,2
elements,2
underlying,2
six,2
left,2
continuous,2
artefact,2
even,2
wat,2
bottles,2
looters,2
cultural,2
phases,2
may,2
van,2
reflects,2
upright,2
without,2
influence,2
absent,2
remain,2
megalithic,2
na,2
levels,2
adopted,2
accurate,2
cave,2
marginal,2
river,2
peasant,2
linked,2
n,2
record,2
vietnam,2
followed,2
ming,2
mon,2
suggested,2
providing,2
my,2
appearance,2
demise,2
out,2
conventionally,2
longitude,2
meter,2
further,2
ayutthyan,2
occupation,2
posited,2
province,2
recently,2
population,2
produced,2
placed,2
unglazed,2
required,2
satyawadhna,2
silver,2
kitchen,2
highlanders,2
artefacts,2
network,2
chedis,2
y,2
competing,2
example,2
apparent,2
indigenous,2
bowl,2
during,2
northwest,2
structures,2
border,2
floors,2
project,2
own,2
redistribution,2
change,2
least,2
commerce,2
supraregional,2
field,2
indicators,2
le,2
intervals,2
habitation,2
few,2
highly,2
villages,2
when,2
tracks,2
sea,2
factionalism,2
notes,2
preliminary,2
moved,2
tai,2
nations,2
critical,2
he,2
likely,2
demand,2
identified,2
expansion,2
limited,2
domination,2
about,2
chronicle,2
sri,2
evolved,2
latitude,2
unwin,2
ams,2
orders,2
informal,2
transformations,2
light,2
assistance,2
culture,2
silk,2
already,2
containing,2
ji,2
bar,2
kuala,2
heritage,2
condominas,2
towards,2
our,2
striking,2
abstract,2
larger,2
nebulous,2
considerable,2
whitmore,2
forms,2
philippine,2
plate,2
satop,2
siva,2
secular,2
coercion,2
angkor,2
insular,2
fieldwork,2
tak,2
books,2
distance,2
mcguire,2
discussion,2
fossicking,2
rowlands,2
cult,2
including,2
coffin,2
concern,2
sold,2
processes,2
recovery,2
divisions,2
like,2
would,2
general,2
collected,2
after,2
wish,2
megaliths,2
structure,2
dominance,2
consequences,2
ranging,2
consists,2
assigned,2
looted,2
independent,2
wolters,2
widespread,2
phet,2
success,2
progressively,2
detailed,2
yale,2
relevant,2
life,2
class,2
mounds,2
floor,2
anthropological,2
exemplified,2
complexes,2
extensive,2
known,2
adelaide,2
tradewares,2
here,2
alternative,2
set,2
integrative,2
defining,2
bangkok,2
unknown,2
argue,2
half,2
reflected,2
narai,2
phd,2
proceedings,2
them,2
muang,2
monastery,2
nearby,2
agricultural,2
map,2
distribution,2
institute,2
size,2
middle,2
spaces,2
recognition,2
edwards,2
hilltop,2
formation,2
ultimately,2
surface,2
numerous,2
exerted,2
newsletter,2
ecosystem,2
parallels,2
include,2
typically,2
consumption,2
smaller,2
states,2
variously,2
extremely,2
walking,2
supported,2
potential,2
hills,2
vary,2
gulf,2
strong,2
among,2
wheatley,2
hotchkis,2
nagara,2
scandinavian,1
final,1
malaya,1
incited,1
winds,1
currently,1
o,1
brumfiel,1
underpinning,1
edge,1
inscriptional,1
fortified,1
memorials,1
concerned,1
indicated,1
meaning,1
commemorated,1
generous,1
functional,1
tribesmen,1
brahman,1
dangers,1
extend,1
jane,1
dimension,1
graveyards,1
offset,1
intriguing,1
foraging,1
mountains,1
succession,1
appear,1
junker,1
legitimization,1
gallagher,1
speakers,1
conquering,1
mike,1
systematically,1
reassessment,1
shan,1
artistic,1
kampaeng,1
itself,1
mongkut,1
specialist,1
kanchanaburi,1
approaches,1
hafts,1
cambodian,1
twenty,1
notwithstanding,1
sangha,1
mediterranean,1
cremate,1
fixed,1
virtually,1
unlike,1
premchit,1
cornell,1
steeply,1
nineteenth,1
corresponding,1
du,1
contact,1
tambiah,1
limestone,1
mote,1
glover,1
fabric,1
kohl,1
australia,1
lightly,1
titles,1
long,1
stoneware,1
creation,1
noort,1
questions,1
originally,1
attempts,1
taken,1
military,1
contrasted,1
vols,1
address,1
rapid,1
encouraged,1
demonstrable,1
nimminahaeminda,1
fragmentary,1
advanced,1
maccallum,1
damaged,1
continue,1
wooden,1
interwoven,1
agrarian,1
broken,1
lampung,1
momentum,1
thank,1
timing,1
potentially,1
analyses,1
follows,1
geopolitical,1
sytems,1
sometime,1
closer,1
court,1
antiquarianism,1
renfrew,1
aung,1
marchands,1
kingdom,1
evolving,1
felicitation,1
shennan,1
consist,1
murray,1
bejra,1
mr,1
primitive,1
reworking,1
jarlets,1
platforms,1
decreased,1
ruined,1
gibson,1
rethinking,1
posts,1
ishii,1
scarre,1
case,1
documenting,1
side,1
occasional,1
brief,1
existence,1
gullick,1
isas,1
officiating,1
soppong,1
eastern,1
advice,1
primary,1
sought,1
mass,1
hall,1
addresses,1
presses,1
custom,1
dong,1
account,1
gardens,1
vol,1
lends,1
possible,1
implies,1
prehispanic,1
sabloff,1
vaguely,1
establishing,1
adopting,1
powers,1
commonality,1
bibliography,1
occupy,1
countered,1
apart,1
taking,1
variations,1
bell,1
reflecting,1
infer,1
carlyle,1
resources,1
quantity,1
dynamic,1
bowls,1
above,1
porcelain,1
correlation,1
economies,1
marginalized,1
monastic,1
collection,1
aggression,1
controlled,1
reliquaries,1
framework,1
li,1
tribute,1
regarding,1
conflict,1
khun,1
throughout,1
collapse,1
cemeteries,1
dependence,1
influx,1
blades,1
component,1
difficulties,1
immediate,1
roger,1
lombard,1
inevitable,1
surrounded,1
visited,1
nam,1
attesting,1
divine,1
thwin,1
sot,1
rites,1
friedman,1
heightened,1
forbade,1
metalwork,1
overly,1
accelerating,1
slabs,1
weaknesses,1
transitional,1
mesopotamian,1
