WORDCOUNTS,WEIGHT
the,431
of,326
and,214
in,170
a,162
to,120
as,76
that,67
was,63
were,57
are,49
this,46
roviana,46
on,45
with,44
be,42
or,41
by,41
shrines,39
we,38
is,36
their,35
an,31
they,29
ritual,26
have,26
it,25
for,25
dead,24
these,23
not,23
shrine,23
social,21
rings,21
shell,20
which,20
would,20
living,20
at,18
artefacts,18
but,18
assemblages,17
such,16
cult,16
tomate,16
from,16
into,14
other,14
skull,14
within,14
could,14
islands,14
archaeological,14
been,14
person,14
part,13
solomon,13
death,13
made,13
found,12
people,12
material,12
archaeology,12
practice,12
lagoon,12
things,11
agency,10
efficacious,10
richard,10
body,10
university,10
m,10
had,10
persons,10
new,10
ancestral,10
relations,9
walter,9
than,9
parts,9
record,9
ring,9
skulls,9
anthropology,9
our,9
one,8
western,8
some,8
valuables,8
response,8
no,8
landscape,8
personhood,8
form,8
used,8
its,8
during,8
et,8
ancestors,8
world,8
al,8
like,8
ancestor,8
very,8
offerings,7
efficacy,7
has,7
means,7
placed,7
r,7
island,7
up,7
practices,7
more,7
others,7
active,7
melanesian,7
spirits,7
success,7
life,7
associated,7
potency,7
what,7
making,7
between,7
use,6
nineteenth,6
being,6
might,6
ears,6
great,6
religion,6
recorded,6
maqomaqo,6
rather,6
potent,6
belongings,6
where,6
after,6
can,6
seen,6
often,6
when,6
anthropological,6
each,6
argue,6
through,6
role,6
although,6
much,6
human,5
there,5
those,5
case,5
mana,5
throughout,5
elicit,5
effective,5
journal,5
study,5
nusa,5
late,5
cultural,5
because,5
cults,5
passive,5
religious,5
wishes,5
also,5
many,5
present,5
upon,5
described,5
so,5
coral,5
plate,5
bonito,5
construction,5
hope,5
past,5
lashed,5
according,5
terms,5
particular,5
shall,5
while,5
both,5
press,5
giving,5
grant,5
specific,5
c,5
interaction,5
given,4
way,4
reflection,4
large,4
formed,4
royal,4
first,4
t,4
interests,4
nature,4
containing,4
georgia,4
platforms,4
along,4
warfare,4
century,4
lineage,4
may,4
coastal,4
actions,4
appear,4
hocart,4
here,4
sites,4
data,4
work,4
collective,4
successful,4
involved,4
small,4
visible,4
action,4
britain,4
transferral,4
personal,4
belief,4
reflected,4
eddystone,4
historic,4
features,4
forms,4
exchange,4
equivalent,4
european,4
relationship,4
usually,4
who,4
began,4
responsible,4
respect,4
deposited,4
then,4
complexes,4
constituted,4
known,4
dedicatory,4
them,4
offering,4
institute,4
focus,4
formation,4
defined,4
early,4
since,3
he,3
h,3
studies,3
collection,3
mainland,3
history,3
contexts,3
entailed,3
all,3
s,3
broken,3
context,3
contents,3
system,3
retain,3
point,3
victim,3
thus,3
agent,3
ability,3
barrier,3
area,3
focused,3
site,3
via,3
his,3
simbo,3
encompassed,3
worldly,3
na,3
process,3
hearing,3
reason,3
just,3
house,3
most,3
commonly,3
tu,3
important,3
called,3
out,3
fishing,3
understood,3
intertwined,3
otherwise,3
spiritual,3
having,3
rituals,3
status,3
sense,3
field,3
order,3
around,3
villages,3
coast,3
generally,3
bakiha,3
dependent,3
identified,3
service,3
located,3
about,3
once,3
pacific,3
complete,3
ethnographic,3
two,3
only,3
analogy,3
hear,3
do,3
headhunting,3
chain,3
elicitory,3
see,3
necessary,3
ceremonies,3
peter,3
tim,3
housed,3
consist,3
attention,3
tridacna,3
today,3
george,3
analysis,3
centuries,3
mounds,3
kudu,3
any,3
reliant,3
melanesia,3
bush,3
constructed,3
set,3
outcome,3
down,3
places,3
vonavona,3
intended,3
think,3
cambridge,3
twentieth,3
include,3
evidence,3
texts,3
recent,3
appeasement,2
intimately,2
metal,2
ethics,2
if,2
groups,2
resulted,2
e,2
distributed,2
group,2
needed,2
stone,2
ma,2
remnants,2
easily,2
modern,2
something,2
eye,2
chief,2
diversity,2
said,2
worked,2
definition,2
principles,2
oval,2
sheppard,2
accompanied,2
stood,2
rich,2
senses,2
able,2
take,2
political,2
signs,2
ad,2
side,2
stretched,2
primary,2
draw,2
discuss,2
reassembled,2
banara,2
west,2
relationships,2
g,2
bodily,2
interest,2
media,2
cases,2
back,2
ear,2
serving,2
completing,2
young,2
allowing,2
left,2
deceased,2
communication,2
apparently,2
cobbles,2
higher,2
insofar,2
operation,2
recognized,2
act,2
how,2
explicit,2
goes,2
samoa,2
connected,2
similar,2
importance,2
derived,2
scattered,2
metres,2
marks,2
objects,2
n,2
argued,2
too,2
w,2
show,2
surface,2
beyond,2
consequence,2
encode,2
reflections,2
result,2
access,2
p,2
