WORDCOUNTS,WEIGHT
the,315
of,306
and,210
in,161
to,102
a,98
pueblo,60
or,55
architecture,50
from,49
is,47
chaco,46
by,42
spatial,42
be,40
architectural,39
for,38
new,38
it,35
that,35
with,32
which,30
space,28
at,27
canyon,27
an,27
have,27
this,26
may,25
organization,25
g,24
archaeology,22
some,20
social,20
prehispanic,19
were,19
mexico,19
are,18
was,18
as,18
university,18
american,17
j,17
other,17
archaeological,17
construction,17
not,17
on,16
also,15
been,15
i,14
most,14
aspects,14
r,14
but,14
examples,14
building,14
m,13
its,13
more,13
bonito,13
their,12
n,12
prehistoric,12
used,12
research,12
these,12
two,12
patterns,12
h,11
studies,11
ad,11
possible,11
w,11
dwelling,11
stages,11
spaces,11
one,10
side,10
b,10
study,10
p,10
settings,10
kiet,10
pp,10
david,10
can,10
defined,10
c,10
saile,9
e,9
such,9
elements,9
l,9
house,9
change,9
will,9
use,9
physical,9
form,9
through,9
early,9
there,8
those,8
time,8
external,8
sequence,8
open,8
would,8
anthropology,8
wall,8
very,8
should,8
they,7
s,7
design,7
siel,7
than,7
site,7
settlement,7
south,7
dwellings,7
about,7
interpretation,7
only,7
many,7
plan,7
pattern,7
number,7
interpretations,7
area,7
types,7
series,7
over,7
different,7
has,7
ruins,7
d,7
remains,7
built,7
large,6
relationships,6
like,6
how,6
certain,6
suggested,6
rooms,6
sites,6
kiva,6
san,6
examined,6
culture,6
forms,6
private,6
provide,6
figure,6
juan,6
any,6
kivas,6
much,6
between,6
common,5
environmental,5
village,5
ways,5
into,5
t,5
hall,5
walls,5
no,5
act,5
frequently,5
cultural,5
required,5
part,5
related,5
society,5
builders,5
reports,5
useful,5
ground,5
perhaps,5
understanding,5
vivian,5
made,5
range,5
ideas,5
k,5
methods,5
feet,5
southwest,5
suggest,5
seen,5
indicate,5
often,5
anthropological,5
environment,5
pueblos,5
masonry,5
each,5
particular,5
national,5
smaller,5
attributes,5
north,5
if,4
meaning,4
f,4
reflection,4
tend,4
first,4
archaeologists,4
certainly,4
might,4
could,4
differences,4
within,4
southwestern,4
distinct,4
general,4
mean,4
represented,4
clearly,4
differs,4
commonly,4
surface,4
further,4
public,4
work,4
bc,4
del,4
place,4
small,4
few,4
villages,4
activities,4
variety,4
mesa,4
hawley,4
contemporary,4
v,4
less,4
upon,4
period,4
features,4
northern,4
increasing,4
analysis,4
when,4
must,4
type,4
ruin,4
theory,4
while,4
information,4
both,4
kin,4
world,4
communicative,4
locations,4
evidence,4
focus,4
recent,4
later,3
groups,3
functional,3
group,3
stone,3
western,3
nature,3
did,3
words,3
definition,3
salmon,3
able,3
room,3
help,3
papers,3
eastern,3
gwinn,3
far,3
ritual,3
central,3
hierarchy,3
rapoport,3
times,3
compare,3
possess,3
miscellaneous,3
monuments,3
important,3
appear,3
behaviour,3
route,3
access,3
artefact,3
scale,3
technical,3
occupants,3
apparent,3
whole,3
partly,3
normally,3
smithsonian,3
distinguished,3
generally,3
appropriate,3
second,3
units,3
brief,3
religious,3
museum,3
cliff,3
sketch,3
routes,3
others,3
hibben,3
larger,3
surfaces,3
anthropologist,3
adjacent,3
do,3
manner,3
accepted,3
reconstructing,3
discussion,3
elite,3
concern,3
additions,3
arizona,3
examination,3
california,3
high,3
accurate,3
after,3
qualities,3
sometimes,3
collections,3
overlap,3
sequences,3
deals,3
then,3
ordered,3
suite,3
colorado,3
defining,3
natural,3
rear,3
setting,3
seem,3
twelfth,3
past,3
what,3
terms,3
almost,3
outline,3
disciplines,3
aspect,3
until,3
models,3
washington,3
include,3
although,3
states,3
specific,3
chicago,3
broader,3
major,3
frequent,2
does,2
behavioural,2
fortified,2
indicated,2
affected,2
settlements,2
offerings,2
word,2
approaches,2
park,2
considerations,2
prentice,2
fixed,2
excavation,2
history,2
englewood,2
fabric,2
ii,2
give,2
attempts,2
seems,2
great,2
reasons,2
onto,2
court,2
styles,2
sacred,2
mogollon,2
investigations,2
discipline,2
rohn,2
barrie,2
activity,2
functions,2
controlled,2
framework,2
human,2
phase,2
explained,2
development,2
professor,2
terraces,2
excavations,2
century,2
kind,2
drainage,2
dean,2
evident,2
kletso,2
defensive,2
differently,2
houses,2
third,2
publications,2
even,2
journal,2
van,2
explanations,2
without,2
rather,2
his,2
process,2
chettro,2
earlier,2
similar,2
importance,2
tsegi,2
plog,2
understand,2
objects,2
physically,2
evolved,2
branch,2
badger,2
elsewhere,2
too,2
operate,2
location,2
entering,2
behavioral,2
scully,2
occupation,2
circular,2
appears,2
monograph,2
haury,2
watershed,2
none,2
residents,2
knowledge,2
literature,2
describe,2
discussions,2
intermediate,2
issues,2
people,2
structures,2
surrounding,2
judd,2
approach,2
sense,2
describing,2
buildings,2
grew,2
speculations,2
rockliff,2
cope,2
around,2
characteristics,2
concerns,2
highly,2
boundaries,2
differing,2
dependent,2
notes,2
kees,2
comm,2
periods,2
chronological,2
he,2
gradual,2
service,2
overall,2
geometrically,2
whatever,2
still,2
make,2
wind,2
direction,2
verde,2
reference,2
morgan,2
perspectives,2
same,2
broad,2
hewett,2
growth,2
addition,2
communal,2
consideration,2
praeger,2
scholars,2
geometrical,2
clusters,2
michael,2
necessary,2
material,2
imputed,2
another,2
rinaldo,2
ethnology,2
assumption,2
virtually,2
joiner,2
dating,2
shelter,2
stress,2
arroyo,2
individual,2
so,2
function,2
least,2
systems,2
attention,2
la,2
widely,2
diagrams,2
irregular,2
longacre,2
continued,2
segments,2
hill,2
ordering,2
why,2
united,2
sandstone,2
itself,2
face,2
floor,2
considered,2
following,2
mentioned,2
simply,2
implied,2
sciences,2
here,2
alternative,2
school,2
know,2
control,2
paper,2
half,2
current,2
report,2
foundation,2
associated,2
works,2
investigation,2
them,2
implicit,2
whether,2
noticeable,2
adaptation,2
utilitarian,2
foundations,2
pers,2
categories,2
art,2
plata,2
cluster,2
level,2
multiple,2
contemporaneity,2
press,2
plans,2
step,2
mention,2
recording,2
differentiation,2
similarity,2
numerous,2
define,2
need,2
temporal,2
grebinger,2
