WORDCOUNTS,WEIGHT
the,423
of,342
and,224
in,187
a,119
to,100
is,88
species,59
mollusca,55
be,53
from,47
that,44
are,44
by,41
on,40
which,39
has,38
may,35
this,35
as,33
land,33
with,32
have,31
for,30
been,29
fauna,28
chronological,26
not,25
changes,24
or,23
change,23
an,23
at,22
it,22
environmental,22
such,22
molluscan,22
faunas,21
j,20
during,20
only,19
faunal,19
more,18
pleistocene,18
work,18
climatic,18
their,17
but,17
deposits,17
than,17
also,16
last,16
number,16
g,16
was,15
europe,15
certain,15
north,15
will,14
interglacial,14
freshwater,14
most,14
its,14
one,13
local,13
archaeological,13
b,12
known,11
soc,11
those,11
distribution,11
central,11
thus,11
there,11
become,11
periods,10
e,10
detailed,10
southern,10
these,10
quaternary,10
aspects,10
when,10
later,9
over,9
other,9
out,9
zone,9
through,9
spread,9
so,9
can,9
value,9
evans,8
they,8
factors,8
into,8
w,8
human,8
were,8
shells,8
snails,7
habitats,7
done,7
abundance,7
m,7
columella,7
often,7
h,7
england,7
terrestrial,7
rate,7
man,7
v,7
sites,7
while,7
some,7
used,7
made,7
range,7
use,7
evolution,7
due,7
conditions,7
lake,7
present,7
characterized,6
proc,6
various,6
now,6
fossil,6
area,6
lond,6
restricted,6
loess,6
age,6
two,6
paper,6
discus,6
bearing,6
differences,6
pattern,6
p,6
record,6
pollen,6
wide,6
america,6
andfreshwater,6
britain,6
include,6
d,6
indicators,6
between,6
part,6
london,6
little,6
vertigo,5
interference,5
ecological,5
stratigraphical,5
shell,5
derived,5
environment,5
chronology,5
first,5
temperate,5
unknown,5
areas,5
rich,5
composition,5
suitable,5
extinct,5
further,5
though,5
perhaps,5
having,5
soils,5
r,5
place,5
controlled,5
helicella,5
shown,5
since,5
t,5
response,5
evolutionary,5
presence,5
using,5
among,5
we,5
geographical,5
sparks,5
critical,4
variety,4
absence,4
helicigona,4
if,4
populations,4
groups,4
c,4
geol,4
large,4
american,4
helix,4
analysis,4
forest,4
established,4
history,4
result,4
no,4
plains,4
already,4
potential,4
barriers,4
certainly,4
middle,4
important,4
affinities,4
many,4
lozek,4
different,4
relates,4
found,4
time,4
habitat,4
tufa,4
i,4
date,4
same,4
where,4
less,4
cannot,4
dispersal,4
case,4
kerney,4
glaciation,4
ecology,4
well,4
generally,4
basis,4
possible,4
vallonia,4
both,4
british,4
controlling,4
sediments,4
temperature,4
times,4
caused,4
period,4
archaeology,4
earlier,4
abundant,4
elements,4
soil,4
research,4
mainly,4
early,4
much,4
recent,4
investigations,4
phases,3
der,3
situation,3
miocene,3
without,3
way,3
main,3
site,3
limited,3
widespread,3
trans,3
etc,3
ranges,3
notably,3
similar,3
parts,3
study,3
food,3
elegans,3
about,3
animals,3
respect,3
yet,3
means,3
becoming,3
western,3
index,3
interglacials,3
instance,3
before,3
climate,3
partly,3
must,3
fairly,3
especially,3
includes,3
alteration,3
neolithic,3
phil,3
taken,3
rapid,3
each,3
all,3
towards,3
water,3
nature,3
problem,3
molluscs,3
climatically,3
best,3
great,3
come,3
particularly,3
any,3
associated,3
discussed,3
living,3
beginning,3
because,3
similarities,3
particular,3
fossils,3
thermal,3
eds,3
possibility,3
subfossil,3
fayum,3
linn,3
migrations,3
snail,3
marked,3
comprise,3
reflection,3
west,3
confined,3
rather,3
world,3
sequence,3
fluviatile,3
reflect,3
dating,3
systematic,3
evidence,3
component,3
years,3
development,3
significance,3
relatively,3
least,3
would,3
suggest,3
mountain,3
ruderatus,3
distinct,3
summary,3
several,3
chalk,3
hoxnian,3
effect,3
up,3
east,3
probably,3
spite,3
cold,3
major,3
pupilla,3
zonation,2
indication,2
sangamonian,2
recognized,2
reflects,2
south,2
eastward,2
investigated,2
africa,2
common,2
provide,2
opening,2
figure,2
overall,2
contrasted,2
tertiary,2
lines,2
introductions,2
resulted,2
becomes,2
stratigraphy,2
collections,2
appear,2
after,2
fact,2
aquatic,2
kinds,2
itala,2
united,2
gastropods,2
synchronous,2
live,2
interpretation,2
strictly,2
frey,2
country,2
evolved,2
considered,2
locally,2
northern,2
anthropozoikum,2
detail,2
seems,2
ancient,2
today,2
occurred,2
pulmonates,2
extinction,2
nat,2
then,2
feels,2
former,2
nineteenth,2
something,2
nebraskan,2
wright,2
detected,2
princeton,2
al,2
incorporated,2
situations,2
wisconsin,2
fluctuations,2
simply,2
possibly,2
too,2
useful,2
southward,2
long,2
des,2
problems,2
palaeoclimatic,2
rocky,2
majority,2
roman,2
malac,2
distinguishing,2
aspect,2
rotundatus,2
movements,2
restriction,2
set,2
persian,2
alpestris,2
providing,2
others,2
vestonice,2
attempt,2
pointed,2
available,2
xerophile,2
genesii,2
control,2
rainfall,2
humidity,2
possibilities,2
lack,2
seem,2
down,2
genus,2
transported,2
origin,2
new,2
causing,2
variation,2
collecting,2
past,2
glacial,2
vegetation,2
forms,2
never,2
patterns,2
hand,2
mollusks,2
within,2
swanscombe,2
investigation,2
attempted,2
papers,2
appears,2
costata,2
recently,2
population,2
alticola,2
southerly,2
namely,2
dolni,2
zool,2
eg,2
diagram,2
extent,2
institute,2
clearly,2
almost,2
von,2
settlement,2
data,2
contain,2
slowed,2
establishing,2
examples,2
preserved,2
brought,2
very,2
discusses,2
enhanced,2
altogether,2
content,2
apparent,2
banatica,2
three,2
woodland,2
grassland,2
gastrocopta,2
nonmarine,2
largely,2
framework,2
acres,2
rusinga,2
et,2
pomatias,2
eventually,2
scope,2
considerable,2
theoretical,2
open,2
clear,2
lateweichselian,2
clearance,2
comprehensive,2
regions,2
morphological,2
near,2
sahara,2
interest,2
registered,2
symp,2
isles,2
workers,2
although,2
indicator,2
need,2
general,2
regime,2
antiquity,2
dry,2
kind,2
blashenwell,2
derive,2
quite,2
individual,2
places,2
generalized,2
few,2
amount,2
apart,2
fig,2
clarify,2
themselves,2
exacuous,2
essentially,2
compared,2
criterion,2
acicula,2
subspecific,2
occur,2
element,2
even,2
nigeria,2
promenetus,2
minor,2
continental,2
vi,2
iraq,2
glaciations,2
rest,2
close,2
applies,2
knowledge,2
acanthinula,2
said,1
zamecek,1
industries,1
sufficiently,1
hygrophilous,1
linked,1
favouring,1
european,1
flourished,1
failed,1
f,1
repay,1
morphology,1
suggestion,1
mesolithic,1
alters,1
topography,1
interesting,1
related,1
written,1
topic,1
disjunct,1
slopewashes,1
likely,1
deficiences,1
io,1
deny,1
ascribed,1
century,1
complex,1
forty,1
difficult,1
expected,1
independent,1
ass,1
recall,1
concerned,1
medieval,1
bulk,1
striata,1
l,1
valvata,1
synchroneity,1
names,1
slugs,1
practical,1
fields,1
how,1
widely,1
tenure,1
separated,1
here,1
affairs,1
planorbidae,1
does,1
extreme,1
centre,1
classic,1
discredited,1
insufficient,1
bare,1
primarily,1
sphaerium,1
cut,1
slow,1
outburst,1
referred,1
tropical,1
who,1
lost,1
prove,1
represented,1
deposit,1
still,1
succession,1
shimek,1
rash,1
make,1
sphere,1
distributed,1
lives,1
debris,1
physiology,1
mouth,1
lymnaeidae,1
confine,1
importance,1
eiseley,1
likewise,1
rapidly,1
whereby,1
philad,1
zeuner,1
led,1
kansan,1
capeki,1
assuming,1
life,1
gastropod,1
safely,1
special,1
structural,1
cave,1
lacking,1
southeast,1
had,1
decalcification,1
und,1
fall,1
viia,1
brackish,1
formed,1
alternation,1
stratified,1
lowering,1
subdivided,1
sets,1
mollusc,1
centuries,1
postilla,1
reference,1
lamellibranchs,1
references,1
bias,1
understand,1
mrs,1
iiiv,1
nautilus,1
suited,1
brothwell,1
leitmeritz,1
riimr,1
sound,1
modern,1
mud,1
albert,1
higgs,1
soon,1
counterparts,1
council,1
corbicula,1
under,1
biology,1
middens,1
eiszeitalter,1
increased,1
gardner,1
university,1
light,1
behaviour,1
ziegelei,1
latitude,1
us,1
comparisons,1
hilly,1
mainland,1
travertine,1
hemisphere,1
acting,1
necessary,1
slowness,1
invertebrate,1
tll,1
kansasensis,1
small,1
tells,1
proceed,1
aerial,1
terms,1
occasional,1
just,1
culture,1
thermophile,1
our,1
exceptions,1
air,1
grove,1
prehistory,1
glacials,1
overriding,1
archaeol,1
frequently,1
suffolk,1
observations,1
gittweig,1
gegenw,1
stonehenge,1
par,1
commonly,1
carpathians,1
being,1
detect,1
incomplete,1
oceans,1
extension,1
calcium,1
comes,1
surface,1
opportunity,1
zones,1
either,1
relevance,1
picture,1
hertfordshire,1
stressed,1
efficient,1
fill,1
successions,1
requires,1
pea,1
compare,1
peat,1
gottweig,1
river,1
arisen,1
monacha,1
nordbohmen,1
coexist,1
endemic,1
silt,1
comparison,1
ii,1
burchell,1
drastic,1
quartarmollusken,1
quickly,1
know,1
suggested,1
anomalies,1
miner,1
preferences,1
chance,1
calcareous,1
deficiencies,1
kenya,1
postglacial,1
operculum,1
anthropological,1
kent,1
responsible,1
causes,1
retreat,1
erect,1
readily,1
whereas,1
greater,1
character,1
interstadials,1
unlike,1
off,1
advance,1
dramatically,1
dorset,1
s,1
