WORDCOUNTS,WEIGHT
xi,199
of,169
in,161
the,142
see,136
and,126
xiv,122
xii,119
xx,111
xiii,109
xvii,100
xix,99
xv,95
also,93
xvi,88
xviii,77
a,50
rock,27
stone,26
from,25
early,23
archaeology,22
bronze,21
new,21
to,21
prehistoric,19
development,19
an,19
at,18
iron,17
south,16
age,16
water,15
archaeological,15
southern,14
roman,14
art,14
late,14
for,13
lithic,12
index,12
on,12
subject,11
analysis,11
title,11
industrial,11
site,9
study,9
near,9
palaeolithic,9
north,9
pottery,9
microwear,8
coastal,8
western,8
northern,8
middle,8
musical,7
ancient,7
some,7
copper,7
central,7
case,6
upper,6
by,6
basin,6
viking,6
coin,6
agriculture,6
tell,6
research,6
neolithic,6
san,5
medieval,5
star,5
cave,5
with,5
shell,5
experimental,5
production,5
mekong,5
diet,5
pleistocene,5
eastern,5
its,5
food,5
writing,5
de,5
change,5
craft,5
islamic,4
subsistence,4
methods,4
monumental,4
river,4
emergence,4
aerial,4
aspects,4
lead,4
later,4
pastoralism,4
hoards,4
slags,4
chinese,4
tools,4
population,4
british,4
east,4
silver,4
grotta,4
mozs,4
bone,4
settlement,4
exchange,4
problems,4
storage,4
la,4
uppsala,3
economic,3
soviet,3
papua,3
megalithic,3
geissenklosterle,3
reconstruction,3
minoan,3
as,3
castel,3
clay,3
studies,3
old,3
niger,3
technology,3
tasman,3
tong,3
or,3
metallurgy,3
paglicci,3
crusader,3
lower,3
origins,3
shipibo,3
exploitation,3
nahal,3
phi,3
evidence,3
monte,3
pilgrimage,3
ban,3
experiments,3
ceramic,3
caune,3
classical,3
hunting,3
survey,3
inland,3
urbanization,3
cultural,3
moche,3
kurnool,3
spatial,3
tile,3
ta,3
flint,3
assemblage,3
information,3
dark,3
design,3
don,3
artefacts,3
rohri,3
cluster,3
tool,3
son,3
west,3
lake,3
warden,3
example,3
tombs,3
african,3
use,3
magdalenian,3
brick,3
cathedral,3
regional,3
mt,3
conibo,3
function,3
plant,3
mount,3
chambered,3
black,3
quantification,3
bay,3
mining,3
wierzbica,3
obsidian,3
instruments,3
world,3
zinc,3
preliminary,3
abri,3
manufacture,3
zabid,3
distribution,2
european,2
civilization,2
not,2
karin,2
bridgewater,2
town,2
hillfort,2
perspectives,2
haft,2
cotte,2
architecture,2
performance,2
rio,2
lepenski,2
comparative,2
housing,2
environmental,2
pontnewydd,2
tin,2
introduction,2
anguillara,2
church,2
longhouses,2
american,2
japanese,2
christian,2
quarrying,2
structural,2
burials,2
menua,2
centuries,2
irrigation,2
di,2
ore,2
middens,2
selective,2
quantitative,2
luang,2
culture,2
rubbish,2
prehistory,2
casco,2
indian,2
observations,2
ethnoarchaeology,2
patterning,2
underwater,2
delta,2
social,2
skeletons,2
long,2
paraguay,2
human,2
military,2
asia,2
drawing,2
loikop,2
tuspa,2
towards,2
railway,2
cemetery,2
olduvai,2
specialized,2
hong,2
pastoral,2
brzesc,2
international,2
alloys,2
tradition,2
midden,2
origin,2
isotopic,2
beduin,2
farming,2
polynesian,2
end,2
pennsylvania,2
prospects,2
patterns,2
hengistbury,2
marine,2
buried,2
cereal,2
sutton,2
elands,2
making,2
hides,2
harappan,2
agricultural,2
querns,2
style,2
chalcolithic,2
maya,2
sites,2
interpreting,2
holocene,2
matrix,2
nordic,2
koobi,2
cusichaca,2
maritime,2
supply,2
related,2
tethered,2
urban,2
during,2
titelberg,2
issues,2
relevance,2
della,2
historical,2
millenium,2
guinea,2
dynamics,2
tiles,2
cas,2
