WORDCOUNTS,WEIGHT
the,412
of,255
and,141
in,134
glaze,110
a,106
to,87
steatite,75
glazing,57
by,54
mixture,50
oxide,50
is,46
glazed,42
that,40
with,39
copper,37
which,37
per,36
was,35
body,35
for,33
m,30
used,30
from,29
cementation,28
method,27
glass,27
magnesium,26
are,26
layer,25
as,23
high,23
on,23
direct,22
objects,22
an,22
methods,21
firing,21
surface,21
were,21
application,21
be,21
been,20
content,20
forsterite,19
glazes,19
alkali,18
at,17
into,17
cent,17
beads,17
it,16
interaction,16
badarian,15
recrystallised,15
or,14
two,14
has,14
through,14
laboratory,14
this,14
would,14
egypt,14
ancient,13
these,13
qom,12
b,12
section,12
first,12
s,12
composition,12
very,12
kingdom,12
egyptian,12
have,12
than,12
not,11
sem,11
new,11
form,11
bimson,11
faience,11
continuous,11
f,10
tite,10
one,10
only,10
investigation,10
produced,10
matrix,10
some,10
its,10
both,10
when,10
group,9
lower,9
containing,9
bead,9
number,9
crystals,9
concentrations,9
bulk,8
examined,8
similar,8
either,8
plate,8
scarab,8
bodies,8
scatter,8
phase,8
examination,8
showing,8
such,8
probably,8
thickness,8
photomicrograph,7
formed,7
lime,7
but,7
diffusion,7
more,7
concentration,7
contents,7
applied,7
interface,7
ea,7
much,7
different,7
fired,7
compared,7
higher,6
consists,6
therefore,6
second,6
microstructures,6
support,6
seems,6
silicate,6
associated,6
materials,6
areas,6
consisting,6
buried,6
can,6
basis,6
bc,6
fritted,6
during,6
layers,6
chemical,6
millennium,6
characterised,6
vitreous,6
between,6
up,6
results,6
using,6
quartz,5
case,5
marks,5
result,5
ratio,5
raw,5
had,5
other,5
could,5
any,5
i,5
there,5
appears,5
malachite,5
suggests,5
whilst,5
period,5
small,5
blue,5
those,5
no,4
above,4
they,4
about,4
front,4
means,4
j,4
same,4
al,4
most,4
also,4
towards,4
et,4
replication,4
state,4
british,4
soda,4
possible,4
r,4
middle,4
uniform,4
use,4
contains,4
compositions,4
temperature,4
after,4
thin,4
early,4
phases,3
unlikely,3
silica,3
irregular,3
fairly,3
if,3
later,3
c,3
appear,3
spanning,3
study,3
analysis,3
h,3
microscope,3
plus,3
ash,3
technology,3
occurred,3
then,3
test,3
she,3
sections,3
addition,3
thus,3
talc,3
packed,3
probable,3
atomic,3
type,3
consist,3
present,3
ground,3
somewhat,3
required,3
distribution,3
because,3
microscopy,3
prior,3
presented,3
reported,3
part,3
previously,3
significant,3
hypotheses,3
hour,3
away,3
described,3
coated,3
due,3
instead,3
microstructure,3
plant,3
order,3
contrast,3
area,3
back,3
optical,3
visible,3
enstatite,3
observed,3
efflorescence,3
massive,3
does,2
he,2
assigned,2
recrystallisation,2
o,2
under,2
absence,2
without,2
production,2
polished,2
groups,2
morphology,2
limited,2
museum,2
harris,2
archaeology,2
muffle,2
frit,2
success,2
etc,2
completely,2
tin,2
mgo,2
strongly,2
introduction,2
pools,2
hydrated,2
lucas,2
their,2
derived,2
american,2
parts,2
pp,2
coppermagnesium,2
achieve,2
table,2
itself,2
east,2
former,2
considered,2
replications,2
contained,2
proposed,2
watson,2
air,2
replicas,2
predominantly,2
noted,2
being,2
calcium,2
powerful,2
avoided,2
kingdon,2
bronze,2
volume,2
distinguishing,2
alternative,2
technique,2
concentrated,2
providing,2
again,2
attempt,2
identified,2
all,2
readily,2
paper,2
furnace,2
based,2
harder,2
compound,2
typical,2
producing,2
out,2
larger,2
grey,2
replica,2
zone,2
diffusing,2
natron,2
external,2
silicates,2
fourth,2
mr,2
normal,2
heating,2
them,2
less,2
necessary,2
tightly,2
lid,2
possibility,2
cu,2
spectrometer,2
produce,2
reaction,2
identification,2
activity,2
made,2
range,2
significantly,2
attached,2
diffused,2
confirm,2
diopside,2
prevented,2
discussion,2
coating,2
prepared,2
throughout,2
previous,2
prefired,2
electron,2
eight,2
scanning,2
clear,2
since,2
plaque,2
large,2
vandiver,2
although,2
need,2
obtained,2
typically,2
interacting,2
density,2
amount,2
vessel,2
components,2
confirmed,2
drying,2
primary,2
presence,2
beck,2
distinguished,2
consisted,2
fully,2
weight,2
workshop,2
details,2
technological,2
stone,2
value,2
should,2
weathering,2
particles,2
subsequently,1
industries,1
aim,1
failed,1
depth,1
seetms,1
kaczmarczyk,1
iran,1
colour,1
relationship,1
adhering,1
situation,1
emphasised,1
added,1
whose,1
bull,1
reduced,1
characterisation,1
cao,1
samples,1
rather,1
subjected,1
scientific,1
analyses,1
across,1
colorant,1
overall,1
critical,1
various,1
might,1
conversely,1
extend,1
powdered,1
freestone,1
e,1
converted,1
fragmented,1
papers,1
survival,1
proportion,1
bicarbonate,1
diffuse,1
experimental,1
remaining,1
particulate,1
potassium,1
leave,1
fusing,1
feo,1
three,1
specific,1
identify,1
econormising,1
ironrich,1
millimetres,1
photomicroraph,1
q,1
investigating,1
approaches,1
understand,1
represents,1
microstructural,1
theti,1
unacceptable,1
conservation,1
throtighout,1
chronology,1
penetrate,1
possibly,1
assisting,1
termination,1
neither,1
periods,1
established,1
school,1
variable,1
replicate,1
contributions,1
individually,1
rarely,1
clearly,1
ie,1
light,1
inhomogeneities,1
carbonate,1
kngdon,1
following,1
aris,1
si,1
incised,1
closely,1
mixtures,1
registration,1
leaded,1
commonly,1
unusually,1
consistent,1
precise,1
satisfactory,1
procedures,1
girdle,1
physical,1
include,1
undertaken,1
definite,1
ceramic,1
plates,1
lead,1
provide,1
few,1
certainly,1
onwards,1
unenriched,1
mo,1
decoration,1
taken,1
frorn,1
textured,1
rapid,1
over,1
assist,1
similarly,1
l,1
charcoal,1
each,1
tihe,1
binocular,1
water,1
differeit,1
penetration,1
dispersive,1
lighter,1
carving,1
fact,1
longer,1
routledge,1
lack,1
seem,1
six,1
appendix,1
penetrated,1
match,1
abstract,1
current,1
p,1
crystalline,1
ts,1
analogy,1
carol,1
time,1
arises,1
particularly,1
surfaces,1
molecular,1
porcelain,1
figurines,1
inherently,1
crumbled,1
half,1
subsections,1
discussed,1
achieved,1
damage,1
attained,1
unreacted,1
advances,1
conclusions,1
left,1
ppa,1
thanked,1
fusion,1
covered,1
what,1
within,1
elucidating,1
superimposed,1
establish,1
advice,1
laying,1
making,1
references,1
cause,1
otherwise,1
energy,1
levels,1
depending,1
fused,1
cuo,1
dark,1
backscattered,1
wulff,1
dr,1
fuse,1
iii,1
flint,1
adaptation,1
polarising,1
near,1
occasional,1
acknowledgements,1
fri,1
transparent,1
institute,1
imethod,1
thick,1
studied,1
having,1
minimal,1
differ,1
becomes,1
egyptiar,1
data,1
approx,1
artifacts,1
divided,1
work,1
overlying,1
object,1
expeted,1
received,1
investigated,1
pebbles,1
uneconomical,1
obvious,1
fine,1
determined,1
magnesiumn,1
combination,1
headed,1
processes,1
altogether,1
apparent,1
leftto,1
bowls,1
illumination,1
anticipated,1
welldefined,1
department,1
blenmishes,1
touching,1
contain,1
description,1
subheading,1
tested,1
archaeological,1
entirely,1
normalised,1
crumbles,1
genuine,1
whereas,1
corresponding,1
world,1
resulting,1
actual,1
copperrich,1
resolved,1
comments,1
regions,1
question,1
trhe,1
employed,1
formation,1
thit,1
systematic,1
soft,1
shown,1
involves,1
project,1
component,1
recent,1
difference,1
miss,1
decrease,1
chemistry,1
approach,1
g,1
analysed,1
mode,1
fuel,1
amounts,1
characteristic,1
relatively,1
applicable,1
least,1
ri,1
successful,1
spread,1
negligible,1
expected,1
antiquity,1
abrading,1
proximity,1
enriched,1
diagnostic,1
cases,1
mixed,1
provides,1
remains,1
approximately,1
latter,1
underlying,1
summary,1
unambiguous,1
depend,1
refer,1
especially,1
comparing,1
gradients,1
glazebody,1
inception,1
research,1
essentially,1
third,1
opaque,1
effect,1
tended,1
reached,1
criterion,1
hippo,1
gradient,1
v,1
given,1
journal,1
adaptations,1
principal,1
green,1
we,1
crucible,1
notes,1
appropriate,1
indistinguishable,1
so,1
react,1
grateful,1
darker,1
ca,1
whichever,1
sodium,1
valuable,1
paste,1
immersed,1
top,1
separate,1
heterogeneous,1
mechanism,1
potash,1
hypothesis,1
