WORDCOUNTS,WEIGHT
the,117
of,96
and,41
in,36
a,26
to,24
is,22
for,19
as,16
be,14
with,13
are,13
it,10
from,10
that,9
have,9
an,8
archaeological,8
not,7
pottery,7
at,6
may,6
been,6
such,6
funerary,6
evidence,6
by,5
new,5
discussed,5
some,5
art,5
which,5
radiocarbon,5
dating,5
this,5
remains,5
on,5
mollusca,4
electrons,4
thermoluminescence,4
light,4
two,4
m,4
zealand,4
burial,4
number,4
possible,4
work,4
use,4
can,4
when,4
chronological,3
practices,3
they,3
methods,3
or,3
into,3
same,3
but,3
must,3
most,3
each,3
all,3
different,3
other,3
time,3
has,3
metastable,3
local,3
basis,3
background,3
abstracts,3
techniques,3
structures,3
since,3
ireland,3
between,3
archaeologist,3
should,3
variety,2
medieval,2
site,2
megalithic,2
levels,2
earlier,2
connected,2
offerings,2
elapsed,2
land,2
h,2
interpretation,2
firing,2
studies,2
stable,2
considered,2
possibly,2
western,2
freshwater,2
excavation,2
ancient,2
india,2
falls,2
culture,2
traces,2
ethnographic,2
argued,2
reviewed,2
w,2
these,2
age,2
additional,2
control,2
fact,2
east,2
p,2
grave,2
variation,2
last,2
late,2
do,2
those,2
where,2
within,2
population,2
harappan,2
aspects,2
sites,2
original,2
r,2
made,2
chronologies,2
future,2
discusses,2
coins,2
timber,2
reflect,2
shown,2
significance,2
observed,2
due,2
approach,2
author,2
building,2
need,2
settlement,2
amount,2
early,2
than,2
relative,2
separate,2
difficult,1
widest,1
divergence,1
f,1
does,1
alpha,1
therefore,1
now,1
applications,1
rate,1
recognized,1
situation,1
done,1
adequate,1
ka,1
essential,1
supposed,1
raise,1
absence,1
various,1
architecture,1
way,1
noble,1
exact,1
if,1
later,1
purely,1
ecological,1
l,1
tedious,1
constituents,1
synthesis,1
remain,1
subject,1
socalled,1
environmental,1
lines,1
female,1
slow,1
treat,1
e,1
concern,1
ramparts,1
supplementing,1
stratigraphy,1
seen,1
reconstruction,1
make,1
comments,1
clays,1
similar,1
sequences,1
excited,1
b,1
certain,1
movement,1
large,1
settlements,1
derived,1
liaison,1
direct,1
hitherto,1
religious,1
positive,1
study,1
myth,1
tree,1
extra,1
britain,1
construction,1
diverge,1
burials,1
about,1
discoveries,1
referring,1
factors,1
kings,1
true,1
english,1
brought,1
vestigial,1
completely,1
push,1
examined,1
winchester,1
treated,1
auditoria,1
thought,1
modern,1
many,1
earliest,1
prehistory,1
decade,1
university,1
chronology,1
position,1
anthropomorphic,1
history,1
presents,1
variable,1
its,1
practised,1
beautifullydesigned,1
dated,1
megalith,1
any,1
associated,1
complete,1
material,1
record,1
civilizations,1
no,1
particular,1
detected,1
upper,1
illustrated,1
measurements,1
identification,1
experience,1
boost,1
being,1
first,1
comparisons,1
only,1
known,1
precise,1
stressed,1
satisfactory,1
claims,1
rings,1
hence,1
specifically,1
robbed,1
more,1
name,1
tolerances,1
also,1
s,1
french,1
exaggerated,1
taken,1
important,1
over,1
europe,1
meaning,1
deficiencies,1
identified,1
experienced,1
country,1
england,1
j,1
character,1
paper,1
arrived,1
tomb,1
result,1
ancestor,1
radiations,1
acceptable,1
available,1
allow,1
unknown,1
areas,1
found,1
estimation,1
faunal,1
great,1
beliefs,1
simple,1
traditionally,1
current,1
regard,1
accumulated,1
origin,1
foundation,1
afterworld,1
scotland,1
atlantic,1
generalizations,1
very,1
goods,1
lineage,1
photon,1
contemporary,1
historical,1
pennsylvania,1
underlines,1
pattern,1
achieved,1
damage,1
representative,1
respects,1
type,1
ages,1
enough,1
influences,1
beginning,1
raised,1
standardized,1
classified,1
investigations,1
cultural,1
indirect,1
combined,1
appears,1
terms,1
depends,1
system,1
british,1
numismatist,1
excellent,1
appreciate,1
allowance,1
wealth,1
placed,1
add,1
deep,1
builders,1
calculations,1
inadequate,1
glaciation,1
distribution,1
ethnography,1
mechanically,1
domen,1
near,1
coin,1
briefly,1
because,1
expensive,1
degree,1
batteries,1
bombardment,1
huge,1
quantities,1
radioactive,1
development,1
suggests,1
emphasis,1
incorporated,1
understanding,1
urban,1
data,1
categories,1
discussion,1
international,1
bc,1
planning,1
emits,1
establishing,1
examples,1
both,1
varieties,1
move,1
upon,1
range,1
measuring,1
careful,1
concept,1
four,1
prerogative,1
deposits,1
hen,1
previously,1
indicating,1
proportions,1
tombs,1
confined,1
above,1
ruling,1
recover,1
variability,1
irish,1
worship,1
revealed,1
plans,1
disciplines,1
radiation,1
assumptions,1
complement,1
chronometric,1
conclusively,1
largely,1
collection,1
during,1
sunworship,1
policies,1
factor,1
broad,1
intervenes,1
facets,1
climatic,1
framework,1
isolated,1
finalperiod,1
questions,1
processes,1
central,1
freedom,1
contrasts,1
examination,1
mathematical,1
come,1
full,1
electron,1
employed,1
advantages,1
layers,1
theoretical,1
genealogies,1
difficulties,1
robbing,1
run,1
historic,1
against,1
laboratories,1
g,1
monetary,1
feature,1
millennium,1
mode,1
cautions,1
change,1
relatively,1
excavated,1
individual,1
adopted,1
interregional,1
integrated,1
southern,1
radioactivity,1
excavations,1
rigorously,1
period,1
so,1
general,1
buildings,1
employing,1
involving,1
parietal,1
one,1
archaeology,1
after,1
mediterranean,1
shells,1
diagnostic,1
provides,1
event,1
elements,1
nor,1
involved,1
increased,1
forms,1
hemisphere,1
strangely,1
several,1
sufficient,1
separately,1
problems,1
back,1
potential,1
incapable,1
k,1
bombard,1
protons,1
research,1
c,1
assessing,1
characterized,1
third,1
impossible,1
visible,1
wroxeter,1
progress,1
practice,1
even,1
necessity,1
little,1
deceased,1
present,1
traditional,1
northern,1
proper,1
much,1
details,1
north,1
recent,1
traditions,1
value,1
successive,1
close,1
metric,1
major,1
hypothesis,1
