WORDCOUNTS,WEIGHT
the,271
of,258
in,104
to,104
and,93
a,69
his,49
was,40
that,40
this,40
is,39
as,38
childe,38
he,34
by,34
it,32
be,30
for,28
an,22
which,21
archaeological,20
more,19
gordon,19
social,18
on,18
but,17
their,16
had,16
historical,16
v,16
its,16
european,15
could,15
have,15
society,15
prehistory,14
or,14
from,14
bronze,14
at,13
age,13
with,12
evidence,12
no,11
not,11
these,11
what,11
has,11
are,10
were,10
so,10
certain,9
prehistoric,9
i,9
one,9
book,8
been,8
europe,8
theory,8
new,8
reality,8
concerning,8
than,8
they,7
evolution,7
ethnographic,7
history,7
all,7
last,7
because,7
some,7
scientific,7
knowledge,7
we,7
may,6
rather,6
thinking,6
must,6
behaviour,6
nature,6
other,6
any,6
terms,6
data,6
both,6
london,6
arguments,6
examination,6
argument,6
significance,6
latter,6
way,5
if,5
later,5
gathercole,5
only,5
also,5
important,5
might,5
thus,5
p,5
time,5
real,5
patterns,5
particular,5
material,5
perhaps,5
while,5
when,5
views,5
made,5
progress,5
years,5
regarded,5
marxist,5
can,5
marx,5
model,4
science,4
earlier,4
why,4
once,4
just,4
two,4
view,4
towards,4
culture,4
ideological,4
within,4
durkheim,4
less,4
method,4
chapter,4
even,4
presented,4
seen,4
role,4
collective,4
question,4
such,4
own,4
objective,4
approach,4
essay,4
concept,4
between,4
therefore,3
possessed,3
note,3
economic,3
groups,3
attitude,3
process,3
who,3
reason,3
transformed,3
still,3
study,3
illustrated,3
about,3
cannot,3
over,3
thought,3
university,3
detail,3
anthropological,3
light,3
expressed,3
conclusion,3
argued,3
symbolic,3
known,3
here,3
natural,3
based,3
ravetz,3
scientists,3
did,3
together,3
universal,3
end,3
past,3
there,3
though,3
where,3
unique,3
whether,3
applied,3
sociology,3
explain,3
clearly,3
possible,3
categories,3
work,3
inferred,3
fossilized,3
part,3
laws,3
rigid,3
ethnography,3
use,3
freedom,3
representation,3
craftsmen,3
uniqueness,3
domain,3
general,3
relations,3
function,3
most,3
order,3
specific,3
assumed,3
acts,3
up,3
results,3
much,3
world,3
need,3
appropriate,3
should,3
provided,3
avoid,3
final,2
civilization,2
dawn,2
now,2
interesting,2
conjunctures,2
genesis,2
forces,2
materials,2
george,2
constantly,2
main,2
marxism,2
wrote,2
techniques,2
does,2
appreciate,2
operation,2
allen,2
progressively,2
determining,2
effectively,2
comments,2
contribution,2
similar,2
movement,2
whereby,2
try,2
fetters,2
antiquity,2
methods,2
enabled,2
piecing,2
existed,2
productive,2
yet,2
sciences,2
strictly,2
bonds,2
modern,2
old,2
technology,2
considered,2
acceptance,2
us,2
position,2
neither,2
brake,2
organic,2
into,2
environment,2
linked,2
growing,2
nineteenth,2
comparison,2
intentions,2
various,2
novel,2
being,2
said,2
subjective,2
else,2
thousand,2
appeared,2
philosophers,2
members,2
implications,2
class,2
greater,2
my,2
materialist,2
found,2
placenta,2
stressed,2
beliefs,2
analogy,2
quarterly,2
able,2
closer,2
far,2
distinctive,2
search,2
enlarged,2
really,2
external,2
men,2
enough,2
do,2
those,2
political,2
cultural,2
discipline,2
treat,2
them,2
relevant,2
system,2
epistemological,2
nowhere,2
however,2
statement,2
foreshadowed,2
many,2
extent,2
gives,2
free,2
conditioned,2
pg,2
briefly,2
aspects,2
well,2
information,2
none,2
felt,2
apparently,2
used,2
middle,2
adopting,2
examples,2
explanation,2
upon,2
obvious,2
logical,2
processes,2
thoughts,2
criticized,2
tested,2
expression,2
describe,2
during,2
intelligible,2
assume,2
ideas,2
relevance,2
exist,2
repeatedly,2
human,2
preoccupied,2
nothing,2
publication,2
review,2
surely,2
theories,2
become,2
described,2
received,2
doctrine,2
lectures,2
good,2
change,2
individual,2
times,2
although,2
inferences,2
application,2
allegiance,2
tribal,2
century,2
overlord,2
off,2
after,2
elements,2
nor,2
evident,2
belief,2
especially,2
written,2
back,2
article,2
themselves,2
irrelevant,2
mechanical,2
find,2
structure,2
generally,2
descendants,2
traditional,2
among,2
saw,2
supranational,2
virtue,2
hope,2
shall,2
am,2
magic,2
ideologies,2
him,2
increasing,1
sufficiently,1
amenable,1
temporarily,1
seems,1
lesser,1
fromn,1
eternal,1
go,1
chart,1
assessed,1
suggestion,1
socialist,1
customers,1
explanations,1
entailing,1
mnethods,1
mute,1
second,1
units,1
sons,1
subjugate,1
raw,1
adequate,1
me,1
owes,1
doubts,1
essential,1
reflects,1
genuinely,1
elimination,1
supernatural,1
difficult,1
common,1
rationalism,1
acid,1
exact,1
imarxism,1
exponents,1
primitive,1
degree,1
crucial,1
tiny,1
analyses,1
essence,1
imported,1
concentrated,1
harmondsworth,1
how,1
remnants,1
illustration,1
purpose,1
megalithic,1
museum,1
wellknown,1
deserve,1
return,1
environmental,1
archaeology,1
fewer,1
mysteries,1
hie,1
thoulghts,1
determine,1
independence,1
becomes,1
exercise,1
mean,1
means,1
identity,1
concluding,1
above,1
considerably,1
opportunity,1
succession,1
introduction,1
stands,1
opportunities,1
utility,1
began,1
notably,1
determination,1
proposition,1
curtain,1
transformation,1
newton,1
direct,1
judged,1
thereby,1
religious,1
accepted,1
makes,1
empirically,1
special,1
possess,1
preliterate,1
birmingham,1
presumed,1
discoveries,1
list,1
achieve,1
word,1
referring,1
likely,1
space,1
alive,1
pog,1
expressing,1
risks,1
modification,1
evocative,1
consistency,1
interpretation,1
instances,1
completely,1
ethnographers,1
references,1
itself,1
event,1
understand,1
face,1
conjectures,1
remarks,1
studies,1
escape,1
wayfaring,1
behave,1
maintaining,1
nlot,1
legitimately,1
conscious,1
imnarxist,1
admires,1
peroration,1
exchanged,1
lineal,1
evolved,1
under,1
former,1
decade,1
consider,1
trace,1
alone,1
policy,1
selective,1
confidence,1
western,1
temperate,1
established,1
perceived,1
smith,1
repetian,1
intellectually,1
repeated,1
encourage,1
prehistorians,1
initiation,1
emergence,1
homogeneous,1
rarely,1
eventually,1
paper,1
positively,1
before,1
postulated,1
edition,1
moderi,1
practice,1
days,1
same,1
reconstituted,1
po,1
usefulness,1
field,1
philosophical,1
functio,1
version,1
reviewed,1
too,1
pointless,1
preconceived,1
benefited,1
advancing,1
themes,1
respective,1
show,1
experience,1
simply,1
linguistics,1
economically,1
relationship,1
additional,1
anything,1
delusioans,1
labour,1
turned,1
t,1
accompanied,1
satisfactory,1
bringing,1
regardless,1
lightly,1
lihe,1
fond,1
specifically,1
vere,1
actually,1
justified,1
guarded,1
pt,1
posed,1
victorian,1
useful,1
production,1
acquired,1
questions,1
expressive,1
erroneous,1
medieval,1
investigation,1
technique,1
novelties,1
stated,1
sometimes,1
integrative,1
mark,1
migrant,1
suggested,1
feeling,1
darwinian,1
again,1
others,1
kind,1
make,1
metal,1
earmarked,1
pointed,1
sophists,1
iot,1
mutually,1
turbulent,1
retained,1
intellectual,1
fundamental,1
control,1
emerged,1
fragmentary,1
causation,1
thinks,1
freely,1
rely,1
guarding,1
perceptive,1
scholars,1
arrived,1
closely,1
evolutionary,1
normal,1
incomplete,1
acceptable,1
longer,1
immense,1
sociological,1
approximates,1
consideration,1
exisence,1
metics,1
areas,1
copy,1
allow,1
tradition,1
societies,1
confused,1
usually,1
cumulative,1
limited,1
linear,1
suggesting,1
invoke,1
creative,1
enlarging,1
superfluous,1
unionist,1
reasons,1
jealously,1
determines,1
exclusion,1
regard,1
indeed,1
critic,1
approximating,1
initerpreted,1
foundation,1
dramatic,1
venture,1
enable,1
alia,1
revisions,1
ideology,1
larger,1
classical,1
transferred,1
international,1
obviously,1
plagued,1
reply,1
justification,1
events,1
cautious,1
pitfall,1
state,1
dispassionate,1
ternis,1
aloof,1
visits,1
formulating,1
debt,1
iron,1
ionian,1
comparable,1
accompany,1
half,1
setting,1
base,1
called,1
fresh,1
quoted,1
terse,1
works,1
respects,1
assessment,1
manifold,1
hazards,1
merely,1
circulation,1
mind,1
readers,1
took,1
itinerants,1
further,1
justify,1
greatly,1
following,1
precisely,1
saying,1
abstract,1
equally,1
reserved,1
staff,1
helping,1
let,1
somewhat,1
ambiguous,1
shake,1
automatically,1
economy,1
behind,1
devoted,1
notable,1
stressing,1
soviet,1
validity,1
livelihood,1
otago,1
viewed,1
defining,1
triumphant,1
produced,1
form,1
ultimately,1
see,1
courage,1
until,1
discounted,1
involvement,1
appreciation,1
forth,1
younger,1
meant,1
plar,1
spoke,1
record,1
narrower,1
transcendental,1
reconstruction,1
spiritual,1
arise,1
absolute,1
required,1
circumstances,1
unnecessary,1
owing,1
tautological,1
marxists,1
component,1
interpreting,1
sacrifice,1
counterpart,1
peculiarities,1
number,1
explicitly,1
primarily,1
out,1
interrelationships,1
perseverance,1
discuss,1
technical,1
great,1
abruptly,1
require,1
jim,1
desires,1
mechanistic,1
recall,1
deal,1
regarding,1
property,1
another,1
having,1
representations,1
opened,1
ideal,1
determined,1
marked,1
developed,1
remark,1
discussion,1
bc,1
object,1
delivery,1
scope,1
place,1
considering,1
solely,1
sanction,1
cambridge,1
insight,1
start,1
latitude,1
dissatisfaction,1
rid,1
preserved,1
galileo,1
forsook,1
claim,1
ttey,1
r,1
writings,1
o,1
apart,1
taking,1
fication,1
alien,1
agencies,1
tyranny,1
say,1
except,1
affinity,1
consequent,1
very,1
discusses,1
surrendered,1
cf,1
line,1
altogether,1
enormous,1
ultimate,1
sixth,1
detailed,1
irrelevancy,1
dynamic,1
clearer,1
related,1
anticipated,1
verification,1
comment,1
photographic,1
predetermined,1
against,1
subject,1
minimum,1
formula,1
repeating,1
bears,1
year,1
food,1
genuine,1
characteristically,1
affront,1
hypotheses,1
analyse,1
acknowledgement,1
collection,1
emphasizing,1
presupposes,1
transcend,1
indebted,1
inventions,1
thesis,1
smacked,1
causes,1
demonstrates,1
autobiographical,1
gaelic,1
using,1
records,1
exposed,1
concentrate,1
writing,1
earn,1
think,1
goal,1
correspondence,1
million,1
reasoner,1
engaged,1
our,1
erudition,1
full,1
previous,1
diagram,1
survive,1
dismissed,1
moved,1
folklore,1
passing,1
shown,1
theoretical,1
facto,1
author,1
erased,1
explained,1
journeymen,1
commercial,1
severe,1
