WORDCOUNTS,WEIGHT
the,443
of,268
and,122
in,100
a,98
is,62
to,62
heritage,51
national,43
da,40
by,39
cultural,39
as,38
for,36
with,34
park,34
this,34
that,31
serra,29
capivara,28
it,25
an,25
at,24
was,24
sites,24
are,23
on,23
paintings,22
archaeological,22
not,21
do,19
rock,18
has,18
conservation,16
from,16
be,16
were,15
also,15
they,14
federal,14
culture,14
de,14
population,13
brazilian,13
but,12
government,12
brazil,12
ministry,12
local,12
region,12
world,12
have,12
been,11
different,11
indigenous,11
which,11
m,11
through,11
only,10
fumdham,10
its,10
sao,10
guidon,9
immaterial,9
these,9
work,9
support,8
environmental,8
pessis,8
life,8
education,8
other,8
there,8
because,8
made,8
values,8
their,8
situation,7
no,7
created,7
niede,7
management,7
tradition,7
years,7
nordeste,7
area,7
research,7
can,7
value,7
seen,6
continuity,6
protection,6
impact,6
natural,6
over,6
prehistoric,6
lack,6
daily,6
very,6
technical,6
e,6
art,6
essential,5
scientific,5
groups,5
located,5
unit,5
community,5
one,5
communities,5
nacional,5
or,5
two,5
agents,5
raimundo,5
first,5
more,5
all,5
result,5
assets,5
list,5
number,5
such,5
well,5
including,5
knowledge,5
parque,5
land,5
problems,5
protect,5
recognized,5
when,5
results,5
than,5
valleys,5
society,5
will,4
identification,4
science,4
site,4
red,4
millennia,4
about,4
piaui,4
environment,4
then,4
al,4
strategy,4
had,4
opening,4
time,4
scenes,4
museu,4
plate,4
context,4
practice,4
participation,4
transgression,4
new,4
level,4
resources,4
during,4
colonial,4
diversity,4
et,4
surrounding,4
own,4
professor,4
course,4
francisco,4
between,4
degradation,4
unesco,4
should,4
universidade,4
activities,4
therefore,3
now,3
without,3
implemented,3
way,3
identified,3
economic,3
although,3
rule,3
transmitted,3
levels,3
order,3
july,3
devoid,3
museum,3
drawings,3
changes,3
rules,3
considered,3
decade,3
any,3
shelters,3
municipal,3
indian,3
du,3
graphic,3
awareness,3
homem,3
every,3
creation,3
s,3
production,3
cuesta,3
consensus,3
plateau,3
many,3
financial,3
behaviour,3
problem,3
did,3
could,3
public,3
settlers,3
