WORDCOUNTS,WEIGHT
and,437
the,419
of,392
in,229
to,128
a,116
clovis,82
for,70
that,69
r,58
or,58
were,58
pleistocene,54
j,52
on,48
mammoths,47
have,47
as,45
from,44
other,42
mastodonts,42
new,41
s,40
extinction,39
by,39
foragers,38
is,38
north,38
d,37
late,36
are,35
g,34
fluted,32
megamammals,31
at,30
been,30
not,30
c,30
would,29
than,29
with,29
be,29
no,28
et,28
pp,28
al,27
mammoth,25
their,25
was,25
large,24
human,24
university,24
had,24
extinctions,24
but,24
time,24
foraging,23
p,23
megamammal,23
some,22
l,22
animals,22
more,22
they,21
american,21
america,21
e,21
point,19
such,19
m,19
bone,18
an,18
may,18
site,18
sites,18
points,18
plant,18
all,17
mammals,17
journal,16
jr,16
b,16
diet,16
this,16
climate,16
where,16
average,16
patch,15
t,15
about,15
also,15
animal,15
if,14
h,14
modern,14
hunting,14
resources,14
haynes,14
mastodont,14
n,14
during,14
patches,14
evidence,14
gary,13
subsistence,13
w,13
around,13
end,13
v,13
food,13
catastrophic,13
press,13
it,12
even,12
az,12
changes,12
makers,12
these,12
many,12
after,12
k,12
hunters,12
species,12
very,12
african,12
first,11
i,11
last,11
dates,11
climatic,11
taxa,11
elephant,11
lithics,11
event,11
research,11
when,11
elephants,11
archaeological,11
martin,11
who,11
studies,10
how,10
killing,10
prehistoric,10
based,10
out,10
younger,10
has,10
only,10
water,10
foods,10
natural,10
over,10
different,10
did,10
much,10
into,9
humans,9
great,9
thus,9
prey,9
f,9
small,9
ethnographic,9
conditions,9
table,9
diets,9
quaternary,9
current,9
world,9
eastern,8
possible,8
ecosystems,8
refugia,8
age,8
charcoal,8
cultural,8
dispersal,8
change,8
optimal,8
habitats,8
populations,8
ecology,8
which,8
radiocarbon,8
high,8
bones,8
remains,8
western,7
behavior,7
state,7
due,7
fat,7
study,7
strategy,7
could,7
extinct,7
glacial,7
tools,7
near,7
because,7
used,7
preferred,7
dryas,7
cold,7
long,7
rcybp,7
value,7
southern,7
processing,7
longer,7
habitat,7
present,7
less,7
see,7
made,7
use,7
lakes,7
date,7
do,7
adaptations,7
ecological,7
them,7
through,7
effects,7
arizona,7
center,6
history,6
either,6
implications,6
warm,6
origin,6
there,6
vegetation,6
along,6
relatively,6
york,6
plants,6
meltzer,6
ranges,6
people,6
society,6
same,6
megafaunal,6
distributions,6
native,6
hunted,6
can,6
hunt,6
archaeology,6
known,6
paleoindian,6
each,6
became,6
years,6
between,6
major,6
rate,5
created,5
environmental,5
one,5
noncultural,5
continent,5
rare,5
within,5
woodlands,5
killed,5
diversity,5
scarce,5
americans,5
whose,5
proboscideans,5
earlier,5
similar,5
consequences,5
possibly,5
river,5
dated,5
upper,5
biotic,5
drought,5
found,5
wide,5
presented,5
highly,5
survived,5
will,5
return,5
once,5
museum,5
kluwer,5
under,5
largest,5
two,5
smith,5
areas,5
model,5
strategies,5
averaged,5
including,5
empirical,5
grassy,5
three,5
indicate,5
so,5
abundant,5
become,5
butchered,5
revolution,5
analysis,5
blood,5
conservation,5
associated,5
woody,5
paper,5
role,5
ecosystem,5
early,5
dung,4
does,4
stuart,4
arctic,4
separated,4
distributed,4
per,4
occurred,4
before,4
nonexistent,4
rapid,4
papers,4
mass,4
bison,4
body,4
response,4
geological,4
nonselective,4
collagen,4
process,4
cervid,4
direct,4
parts,4
paleolithic,4
wy,4
management,4
carcasses,4
search,4
fisher,4
energy,4
information,4
feeding,4
abstracts,4
protein,4
differ,4
its,4
travel,4
stresses,4
several,4
seeds,4
hiscock,4
annual,4
theorem,4
south,4
therefore,4
reduced,4
materials,4
short,4
mammal,4
marginal,4
martins,4
selective,4
department,4
avoided,4
removal,4
number,4
forage,4
herbivores,4
those,4
region,4
increase,4
mosaic,4
tx,4
low,4
stress,4
health,4
co,4
like,4
mexico,4
spent,4
evolutionary,4
often,4
seeking,4
probably,4
horse,4
ate,4
northern,4
blackwater,4
megafauna,4
predict,4
forest,4
earliest,4
grazing,4
meat,4
here,4
ivory,4
clearly,4
steppe,4
what,4
spatial,4
both,4
ohio,4
pa,4
cambridge,4
national,4
am,4
preferentially,4
buffalo,4
maximum,4
recent,4
now,3
mostly,3
later,3
stone,3
live,3
ways,3
o,3
variety,3
stafford,3
archaeologists,3
upland,3
soffer,3
anywhere,3
suggesting,3
differences,3
timing,3
analyses,3
rich,3
disappearance,3
ripple,3
nm,3
floral,3
murray,3
investigations,3
overhunting,3
existence,3
sought,3
vol,3
mastodon,3
nonmigrating,3
herbivore,3
bonnichsen,3
ranked,3
central,3
ice,3
severe,3
mixed,3
palaeolithic,3
distinct,3
compared,3
weathering,3
terrestrial,3
rather,3
reversals,3
creek,3
cave,3
prehistory,3
linked,3
observations,3
opportunistic,3
most,3
origins,3
followed,3
generally,3
caribou,3
helped,3
disappeared,3
my,3
changed,3
depletion,3
florida,3
population,3
suffered,3
record,3
oh,3
well,3
directly,3
basis,3
future,3
reduction,3
interpreted,3
regions,3
brush,3
level,3
mineral,3
few,3
mi,3
presence,3
maine,3
productivity,3
reducing,3
edn,3
reduce,3
make,3
indicates,3
targeted,3
communities,3
forager,3
yet,3
happened,3
abundance,3
light,3
others,3
mammalian,3
oregon,3
necessary,3
carnivore,3
grazers,3
books,3
local,3
vegetational,3
exploring,3
assemblages,3
range,3
locate,3
kostenki,3
began,3
california,3
dating,3
theoretical,3
trade,3
zimbabwe,3
refugium,3
times,3
period,3
least,3
scotia,3
oscillations,3
we,3
widely,3
dietary,3
trails,3
africa,3
provide,3
figure,3
deaths,3
bulletin,3
returned,3
plains,3
considered,3
anthropological,3
variable,3
any,3
following,3
series,3
changing,3
ever,3
quickly,3
exploration,3
returns,3
associations,3
past,3
better,3
beginning,3
game,3
numbers,3
interval,3
distribution,3
abruptly,3
virginia,3
holocene,3
size,3
transition,3
indians,3
terminal,3
analogy,3
argument,3
numerous,3
although,3
smaller,3
extremely,3
increased,3
comparison,3
potential,3
themselves,3
among,3
difficult,2
cactus,2
meaning,2
groups,2
affected,2
swiftly,2
alone,2
introduction,2
browsers,2
group,2
fed,2
mobility,2
approaches,2
zimov,2
refers,2
reno,2
fires,2
lower,2
anything,2
keystone,2
explaining,2
cv,2
mosaics,2
wenatchee,2
might,2
micromammals,2
utilization,2
steadman,2
analogies,2
youngest,2
nature,2
available,2
twenty,2
advantage,2
harder,2
fruits,2
mississippi,2
graham,2
niche,2
roasting,2
kcal,2
greatly,2
raised,2
analogical,2
vertebrate,2
reading,2
signs,2
iowa,2
context,2
levels,2
iii,2
plain,2
mithen,2
east,2
primary,2
eurasia,2
capable,2
denver,2
pleasant,2
interdisciplinary,2
except,2
far,2
minataree,2
fossil,2
chronic,2
learned,2
review,2
dying,2
dynamics,2
chronozone,2
since,2
against,2
tables,2
de,2
predators,2
ability,2
trail,2
spans,2
forced,2
cases,2
drainage,2
items,2
milling,2
served,2
find,2
died,2
accelerator,2
explore,2
palaeoenvironmental,2
ok,2
rates,2
van,2
reflects,2
without,2
predicted,2
main,2
breadth,2
landscape,2
environments,2
deliberately,2
suffer,2
proportion,2
supplement,2
certain,2
travels,2
serial,2
special,2
scrub,2
white,2
evolution,2
scattered,2
space,2
update,2
risks,2
support,2
making,2
plus,2
established,2
specialization,2
loess,2
just,2
days,2
exploratory,2
argued,2
profile,2
show,2
recovered,2
resource,2
lithic,2
rationally,2
surface,2
glades,2
mo,2
beaver,2
greater,2
result,2
dixon,2
faunal,2
cell,2
klimowicz,2
deglaciation,2
events,2
radiometric,2
evaluate,2
ranking,2
whale,2
explain,2
isotope,2
serially,2
data,2
artifacts,2
scavenging,2
rachlow,2
los,2
ravens,2
county,2
part,2
proportions,2
literature,2
older,2
holliday,2
contains,2
showing,2
browsing,2
responses,2
endscraper,2
caused,2
field,2
lee,2
tested,2
coupled,2
settlement,2
involved,2
sufficient,2
wider,2
humates,2
routine,2
zonal,2
up,2
seed,2
results,2
using,2
notes,2
provided,2
rancho,2
promising,2
periods,2
retreated,2
morphology,2
likely,2
minor,2
absence,2
doctoral,2
horses,2
tropical,2
stratigraphy,2
still,2
accumulations,2
woods,2
abrupt,2
decisions,2
examined,2
soon,2
technology,2
prehistorians,2
continents,2
culture,2
choices,2
skeletons,2
nova,2
simulation,2
disappearing,2
successfully,2
death,2
varies,2
shows,2
idea,2
limit,2
reasoning,2
angeles,2
diverse,2
contemporary,2
pattern,2
man,2
ground,2
accepted,2
practice,2
boxshall,2
teeth,2
reconstructing,2
encountered,2
larger,2
another,2
demonstrated,2
examples,2
width,2
chronologies,2
ecologically,2
samples,2
medium,2
eaten,2
exterminated,2
residues,2
virtually,2
resulting,2
processes,2
actual,2
stay,2
open,2
earth,2
poisoning,2
biome,2
ny,2
licks,2
aquatic,2
especially,2
mainly,2
residue,2
locales,2
wells,2
dincauze,2
ago,2
rhinos,2
la,2
european,2
factors,2
twelve,2
gelatin,2
science,2
nh,2
lines,2
directions,2
seen,2
transformed,2
wilson,2
life,2
kill,2
existed,2
incl,2
mortality,2
oldest,2
holmes,2
aboriginal,2
canada,2
association,2
forests,2
stereotyped,2
contained,2
then,2
occasional,2
material,2
dispersed,2
conclusion,2
meadowcroft,2
sciences,2
country,2
anthropology,2
stratigraphic,2
down,2
paleontology,2
wishnie,2
disperse,2
rely,2
proposed,2
type,2
genera,2
terms,2
webster,2
cause,2
theory,2
densities,2
while,2
healthy,2
require,2
huge,2
almost,2
pers,2
suggests,2
paleoecology,2
peoples,2
beringia,2
pits,2
snapshots,2
die,2
lab,2
winterhalder,2
isolated,2
representation,2
come,2
ecotones,2
disadvantages,2
moderate,2
shown,2
ungulates,2
wallowing,2
spring,2
intensified,2
alberta,2
actively,2
instead,2
land,2
canadian,2
geochronology,2
regular,2
clues,2
off,2
bigger,2
shift,2
archaic,2
supported,2
deciding,2
peopling,2
debate,2
entire,2
seek,2
taylor,2
zones,2
overkill,2
flakes,2
should,2
occur,2
defective,1
trackers,1
impossibility,1
go,1
chart,1
ending,1
currently,1
fragmenting,1
surround,1
done,1
encountering,1
sussex,1
limits,1
adrian,1
incontestably,1
behavioural,1
cent,1
dug,1
names,1
suggested,1
represent,1
judging,1
extreme,1
cells,1
wa,1
profitability,1
resulted,1
arrive,1
implies,1
tracked,1
goebel,1
poorer,1
eliminated,1
fragmented,1
cholesterol,1
alvard,1
plainly,1
passing,1
told,1
becoming,1
needed,1
discover,1
untyped,1
myth,1
tend,1
designed,1
word,1
woolly,1
poachers,1
hawthorne,1
nota,1
carnivorous,1
turnmire,1
specialist,1
true,1
sets,1
satisfied,1
incidentally,1
wolf,1
hyland,1
decade,1
grasslands,1
backs,1
scribner,1
comparisons,1
cycles,1
locale,1
title,1
habits,1
invent,1
individually,1
areal,1
mesolithic,1
economics,1
exceptions,1
bp,1
englewood,1
migration,1
causes,1
controlled,1
amongst,1
exterminate,1
experience,1
fluctuations,1
being,1
invoking,1
mast,1
else,1
stressed,1
destabilizing,1
sources,1
submit,1
every,1
certainly,1
relies,1
localities,1
progressed,1
regeneration,1
radiometrically,1
scientific,1
season,1
reptiles,1
rational,1
fewer,1
active,1
unexpectedly,1
altering,1
containing,1
dramatically,1
handling,1
best,1
elevational,1
continue,1
stringent,1
broken,1
together,1
thank,1
boer,1
tactic,1
shot,1
vectors,1
able,1
teratornis,1
onto,1
acacia,1
products,1
real,1
packages,1
reproduction,1
chipped,1
antioxidants,1
devised,1
mind,1
respond,1
catlin,1
protocols,1
dangers,1
access,1
adventures,1
neotropical,1
additives,1
coevolutionary,1
contents,1
weighing,1
arthropods,1
lessened,1
problematical,1
sound,1
side,1
wetter,1
invasions,1
fossils,1
eradicate,1
reconstruction,1
botanical,1
projectile,1
abutting,1
recorded,1
key,1
hwange,1
capacity,1
prone,1
vulnerability,1
account,1
indirectly,1
quantities,1
isotopic,1
replacement,1
prior,1
determined,1
logical,1
watched,1
compelling,1
condition,1
ecodisasters,1
burning,1
establishing,1
april,1
solely,1
obvious,1
west,1
apart,1
taking,1
fecal,1
establishment,1
realistic,1
undoubtedly,1
correlation,1
historic,1
nd,1
navarettej,1
todd,1
fragment,1
biodiversity,1
collection,1
reliably,1
pursuing,1
colonized,1
implements,1
generalized,1
savanna,1
goal,1
pounding,1
phase,1
throughout,1
differential,1
widened,1
colluvial,1
accuracy,1
explained,1
resins,1
quality,1
reject,1
explorers,1
eating,1
tanzania,1
schweger,1
sustain,1
visited,1
pursuit,1
gymnogyps,1
silent,1
rhinoceros,1
agent,1
millennium,1
characteristic,1
owensmith,1
trailmakers,1
wurm,1
sequentially,1
mating,1
heightened,1
uniformity,1
tacit,1
eurasian,1
barlow,1
dudley,1
expected,1
resin,1
kind,1
congregated,1
big,1
rank,1
paleoindians,1
wildest,1
nor,1
old,1
ct,1
speculative,1
avian,1
perspective,1
nourished,1
uniformly,1
profound,1
back,1
differently,1
starved,1
columbia,1
inclusion,1
graphically,1
left,1
spielmann,1
single,1
publications,1
storage,1
y,1
spite,1
corrected,1
dwindling,1
apparently,1
wet,1
flintknapping,1
sun,1
demonstrably,1
pointing,1
richey,1
influence,1
ma,1
evenly,1
poorly,1
shrubby,1
parks,1
protocrysomyia,1
cobbles,1
higher,1
behave,1
oxford,1
online,1
fort,1
ecocatastrophe,1
paleohydrological,1
vegetable,1
adequate,1
bull,1
essential,1
russian,1
identification,1
tar,1
across,1
developed,1
interpretation,1
basic,1
influential,1
en,1
nomadically,1
plughole,1
leapt,1
vestige,1
coastal,1
shrub,1
incidence,1
completely,1
represented,1
elsevier,1
risk,1
probability,1
flexible,1
connected,1
ongoing,1
columbian,1
disappear,1
uncertainties,1
defaecation,1
predation,1
productive,1
styt,1
front,1
extremes,1
ponded,1
thought,1
disappointingly,1
reason,1
lives,1
tooth,1
suppression,1
escape,1
efe,1
facilitated,1
alaskan,1
sealy,1
locally,1
statistical,1
lister,1
calibration,1
disequilibrium,1
section,1
reconstructions,1
congregate,1
attain,1
tanana,1
frequently,1
agonistic,1
reviewed,1
reasonably,1
mixtures,1
frozen,1
largescale,1
chronology,1
spiess,1
retrospective,1
educational,1
shelfsuch,1
shorter,1
remnant,1
beyond,1
efficient,1
modeled,1
cost,1
putting,1
exploitation,1
plenum,1
krech,1
turtle,1
important,1
mozambique,1
faced,1
providing,1
decades,1
fig,1
supports,1
nsf,1
sixtieth,1
raw,1
opening,1
unlike,1
closely,1
came,1
encourage,1
migrant,1
bearing,1
societies,1
folsom,1
appearance,1
carrying,1
trigger,1
sd,1
item,1
inappropriate,1
attack,1
pulse,1
behavioral,1
shoshani,1
omnivorous,1
international,1
rebuttal,1
mistakenly,1
requirements,1
noting,1
viking,1
fuel,1
nutrient,1
tracking,1
academic,1
density,1
further,1
reasons,1
mcavoy,1
though,1
interpretative,1
wales,1
janis,1
institute,1
stock,1
michigan,1
skilled,1
saponins,1
fiedel,1
keywords,1
sheriden,1
recently,1
cannot,1
promise,1
applied,1
appearing,1
otherwise,1
produce,1
fox,1
networks,1
nonsensical,1
drain,1
wayne,1
acknowledgements,1
technical,1
eyewitness,1
keeping,1
teratorn,1
kg,1
relatives,1
distinguish,1
charred,1
degrees,1
line,1
closed,1
holarctic,1
allelochemics,1
gatherers,1
douglas,1
zoologii,1
tool,1
ideal,1
clean,1
optimizing,1
oftentimes,1
explains,1
example,1
interpreters,1
apparent,1
partitioned,1
eradicated,1
related,1
anachronisms,1
waterlogging,1
nonmigratory,1
description,1
batemi,1
caching,1
subregion,1
loss,1
beetle,1
island,1
place,1
millions,1
postulated,1
broad,1
partly,1
actually,1
middle,1
ontario,1
winter,1
geochimica,1
yerkes,1
preparation,1
stanford,1
universally,1
shrinkage,1
trends,1
kooyman,1
hidden,1
count,1
chemistry,1
shortcomings,1
errors,1
subtle,1
preceded,1
good,1
haum,1
considers,1
ratios,1
sense,1
giant,1
viable,1
continentally,1
hard,1
working,1
gramly,1
drier,1
dictionary,1
holes,1
next,1
box,1
order,1
colby,1
quite,1
hole,1
minimally,1
quantification,1
hemisphere,1
intervals,1
characteristics,1
components,1
pfeiffer,1
shadows,1
furthers,1
alluvial,1
breagyps,1
coast,1
palatable,1
treasures,1
always,1
managed,1
museums,1
st,1
uniform,1
moist,1
dropping,1
roots,1
deepened,1
breed,1
diminished,1
siberian,1
grateful,1
finds,1
structuring,1
macdonald,1
deer,1
aggregate,1
schematic,1
activities,1
unfolded,1
avoid,1
content,1
settlers,1
critical,1
microwear,1
extinctaon,1
led,1
he,1
vestnik,1
trampling,1
onset,1
requirement,1
letters,1
contingent,1
impacts,1
identified,1
serengeti,1
charnov,1
separation,1
gradual,1
synthesis,1
palaeoecology,1
cosmochimica,1
limited,1
intended,1
guts,1
forward,1
fruit,1
islands,1
nearly,1
apatite,1
academy,1
etc,1
above,1
expanded,1
comments,1
persimmon,1
erioloba,1
longitudinal,1
perennial,1
territory,1
thronging,1
hester,1
unfamiliar,1
tends,1
direction,1
year,1
kills,1
engineering,1
scarcity,1
gomphotheres,1
synchronous,1
competition,1
springs,1
pivotal,1
flat,1
relied,1
extents,1
reference,1
megaherbivores,1
addition,1
duckler,1
switching,1
fights,1
fluting,1
restricted,1
cliff,1
strontium,1
viscera,1
koch,1
perceived,1
ancient,1
mayfield,1
included,1
home,1
falls,1
ams,1
asia,1
shifting,1
dropped,1
rabbit,1
skin,1
locality,1
archeology,1
indian,1
costs,1
already,1
illustrated,1
destination,1
begins,1
regional,1
stones,1
chose,1
pland,1
street,1
lamb,1
dire,1
name,1
precis,1
cavities,1
unlimited,1
paul,1
courageous,1
lubbock,1
unsustainable,1
power,1
prompting,1
stream,1
feeders,1
again,1
unpreferred,1
spend,1
attractive,1
whaling,1
knowing,1
chance,1
similarly,1
grebe,1
lowering,1
wetlands,1
tremendous,1
missing,1
whalers,1
averages,1
phytochemicals,1
causality,1
leading,1
consideration,1
scholars,1
laub,1
abilities,1
perceptible,1
nineties,1
carbonized,1
pressure,1
seasonality,1
rhino,1
plan,1
clarendon,1
vail,1
abstract,1
crush,1
choice,1
suppressed,1
isolate,1
richer,1
plagued,1
surfaces,1
sturdy,1
descended,1
venture,1
rodbell,1
minimize,1
functionally,1
discussed,1
maasai,1
vt,1
appeared,1
surrounding,1
honor,1
forms,1
never,1
reproductive,1
patterns,1
ages,1
readers,1
enough,1
took,1
adjacent,1
plate,1
likelihood,1
caveps,1
manner,1
theuerkauf,1
continuing,1
schmalhausen,1
armed,1
pruned,1
bifaces,1
answer,1
infilling,1
deep,1
perhaps,1
chronologically,1
lean,1
children,1
flint,1
routledge,1
burgwin,1
assemblage,1
sikes,1
going,1
boat,1
saunders,1
remained,1
interpreting,1
biological,1
empirically,1
subtropical,1
technologies,1
collecting,1
simple,1
encounter,1
disease,1
lost,1
canis,1
easier,1
circling,1
explanation,1
upon,1
proboscidean,1
values,1
aggregated,1
lake,1
wrangel,1
conceivable,1
retains,1
simulating,1
clustered,1
encouraged,1
grassland,1
convenience,1
uganda,1
francis,1
jensen,1
immunological,1
willey,1
individuals,1
laboratory,1
examination,1
chosen,1
full,1
heinrich,1
taxon,1
eight,1
improvements,1
theories,1
pennsylvania,1
initiatives,1
versions,1
rejected,1
landscapes,1
pruning,1
clear,1
discovered,1
enlargement,1
switched,1
comprehensive,1
publication,1
mt,1
mead,1
peter,1
amounts,1
tubers,1
issn,1
resultant,1
floodplains,1
harris,1
dangerous,1
trampled,1
general,1
overlain,1
creating,1
vintage,1
collected,1
dry,1
maximize,1
mountain,1
kept,1
probable,1
killsites,1
interacted,1
improved,1
preservation,1
krebs,1
procuring,1
molyneaux,1
provides,1
men,1
decide,1
favored,1
problems,1
systems,1
plum,1
narrow,1
insularity,1
incompatible,1
effect,1
monographs,1
chronosequence,1
comfortably,1
slightly,1
unpubl,1
sloth,1
evaluated,1
quarter,1
contacting,1
rearranged,1
concluded,1
von,1
decision,1
alaska,1
increasing,1
carried,1
ghosts,1
me,1
backward,1
chances,1
publishing,1
masse,1
residual,1
marrow,1
gram,1
continued,1
george,1
movements,1
bold,1
sometimes,1
mosstundra,1
naturally,1
testing,1
program,1
suspected,1
select,1
putschkov,1
male,1
predatory,1
success,1
gastrointestinal,1
yale,1
carbohydrates,1
lawrence,1
understand,1
grinding,1
refrigerated,1
procured,1
recognize,1
explosive,1
memorable,1
phenolic,1
why,1
methods,1
responsible,1
lowered,1
continually,1
norton,1
wildlife,1
united,1
bypass,1
types,1
british,1
centuries,1
exists,1
get,1
pressures,1
crowded,1
regularly,1
stable,1
clinical,1
ensure,1
mvt,1
environment,1
reciprocal,1
methodist,1
sexes,1
rarely,1
makah,1
meadows,1
analogues,1
mentioned,1
grand,1
nervous,1
founded,1
ethnoarchaeology,1
pretreatments,1
predictions,1
simply,1
geographic,1
hypothesized,1
partnerships,1
continues,1
nutritional,1
bush,1
kay,1
butchery,1
ltd,1
droughts,1
occurrences,1
alternative,1
geoarchaeology,1
jefferson,1
wipe,1
colorado,1
minimization,1
know,1
drowned,1
defining,1
berkeley,1
ran,1
continental,1
colonization,1
control,1
readily,1
cached,1
reversal,1
worth,1
deglacial,1
ratio,1
global,1
removing,1
sizes,1
connection,1
unambiguously,1
sampling,1
seem,1
nevertheless,1
deposits,1
argue,1
scavengers,1
facility,1
scenario,1
minimized,1
report,1
feed,1
harvest,1
searched,1
particularly,1
written,1
lundelius,1
differed,1
pygmies,1
tracts,1
distinctive,1
chesapeake,1
u,1
texas,1
merely,1
places,1
turned,1
encroaching,1
blowfly,1
according,1
unhorsed,1
theriological,1
carefully,1
rose,1
rockies,1
list,1
migratory,1
ones,1
bricker,1
references,1
camels,1
nearby,1
males,1
violent,1
proven,1
seasonal,1
map,1
firmly,1
leaving,1
extent,1
supplemented,1
waters,1
ecozones,1
correlates,1
scavenged,1
pursued,1
migrations,1
explored,1
too,1
postlgm,1
phenomena,1
valkenburgh,1
contain,1
cluster,1
radically,1
monitored,1
speth,1
valley,1
occasionally,1
ngorongoro,1
transport,1
thereby,1
ellenberg,1
sea,1
city,1
beach,1
eiselt,1
prospect,1
alternatives,1
procure,1
nutrition,1
variability,1
techniques,1
tried,1
thankful,1
maputo,1
went,1
spending,1
continentincluding,1
target,1
giraldeau,1
lesson,1
arguments,1
manufacturing,1
salvaged,1
chukotka,1
exploit,1
coming,1
seepage,1
ambiguously,1
breadths,1
northeast,1
comparable,1
wild,1
chile,1
models,1
sediments,1
drafts,1
editor,1
difference,1
trusted,1
observed,1
donald,1
finding,1
quest,1
illinois,1
herds,1
unpalatable,1
macrofossils,1
chemical,1
recovering,1
rockshelter,1
washington,1
accept,1
aware,1
newsletter,1
reversed,1
geoarchaeological,1
ended,1
contributed,1
fauna,1
radioisotope,1
hunter,1
opinions,1
maritime,1
states,1
area,1
captain,1
typology,1
showed,1
enclosed,1
specific,1
searching,1
removed,1
whaler,1
duffy,1
klein,1
tribes,1
russia,1
straw,1
consisted,1
supply,1
hills,1
chicago,1
nondiagnostic,1
digging,1
create,1
norman,1
rethought,1
megammamals,1
exclusively,1
import,1
predictable,1
element,1
loy,1
interaction,1
develop,1
traditional,1
heisler,1
ends,1
profiles,1
resembled,1
meeting,1
bonesites,1
southeastern,1
manufactured,1
customs,1
looking,1
barks,1
minerals,1
condors,1
hypothesis,1
