WORDCOUNTS,WEIGHT
the,282
of,231
and,217
in,169
a,132
to,117
time,82
that,57
handling,55
is,52
we,45
are,43
for,43
as,39
basin,39
resources,34
more,32
prey,32
with,31
great,31
r,30
from,29
tools,29
be,29
technology,28
j,27
ad,27
at,26
by,26
this,26
on,26
seeds,25
model,24
investment,23
small,23
milling,23
lbba,22
stones,21
seed,21
or,20
these,20
lake,20
data,20
can,20
technological,20
it,19
large,19
salt,19
an,18
return,18
stone,18
they,17
boulder,17
between,17
little,17
than,17
site,16
nevada,16
all,16
m,16
game,16
should,16
foraging,15
subsistence,15
cultural,15
hearths,15
many,15
size,15
recovery,14
pp,14
resource,14
ceramic,14
report,14
hearth,14
archaeology,13
cal,13
vessels,13
two,13
ugan,12
table,12
changes,12
into,12
l,12
university,12
d,12
effect,12
she,11
how,11
but,11
also,11
important,11
larger,11
because,11
technologies,11
archaeological,11
have,11
rate,10
c,10
pottery,10
per,10
one,10
not,10
processing,10
foragers,10
any,10
most,10
press,10
excavations,10
making,10
used,10
after,10
area,10
bright,9
no,9
appear,9
b,9
al,9
australia,9
spend,9
s,9
associates,9
ceramics,9
has,9
some,9
chipped,9
times,9
american,9
kinds,9
k,9
when,9
north,9
w,8
different,8
commonly,8
common,8
only,8
t,8
firehearths,8
cent,8
prehistoric,8
other,8
take,8
less,8
diets,8
tool,8
increase,8
medium,8
use,8
et,8
which,8
evidence,8
rates,8
invest,8
relationship,7
been,7
across,7
represent,7
e,7
often,7
about,7
forager,7
h,7
mean,7
locally,7
n,7
hunsaker,7
handle,7
over,7
lori,7
available,7
choice,7
new,7
present,7
beta,7
local,7
invested,7
open,7
andrew,7
component,7
such,7
firepit,7
general,7
manufacture,7
order,7
palaeolithic,7
amount,7
jason,7
may,6
if,6
reduce,6
anthropological,6
upper,6
archaeologists,6
utah,6
here,6
figure,6
acacia,6
them,6
theory,6
contain,6
presented,6
g,6
simms,6
journal,6
variation,6
were,6
grinding,6
three,6
change,6
include,6
need,6
spent,6
several,6
vary,6
hypothesis,6
projectile,5
high,5
costs,5
tech,5
does,5
tuber,5
contribution,5
their,5
mobility,5
date,5
p,5
temporal,5
implications,5
might,5
make,5
based,5
our,5
occupations,5
while,5
do,5
cooking,5
material,5
number,5
well,5
sites,5
another,5
middle,5
made,5
upon,5
transition,5
materials,5
like,5
suggest,5
effects,5
ecology,5
evolutionary,5
la,5
block,5
shaping,5
f,4
therefore,4
five,4
unit,4
thermal,4
who,4
expect,4
innovation,4
study,4
efficiency,4
animals,4
dates,4
require,4
acquired,4
associated,4
calibrated,4
show,4
predictions,4
transitions,4
arizona,4
expedient,4
us,4
later,4
each,4
greater,4
shaped,4
found,4
impoundment,4
before,4
i,4
temper,4
simple,4
type,4
better,4
equal,4
papers,4
residential,4
case,4
experimental,4
energy,4
woman,4
frequency,4
bootstrap,4
vol,4
understanding,4
range,4
women,4
reported,4
its,4
categories,4
hypotheses,4
human,4
firehearth,4
low,4
pursuit,4
although,4
so,4
sp,4
clay,4
few,4
problems,4
smithsonian,4
northern,4
brown,4
even,4
reducing,4
plant,4
tailings,4
distribution,3
smoothed,3
groundstone,3
note,3
summarize,3
rather,3
camp,3
address,3
bifacial,3
utility,3
suggests,3
southern,3
decisions,3
spending,3
once,3
paleolithic,3
types,3
unmodified,3
institution,3
applied,3
serve,3
prehistory,3
benefits,3
total,3
then,3
russell,3
generally,3
included,3
outlined,3
flake,3
must,3
demonstrate,3
being,3
surface,3
every,3
intentional,3
production,3
vessel,3
taken,3
think,3
know,3
cut,3
raw,3
nature,3
longer,3
kilogram,3
thank,3
returns,3
pots,3
museum,3
improving,3
basic,3
though,3
california,3
appears,3
contents,3
see,3
particular,3
handled,3
record,3
problem,3
directly,3
out,3
encounters,3
ii,3
eureka,3
both,3
formal,3
region,3
part,3
through,3
improves,3
role,3
intentionally,3
significant,3
food,3
during,3
behavior,3
sequence,3
gain,3
goal,3
throughout,3
radiocarbon,3
spends,3
until,3
models,3
preparation,3
points,3
relatively,3
optimal,3
mountain,3
cases,3
shift,3
heat,3
fond,3
potential,3
point,3
twice,3
recovered,3
hunters,3
schroedl,3
kelly,3
nisp,3
those,3
results,3
much,3
using,3
among,3
relative,3
attention,3
deer,3
activities,3
higher,2
will,2
portion,2
critical,2
tasks,2
related,2
applications,2
costata,2
processed,2
perspectives,2
various,2
modeling,2
increases,2
ipomea,2
bifaces,2
lines,2
fewer,2
ten,2
month,2
predict,2
variety,2
building,2
ethnographic,2
carson,2
initially,2
length,2
japanese,2
population,2
possession,2
makes,2
helpful,2
analysis,2
stiner,2
metates,2
control,2
rogers,2
factors,2
apples,2
o,2
strategies,2
means,2
stratford,2
academic,2
acquisition,2
residence,2
favor,2
affect,2
groups,2
earliest,2
ranges,2
organization,2
western,2
pinus,2
same,2
comes,2
series,2
tortoise,2
source,2
schiffer,2
four,2
test,2
first,2
nutritional,2
else,2
cost,2
paiute,2
sherds,2
set,2
others,2
diet,2
procured,2
alan,2
paper,2
including,2
rhode,2
location,2
wall,2
differences,2
item,2
monophylla,2
core,2
able,2
grey,2
gophers,2
iron,2
past,2
initial,2
base,2
culture,2
acquiring,2
studies,2
ground,2
decreased,2
anthropology,2
comments,2
within,2
existing,2
terms,2
anuera,2
threshold,2
pollen,2
statement,2
westview,2
availability,2
ethnography,2
mogollon,2
her,2
brownand,2
remains,2
yield,2
mortars,2
process,2
minimal,2
occupying,2
basis,2
encounter,2
occidentalis,2
brownwares,2
similar,2
bc,2
rocks,2
examples,2
gero,2
hawkes,2
significantly,2
thickness,2
shellfish,2
investing,2
highlight,2
artifacts,2
loss,2
resistance,2
tipps,2
discussion,2
reduces,2
constitute,2
world,2
framework,2
complements,2
net,2
somehow,2
frequencies,2
includes,2
divided,2
away,2
question,2
lithic,2
improvements,2
relationships,2
showing,2
manuscript,2
artifact,2
development,2
since,2
there,2
against,2
count,2
authors,2
realized,2
assumes,2
publication,2
accept,2
symposium,2
someone,2
individual,2
least,2
hard,2
period,2
barlow,2
distinction,2
maximize,2
allenrolfea,2
pot,2
contributions,2
summary,2
needs,2
greywares,2
concerning,2
west,2
stahl,2
searching,2
digestibility,2
items,2
body,2
components,2
response,2
km,2
become,2
australian,2
tree,2
butchering,2
acquire,2
chicago,2
baumhoff,2
unpublished,2
find,2
adams,2
bulletin,2
up,2
meters,2
madsen,2
pays,2
plenum,2
calories,2
metcalfe,2
roles,2
taking,2
widely,2
altering,2
occur,2
costly,2
decision,2
field,1
increasing,1
heap,1
greyware,1
revolution,1
proposed,1
periods,1
things,1
barnes,1
hit,1
seasons,1
articulates,1
begin,1
dictating,1
grayware,1
breaking,1
online,1
turquoise,1
relying,1
expansion,1
cle,1
xyleutes,1
antler,1
accompanied,1
prevent,1
off,1
exhibit,1
nearby,1
back,1
reductions,1
minor,1
mediumsized,1
south,1
helped,1
ridge,1
protecting,1
fraction,1
independent,1
michigan,1
his,1
shortest,1
polished,1
enter,1
indicated,1
relax,1
generated,1
identified,1
economic,1
performance,1
sessile,1
elaboration,1
occurring,1
hide,1
naturally,1
scrapers,1
hargrave,1
examine,1
functional,1
echinocholoa,1
abundance,1
carefully,1
support,1
decades,1
square,1
bureau,1
afterwards,1
extend,1
classic,1
fruit,1
presentation,1
offset,1
referred,1
dimensions,1
request,1
particle,1
unwin,1
forgo,1
represented,1
detailed,1
still,1
canadensis,1
dealt,1
necessary,1
introduction,1
form,1
americana,1
indicates,1
proportion,1
earlier,1
everywhere,1
supplement,1
minutes,1
likewise,1
group,1
movement,1
shells,1
traps,1
interesting,1
settings,1
engendering,1
cracking,1
put,1
volumes,1
generating,1
moore,1
preservation,1
expectations,1
poster,1
biological,1
thomomys,1
designed,1
summarized,1
amphibilarus,1
likely,1
effort,1
competition,1
extra,1
vole,1
constitutes,1
true,1
ones,1
yet,1
ways,1
shell,1
thought,1
nuts,1
aboriginal,1
modified,1
hares,1
opportunities,1
discussants,1
cowleana,1
gastrointestinal,1
easily,1
dimension,1
read,1
finer,1
acorn,1
acted,1
soon,1
influencing,1
counterparts,1
coiled,1
lanceolata,1
east,1
mobile,1
usually,1
tied,1
varying,1
hammers,1
stephen,1
reduced,1
distantly,1
wares,1
array,1
necessarily,1
familiar,1
tn,1
manufacturing,1
roughly,1
otherwise,1
dated,1
minnis,1
commented,1
mouse,1
badger,1
shock,1
just,1
lack,1
moderately,1
days,1
knocked,1
finely,1
regard,1
numbers,1
typha,1
tray,1
affects,1
princeton,1
yaha,1
robust,1
intensification,1
qualitative,1
turning,1
age,1
ethnoarchaeology,1
lepus,1
cutting,1
beginnings,1
abrasion,1
unavailable,1
lower,1
economically,1
exploited,1
consistent,1
moratto,1
beside,1
continues,1
croek,1
follow,1
way,1
sometimes,1
escape,1
acceptable,1
published,1
useful,1
inc,1
volume,1
ralph,1
ditchgrass,1
crusgalli,1
troughed,1
long,1
managed,1
members,1
apple,1
broad,1
sizes,1
name,1
exploitation,1
colton,1
desert,1
late,1
flakes,1
rock,1
specimens,1
approached,1
lot,1
whalen,1
article,1
forty,1
symmetrical,1
quickly,1
excavation,1
toward,1
vols,1
floral,1
chasing,1
view,1
stands,1
humans,1
indirectly,1
winnowing,1
latifolia,1
added,1
skibo,1
rely,1
hours,1
seems,1
departure,1
expressed,1
cultures,1
limited,1
intricately,1
coriacea,1
sheep,1
needlegrass,1
rodeo,1
lengthy,1
dramatically,1
northcentral,1
fact,1
reach,1
limit,1
knives,1
seem,1
knecht,1
allow,1
sections,1
leach,1
tradition,1
wooden,1
maya,1
areas,1
could,1
down,1
cottontail,1
appearance,1
indicate,1
tandem,1
generalize,1
highland,1
direct,1
faunal,1
called,1
ought,1
abstract,1
seedhandling,1
inappropriate,1
treatments,1
distance,1
forces,1
post,1
producing,1
seven,1
sharpening,1
cluster,1
exploiting,1
together,1
witchity,1
generates,1
deal,1
decreases,1
fibrous,1
surfaces,1
hundred,1
reveal,1
pass,1
brownware,1
far,1
affected,1
end,1
state,1
room,1
bluegrass,1
tosawihi,1
benefit,1
rabbits,1
inherently,1
associations,1
african,1
captured,1
pattern,1
accompany,1
efficiently,1
help,1
almost,1
search,1
achieved,1
feature,1
correlates,1
bell,1
quality,1
bettinger,1
current,1
evaluate,1
edge,1
places,1
patterns,1
turned,1
conclusions,1
acknowledgements,1
braun,1
kirchner,1
further,1
handbook,1
phd,1
chooses,1
animal,1
marmot,1
equally,1
reasons,1
mechanism,1
quarry,1
access,1
understood,1
trying,1
focused,1
elko,1
discrete,1
explanations,1
what,1
performed,1
denticulates,1
economy,1
mormon,1
derivation,1
proceedings,1
keywords,1
second,1
oregon,1
evolution,1
coarse,1
worldwide,1
poses,1
whether,1
southwestern,1
everyone,1
cannot,1
accounts,1
parry,1
issue,1
huntergatherer,1
lathrap,1
elaborations,1
covers,1
agricultural,1
map,1
specimen,1
ltd,1
harris,1
centrale,1
explain,1
project,1
retain,1
dedicated,1
temporally,1
design,1
anthropologists,1
routledge,1
wide,1
heavily,1
graciously,1
knm,1
assemblage,1
sedentism,1
simplistic,1
lizard,1
bones,1
encountered,1
edn,1
measuring,1
america,1
demography,1
extract,1
draw,1
studying,1
lists,1
improve,1
addresses,1
changing,1
northwestern,1
studied,1
grub,1
clearly,1
jack,1
information,1
imagine,1
u,1
observations,1
quantities,1
replacement,1
analyses,1
prior,1
emphasis,1
episode,1
classes,1
enhances,1
substantial,1
refers,1
gains,1
given,1
africa,1
conference,1
background,1
archaeologist,1
cambridge,1
worth,1
phenomena,1
thanks,1
basgall,1
assemblages,1
outline,1
reid,1
water,1
width,1
preferred,1
helps,1
gray,1
claim,1
addition,1
israel,1
steve,1
category,1
conclude,1
indigestible,1
forfood,1
international,1
city,1
burins,1
ethnology,1
example,1
ovis,1
alyawarra,1
trends,1
ecologists,1
procure,1
italy,1
apply,1
along,1
allows,1
variability,1
decreasing,1
gender,1
techniques,1
description,1
nd,1
presenters,1
antelope,1
step,1
economies,1
early,1
assumptions,1
variable,1
surprise,1
controlling,1
waste,1
combining,1
laboratory,1
kindly,1
describe,1
audience,1
jr,1
emphasize,1
summarizes,1
francis,1
factor,1
describes,1
assume,1
references,1
demonstrates,1
winterhalder,1
solanum,1
exploit,1
round,1
evans,1
writing,1
taxa,1
tortoises,1
coils,1
processes,1
central,1
shonto,1
bar,1
continue,1
call,1
mathematical,1
come,1
full,1
simmering,1
differential,1
dependence,1
indices,1
dismissed,1
advantages,1
theories,1
single,1
kingery,1
participate,1
shown,1
drafts,1
attraction,1
go,1
spectrum,1
bison,1
years,1
anasazi,1
navajo,1
conform,1
caloric,1
explorations,1
thinner,1
shrinkage,1
marcel,1
calculated,1
horsfall,1
understand,1
sample,1
insights,1
bout,1
approach,1
florida,1
nut,1
certain,1
near,1
agreement,1
catch,1
scarce,1
peter,1
refocusing,1
explanation,1
faces,1
eo,1
identify,1
review,1
issn,1
invitation,1
offer,1
excavated,1
antilocapra,1
shennan,1
brush,1
efficient,1
jackrabbit,1
good,1
correlated,1
bone,1
translates,1
toolstone,1
jones,1
usa,1
grouped,1
detoxifies,1
spread,1
prediction,1
presents,1
product,1
smaller,1
behavioral,1
vigna,1
facility,1
next,1
alyawara,1
dry,1
kind,1
people,1
derive,1
exercise,1
mammals,1
ratio,1
flour,1
thing,1
wrestling,1
last,1
rank,1
sharp,1
krebs,1
provides,1
defense,1
elements,1
association,1
assuming,1
motivated,1
instead,1
direction,1
aspects,1
kayenta,1
meals,1
evident,1
steward,1
perspective,1
procurement,1
especially,1
broughton,1
contrary,1
highest,1
propose,1
easy,1
fired,1
transfer,1
columbia,1
allowed,1
holds,1
topic,1
strengthening,1
draft,1
research,1
allowing,1
kamminga,1
gratefully,1
protect,1
assessing,1
applying,1
respond,1
reviewers,1
ellis,1
mechanical,1
consist,1
utilization,1
james,1
tips,1
ethnohistory,1
moist,1
dekker,1
numa,1
southwest,1
corn,1
look,1
traditional,1
dividing,1
attracted,1
duration,1
games,1
occupation,1
versus,1
strong,1
kuhn,1
dismissive,1
taylor,1
wiley,1
fall,1
paying,1
manos,1
plants,1
appropriate,1
numic,1
goosefoot,1
value,1
pulling,1
dietary,1
searches,1
develop,1
broader,1
tract,1
