WORDCOUNTS,WEIGHT
the,711
of,477
and,418
in,247
a,222
social,193
to,172
is,130
as,102
for,85
palaeolithic,76
that,74
by,74
which,74
are,74
from,73
society,65
with,65
network,64
it,62
this,62
networks,58
be,53
on,51
an,50
these,46
they,43
or,43
resources,40
j,38
r,38
individuals,37
between,36
human,35
pp,35
was,34
we,34
interaction,34
their,33
individual,33
people,32
at,31
has,31
c,31
can,30
such,28
university,28
have,27
i,26
life,26
through,26
s,25
relationships,25
than,25
effective,24
but,24
extended,24
when,24
press,24
group,23
rather,23
where,23
m,23
structure,23
ties,22
not,22
evolution,21
societies,21
were,21
intimate,20
archaeology,20
spatial,20
also,19
size,19
p,18
time,18
landscape,18
its,17
symbolic,17
study,16
approach,16
release,16
new,16
material,16
e,15
hominid,15
b,15
place,15
et,15
use,15
proximity,15
global,15
h,14
behaviour,14
them,14
one,13
gamble,13
those,13
how,13
upper,13
based,13
personal,13
will,13
only,13
primate,13
who,13
analysis,13
form,13
gatherings,13
within,12
framework,12
t,12
he,12
action,12
interactions,12
about,12
clive,12
rhythms,12
cambridge,12
into,11
all,11
archaeological,11
g,11
l,11
performance,11
n,11
w,11
scale,11
because,11
al,11
two,11
so,11
locales,11
then,11
what,11
our,11
among,11
if,10
either,10
there,10
body,10
his,10
more,10
local,10
space,10
been,10
table,10
terms,10
both,10
world,10
question,10
d,10
groups,9
no,9
gesture,9
part,9
wider,9
therefore,9
culture,9
discussed,9
different,9
information,9
complex,8
studies,8
western,8
v,8
being,8
some,8
relations,8
beyond,8
using,8
model,8
number,8
band,8
complicated,8
three,8
language,8
exchange,8
anthropological,8
here,8
defined,8
per,7
stone,7
first,7
hence,7
since,7
journal,7
scales,7
intensity,7
most,7
organisation,7
milardo,7
could,7
population,7
persons,7
well,7
concept,7
change,7
order,7
f,7
same,7
took,7
do,7
style,7
years,7
upon,7
would,7
distinction,7
institutions,7
must,7
while,7
early,7
limits,6
common,6
cent,6
american,6
humans,6
other,6
achieved,6
context,6
across,6
gathering,6
objects,6
origins,6
important,6
density,6
cultural,6
produced,6
used,6
example,6
during,6
structures,6
materials,6
many,6
latour,6
alliance,6
made,6
range,6
active,6
described,6
high,6
systems,6
often,6
she,6
five,6
environment,6
reciprocity,6
over,6
multiplex,6
past,6
stability,6
models,6
does,5
created,5
history,5
creation,5
production,5
available,5
simple,5
habitual,5
vol,5
point,5
de,5
elements,5
perspective,5
may,5
mesolithic,5
mean,5
approaches,5
lives,5
just,5
record,5
surface,5
view,5
friends,5
result,5
my,5
prehistoric,5
out,5
deal,5
further,5
edn,5
own,5
sense,5
research,5
boundaries,5
occasions,5
actions,5
content,5
make,5
elaboration,5
technology,5
members,5
others,5
demographic,5
variation,5
man,5
forms,5
shown,5
less,5
questions,5
pattern,5
period,5
earlier,5
latter,5
become,5
socially,5
any,5
generalized,5
middle,5
hunter,5
need,5
evidence,5
chicago,5
focus,5
built,5
now,4
o,4
behavioural,4
agency,4
maryanski,4
locale,4
foragers,4
contact,4
lower,4
australia,4
neolithic,4
principles,4
blackwell,4
takes,4
negotiation,4
central,4
throughout,4
hierarchy,4
mobility,4
even,4
occasion,4
remain,4
wobst,4
symbols,4
organization,4
follow,4
whom,4
found,4
coalitions,4
academic,4
sites,4
artefacts,4
basis,4
reynolds,4
regions,4
involved,4
small,4
highly,4
tracks,4
up,4
led,4
variety,4
populations,4
makes,4
sex,4
under,4
us,4
perspectives,4
emotional,4
williams,4
europe,4
never,4
patterns,4
present,4
performances,4
see,4
degree,4
significant,4
landscapes,4
points,4
function,4
paths,4
k,4
hunters,4
gwembe,4
relative,4
ago,4
provide,4
figure,4
universitets,4
means,4
aboriginal,4
forest,4
complexity,4
extension,4
dunbar,4
best,4
current,4
stretching,4
very,4
making,4
theory,4
studying,4
produce,4
operatoire,4
little,4
conclude,4
kin,4
african,4
named,4
similar,4
average,4
area,4
tribes,4
negotiate,4
should,4
doing,4
proposed,3
frequent,3
currently,3
indicated,3
introduction,3
needed,3
produces,3
each,3
former,3
occurred,3
track,3
source,3
explaining,3
implications,3
tradition,3
origin,3
link,3
procedure,3
state,3
routines,3
papers,3
case,3
anthropologists,3
stretched,3
constraint,3
conceptual,3
bonds,3
ritual,3
million,3
immediate,3
representations,3
due,3
clustering,3
marriage,3
kinship,3
speech,3
essential,3
developed,3
represented,3
derived,3
distant,3
provides,3
changes,3
organized,3
linked,3
numbers,3
lithic,3
appear,3
greater,3
raw,3
expressed,3
transmission,3
traditionally,3
access,3
artefact,3
steele,3
symbolically,3
memory,3
aspects,3
relatives,3
data,3
douglas,3
psychological,3
actors,3
patterning,3
centred,3
ego,3
revolution,3
involve,3
emphasizes,3
around,3
chaine,3
identified,3
comparative,3
techniques,3
limited,3
rodseth,3
selection,3
single,3
hominids,3
once,3
opportunities,3
security,3
represents,3
rules,3
restricted,3
sociological,3
performed,3
families,3
without,3
sector,3
