WORDCOUNTS,WEIGHT
the,244
of,178
and,170
in,100
a,88
san,48
to,47
is,44
art,42
are,40
that,38
rock,37
eland,37
with,36
an,36
trance,30
j,25
for,24
this,23
depictions,21
as,20
by,20
idiosyncratic,19
southern,19
have,19
these,18
i,18
individual,18
d,17
on,17
m,16
not,16
but,16
shamans,16
paintings,16
more,15
male,14
or,14
has,14
their,13
two,13
africa,12
university,12
other,12
world,12
fig,12
be,12
figure,11
female,11
death,11
they,11
one,11
religious,11
from,11
press,11
dowson,11
both,11
r,11
african,11
were,11
than,11
who,10
into,10
animal,10
thus,10
also,9
artists,9
loubser,9
at,8
fat,8
he,8
crabs,8
t,8
system,8
because,8
engraving,8
archaeology,8
thomas,8
between,8
it,7
was,7
associated,7
only,7
painted,7
those,7
metaphor,7
figs,7
experience,7
revelations,7
human,7
lifted,7
cognitive,7
research,7
may,6
south,6
been,6
most,6
kalahari,6
unique,6
symbols,6
see,6
pp,6
shaman,6
some,6
which,6
tail,6
such,6
there,6
further,6
we,6
common,5
sometimes,5
hallucination,5
c,5
often,5
animals,5
nonce,5
n,5
social,5
mr,5
religion,5
beliefs,5
accounts,5
ethnography,5
when,5
antelope,5
extended,5
cambridge,5
made,5
its,5
subject,5
used,5
rare,5
dying,5
archaeological,5
painting,5
states,5
characteristics,5
can,5
generally,5
even,5
traditional,5
cape,5
van,4
no,4
supernatural,4
rather,4
accepted,4
b,4
certain,4
artist,4
all,4
studies,4
bushmen,4
belly,4
fish,4
must,4
framework,4
underwater,4
known,4
der,4
important,4
marshall,4
behaviour,4
current,4
p,4
verbal,4
engraved,4
metaphors,4
within,4
ambivalent,4
altered,4
combination,4
example,4
hallucinations,4
representing,4
ritual,4
during,4
individuals,4
new,4
body,4
like,4
present,4
figures,4
hind,4
widely,4
will,3
helmut,3
matter,3
behavioural,3
l,3
how,3
e,3
similar,3
about,3
depicted,3
h,3
thought,3
under,3
same,3
maggs,3
al,3
reports,3
simply,3
being,3
physical,3
mediates,3
exaggerated,3
culturally,3
dewlap,3
harrismith,3
katz,3
rear,3
nature,3
entered,3
feature,3
vinnicombe,3
cultural,3
rituals,3
anthropology,3
them,3
less,3
ambiguity,3
belief,3
tails,3
component,3
shot,3
defecation,3
sexual,3
aspects,3
well,3
another,3
suggests,3
line,3
examples,3
researchers,3
mental,3
uniform,3
far,3
quantity,3
role,3
sexually,3
people,3
harvard,3
past,3
et,3
personal,3
folklore,3
buske,3
lewiswilliams,3
visions,3
transformation,3
so,3
general,3
suggest,3
features,3
derive,3
leg,3
academic,3
concerning,3
posture,3
would,3
images,3
using,2
go,2
does,2
partially,2
dance,2
essential,2
poison,2
oppositions,2
way,2
fairly,2
if,2
imagery,2
know,2
district,2
created,2
remain,2
hill,2
drakensberg,2
affected,2
widespread,2
k,2
prehistoric,2
red,2
seen,2
therianthropes,2
experiences,2
boy,2
group,2
large,2
tilley,2
complex,2
revelation,2
lowered,2
uniquely,2
muscles,2
each,2
itself,2
examine,2
understand,2
whereas,2
poisoned,2
neurological,2
included,2
eventually,2
complete,2
note,2
consciousness,2
girls,2
entoptic,2
impulse,2
series,2
argued,2
explicable,2
frequently,2
w,2
puberty,2
show,2
biesele,2
noted,2
detect,2
she,2
first,2
beyond,2
crab,2
plates,2
three,2
neither,2
certainly,2
potency,2
creation,2
dewlaps,2
neurologically,2
repertoire,2
view,2
over,2
expectation,2
artistic,2
control,2
experienced,2
many,2
had,2
result,2
unlike,2
unifying,2
opposition,2
believe,2
dream,2
pincers,2
time,2
particularly,2
generates,2
scenes,2
never,2
shared,2
legs,2
while,2
forms,2
person,2
plate,2
v,2
everyday,2
standardized,2
what,2
zigzag,2
combined,2
recount,2
lines,2
juxtaposed,2
ichthyanthrope,2
somatic,2
style,2
expressions,2
shoot,2
boys,2
bulletin,2
information,2
account,2
phenomena,2
basis,2
depiction,2
bisexual,2
neck,2
move,2
theory,2
comprises,2
insights,2
clear,2
part,2
despite,2
natal,2
went,2
yates,2
resulting,2
exist,2
bleeding,2
throughout,2
full,2
comparable,2
campbell,2
significance,2
tanzania,2
due,2
zimbabwe,2
conditions,2
g,2
depicting,2
explanation,2
engravings,2
divisions,2
describing,2
uniformity,2
lee,2
played,2
after,2
unity,2
black,2
nor,2
neuropsychological,2
keep,2
bushman,2
am,2
few,2
goodwin,2
riet,2
lift,2
become,2
do,2
communication,2
restricted,2
apparently,2
observed,2
should,2
society,2
attention,2
activities,2
rubbing,2
said,1
natural,1
model,1
set,1
final,1
frequent,1
higher,1
david,1
live,1
portion,1
wounds,1
panel,1
therefore,1
front,1
pictorial,1
via,1
leach,1
related,1
involve,1
terrestrial,1
relationship,1
witwatersrand,1
second,1
generis,1
change,1
inhabit,1
immobilisation,1
attacker,1
names,1
today,1
century,1
perspectives,1
provide,1
liminal,1
territorial,1
deceptive,1
without,1
cammuno,1
drafts,1
science,1
concerned,1
rite,1
bring,1
drag,1
action,1
economic,1
performance,1
five,1
ordinary,1
stiffly,1
groups,1
doctoral,1
across,1
developed,1
critical,1
stresses,1
testing,1
overall,1
possession,1
represent,1
therianthropic,1
everyone,1
unit,1
stumbling,1
unconscious,1
elongation,1
tanzanian,1
forward,1
drawing,1
mediate,1
girl,1
remarks,1
imbued,1
ndedema,1
constraints,1
ald,1
cared,1
standardization,1
alone,1
community,1
combine,1
killing,1
ears,1
still,1
pointed,1
mediatory,1
introduction,1
stands,1
began,1
federation,1
effectively,1
visual,1
yet,1
scherz,1
contribution,1
amazonian,1
importance,1
becoming,1
modes,1
dancers,1
observation,1
stage,1
dumont,1
represents,1
secluded,1
imply,1
life,1
disarmed,1
aquatic,1
drs,1
unnoted,1
cave,1
combines,1
expectations,1
believing,1
tend,1
essays,1
lammergeyer,1
spoken,1
reflections,1
referring,1
