WORDCOUNTS,WEIGHT
the,511
and,321
of,311
in,246
to,140
a,125
tiwanaku,117
chen,78
that,74
moquegua,73
for,72
de,71
d,62
from,59
as,52
c,52
j,50
is,47
e,46
deformation,46
p,45
cranial,45
we,44
this,43
between,43
m,41
american,36
on,36
be,35
are,33
s,33
al,33
university,32
was,32
traits,32
have,32
groups,31
et,31
altiplano,31
l,29
with,29
pp,28
at,27
were,26
not,26
or,25
which,25
by,24
these,24
la,23
peru,22
group,21
study,21
population,21
en,21
andean,21
cultural,20
biological,20
distance,20
sample,19
presented,19
through,19
valley,19
human,18
data,18
present,18
archaeological,18
been,18
other,17
r,17
omo,17
used,17
individuals,17
can,17
samples,16
b,16
sites,16
andes,16
huaracane,16
social,16
skeletal,16
paper,16
el,15
genetic,15
del,15
katari,15
an,15
buikstra,15
settlements,14
phase,14
y,14
department,14
analysis,14
physical,14
it,13
journal,13
may,13
v,13
would,13
types,13
within,12
some,12
n,12
because,12
goldstein,12
south,12
more,12
also,12
report,12
large,11
styles,11
g,11
molars,11
formative,11
areas,11
new,11
archaeology,11
annual,11
area,11
studies,10
differences,10
i,10
state,10
such,10
than,10
lozado,10
w,10
could,10
found,10
los,10
during,10
society,10
lowland,10
model,10
values,10
dissertation,10
has,9
chiripa,9
distinct,9
site,9
settlement,9
small,9
core,9
populations,9
doctoral,9
two,9
patterns,9
region,9
ethnic,9
while,9
our,9
although,9
into,8
test,8
analyses,8
prehispanic,8
bolivia,8
no,8
permanent,8
basin,8
its,8
broad,8
research,8
results,8
using,8
will,8
f,8
all,8
only,8
local,8
mortuary,8
lozada,8
trait,8
different,8
spatial,8
models,8
interaction,8
if,7
expect,7
center,7
likely,7
history,7
highland,7
those,7
ad,7
central,7
relationships,7
their,7
had,7
based,7
information,7
il,7
ethnicity,7
gene,7
san,7
variation,7
annular,7
see,7
significant,7
indicate,7
titicaca,7
dental,7
hypothesis,7
flow,6
they,6
one,6
h,6
first,6
bone,6
kolata,6
civilization,6
highlands,6
prehistoric,6
osmore,6
aspects,6
well,6
colonies,6
t,6
distances,6
presence,6
boundaries,6
periods,6
southern,6
about,6
provide,6
time,6
where,6
material,6
number,6
ecology,6
hoshower,6
inhabitants,6
vargas,6
nacional,6
bioarchaeological,6
known,6
colonization,6
each,6
migration,6
huari,6
include,6
remains,6
tokyo,5
environmental,5
eliminated,5
janusek,5
per,5
total,5
cusp,5
shimada,5
implications,5
skull,5
inca,5
possible,5
influence,5
latin,5
most,5
appear,5
further,5
burial,5
universidad,5
regions,5
biodistance,5
but,5
patterning,5
demographic,5
instituto,5
pattern,5
style,5
lake,5
identity,5
murra,5
period,5
artificial,5
often,5
atlas,5
figure,5
santiago,5
foramen,5
table,5
membership,5
control,5
did,5
las,5
agricultural,5
both,5
researchers,5
press,5
measure,5
chile,5
genetically,5
morphological,5
approximately,5
complementarity,5
ayllu,5
final,4
cent,4
suggested,4
complex,4
ways,4
contexts,4
might,4
stanish,4
there,4
iowa,4
context,4
british,4
rodman,4
iv,4
solely,4
cemeteries,4
pari,4
development,4
relations,4
drawn,4
earlier,4
similar,4
direct,4
burials,4
females,4
organization,4
proposed,4
informe,4
additional,4
provincial,4
work,4
family,4
few,4
bridge,4
provided,4
various,4
economic,4
overall,4
expansion,4
residence,4
culture,4
regional,4
anthropology,4
missing,4
valleys,4
ties,4
three,4
congreso,4
usa,4
ecological,4
vertical,4
who,4
affinity,4
anthropological,4
series,4
temporal,4
domestic,4
foundation,4
type,4
males,4
artifactual,4
oakland,4
should,4
meeting,4
does,3
valle,3
affected,3
jane,3
panandino,3
diez,3
inconsistent,3
before,3
women,3
being,3
lateral,3
military,3
nature,3
available,3
crops,3
incisors,3
reveal,3
system,3
case,3
depending,3
sexual,3
estudios,3
rhesus,3
household,3
ritual,3
collection,3
regarding,3
frequencies,3
throughout,3
since,3
due,3
author,3
bridging,3
excavations,3
overt,3
norte,3
immigrants,3
canal,3
served,3
arqueologfa,3
explore,3
higher,3
lesser,3
opposed,3
variance,3
absent,3
developed,3
how,3
coastal,3
means,3
established,3
perspective,3
age,3
ponce,3
archeological,3
closely,3
location,3
locals,3
late,3
province,3
cannot,3
dumbarton,3
museo,3
desarrollo,3
inherited,3
internacional,3
employed,3
order,3
homogenous,3
quite,3
when,3
settlers,3
second,3
scientific,3
heritability,3
sobre,3
indicates,3
interactions,3
verticality,3
dialogo,3
homogeneous,3
same,3
ceramic,3
members,3
pukara,3
others,3
many,3
lack,3
turner,3
larger,3
epigenetic,3
hectares,3
necessary,3
frequency,3
degree,3
another,3
divided,3
use,3
maria,3
individual,3
times,3
genetics,3
displayed,3
foreign,3
deborah,3
un,3
tiahuanaco,3
contexto,3
methods,3
composed,3
biology,3
quantitative,3
any,3
incorporated,3
measurements,3
temple,3
over,3
macaques,3
linked,3
cultivation,3
past,3
living,3
maintain,3
almost,3
urban,3
northwestern,3
families,3
cayo,3
andino,3
chiribaya,3
difference,3
evidence,3
proyecto,3
specific,3
mujica,3
vary,3
early,3
much,3
recent,3
scoring,2
inka,2
currently,2
corporate,2
correlations,2
investigaciones,2
suture,2
benedikt,2
supratrochlear,2
determine,2
manuscript,2
arqueologico,2
chi,2
maize,2
true,2
approaches,2
western,2
necessarily,2
sagittal,2
princeton,2
practices,2
lower,2
consistent,2
archaeologists,2
either,2
long,2
asl,2
address,2
seems,2
confirmed,2
exotic,2
link,2
tx,2
reproduction,2
cardona,2
political,2
investigations,2
signs,2
less,2
pads,2
account,2
vol,2
determined,2
fl,2
peruanos,2
slight,2
moseley,2
premolar,2
labor,2
affiliation,2
relatively,2
expected,2
comprised,2
cases,2
conjunction,2
marriage,2
oxford,2
third,2
find,2
storage,2
phases,2
van,2
library,2
essential,2
his,2
square,2
represented,2
tumilaca,2
probability,2
mylohyoid,2
certain,2
entre,2
distant,2
ossicle,2
factors,2
support,2
prehistory,2
consider,2
pampa,2
descent,2
show,2
stewart,2
comparisons,2
andinas,2
septal,2
foramina,2
helped,2
hypoglossal,2
view,2
uses,2
standards,2
access,2
discrete,2
years,2
out,2
international,2
initial,2
ethnohistorical,2
buried,2
residential,2
symbols,2
placed,2
near,2
shape,2
directly,2
pedro,2
distinguish,2
future,2
rivera,2
residents,2
significantly,2
part,2
tombs,2
revealed,2
people,2
oaks,2
status,2
polity,2
approach,2
change,2
bootstrap,2
least,2
habitations,2
valles,2
field,2
suggest,2
arqueologicos,2
parietal,2
contrast,2
several,2
characteristics,2
mixing,2
coast,2
infraorbital,2
lukurmata,2
visible,2
weiss,2
rescate,2
und,2
sitio,2
he,2
ridge,2
gren,2
located,2
labeled,2
community,2
inhabited,2
sectores,2
museum,2
vs,2
rules,2
problemdtica,2
craneana,2
sex,2
technology,2
under,2
fifth,2
historia,2
included,2
mitmaq,2
wenner,2
noted,2
bar,2
relatedness,2
flat,2
visita,2
provincia,2
marker,2
head,2
documents,2
cochabamba,2
children,2
john,2
discussed,2
bony,2
outside,2
do,2
geography,2
posit,2
dauelsberg,2
accepted,2
hastorf,2
notch,2
colony,2
routledge,2
saunders,2
interpreting,2
analyzed,2
chronologies,2
collections,2
previously,2
excavaciones,2
products,2
resulting,2
questions,2
exhibited,2
actual,2
california,2
cultura,2
trade,2
architectural,2
so,2
function,2
after,2
exchange,2
agriculturalists,2
random,2
internal,2
land,2
kirawi,2
effect,2
structure,2
northern,2
accessory,2
ranging,2
departmento,2
consists,2
indication,2
relationship,2
modification,2
linda,2
diversity,2
recognize,2
life,2
construction,2
mortality,2
considered,2
then,2
senior,2
extensive,2
controlled,2
here,2
set,2
natural,2
cemetery,2
rothhammer,2
rostworowski,2
half,2
very,2
documentos,2
identities,2
rural,2
works,2
advances,2
agriculture,2
according,2
explanations,2
unique,2
them,2
form,2
typologies,2
making,2
add,2
periphery,2
influenced,2
pers,2
revista,2
categories,2
travel,2
middle,2
level,2
multiple,2
practica,2
variability,2
blom,2
sutural,2
colonial,2
hilltop,2
formation,2
sutter,2
until,2
deformed,2
conditions,2
grant,2
instead,2
grown,2
sur,2
measured,2
typology,2
root,2
resources,2
palatine,2
exclusively,2
given,2
focus,2
among,2
sent,2
dale,1
solimano,1
hecha,1
phenotypic,1
accomplish,1
limits,1
estimated,1
way,1
later,1
indicated,1
meaning,1
export,1
strategy,1
expedition,1
tierra,1
northeast,1
popovich,1
alone,1
miguel,1
durante,1
fragmented,1
introduction,1
pools,1
vastus,1
funde,1
retrospectiva,1
envisioned,1
enhance,1
tend,1
potosi,1
ma,1
authority,1
asserted,1
sets,1
unfortunately,1
rounded,1
unmodified,1
hasta,1
modern,1
ideals,1
reduced,1
undertaken,1
pretiwanaku,1
royal,1
evaluating,1
variants,1
holding,1
sr,1
assisted,1
moving,1
lowlands,1
exostoses,1
amongst,1
inventario,1
round,1
said,1
neira,1
member,1
talar,1
explaining,1
inc,1
sources,1
civilizations,1
every,1
revisited,1
baul,1
concur,1
production,1
tiempo,1
antiguas,1
militarism,1
ii,1
sulcus,1
give,1
taken,1
tumbas,1
season,1
generated,1
lifestyle,1
promoting,1
fragmentary,1
externally,1
supplied,1
possibilities,1
principles,1
affinities,1
tradition,1
textiles,1
suggesting,1
reasons,1
formativo,1
bonferroni,1
thank,1
peopling,1
rich,1
torres,1
estuquiia,1
rule,1
studied,1
able,1
government,1
procedure,1
survey,1
subsequent,1
help,1
achieved,1
failures,1
shennan,1
cerro,1
foramenossicle,1
nm,1
suprascapular,1
date,1
greatly,1
blackwell,1
buenos,1
henry,1
raised,1
principal,1
robert,1
tympanic,1
papers,1
seminar,1
estudiantes,1
employs,1
issue,1
alto,1
rocker,1
projectile,1
complemenariedad,1
microsatellite,1
problematica,1
eastern,1
sunken,1
autonomous,1
hopewell,1
arequipa,1
primary,1
bones,1
mass,1
america,1
demography,1
incorporate,1
immediate,1
factores,1
figs,1
placement,1
keng,1
occupying,1
prior,1
buren,1
marked,1
mandibular,1
activity,1
securely,1
zones,1
establishing,1
tiwanakuaffiliated,1
problemitica,1
ayllus,1
tawantinsuyu,1
torus,1
west,1
leon,1
mental,1
combination,1
variations,1
point,1
say,1
supervision,1
x,1
simbolica,1
bastien,1
establishment,1
familial,1
indicating,1
selecting,1
fur,1
kero,1
compares,1
representing,1
archipielago,1
interact,1
feldman,1
conkey,1
warfare,1
guano,1
behavior,1
corresponding,1
colonized,1
bill,1
exist,1
bogota,1
goal,1
restos,1
zeitschrift,1
cervical,1
centralized,1
postcranial,1
includes,1
niunez,1
pit,1
hypothesizes,1
collapse,1
differential,1
ith,1
cemeterio,1
medio,1
precolombinos,1
villamor,1
boliviano,1
incas,1
calculated,1
illustrates,1
inflation,1
against,1
millennium,1
interest,1
mixed,1
adopted,1
acta,1
santa,1
prehistoria,1
facet,1
emerges,1
actas,1
emigration,1
century,1
wiley,1
hold,1
adjustment,1
drainage,1
maintaining,1
items,1
clark,1
etnologia,1
posterior,1
fission,1
displays,1
casas,1
ediciones,1
amount,1
chucuito,1
fig,1
perfodo,1
holds,1
left,1
cohen,1
twice,1
publications,1
weight,1
blue,1
pueblo,1
inflate,1
vice,1
kelley,1
humano,1
tesis,1
jones,1
economia,1
unobservable,1
hallazgos,1
acknowledge,1
asterionic,1
error,1
manuel,1
rights,1
loyal,1
gaining,1
definitively,1
recognized,1
whose,1
ucsm,1
moiety,1
subjected,1
ivonne,1
across,1
organizing,1
posits,1
influential,1
landscape,1
sforza,1
resident,1
pilgrimages,1
midwest,1
calculation,1
mean,1
peninsula,1
incidence,1
christine,1
una,1
opportunity,1
dealt,1
determining,1
granted,1
flexible,1
eight,1
importance,1
generally,1
derived,1
ceramics,1
assuming,1
occidentales,1
produced,1
iteration,1
white,1
pobladores,1
multivariate,1
addressing,1
reason,1
modified,1
tissue,1
voluntarily,1
changes,1
monumental,1
old,1
plus,1
tensions,1
oquiche,1
possibly,1
lane,1
flexibility,1
improvement,1
statistical,1
retained,1
harder,1
mufioz,1
organized,1
sociocultural,1
berry,1
presumably,1
clearly,1
sum,1
elsewhere,1
dartmouth,1
numbers,1
impact,1
bruce,1
house,1
frequently,1
reviewed,1
observations,1
profile,1
prevent,1
interculturales,1
verano,1
squier,1
superior,1
resource,1
origins,1
azapa,1
procedures,1
isolation,1
idealized,1
retroarticular,1
ceremony,1
exploitation,1
mutilation,1
biasing,1
mo,1
symbolized,1
important,1
uncritically,1
isotopes,1
providing,1
hallgrimsson,1
result,1
distribution,1
incomplete,1
affiliated,1
allow,1
societies,1
appearance,1
six,1
method,1
ubelaker,1
kalahari,1
seven,1
centers,1
lived,1
owen,1
aio,1
diet,1
punishment,1
liz,1
evaluate,1
genes,1
maximo,1
handbook,1
equally,1
accessing,1
neighboring,1
occupation,1
chilena,1
focused,1
unpopulated,1
induced,1
keywords,1
desde,1
indirect,1
appears,1
recently,1
intensity,1
applied,1
wari,1
scale,1
monograph,1
dna,1
xvii,1
spur,1
produce,1
hidalgo,1
confirmation,1
absolute,1
oseos,1
schweizerbart,1
acknowledgments,1
possibility,1
eliminate,1
criteria,1
gained,1
keeping,1
hernandes,1
suprameatal,1
artifacts,1
deformaciones,1
bc,1
hydraulic,1
scope,1
microevolution,1
pr,1
corrucini,1
comprises,1
locus,1
heritabilities,1
seminario,1
protected,1
prominent,1
su,1
appreciable,1
salvage,1
example,1
casa,1
proportions,1
knowledge,1
confined,1
vertebrae,1
null,1
homeland,1
carrie,1
platt,1
whole,1
pisos,1
describe,1
older,1
intermediate,1
editorial,1
expansive,1
issues,1
stipulates,1
densely,1
trochlear,1
simulates,1
clientage,1
structures,1
statistics,1
torno,1
mulatta,1
ethnohistoric,1
proliferation,1
reflect,1
ecologicos,1
differentially,1
predominance,1
reciprocities,1
alan,1
interpreted,1
strengthened,1
own,1
natal,1
andinos,1
relaciones,1
errors,1
subtle,1
arkansas,1
published,1
creating,1
running,1
interregional,1
brush,1
correct,1
successful,1
below,1
corresponds,1
spatially,1
negligible,1
incisor,1
especial,1
lee,1
stage,1
involve,1
schiappacasse,1
ossification,1
interacting,1
endogamy,1
intactas,1
around,1
llama,1
shapes,1
fictive,1
finnegan,1
efectos,1
eighth,1
temporary,1
grabungen,1
julien,1
implicancia,1
observe,1
invaluable,1
reported,1
lambdoid,1
ancestors,1
articulation,1
pa,1
preliminary,1
tahuantinsuyu,1
auditory,1
valuable,1
geographical,1
activities,1
tphase,1
lend,1
span,1
flourished,1
morphology,1
critical,1
therefore,1
scored,1
licenciado,1
horizons,1
tasks,1
led,1
approximate,1
situation,1
koani,1
biocultural,1
ceremonial,1
ravines,1
outsider,1
absence,1
materials,1
transverse,1
architecture,1
attributable,1
condylar,1
cental,1
identified,1
deformers,1
limited,1
manipulate,1
trials,1
grande,1
still,1
estado,1
make,1
expanded,1
tiwanakumoquegua,1
comments,1
aldunate,1
sending,1
sintesis,1
movement,1
negate,1
cultivate,1
religious,1
exceeded,1
southeast,1
single,1
para,1
postulate,1
modernday,1
metric,1
calculate,1
taraco,1
communities,1
interpretation,1
reference,1
randomized,1
suited,1
obtain,1
evolved,1
heartlands,1
populated,1
thesis,1
specimens,1
unwin,1
processing,1
asia,1
hermilio,1
ethnographic,1
archeology,1
indian,1
belonging,1
demarest,1
interzonal,1
williams,1
paleopathological,1
double,1
useful,1
chose,1
administrators,1
sternal,1
paul,1
travds,1
houston,1
power,1
coronal,1
toward,1
again,1
chance,1
vega,1
andeanists,1
addition,1
towards,1
generously,1
miquel,1
cultivated,1
etnohistorfa,1
luis,1
datos,1
treatment,1
temples,1
occurrence,1
occupations,1
orion,1
trips,1
abstract,1
tributo,1
montanio,1
rodents,1
caballero,1
diverse,1
antonio,1
smash,1
memorias,1
overwhelmingly,1
pennsylvania,1
nonmetrical,1
simple,1
forms,1
men,1
ages,1
drinking,1
everyday,1
clusters,1
operating,1
isbell,1
validity,1
ensured,1
circumflex,1
heavily,1
answer,1
strategies,1
mitochondrial,1
