WORDCOUNTS,WEIGHT
of,62
the,58
and,43
in,21
to,18
that,14
is,12
bellwood,10
their,10
southeast,10
austronesian,10
island,10
populations,8
by,8
oppenheimer,8
diamond,8
with,7
from,7
asia,7
are,7
our,7
farmers,7
as,6
university,6
taiwan,6
human,6
this,6
on,6
world,6
no,5
a,5
languages,5
culture,5
neolithic,5
all,5
replacement,5
jared,5
peter,5
evidence,5
archaeology,5
be,5
hypothesis,5
he,4
if,4
speaking,4
homeland,4
we,4
at,3
it,3
not,3
uninhabited,3
prehistory,3
same,3
two,3
s,3
societies,3
origin,3
were,3
local,3
original,3
professor,3
previously,3
colonizations,3
polynesia,3
such,3
own,3
have,3
currently,2
m,2
independent,2
his,2
l,2
five,2
expansion,2
basic,2
explicit,2
bantu,2
goes,2
they,2
biological,2
types,2
routledqe,2
stephen,2
or,2
into,2
complete,2
migration,2
version,2
concordance,2
first,2
origins,2
neighbouring,2
skeletons,2
indomalaysian,2
paragraph,2
paper,2
expanding,2
traceable,2
for,2
archaeologically,2
bearing,2
p,2
peopling,2
out,2
there,2
those,2
geography,2
form,2
coincided,2
favour,2
agricultural,2
examples,2
los,2
through,2
skeletal,2
previous,2
models,2
attesting,2
national,2
author,2
would,2
clearest,2
indicators,2
nor,2
perspective,2
supported,2
back,2
replace,2
simplest,2
australian,2
visible,2
recent,2
incoming,2
increasing,1
will,1
online,1
indonesian,1
states,1
expansions,1
proxy,1
africa,1
materials,1
identification,1
act,1
science,1
later,1
been,1
across,1
angeles,1
how,1
support,1
bunche,1
tropical,1
deliberately,1
pointed,1
phrases,1
make,1
proportion,1
targeted,1
parts,1
one,1
contributions,1
why,1
k,1
pp,1
analysis,1
identify,1
fall,1
discoveries,1
surprising,1
oxford,1
moves,1
interpretation,1
strictly,1
criticizes,1
modified,1
mitochondrial,1
changes,1
towards,1
read,1
sex,1
east,1
polynesians,1
was,1
school,1
familiar,1
its,1
any,1
proposed,1
following,1
viewpoints,1
dispersed,1
complexity,1
al,1
but,1
peoples,1
most,1
department,1
linguistics,1
oceania,1
highlighted,1
rise,1
inheritance,1
published,1
australia,1
indonesia,1
putting,1
text,1
sections,1
implications,1
stating,1
choose,1
over,1
fates,1
removed,1
conquest,1
added,1
cox,1
anthropology,1
j,1
prehistoric,1
other,1
opposition,1
did,1
could,1
train,1
together,1
compound,1
called,1
unacknowledged,1
analyses,1
ettp,1
able,1
clearly,1
new,1
debates,1
guinea,1
foolish,1
living,1
term,1
genes,1
evident,1
enough,1
biogeography,1
adjacent,1
understood,1
though,1
model,1
discussing,1
purposes,1
keywords,1
chimpanzee,1
physiology,1
dispersal,1
references,1
issue,1
varying,1
lines,1
dna,1
tsang,1
unmixed,1
eastern,1
problem,1
routledge,1
has,1
extent,1
sought,1
correlates,1
agriculture,1
indian,1
well,1
sites,1
vol,1
r,1
understanding,1
holocene,1
used,1
mixtures,1
reply,1
bc,1
obvious,1
claim,1
west,1
part,1
karafet,1
edn,1
genetic,1
press,1
indigenous,1
african,1
birds,1
congruence,1
fail,1
francis,1
diversity,1
using,1
people,1
succeed,1
evolution,1
et,1
full,1
regions,1
canberra,1
california,1
shown,1
philippines,1
quotation,1
clear,1
traders,1
issn,1
hawaii,1
mixed,1
genetics,1
archipelago,1
anyone,1
after,1
sexuality,1
phrase,1
balinese,1
immigrants,1
agriculturalists,1
blench,1
article,1
fig,1
migrating,1
emphases,1
third,1
impossible,1
find,1
early,1
claiming,1
geneticists,1
micronesia,1
usa,1
even,1
northern,1
taylor,1
tapenkeng,1
should,1
an,1
ca,1
awaiting,1
invalidity,1
applies,1
szabo,1
