WORDCOUNTS,WEIGHT
of,116
and,79
the,68
archaeology,66
in,51
to,37
university,28
uk,28
be,22
a,20
for,20
or,19
world,19
is,18
by,15
papers,15
as,10
taylor,10
equality,9
dr,9
are,9
debates,9
professor,9
usa,9
research,9
no,8
social,8
any,8
institute,8
with,7
chris,7
all,7
vol,7
francis,7
publication,7
on,7
they,6
published,6
gosden,6
issue,6
routledge,6
issues,6
this,6
archaeological,6
early,6
copyright,6
at,5
may,5
might,5
submission,5
could,5
ancient,5
ed,5
t,5
that,5
what,5
within,5
record,5
r,5
new,5
editor,5
ny,5
an,5
not,4
online,4
racism,4
if,4
will,4
college,4
oxford,4
from,4
these,4
department,4
please,4
address,4
december,4
other,4
societies,4
past,4
u,4
reading,4
visibility,4
material,4
use,4
have,4
g,4
individual,4
outram,4
should,4
race,4
rights,3
rate,3
o,3
perspectives,3
humanities,3
l,3
groups,3
how,3
landscape,3
group,3
contributions,3
studies,3
k,3
approaches,3
park,3
technology,3
topical,3
addressed,3
volume,3
business,3
important,3
v,3
political,3
cultural,3
contents,3
number,3
march,3
local,3
urban,3
art,3
both,3
previously,3
september,3
our,3
theoretical,3
alan,3
such,3
peter,3
interest,3
back,3
can,3
x,3
would,3
we,3
quarterly,3
van,2
aim,2
it,2
now,2
authorization,2
exeter,2
increasingly,2
contact,2
independent,2
gabriel,2
statements,2
politis,2
service,2
iowa,2
roberta,2
monuments,2
alone,2
introduction,2
requests,2
suggestions,2
b,2
one,2
positive,2
colonization,2
about,2
robin,2
ma,2
cooney,2
edited,2
miscellany,2
canada,2
arts,2
considered,2
consider,2
us,2
school,2
anthropological,2
marshall,2
elisabeth,2
orders,2
air,2
population,2
subscription,2
leicester,2
two,2
regional,2
n,2
only,2
bacus,2
members,2
june,2
tt,2
dj,2
der,2
mark,2
geography,2
refereed,2
history,2
whom,2
board,2
p,2
particularly,2
international,2
reproduction,2
individually,2
question,2
techniques,2
aspects,2
milton,2
michael,2
british,2
theory,2
agriculture,2
osborne,2
phenomenological,2
responses,2
some,2
private,2
periodicals,2
who,2
bibliography,2
acuk,2
beaumont,2
lake,2
london,2
yvonne,2
along,2
comment,2
assumptions,2
northern,2
whole,2
year,2
food,2
warfare,2
discussion,2
dublin,2
