WORDCOUNTS,WEIGHT
the,386
of,321
and,197
to,113
in,103
that,58
by,55
a,54
forest,47
are,38
for,35
is,33
with,33
from,33
or,28
years,26
refugia,26
amazonia,25
this,25
about,24
have,24
south,22
more,22
j,22
other,21
cultural,21
between,21
on,20
was,19
been,18
be,18
ago,18
tropical,17
into,17
distributions,17
it,16
as,16
most,16
an,15
languages,15
american,15
were,15
than,15
they,14
two,14
archaeological,14
haffer,14
several,14
evidence,14
species,14
model,13
linguistic,13
during,13
prehistoric,13
adaptation,13
has,13
vegetational,13
some,13
their,12
families,12
these,12
also,12
areas,12
patterns,12
at,12
which,12
meggers,12
fig,12
culture,11
fluctuation,11
tupian,11
when,11
may,10
time,10
dispersal,10
data,10
no,9
but,9
episode,9
correlation,9
numerous,9
betty,9
periods,8
episodes,8
one,8
proposed,8
lowlands,8
ethnographic,8
distribution,8
groups,8
map,8
postulated,8
locations,8
differentiation,8
period,8
recent,8
he,7
figure,7
five,7
biological,7
fragmentation,7
those,7
arawakan,7
eastern,7
suggests,7
human,7
equatorial,7
since,7
pottery,7
earlier,7
area,7
disjunct,6
amazon,6
four,6
e,6
quaternary,6
different,6
plants,6
pleistocene,6
america,6
de,6
change,6
small,6
thousand,6
dates,6
can,6
present,6
given,5
phenomena,5
not,5
populations,5
separated,5
andean,5
widespread,5
s,5
introduction,5
c,5
b,5
southern,5
butterflies,5
kinds,5
analysis,5
h,5
heliconius,5
glottochronological,5
only,5
vanzolini,5
over,5
all,5
greater,5
seems,5
based,5
tradition,5
lowland,5
biogeographical,5
brazil,5
place,5
vegetation,5
p,5
within,5
less,5
origin,5
steward,5
northern,5
isolated,5
southwestern,5
three,5
general,5
fauna,5
reconstructed,5
estimates,5
m,5
although,5
six,5
races,5
even,5
assigned,4
habitats,4
bull,4
contact,4
provide,4
affected,4
environmental,4
coastal,4
similar,4
amazonian,4
european,4
differences,4
pp,4
bureau,4
rain,4
occurred,4
its,4
before,4
al,4
fact,4
enclaves,4
long,4
appear,4
w,4
d,4
international,4
intrusion,4
seven,4
coalescence,4
biologists,4
enough,4
do,4
where,4
extreme,4
venezuela,4
while,4
speakers,4
basis,4
made,4
ethnology,4
birds,4
categories,4
diversity,4
climatic,4
et,4
g,4
reveals,4
open,4
past,4
regions,4
language,4
times,4
indicate,4
suggest,4
routes,4
provides,4
classification,4
mason,4
coast,4
division,4
would,4
prance,4
beings,4
diversification,4
major,4
led,3
imply,3
estimated,3
ecological,3
across,3
represented,3
arid,3
large,3
parts,3
often,3
reconstitution,3
fall,3
composed,3
types,3
modern,3
around,3
reduced,3
dated,3
greenberg,3
same,3
belonging,3
indians,3
extensive,3
first,3
millennium,3
known,3
woody,3
isolation,3
ceramic,3
reconstructions,3
rodrigues,3
brazilian,3
der,3
natural,3
ranges,3
nature,3
biogeographers,3
longer,3
arrival,3
did,3
great,3
relict,3
new,3
associated,3
another,3
simple,3
last,3
animal,3
opposite,3
ones,3
making,3
seem,3
possibility,3
periphery,3
require,3
interpreting,3
colombia,3
information,3
subsistence,3
supports,3
nooses,3
rio,3
permitted,3
prior,3
both,3
explanation,3
climax,3
dispersals,3
reduction,3
along,3
ten,3
conditions,3
central,3
savanna,3
dating,3
noble,3
adaptive,3
little,3
plant,3
him,3
type,3
smaller,3
features,3
obtained,3
perspective,3
agriculturalists,3
few,3
potential,3
presence,3
k,3
development,3
probably,3
differ,3
journal,3
among,3
occupied,3
observed,3
subfamilies,3
traits,3
provided,3
close,3
rates,3
hypothesis,3
span,2
will,2
exhibit,2
interbreeding,2
reflects,2
onset,2
tentative,2
absence,2
forested,2
common,2
science,2
if,2
implying,2
separation,2
advanced,2
compatible,2
correlations,2
how,2
haffner,2
stocks,2
reasonable,2
support,2
wild,2
benson,2
indication,2
insufficient,2
implies,2
who,2
being,2
detailed,2
reconstruction,2
began,2
evans,2
center,2
direct,2
avian,2
study,2
tend,2
diagnostic,2
likely,2
concentration,2
remnants,2
incipient,2
centuries,2
twenty,2
changes,2
hachure,2
environment,2
pressures,2
facilitated,2
former,2
dialects,2
chronology,2
forests,2
differentiated,2
had,2
branch,2
guyana,2
too,2
comparison,2
largest,2
age,2
patterning,2
linguistics,2
ecuador,2
anthropology,2
peru,2
explaining,2
permit,2
followed,2
domesticated,2
anolis,2
barriers,2
palynological,2
dominated,2
rainfall,2
each,2
lizards,2
many,2
speciation,2
barrancoid,2
could,2
zoned,2
best,2
occurrence,2
colombian,2
basin,2
emphasis,2
tentatively,2
larger,2
habitat,2
museu,2
hundred,2
refuges,2
extinct,2
i,2
there,2
climate,2
puzzling,2
late,2
conclusions,2
date,2
studies,2
boundaries,2
unlikely,2
because,2
stock,2
