WORDCOUNTS,WEIGHT
the,355
of,199
and,194
in,112
a,84
to,81
from,49
for,45
sadana,42
with,39
that,37
red,35
is,33
as,32
sea,32
porcelain,30
or,29
are,29
on,29
island,28
were,25
was,24
by,24
at,23
ship,22
its,21
it,19
about,19
trade,19
ships,19
this,17
shipwreck,17
than,16
chinese,16
cargo,15
site,15
indian,15
be,15
an,14
between,13
more,12
eighteenth,12
excavation,11
other,11
but,11
water,11
east,11
c,11
large,10
century,10
export,10
no,10
have,10
some,9
goods,9
wares,9
ward,9
been,9
much,9
they,8
one,8
hull,8
there,8
collection,8
such,8
egypt,8
artefacts,8
these,8
timbers,8
also,8
three,8
ottoman,8
both,8
cheryl,8
remains,8
most,7
had,7
part,7
used,7
during,7
project,7
topkapi,7
excavated,7
suez,7
small,7
only,7
we,7
european,7
pieces,7
not,7
underglaze,7
organic,6
all,6
j,6
glazed,6
dates,6
jeddah,6
their,6
india,6
ocean,6
cups,6
because,6
well,6
blue,6
world,6
museum,6
us,6
seventeenth,6
half,6
coffee,6
port,6
vessels,6
into,5
first,5
long,5
i,5
designs,5
has,5
even,5
shipping,5
dated,5
recovered,5
m,5
important,5
further,5
near,5
when,5
finds,5
alexandria,5
largest,5
routes,5
many,5
time,5
diameter,5
another,5
made,5
including,5
period,5
wreck,5
can,5
construction,5
known,5
type,5
colours,5
institute,5
middle,5
mocha,5
glass,5
north,5
shipbuilding,4
studies,4
modern,4
starboard,4
wooden,4
china,4
within,4
dutch,4
saray,4
may,4
after,4
study,4
just,4
jars,4
painted,4
could,4
dynasty,4
bowl,4
either,4
commerce,4
archaeology,4
shapes,4
up,4
massive,4
second,4
variety,4
still,4
once,4
visitors,4
crew,4
french,4
addition,4
plate,4
wood,4
ayers,4
which,4
so,4
date,4
probably,4
quarter,4
brown,4
carried,4
figure,4
cobalt,4
seen,4
antiquities,4
itself,4
conservation,4
dishes,4
over,4
each,4
different,4
qing,4
according,4
nautical,4
suggests,4
through,4
despite,4
egyptian,4
copper,4
although,4
green,4
evidence,4
off,4
built,4
common,3
group,3
tks,3
western,3
history,3
traveller,3
being,3
packed,3
broken,3
origin,3
help,3
feature,3
last,3
those,3
ad,3
eastern,3
cooperation,3
bowls,3
along,3
sand,3
iron,3
throughout,3
nash,3
relatively,3
clay,3
document,3
bottles,3
white,3
university,3
objects,3
yellow,3
n,3
traditionally,3
markets,3
late,3
muslim,3
buried,3
bag,3
ceramics,3
produced,3
applied,3
bow,3
r,3
carry,3
supreme,3
records,3
documented,3
mediterranean,3
several,3
few,3
presence,3
research,3
notes,3
value,3
valuable,3
f,3
forward,3
yet,3
under,3
two,3
decoration,3
others,3
contemporary,3
council,3
original,3
supplies,3
examples,3
looting,3
described,3
archaeological,3
points,3
features,3
earlier,3
separate,3
arabia,3
who,3
began,3
frames,3
often,3
set,3
know,3
seem,3
foundation,3
historical,3
animal,3
earthenware,3
preserved,3
role,3
enamelled,3
our,3
d,3
area,3
removed,3
early,3
strong,3
major,3
final,2
later,2
market,2
designed,2
cove,2
qulal,2
h,2
before,2
arabien,2
shipwrecks,2
asia,2
company,2
twenty,2
suggesting,2
differences,2
rich,2
studied,2
onto,2
survey,2
floral,2
el,2
case,2
design,2
account,2
possible,2
gaballah,2
terminus,2
west,2
far,2
interior,2
letter,2
controlled,2
exposed,2
sediment,2
central,2
includes,2
copenhagen,2
incense,2
g,2
interest,2
dozen,2
excavations,2
fabrics,2
resin,2
ware,2
stored,2
body,2
allowed,2
compared,2
storage,2
journal,2
reef,2
floor,2
identification,2
rather,2
remain,2
junction,2
active,2
b,2
direct,2
w,2
age,2
four,2
surface,2
submerged,2
glaze,2
panels,2
providing,2
decades,2
lilies,2
whom,2
found,2
basin,2
called,2
out,2
international,2
destined,2
representative,2
stringers,2
aromatic,2
scale,2
guns,2
suspended,2
chrysanthemums,2
sydney,2
look,2
ten,2
place,2
demonstrates,2
et,2
transported,2
least,2
dives,2
around,2
spices,2
coast,2
luxuries,2
pilgrims,2
materials,2
transverse,2
islands,2
object,2
harbour,2
monochrome,2
passengers,2
southern,2
shipped,2
single,2
represents,2
pp,2
sinking,2
included,2
cairo,2
cargoes,2
members,2
aden,2
ceramic,2
new,2
mecca,2
piercy,2
cup,2
where,2
empire,2
less,2
ports,2
day,2
local,2
private,2
understanding,2
comprise,2
shipboard,2
sca,2
top,2
traded,2
use,2
sold,2
questions,2
laboratory,2
raby,2
dating,2
princess,2
decorated,2
dots,2
would,2
transshipment,2
plant,2
high,2
filled,2
probable,2
inscribed,2
special,2
internal,2
slightly,2
equivalent,2
northern,2
joint,2
fifty,2
islamic,2
deck,2
shattered,2
today,2
provide,2
movements,2
usually,2
foreign,2
oxide,2
lines,2
lost,2
team,2
jar,2
sieves,2
class,2
enamel,2
unsanctioned,2
centres,2
types,2
centuries,2
resemble,2
rarely,2
porcelains,2
must,2
canton,2
sank,2
trenches,2
offers,2
welt,2
cover,2
bright,2
natural,2
best,2
keel,2
build,2
closest,2
living,2
what,2
accounts,2
thirty,2
almost,2
size,2
travel,2
des,2
die,2
intended,2
au,2
voyage,2
ina,2
shores,2
istanbul,2
commercial,2
sailed,2
include,2
land,2
range,2
vessel,2
aboard,2
point,2
maximum,2
gulf,2
images,2
krahl,2
gold,2
resolve,1
intricate,1
does,1
now,1
portuguese,1
done,1
ghosted,1
metal,1
if,1
indicated,1
cent,1
names,1
corporate,1
generous,1
scholar,1
created,1
dangers,1
expedition,1
resulted,1
sewn,1
branches,1
jingdezhen,1
originating,1
intersect,1
carswell,1
blossom,1
persia,1
per,1
center,1
american,1
instructions,1
stowage,1
ample,1
flowering,1
specialist,1
english,1
dominating,1
banyans,1
waddell,1
former,1
geometric,1
committee,1
unlike,1
diving,1
holding,1
finely,1
nineteenth,1
dovetails,1
contact,1
experience,1
lower,1
consistent,1
fabric,1
archaeologists,1
t,1
permit,1
australia,1
overlie,1
certainly,1
container,1
production,1
chronicles,1
balm,1
umliegenden,1
originally,1
give,1
concentrated,1
might,1
disturbance,1
season,1
undocumented,1
navigating,1
brock,1
confirmed,1
medallions,1
reach,1
s,1
height,1
europe,1
assess,1
warm,1
flotation,1
simple,1
consular,1
producing,1
spaced,1
able,1
link,1
compartment,1
procedure,1
take,1
styles,1
subsequent,1
inland,1
state,1
raised,1
staff,1
gifts,1
profitable,1
somewhat,1
governors,1
papers,1
contents,1
similarities,1
documenting,1
side,1
compunctions,1
suspect,1
ltd,1
plain,1
shows,1
stretched,1
nearly,1
primary,1
sought,1
amelia,1
firm,1
america,1
egyptians,1
vol,1
centimetres,1
miniature,1
determined,1
understated,1
sixteenth,1
fl,1
activity,1
tracing,1
illustrate,1
shared,1
archaeobotany,1
establishing,1
grapnel,1
solely,1
richard,1
community,1
apart,1
pirates,1
interdisciplinary,1
headed,1
tastes,1
x,1
sent,1
cited,1
bottom,1
against,1
unhappy,1
beneath,1
introduction,1
chinaware,1
framework,1
funded,1
tons,1
beschreibung,1
thus,1
surat,1
merchants,1
historically,1
frigate,1
curated,1
resins,1
resembling,1
carsten,1
de,1
integral,1
author,1
neighbours,1
terraces,1
bulkheads,1
adopted,1
extensively,1
taste,1
aloes,1
curiously,1
perspective,1
grape,1
amount,1
fig,1
serving,1
served,1
franqais,1
left,1
staniforth,1
third,1
twice,1
waterlogged,1
misleading,1
publications,1
find,1
arab,1
reassessment,1
pilgrim,1
poured,1
details,1
traditions,1
climates,1
swirling,1
master,1
ment,1
walls,1
parks,1
soccatrina,1
permits,1
dish,1
online,1
via,1
whose,1
orientale,1
spiralling,1
blew,1
l,1
traffic,1
main,1
imari,1
dry,1
levels,1
gum,1
hansen,1
process,1
knotted,1
pinpoint,1
arabica,1
them,1
similar,1
importance,1
ah,1
midships,1
kilns,1
sandy,1
illustrations,1
luban,1
von,1
risks,1
support,1
peony,1
means,1
references,1
send,1
gotheborg,1
settled,1
facilitated,1
marks,1
locally,1
intensive,1
section,1
elsewhere,1
director,1
quarters,1
calendar,1
upper,1
stocked,1
periodically,1
solid,1
seychelles,1
commonly,1
underwater,1
commented,1
additional,1
origins,1
continual,1
beyond,1
cotton,1
peninsula,1
undertaken,1
plates,1
spouted,1
mer,1
drawing,1
loading,1
ottomanperiod,1
holdings,1
greater,1
moving,1
closely,1
came,1
based,1
lead,1
location,1
allow,1
portable,1
carrying,1
rule,1
sd,1
p,1
mapping,1
inspectors,1
changed,1
vortex,1
diet,1
flying,1
featured,1
base,1
weed,1
artefact,1
sharm,1
traced,1
though,1
cultural,1
keywords,1
bullion,1
recently,1
frankincense,1
cannot,1
quatrefoil,1
otherwise,1
handled,1
record,1
however,1
saudi,1
blossoms,1
amassed,1
hath,1
mace,1
package,1
acknowledgements,1
impression,1
briefly,1
receive,1
expensive,1
aspects,1
having,1
directly,1
scroll,1
participation,1
accounting,1
crane,1
closed,1
strips,1
destinations,1
work,1
formerly,1
indiaman,1
imports,1
decks,1
bakdounis,1
fired,1
brought,1
line,1
netia,1
example,1
stacked,1
confined,1
polychrome,1
department,1
fastenings,1
caught,1
description,1
whole,1
year,1
describe,1
unique,1
tremendously,1
inclusions,1
knees,1
nach,1
thirteenth,1
personal,1
away,1
gear,1
coco,1
systematic,1
resort,1
monopoly,1
artifact,1
olive,1
hillside,1
ali,1
raking,1
approach,1
hattox,1
traders,1
prices,1
good,1
haldane,1
creating,1
indicator,1
successful,1
hard,1
distances,1
suggest,1
reliable,1
trading,1
coffeehouses,1
andern,1
owned,1
exclude,1
commerqants,1
family,1
intervals,1
accomplished,1
highly,1
bottle,1
leather,1
suzerainty,1
industry,1
invaluable,1
australian,1
protect,1
boundaries,1
seeds,1
impossible,1
always,1
customary,1
warehouses,1
patience,1
amoco,1
goat,1
describes,1
und,1
florida,1
provided,1
preliminary,1
pot,1
inform,1
geographical,1
spare,1
celadon,1
subsequently,1
periods,1
survived,1
span,1
will,1
portion,1
critical,1
evaporation,1
partially,1
sail,1
exterior,1
insects,1
architecture,1
economic,1
tedious,1
dived,1
comparative,1
toiletry,1
framing,1
exception,1
coolers,1
fastened,1
sadberk,1
make,1
builders,1
hitherto,1
cloves,1
hold,1
religious,1
direction,1
acquisitive,1
depicted,1
shipyards,1
elaboration,1
sprues,1
examined,1
tremendous,1
soon,1
exposure,1
chronology,1
populated,1
boundary,1
din,1
imitate,1
beams,1
home,1
light,1
assistance,1
same,1
dropped,1
xviiie,1
al,1
muskat,1
silk,1
merchantman,1
monsoons,1
arabick,1
reports,1
volunteers,1
noted,1
regional,1
functioned,1
chemically,1
voyages,1
social,1
stemmed,1
peice,1
visitor,1
successfully,1
suit,1
mark,1
again,1
renewed,1
pointed,1
smith,1
missing,1
textiles,1
monopolized,1
areas,1
seasonality,1
foods,1
sortments,1
niebuhr,1
documents,1
wine,1
abstract,1
indies,1
myrrh,1
diverse,1
coordinates,1
john,1
end,1
variation,1
identical,1
pattern,1
removal,1
fragments,1
never,1
patterns,1
enough,1
took,1
v,1
present,1
chain,1
centre,1
covered,1
operating,1
creature,1
archaeobotanical,1
existing,1
see,1
necessary,1
desalinated,1
material,1
reisebeschreibung,1
laden,1
supercargoes,1
deep,1
appropriating,1
futtocks,1
perhaps,1
native,1
preparation,1
style,1
lidded,1
gives,1
number,1
free,1
website,1
planking,1
excerpt,1
exploring,1
finish,1
discussion,1
aima,1
discovery,1
upon,1
scheme,1
maritime,1
inscription,1
sides,1
region,1
bucket,1
deposits,1
depended,1
clustered,1
safer,1
europeans,1
controlling,1
entirely,1
significant,1
doug,1
food,1
operated,1
dye,1
francis,1
metre,1
processes,1
pack,1
recovery,1
individuals,1
examination,1
fruits,1
trip,1
full,1
california,1
donnie,1
clearing,1
ties,1
clear,1
tis,1
publication,1
issn,1
individual,1
times,1
transshipped,1
ri,1
characterized,1
spread,1
general,1
premium,1
played,1
obtained,1
hurgada,1
lie,1
ahmed,1
preservation,1
standard,1
abundant,1
instruction,1
exchange,1
men,1
especially,1
armament,1
problems,1
article,1
k,1
parallel,1
typically,1
coral,1
cabinets,1
respectively,1
markab,1
learn,1
inalcik,1
artisans,1
italy,1
sectioned,1
attracted,1
principal,1
anchored,1
pottery,1
musket,1
sailing,1
decay,1
species,1
motif,1
busy,1
surprising,1
tore,1
rope,1
heeled,1
spiral,1
looted,1
note,1
overburden,1
fairly,1
continued,1
sometimes,1
next,1
keeled,1
gums,1
fewer,1
bare,1
yemen,1
collections,1
parcel,1
effectively,1
pintles,1
remaining,1
originated,1
rapidly,1
indicate,1
length,1
life,1
examine,1
fe,1
existed,1
salvors,1
creatures,1
exists,1
crates,1
face,1
canada,1
unusual,1
paying,1
beans,1
meant,1
earliest,1
erode,1
chests,1
sections,1
regularly,1
heavy,1
donors,1
fifteen,1
any,1
practice,1
broke,1
comes,1
changing,1
humane,1
extending,1
demonstrate,1
geographic,1
reinforced,1
continues,1
wiken,1
precise,1
convicts,1
bronze,1
cooled,1
sherds,1
here,1
safaga,1
forty,1
nur,1
components,1
sheep,1
global,1
exploration,1
unknown,1
alexander,1
specially,1
domestic,1
report,1
coconuts,1
particularly,1
losses,1
collins,1
very,1
separating,1
cultivation,1
bones,1
past,1
hanim,1
better,1
defend,1
transparent,1
unlikely,1
purchase,1
carefully,1
reign,1
lcm,1
terms,1
cooking,1
form,1
aft,1
making,1
zacharchuk,1
particular,1
independently,1
waterpipe,1
edinburgh,1
medallion,1
waters,1
sheikh,1
her,1
koq,1
produce,1
information,1
hundreds,1
prevent,1
danish,1
fourteen,1
popular,1
spaces,1
injunctions,1
bought,1
neck,1
arabic,1
transport,1
reported,1
beach,1
practices,1
datum,1
press,1
african,1
techniques,1
lies,1
measure,1
contribute,1
possessions,1
merchant,1
paucity,1
mention,1
takeover,1
representation,1
writing,1
kiln,1
coming,1
come,1
question,1
until,1
spring,1
recording,1
years,1
reveals,1
cambridge,1
coated,1
rediscovery,1
nile,1
lustrous,1
national,1
morphological,1
washington,1
trap,1
olibanum,1
parallels,1
ended,1
joined,1
americas,1
grown,1
salt,1
usa,1
need,1
forbes,1
gross,1
smaller,1
bear,1
autumn,1
effects,1
photograph,1
defined,1
tobacco,1
captain,1
summary,1
abdul,1
coffea,1
robustness,1
liquid,1
reached,1
cheaper,1
temperatures,1
vehbi,1
entire,1
little,1
interaction,1
traditional,1
focus,1
comparable,1
taylor,1
building,1
conversations,1
ghosting,1
deeper,1
continuously,1
grants,1
