WORDCOUNTS,WEIGHT
the,535
of,318
and,288
in,226
to,102
a,91
for,54
that,53
by,52
d,52
roman,48
wadi,47
with,42
on,42
g,40
from,36
was,34
archaeology,34
faynan,32
farming,32
landscape,31
as,31
at,29
is,29
were,28
i,27
libyan,26
or,26
have,25
settlement,24
been,24
systems,23
land,23
j,22
desertification,21
pp,21
be,20
c,20
system,19
this,19
are,19
their,18
field,18
use,18
these,17
two,17
into,16
floodwater,16
r,16
has,16
many,16
desert,16
environmental,15
archaeological,15
barker,15
unesco,14
which,14
an,14
it,13
o,13
studies,13
s,13
there,13
et,13
ancient,13
but,13
farmers,12
b,12
had,12
southern,12
more,12
valleys,12
today,12
drylands,11
they,11
h,11
being,11
late,11
khirbet,11
regions,11
al,11
water,11
can,11
evidence,11
dryland,10
such,10
about,10
arid,10
most,10
its,10
tale,10
people,10
change,10
society,10
we,10
living,10
copper,10
world,10
area,10
one,9
modern,9
t,9
vol,9
e,9
intensive,9
part,9
degradation,9
deserts,9
survey,9
africa,9
tripolitanian,9
over,9
p,8
case,8
walls,8
levels,8
study,8
graeme,8
used,8
climatic,8
also,8
local,8
so,8
fields,8
centuries,8
terms,8
much,8
north,8
smelting,7
crops,7
some,7
human,7
fig,7
than,7
university,7
byzantine,7
n,7
whereas,7
out,7
scale,7
pollution,7
caused,7
mediterranean,7
research,7
activities,7
f,7
no,7
nabataean,7
processes,7
farms,7
margin,7
mining,7
plate,7
figure,7
environment,7
very,7
climate,7
agricultural,7
early,7
per,6
history,6
within,6
context,6
eastern,6
journal,6
jones,6
animals,6
small,6
synthesis,6
same,6
fact,6
understanding,6
oil,6
times,6
m,6
ecological,6
not,6
associated,6
series,6
different,6
down,6
through,6
third,6
major,6
fortified,5
degraded,5
certainly,5
season,5
all,5
other,5
simple,5
vegetation,5
activity,5
development,5
century,5
decline,5
main,5
across,5
established,5
surface,5
erosion,5
work,5
industrial,5
first,5
pottery,5
around,5
several,5
soil,5
gsur,5
impacts,5
classical,5
new,5
debates,5
sequence,5
high,5
mainly,5
probably,5
negev,5
indicate,5
quaternary,5
der,5
rainfall,5
them,5
both,5
sediments,5
lands,5
effects,5
remains,5
cent,4
floodwaters,4
agency,4
together,4
pollutants,4
resulting,4
date,4
ad,4
sophisticated,4
wiley,4
wadis,4
landscapes,4
support,4
age,4
plateau,4
histories,4
sedentary,4
further,4
though,4
population,4
future,4
brought,4
example,4
indigenous,4
floors,4
project,4
diversion,4
indicators,4
libya,4
still,4
pastoralists,4
fifth,4
time,4
less,4
region,4
significant,4
three,4
period,4
farm,4
arabia,4
who,4
frontier,4
british,4
geoarchaeology,4
historical,4
agriculture,4
particular,4
almost,4
hundreds,4
african,4
models,4
between,4
recent,4
flow,3
created,3
american,3
miners,3
stone,3
laid,3
long,3
production,3
concentrated,3
able,3
those,3
wetter,3
geochemical,3
primary,3
right,3
cited,3
along,3
central,3
iron,3
channels,3
bedouin,3
may,3
rather,3
growth,3
developed,3
how,3
coastal,3
marginal,3
frequently,3
beyond,3
generally,3
trajectories,3
lead,3
found,3
term,3
cannot,3
levant,3
near,3
well,3
sites,3
year,3
during,3
olive,3
good,3
sparsely,3
below,3
annual,3
visible,3
when,3
jordan,3
geographical,3
second,3
return,3
indicates,3
arabah,3
opportunities,3
metallurgical,3
chronology,3
increasingly,3
only,3
social,3
geomorphology,3
provide,3
areas,3
centre,3
where,3
empire,3
perhaps,3
israel,3
radiocarbon,3
characterized,3
responses,3
abundant,3
thomas,3
northern,3
depth,3
continued,3
five,3
began,3
sequences,3
antiquity,3
kilometres,3
abandonment,3
conclusion,3
must,3
extensive,3
grazing,3
bronze,3
control,3
past,3
what,3
making,3
theory,3
urban,3
middle,3
tripolitania,3
paleoclimates,3
dams,3
slopes,3
shown,3
until,3
years,3
course,3
needs,3
elites,3
contrasting,3
debate,3
abandoned,3
focus,3
built,3
gis,2
margins,2
now,2
if,2
indicated,2
correlations,2
methodologies,2
notably,2
large,2
settlements,2
before,2
induced,2
contexts,2
archaeologists,2
sources,2
ii,2
implications,2
attempts,2
location,2
advantage,2
indeed,2
rich,2
producing,2
sahara,2
wall,2
principal,2
east,2
tomber,2
holocene,2
escarpment,2
west,2
far,2
geomorphological,2
surplus,2
humanly,2
against,2
sediment,2
stalling,2
maintaining,2
david,2
refer,2
response,2
extraordinary,2
allowing,2
arab,2
terrace,2
van,2
higher,2
floor,2
l,2
climatology,2
after,2
tree,2
distant,2
discoveries,2
metres,2
perceptions,2
gobbeen,2
organized,2
presumably,2
clearly,2
weather,2
impact,2
k,2
amman,2
commonly,2
drought,2
steeper,2
metal,2
management,2
kenya,2
charcoal,2
irrigation,2
pastoral,2
societies,2
could,2
traditionally,2
zone,2
fourth,2
produced,2
intensity,2
pollen,2
practise,2
because,2
mapped,2
bc,2
palynology,2
reynolds,2
surrounding,2
fieldwork,2
least,2
limes,2
working,2
contrast,2
deutsches,2
few,2
highly,2
boundaries,2
managed,2
universities,2
paid,2
preliminary,2
massive,2
critical,2
press,2
goodchild,2
he,2
minor,2
runoff,2
economic,2
gradual,2
palaeoecology,2
comparative,2
edges,2
expanded,2
interactions,2
measure,2
yet,2
represents,2
alongside,2
mobile,2
middleton,2
regional,2
sector,2
showing,2
paul,2
flat,2
deterioration,2
scholars,2
pastoralism,2
john,2
contemporary,2
flocks,2
channel,2
took,2
present,2
remarkable,2
essentially,2
routledge,2
day,2
demonstrated,2
examples,2
cambridge,2
tripolitanus,2
represented,2
looking,2
food,2
residues,2
hillslopes,2
laboratory,2
fruits,2
check,2
open,2
significance,2
clear,2
supplying,2
would,2
tribal,2
dry,2
problems,2
become,2
geographers,2
occupied,2
cereals,2
decision,2
hunt,2
humanities,2
pyatt,2
order,2
sluices,2
detailed,2
team,2
veen,2
transformation,2
rapidly,2
changes,2
construction,2
imperialism,2
shift,2
forest,2
fertility,2
then,2
following,2
complexity,2
reconnaissance,2
here,2
cover,2
divert,2
paper,2
historians,2
seem,2
straightforward,2
tunisia,2
growing,2
according,2
plants,2
maintain,2
seasonal,2
distribution,2
while,2
imperial,2
information,2
signify,2
leicester,2
contribute,2
our,2
wild,2
houerou,2
locations,2
conditions,2
ores,2
piecemeal,2
grown,2
define,2
building,2
contamination,2
moved,2
supported,2
tribes,2
point,2
hills,2
beiheft,2
substantial,2
traditional,2
immediately,2
indicating,2
climax,2
final,1
difficult,1
entities,1
dung,1
modelling,1
antiquites,1
mostly,1
rate,1
limits,1
prefer,1
durum,1
edge,1
holder,1
later,1
warming,1
northernmost,1
market,1
extend,1
alone,1
extends,1
considerably,1
concurrence,1
succession,1
introduction,1
debris,1
barri,1
needed,1
complex,1
replaced,1
myth,1
identify,1
join,1
likely,1
sets,1
ways,1
pressing,1
former,1
position,1
western,1
explanatory,1
transhumant,1
presents,1
pasture,1
overgrazing,1
themes,1
cutting,1
experience,1
anthropogenic,1
hence,1
every,1
localities,1
khirbat,1
gasr,1
neolithic,1
taken,1
military,1
estate,1
might,1
investments,1
palynological,1
terrain,1
expectation,1
lifestyle,1
massively,1
nature,1
sustainable,1
shaped,1
principles,1
attractive,1
europe,1
assess,1
suggesting,1
friihen,1
great,1
display,1
spaced,1
government,1
onto,1
composition,1
burkino,1
damage,1
foolish,1
emphasized,1
greatly,1
tap,1
political,1
investigations,1
ruined,1
cistern,1
papers,1
nomadic,1
tiffen,1
nowhere,1
side,1
alfred,1
ltd,1
key,1
king,1
conquests,1
draws,1
adverse,1
tenth,1
hall,1
zur,1
quantities,1
haifa,1
determined,1
concentrating,1
illustrate,1
ecodisasters,1
explorers,1
millington,1
measuring,1
apart,1
combination,1
supply,1
resources,1
dynamic,1
ghirza,1
undoubtedly,1
enter,1
financed,1
collection,1
localized,1
controlled,1
framework,1
exposed,1
exist,1
million,1
thus,1
phase,1
romanization,1
petraea,1
timber,1
collapse,1
reservoir,1
tolba,1
farmhouses,1
weakened,1
geochemistry,1
inevitable,1
since,1
herbs,1
due,1
sustain,1
de,1
millennium,1
relatively,1
price,1
workers,1
media,1
rooted,1
bochum,1
petrma,1
hold,1
arrca,1
speculative,1
back,1
causing,1
served,1
wholly,1
egypt,1
compared,1
lifestyles,1
effective,1
compare,1
find,1
like,1
rosen,1
mirrored,1
simplistic,1
avoidability,1
acknowledge,1
competitive,1
jerusalem,1
desertic,1
archaeometallurgy,1
seventh,1
steps,1
mount,1
online,1
fort,1
mohammed,1
recognized,1
town,1
reflects,1
predicted,1
camp,1
gsar,1
arising,1
generations,1
debated,1
mcgregor,1
museum,1
exploding,1
calculation,1
active,1
contour,1
proportion,1
bleakly,1
travels,1
parts,1
signatures,1
scales,1
summarized,1
denuded,1
awareness,1
factors,1
ponded,1
crispin,1
actions,1
reason,1
understand,1
solutions,1
settled,1
old,1
tensions,1
improvement,1
retained,1
behaviours,1
flax,1
peasant,1
dated,1
sent,1
just,1
gradually,1
consigned,1
argued,1
too,1
threat,1
four,1
show,1
russ,1
leverhulme,1
recovered,1
prima,1
stripping,1
inputs,1
indications,1
unsuitable,1
comparisons,1
plates,1
greening,1
channelled,1
gilbertson,1
answers,1
destructive,1
important,1
view,1
appear,1
hwedi,1
cultivating,1
conquest,1
dispersive,1
prehistoric,1
confederation,1
antiquaries,1
margaris,1
walk,1
chris,1
appearance,1
resonate,1
demise,1
called,1
midden,1
discrete,1
treatments,1
pulse,1
chime,1
painstaking,1
nutrients,1
wrongly,1
changed,1
deal,1
shared,1
biogeographical,1
slags,1
barium,1
agendas,1
initial,1
arable,1
representative,1
markets,1
degrading,1
equally,1
occupation,1
let,1
caves,1
keywords,1
based,1
appears,1
recently,1
northwards,1
applied,1
energy,1
record,1
excluded,1
paleohydrology,1
zenith,1
aridity,1
wide,1
sacrifice,1
benign,1
acknowledgements,1
failure,1
directly,1
data,1
geological,1
hauptmann,1
contextualized,1
carry,1
prominent,1
significantly,1
pernicka,1
tributary,1
competing,1
knowledge,1
inevitability,1
edn,1
related,1
edma,1
phaino,1
criticized,1
place,1
ngem,1
structures,1
winter,1
reflect,1
africanum,1
manage,1
faso,1
horizon,1
own,1
wheat,1
ballais,1
either,1
precipitation,1
causal,1
indicator,1
hard,1
buildings,1
suggest,1
speculations,1
grass,1
lebda,1
le,1
aberystwyth,1
atmosphere,1
intervals,1
inescapable,1
components,1
grow,1
industry,1
stones,1
dramatic,1
manchester,1
peak,1
longman,1
protect,1
alluvial,1
villages,1
urine,1
differing,1
seeds,1
impossible,1
coast,1
fully,1
up,1
progress,1
productivity,1
results,1
roots,1
annexation,1
tibra,1
grateful,1
inform,1
am,1
ninth,1
favoured,1
periods,1
transforming,1
south,1
investigating,1
inhabit,1
matter,1
variety,1
rome,1
catchment,1
populations,1
identified,1
indicative,1
short,1
brian,1
overall,1
subject,1
barley,1
landless,1
islands,1
constraints,1
tropical,1
april,1
slag,1
above,1
ice,1
fuelwood,1
builders,1
greed,1
collapsed,1
biomass,1
inhabited,1
bread,1
spectacular,1
channelling,1
once,1
patches,1
stalled,1
fringe,1
reference,1
isohyets,1
soon,1
under,1
grist,1
palmer,1
included,1
fringes,1
homogeneous,1
light,1
rainless,1
culture,1
abandon,1
choices,1
skin,1
nieuwolt,1
already,1
exodus,1
synergies,1
alten,1
harper,1
funerary,1
onwards,1
devastating,1
pointed,1
available,1
similarly,1
safety,1
towards,1
efforts,1
shows,1
lack,1
diminishing,1
overwhelming,1
dill,1
striking,1
foods,1
broadly,1
polluted,1
plan,1
appeared,1
abstract,1
limsestone,1
mortimore,1
crop,1
sowed,1
susceptible,1
demonstrating,1
toxins,1
remain,1
deleterious,1
doubt,1
resolved,1
distributions,1
considerable,1
starvation,1
patterns,1
ages,1
behind,1
steppic,1
do,1
likelihood,1
learn,1
ground,1
operating,1
manner,1
continuing,1
equate,1
vulnerable,1
