WORDCOUNTS,WEIGHT
the,337
of,297
and,226
on,100
in,98
a,91
to,86
ahu,74
easter,63
are,56
island,55
statues,50
or,48
x,46
at,44
is,44
with,35
statue,35
petroglyphs,35
red,34
sites,33
have,31
one,30
as,30
been,28
i,27
that,26
art,26
rock,25
van,24
site,24
pukao,24
was,24
some,24
which,24
scoria,24
from,23
tilburg,23
petroglyph,22
de,22
by,21
for,21
these,20
were,20
may,19
they,18
facia,18
birdman,17
also,17
both,17
c,17
new,16
upon,16
be,16
cult,15
symbolic,15
symbols,15
p,14
type,14
has,14
documented,14
monolithic,13
s,13
late,13
design,13
archaeological,13
an,13
it,12
quarry,12
lee,12
museum,12
w,12
akahanga,12
types,11
two,11
all,11
j,11
cupules,11
present,11
form,11
ritual,11
this,11
stone,11
evidence,11
designs,10
their,10
pau,10
associated,10
university,10
either,10
other,10
vinapu,10
part,10
rano,10
archaeology,10
figures,10
f,9
lines,9
not,9
ceremonial,9
symbol,9
georgia,9
east,9
ideological,9
see,9
applied,9
jo,9
puna,9
anne,9
complex,9
cristino,8
context,8
vargas,8
more,8
ad,8
data,8
field,8
polynesia,8
such,8
forms,8
research,8
bishop,7
figure,7
bernice,7
depicted,7
anthropomorphic,7
most,7
paper,7
polynesian,7
base,7
within,7
material,7
literal,7
symbolism,7
found,7
raraku,7
fig,7
carved,6
variety,6
moai,6
cave,6
considered,6
total,6
same,6
no,6
frequently,6
ii,6
power,6
ucla,6
superimposed,6
while,6
boat,6
activity,6
work,6
made,6
range,6
three,6
g,6
include,6
paint,6
mulloy,6
instituto,5
o,5
lunate,5
death,5
bulletin,5
monuments,5
appear,5
table,5
pp,5
into,5
reports,5
te,5
fund,5
isla,5
m,5
pascua,5
called,5
pigment,5
fallen,5
report,5
petroglyphic,5
patterns,5
platforms,5
cultural,5
american,5
bird,5
when,5
demonstrated,5
possible,5
r,5
international,5
phase,5
platform,5
least,5
suggest,5
several,5
architectural,5
six,5
early,5
probably,5
white,5
tongariki,5
mexico,4
gyldendal,4
architecture,4
ayres,4
l,4
expedition,4
e,4
mana,4
parts,4
analysis,4
corpus,4
ms,4
any,4
al,4
incised,4
hoa,4
surface,4
physical,4
temporal,4
committee,4
hanga,4
metraux,4
important,4
others,4
chiefly,4
motifs,4
had,4
ancestor,4
forlag,4
head,4
superimposition,4
ideology,4
school,4
haka,4
color,4
v,4
circular,4
norwegian,4
after,4
meanings,4
occasionally,4
patricia,4
through,4
nana,4
top,4
significant,4
postulated,4
evolution,4
et,4
norsk,4
described,4
y,4
only,4
significance,4
between,4
faces,4
social,4
figueroa,4
application,4
defined,4
earlier,4
settlement,4
elements,4
association,4
coast,4
monographs,4
occur,4
estudios,3
archive,3
twelve,3
currently,3
relationship,3
south,3
note,3
curves,3
stylistic,3
meaning,3
five,3
located,3
represent,3
pe,3
mccoy,3
nearly,3
restoration,3
illustrating,3
standing,3
rites,3
possess,3
formed,3
ways,3
h,3
landward,3
earliest,3
position,3
fertility,3
shapes,3
elsewhere,3
n,3
but,3
incorporated,3
largest,3
extension,3
known,3
prehistory,3
makemake,3
painted,3
press,3
makihi,3
founding,3
technique,3
taken,3
cut,3
central,3
carving,3
based,3
occurrence,3
wall,3
particularly,3
inherent,3
clearly,3
end,3
variation,3
marquesas,3
subsequent,3
there,3
damage,3
paenga,3
where,3
what,3
heads,3
burial,3
nau,3
boats,3
references,3
universidad,3
perhaps,3
time,3
linear,3
cambridge,3
number,3
emphasis,3
artifacts,3
used,3
examples,3
heyerdahl,3
purpose,3
distinctive,3
its,3
size,3
iii,3
stevenson,3
constitute,3
includes,3
ends,3
relationships,3
due,3
numerous,3
individual,3
delivered,3
lavachery,3
high,3
curve,3
co,3
panels,3
area,3
shift,3
curved,3
suggested,3
craft,3
lineage,3
sculptures,3
structure,3
generally,3
phd,3
those,3
images,3
than,3
north,3
preliminary,3
la,3
major,3
society,3
will,2
polinesia,2
partially,2
likely,2
practices,2
centered,2
program,2
randomly,2
transported,2
conducted,2
islands,2
object,2
reconstruction,2
indicates,2
similar,2
certain,2
center,2
length,2
selection,2
file,2
elaborate,2
produced,2
unknown,2
about,2
coastal,2
each,2
arrangements,2
gonzalez,2
represents,2
thought,2
resemble,2
ramage,2
illustration,2
anthropology,2
detail,2
extensions,2
selective,2
established,2
smith,2
congreso,2
unnamed,2
basalt,2
practised,2
variants,2
culture,2
following,2
house,2
illustrated,2
details,2
expeditions,2
prehistoric,2
first,2
theme,2
pecked,2
volume,2
expertise,2
erected,2
tahai,2
here,2
concentrated,2
season,2
added,2
many,2
internacional,2
cm,2
nature,2
specialized,2
refurbishing,2
lack,2
archaeologically,2
retaining,2
twenty,2
temples,2
limited,2
claudio,2
attempt,2
effort,2
survey,2
historical,2
never,2
further,2
sacred,2
komari,2
clusters,2
purposes,2
circles,2
pito,2
them,2
investigation,2
placed,2
symbolically,2
roa,2
routledge,2
style,2
status,2
representations,2
well,2
vol,2
original,2
placement,2
simple,2
figurative,2
suggests,2
teka,2
urenga,2
code,2
reported,2
ethnology,2
indicating,2
journal,2
nd,2
use,2
q,2
place,2
manufacturing,2
ferdon,2
structures,2
vai,2
huri,2
throughout,2
chile,2
raai,2
alignments,2
project,2
meaningful,2
thomson,2
development,2
genealogical,2
t,2
integral,2
group,2
thus,2
relatively,2
passage,2
would,2
spatial,2
smaller,2
features,2
attributes,2
given,2
proximity,2
probable,2
primary,2
classification,2
roughly,2
represented,2
special,2
specific,2
accomplished,2
highly,2
pedestal,2
anakena,2
ample,2
deliberate,2
can,2
throats,2
do,2
including,2
ethnographically,2
nui,2
world,2
tuff,2
ideologically,2
relative,2
developmental,2
thickening,2
sailing,2
close,2
seems,1
newer,1
processes,1
phases,1
tea,1
european,1
carried,1
secret,1
prowess,1
does,1
somewhat,1
ending,1
clustered,1
sixteen,1
definitively,1
dunedin,1
tasks,1
rapa,1
colour,1
san,1
sample,1
hawaiian,1
wishes,1
situation,1
done,1
basrelief,1
exterior,1
essential,1
flow,1
publishing,1
hornell,1
dealing,1
various,1
difficult,1
varu,1
functioning,1
fell,1
inhabitants,1
his,1
science,1
purely,1
action,1
destroy,1
strati,1
overlapped,1
cairns,1
orongo,1
presents,1
piece,1
functional,1
remnants,1
set,1
