WORDCOUNTS,WEIGHT
of,255
the,229
and,167
in,124
to,121
a,111
is,70
species,57
are,57
that,55
be,48
with,46
or,42
as,42
have,37
for,32
theory,32
on,30
by,29
an,28
this,26
evolution,24
which,24
such,22
has,21
may,20
not,20
i,19
biogeography,19
d,18
new,17
it,16
they,16
within,16
field,16
processes,16
been,16
from,16
biogeographical,15
cultural,15
r,15
time,15
patterns,15
among,15
than,14
biotic,14
more,14
distributions,14
model,14
can,14
press,14
h,13
these,13
plant,13
evolutionary,13
studies,12
migration,12
other,12
some,12
its,12
but,12
many,12
ecology,12
diversity,11
university,11
any,11
natural,11
vegetation,10
would,10
no,10
without,10
their,10
most,10
island,10
change,10
only,10
like,10
study,10
ecological,10
when,10
ecosystem,10
succession,9
into,9
all,9
analogies,9
there,9
was,9
isolation,9
used,9
he,9
culture,9
systems,9
at,8
genetic,8
if,8
kinds,8
being,8
concepts,8
community,8
still,8
review,8
similar,8
biogeographers,8
dispersal,8
about,8
habitat,8
geography,8
geographic,8
different,8
both,8
given,8
g,7
even,7
ecosystems,7
rather,7
commonly,7
geographical,7
will,7
communities,7
speciation,7
areas,7
present,7
organisms,7
often,7
we,7
each,7
equilibrium,7
between,7
environmental,6
habitats,6
jonathan,6
history,6
s,6
general,6
b,6
distribution,6
because,6
ecologists,6
mathematical,6
regions,6
world,6
thought,6
also,6
region,6
hypotheses,6
individual,6
usually,6
sauer,6
spatial,6
while,6
classification,6
c,6
much,6
concerned,5
e,5
introduction,5
one,5
modern,5
j,5
together,5
primitive,5
environments,5
changes,5
too,5
found,5
pleistocene,5
concept,5
related,5
either,5
islands,5
fossil,5
selection,5
yet,5
museum,5
pp,5
extinction,5
same,5
enough,5
number,5
range,5
assumption,5
were,5
function,5
types,5
very,5
plants,5
models,5
common,4
village,4
based,4
reach,4
origin,4
system,4
case,4
america,4
due,4
refugia,4
recognized,4
his,4
w,4
had,4
out,4
work,4
knowledge,4
people,4
approach,4
least,4
involved,4
gene,4
annual,4
led,4
abstract,4
less,4
systematics,4
use,4
adaptations,4
immigration,4
biogeographer,4
collections,4
analysis,4
stable,4
believe,4
current,4
associations,4
historical,4
climate,4
living,4
animal,4
explanations,4
them,4
ones,4
local,4
little,4
migrational,4
area,4
assumed,4
divergent,4
now,3
rate,3
before,3
source,3
princeton,3
properties,3
negative,3
diffusion,3
explaining,3
biotas,3
attempts,3
taken,3
might,3
retreat,3
differences,3
biologists,3
state,3
those,3
california,3
p,3
british,3
botanical,3
historians,3
climax,3
surely,3
relationships,3
interest,3
jr,3
body,3
mechanism,3
disjunct,3
divergence,3
york,3
process,3
special,3
familiar,3
proposed,3
origins,3
important,3
lead,3
priori,3
location,3
shared,3
traits,3
cannot,3
analogous,3
energy,3
artefacts,3
basis,3
marsh,3
data,3
whole,3
northwest,3
climatic,3
forces,3
formations,3
good,3
suggest,3
cope,3
several,3
tended,3
dealing,3
populations,3
single,3
selective,3
shifting,3
harper,3
man,3
do,3
vegetational,3
diverse,3
coherent,3
treated,3
increase,3
deduce,3
so,3
standard,3
become,3
adaptive,3
develop,3
separate,3
increasing,3
who,3
methods,3
deductive,3
biology,3
quantitative,3
constant,3
grand,3
must,3
physical,3
here,3
anthropology,3
universal,3
regard,3
innumerable,3
unique,3
terms,3
through,3
role,3
assumptions,3
seddon,3
explanation,3
offer,3
evidence,3
defined,3
counts,3
comparable,3
final,2
generalization,2
feedbacks,2
groups,2
deserve,2
group,2
large,2
complex,2
tend,2
schools,2
english,2
ways,2
situation,2
approaches,2
western,2
fixed,2
unlike,2
leads,2
first,2
consistent,2
cast,2
long,2
every,2
seems,2
principles,2
scientists,2
secondary,2
producing,2
last,2
normal,2
verlag,2
anthropologists,2
mutation,2
inverse,2
development,2
possible,2
machinery,2
occupy,2
naturalist,2
point,2
say,2
except,2
treating,2
classifications,2
dynamic,2
along,2
enter,2
deducing,2
controlled,2
human,2
interactions,2
thus,2
since,2
against,2
machine,2
relatively,2
sample,2
spans,2
tends,2
columbia,2
continuous,2
find,2
journal,2
traditions,2
deviations,2
plotted,2
sets,2
how,2
basic,2
tertiary,2
taxonomists,2
derived,2
parts,2
absorbed,2
river,2
proved,2
moderately,2
gradually,2
northeastern,2
presumed,2
powerful,2
consequence,2
cost,2
equilibrate,2
syntheses,2
m,2
strategy,2
suggested,2
decades,2
beaver,2
ranges,2
result,2
could,2
histories,2
whittaker,2
vulnerability,2
events,2
census,2
allopatric,2
academic,2
population,2
applied,2
possibility,2
failure,2
directly,2
having,2
geology,2
axelrod,2
during,2
broad,2
justification,2
archaeologists,2
own,2
biotropica,2
my,2
earth,2
working,2
shaping,2
tested,2
quite,2
small,2
temporary,2
observe,2
generally,2
universities,2
plausible,2
value,2
rest,2
survived,2
south,2
units,2
investigating,2
matter,2
absence,2
elimination,2
various,2
mechanisms,2
comparative,2
limited,2
accepting,2
tropical,2
biological,2
postulate,2
once,2
observer,2
message,2
under,2
ancient,2
provocative,2
learns,2
regional,2
members,2
museums,2
toward,2
overwhelming,2
scholars,2
developed,2
john,2
doubt,2
variation,2
fashion,2
seldom,2
serious,2
question,2
never,2
reproductive,2
v,2
existing,2
eg,2
ignoring,2
classical,2
thousands,2
understanding,2
examples,2
limitations,2
formal,2
empirical,2
causes,2
academics,2
sequence,2
ideas,2
actual,2
variables,2
individuals,2
trade,2
archaeological,2
him,2
high,2
static,2
obtained,2
bahamas,2
after,2
exchange,2
especially,2
outside,2
confusing,2
space,2
mangrove,2
topography,2
abundance,2
independent,2
science,2
testing,2
bound,2
shortcuts,2
primarily,2
success,2
credited,2
wilson,2
united,2
respect,2
itself,2
ie,2
anthropological,2
mackenzie,2
terrestrial,2
darwin,2
north,2
der,2
over,2
ancestor,2
novel,2
connection,2
exploration,2
past,2
type,2
perturbed,2
scholarly,2
particular,2
adaptation,2
require,2
migrations,2
emphasis,2
hundreds,2
contain,2
size,2
elucidate,2
became,2
subject,2
hybridization,2
our,2
analogy,2
determinism,2
lists,2
functions,2
instead,2
isolating,2
enabling,2
need,2
gross,2
effects,2
seeks,2
off,2
remains,2
indices,2
flora,2
territories,2
traditional,2
observed,2
should,2
broader,2
major,2
row,2
hypothesis,2
postulating,1
go,1
does,1
duckworth,1
currently,1
done,1
convergence,1
way,1
later,1
generated,1
tropics,1
integrating,1
functional,1
latitudinal,1
reconsidered,1
measures,1
eliminated,1
jungle,1
mystically,1
conversion,1
needed,1
american,1
replaced,1
deltaic,1
relictual,1
diversification,1
slant,1
flowering,1
di,1
centrifugal,1
walker,1
easily,1
specified,1
flows,1
weaker,1
consequential,1
comparisons,1
hydroseres,1
organic,1
predicting,1
occurred,1
total,1
paper,1
track,1
englewood,1
annals,1
changeable,1
vaguer,1
disturbances,1
test,1
fluctuations,1
accumulation,1
anything,1
functioning,1
else,1
t,1
solbrig,1
problems,1
barriers,1
invention,1
ethnologist,1
inexorable,1
deterministic,1
pianka,1
anywhere,1
promoting,1
hydroseral,1
freely,1
definition,1
company,1
shaped,1
continue,1
tradition,1
accompanied,1
simple,1
turnover,1
accumulated,1
analyses,1
rich,1
studied,1
ephemeral,1
sokal,1
xoo,1
hundred,1
pflanzenleben,1
resulting,1
take,1
harvey,1
achieved,1
fresh,1
inferring,1
biosystematics,1
precisely,1
marine,1
regression,1
reserved,1
political,1
diversify,1
ambiguous,1
superficially,1
similarities,1
ad,1
depends,1
macarthur,1
proceed,1
suspect,1
resumes,1
resilience,1
peet,1
plain,1
resembles,1
recorded,1
bird,1
capacity,1
denominators,1
sects,1
earlier,1
primary,1
sought,1
mass,1
