WORDCOUNTS,WEIGHT
the,372
of,332
and,209
in,180
a,82
from,60
to,60
subsistence,50
remains,47
is,45
pacific,44
archaeological,40
plant,40
been,35
that,34
are,34
j,31
have,30
has,29
on,28
by,28
new,28
as,27
this,25
evidence,25
such,23
g,23
for,21
potato,20
identification,19
sweet,19
it,18
with,18
pp,18
an,18
or,17
i,17
identified,16
prehistoric,16
r,16
both,16
d,16
be,16
islands,15
m,15
root,15
guinea,15
agriculture,15
lapita,15
component,14
also,14
at,13
s,13
plants,13
early,13
these,13
excavations,13
tuber,12
p,12
not,12
archaeobotany,12
island,12
nut,12
c,12
tubers,12
may,11
university,11
recovered,11
batatas,11
kirch,11
cultivation,11
t,11
hawaii,11
hather,11
systems,11
valley,11
no,10
was,10
taxa,10
more,10
archaeobotanical,10
sites,10
e,10
region,10
polynesia,10
site,9
into,9
diet,9
past,9
strategies,9
examination,9
which,9
identifications,9
those,9
tropics,8
introduction,8
melanesia,8
contexts,8
only,8
peru,8
other,8
there,8
some,8
charred,8
assemblages,8
food,8
roots,8
museum,7
yen,7
but,7
jon,7
nature,7
ipomoea,7
crop,7
whether,7
preserved,7
part,7
use,7
staple,7
archaeology,7
research,7
than,7
bulletin,6
economic,6
harris,6
spp,6
tropical,6
british,6
form,6
evolution,6
nuts,6
their,6
age,6
most,6
two,6
important,6
cultivated,6
crops,6
v,6
aboriculture,6
bishop,6
role,6
its,6
being,6
field,6
waterlogged,6
vegetative,5
foraging,5
they,5
importance,5
b,5
certain,5
leaves,5
analysis,5
h,5
edulis,5
environment,5
modern,5
anthropology,5
excavation,5
ancient,5
history,5
any,5
origins,5
certainly,5
strategy,5
areas,5
foods,5
highlands,5
report,5
humid,5
were,5
present,5
within,5
investigation,5
canna,5
agricultural,5
kuk,5
cook,5
work,5
tissues,5
central,5
question,5
development,5
three,5
preservation,5
include,5
components,5
journal,5
traditional,5
world,5
society,5
south,4
indicated,4
papua,4
direct,4
terms,4
complex,4
one,4
tree,4
aboriginal,4
taro,4
prehistory,4
intensive,4
series,4
commonly,4
production,4
all,4
trifida,4
had,4
arawe,4
based,4
flowers,4
origin,4
yams,4
polynesian,4
edible,4
zealand,4
california,4
institute,4
hawaiian,4
less,4
problematical,4
levels,4
criteria,4
degree,4
well,4
vol,4
local,4
almost,4
prior,4
international,4
far,4
data,4
people,4
shown,4
manihot,4
unwin,4
esculenta,4
would,4
useful,4
dry,4
abundant,4
late,4
exploitation,4
study,4
canarium,4
department,4
parenchymatous,4
introduced,4
north,4
distribution,3
frequent,3
common,3
rather,3
if,3
doctoral,3
mussau,3
who,3
allen,3
still,3
case,3
american,3
southeast,3
examined,3
gathered,3
under,3
possibly,3
western,3
grains,3
then,3
associated,3
k,3
bp,3
n,3
al,3
first,3
known,3
social,3
ethnobotany,3
temperate,3
suggested,3
management,3
anthropological,3
many,3
greater,3
paper,3
casma,3
extent,3
could,3
agrarian,3
gosden,3
dated,3
time,3
very,3
domesticated,3
iron,3
patterns,3
though,3
used,3
cereal,3
indirect,3
domestication,3
recently,3
yielded,3
however,3
eastern,3
problem,3
america,3
w,3
possible,3
investigated,3
made,3
west,3
little,3
say,3
rosendahl,3
press,3
reports,3
questions,3
et,3
wild,3
regions,3
change,3
individual,3
ethnobotanical,3
although,3
period,3
green,3
high,3
easter,3
mangaia,3
excavated,3
area,3
small,3
few,3
highly,3
contact,3
seeds,3
coast,3
even,3
bronze,3
among,3
wet,3
bananas,3
attention,3
subsequently,2
routledge,2
model,2
european,2
lesser,2
tuberosum,2
f,2
portuguese,2
interesting,2
archipelago,2
likely,2
africa,2
prep,2
way,2
science,2
will,2
later,2
gathering,2
addressing,2
staples,2
toward,2
interpretation,2
widespread,2
coastal,2
methodologies,2
makaha,2
ohau,2
environments,2
adoption,2
determining,2
halawa,2
similar,2
shells,2
large,2
southern,2
kahoolawe,2
incorporated,2
applications,2
fibres,2
coconut,2
shell,2
centuries,2
fifteenth,2
category,2
studies,2
thought,2
rarely,2
vegetation,2
suite,2
source,2
mentioned,2
confirmed,2
colonized,2
economically,2
substantial,2
colocasia,2
successfully,2
majority,2
solomon,2
alocasia,2
kauai,2
dominant,2
leeward,2
santa,2
again,2
halelea,2
l,2
tuberous,2
charcoal,2
towards,2
asia,2
different,2
fact,2
lack,2
east,2
wahgi,2
europe,2
tradition,2
occurrence,2
unknown,2
species,2
found,2
australian,2
while,2
expansion,2
great,2
fragments,2
davidson,2
advances,2
further,2
lapakahi,2
do,2
understood,2
caves,2
proceedings,2
nawpa,2
taphonomic,2
outer,2
record,2
pollen,2
fruit,2
fewer,2
documented,2
assemblage,2
wood,2
identifiable,2
yield,2
years,2
quantities,2
artefacts,2
understanding,2
sixteenth,2
contain,2
micronesia,2
desiccated,2
trees,2
irrigated,2
pulses,2
anahulu,2
example,2
indigenous,2
mapped,2
asian,2
spriggs,2
whole,2
largely,2
using,2
records,2
hanapepe,2
london,2
recovery,2
ipomoean,2
auckland,2
charring,2
national,2
vessels,2
taxon,2
until,2
interpreted,2
relationship,2
molokai,2
historic,2
morphological,2
oahu,2
xylem,2
solanum,2
cyrtosperma,2
relatively,2
sp,2
symposium,2
land,2
ago,2
morphologically,2
played,2
anatomical,2
natural,2
off,2
historical,2
drainage,2
long,2
dioscorea,2
concerning,2
methods,2
second,2
wadi,2
sigatoka,2
become,2
relation,2
narrow,2
pouerua,2
britain,2
reached,2
can,2
irrigation,2
manioc,2
working,2
given,2
southwest,2
much,2
revolution,2
strong,2
relative,2
jones,2
rockshelters,2
investigations,2
major,2
legume,1
phases,1
pearson,1
honolulu,1
carried,1
increasing,1
morphology,1
does,1
uncommon,1
somewhat,1
landscapes,1
stage,1
therefore,1
poor,1
wooden,1
amount,1
related,1
go,1
san,1
sclerenchyma,1
corms,1
arrhenatherum,1
upolo,1
abundance,1
indiana,1
reflects,1
perspectives,1
note,1
longmans,1
absence,1
practices,1
higher,1
independent,1
bringing,1
sets,1
ayres,1
ecological,1
barrau,1
names,1
mongongo,1
main,1
across,1
short,1
district,1
overall,1
ashville,1
mainland,1
techniques,1
sort,1
ipomea,1
various,1
kobayashi,1
viti,1
playing,1
college,1
heslop,1
bakels,1
etc,1
intensively,1
represented,1
resemblance,1
deposit,1
strongly,1
above,1
fragmented,1
cultivar,1
bias,1
pathway,1
palaeolithic,1
samoa,1
anhulu,1
make,1
fagiferus,1
indicates,1
adze,1
arboriculture,1
pig,1
clays,1
contribution,1
group,1
perennial,1
plains,1
fat,1
put,1
lignified,1
nutritive,1
changes,1
selection,1
reaches,1
barrow,1
often,1
oxfordshire,1
reclaimed,1
essays,1
mensche,1
nishiyama,1
about,1
godwin,1
brackish,1
formed,1
depends,1
routledie,1
guinean,1
extremes,1
gave,1
vegetable,1
constitutes,1
relied,1
yet,1
types,1
rounded,1
ugent,1
reference,1
exceptional,1
references,1
examine,1
represents,1
residence,1
acorns,1
martins,1
investigate,1
better,1
council,1
ring,1
honour,1
latter,1
koyama,1
african,1
restricted,1
polynesians,1
seem,1
undertaken,1
museumr,1
established,1
minor,1
seine,1
swamp,1
abandonment,1
foragers,1
chris,1
kaeppler,1
presumably,1
ie,1
oahau,1
postulated,1
complete,1
proposed,1
peelings,1
watson,1
growing,1
dispersed,1
impact,1
shelters,1
ethnographic,1
goes,1
variety,1
arboricultural,1
frequently,1
determine,1
moffet,1
