WORDCOUNTS,WEIGHT
of,507
the,501
and,448
theory,356
in,324
to,249
is,184
a,170
formation,165
that,130
as,126
p,121
it,117
general,100
not,85
for,81
archaeological,81
pp,79
but,75
archaeology,72
this,68
be,63
from,57
with,54
binford,51
record,50
are,49
its,47
or,45
cultural,44
by,44
more,43
we,42
on,40
j,38
an,38
archaeologists,37
material,36
what,36
m,35
no,33
university,33
past,33
also,31
american,30
l,30
use,30
can,30
his,29
r,29
at,28
which,27
some,27
behavior,27
status,27
new,27
their,26
theoretical,26
merton,26
role,25
schiffer,24
they,23
if,22
one,22
different,21
particular,21
have,21
between,21
than,20
processes,20
d,20
how,19
was,19
because,19
c,19
most,18
important,18
he,18
only,18
both,18
there,17
has,17
research,17
sociological,17
social,17
theories,17
would,17
must,17
interest,16
method,16
were,16
context,15
such,15
body,15
journal,15
b,15
view,15
many,15
assemblage,15
independent,15
antiquity,15
just,15
should,15
raab,14
may,14
inference,14
empirical,14
cambridge,14
s,13
against,13
g,13
shott,13
importance,13
study,13
term,13
critical,13
about,13
yet,13
same,13
life,13
meaning,12
other,12
argued,12
w,12
used,12
see,12
practice,12
so,12
views,12
much,11
h,11
all,11
theoiy,11
behavioral,11
academic,11
directly,11
et,11
perhaps,11
k,11
structure,11
our,11
complex,10
site,10
requires,10
called,10
scientific,10
another,10
understanding,10
regard,10
then,10
merely,10
nature,9
i,9
thus,9
york,9
similar,9
organization,9
cannot,9
good,9
identified,9
do,9
relevant,9
science,9
who,9
anthropological,9
any,9
anthropology,9
cultures,9
difference,9
observation,9
does,8
studies,8
first,8
differences,8
substantive,8
current,8
even,8
rather,8
process,8
work,8
example,8
least,8
goodyear,8
interpretation,8
concern,8
like,8
why,8
infer,8
size,8
remains,8
develop,8
later,7
approaches,7
case,7
domain,7
lithic,7
prehistoric,7
produced,7
concept,7
t,7
change,7
whatever,7
culture,7
these,7
ceramic,7
domains,7
time,7
contemporary,7
assemblages,7
described,7
independence,7
itself,7
considered,7
did,7
terms,7
conditions,7
among,7
recent,7
properties,6
implications,6
might,6
mills,6
state,6
those,6
southwestern,6
development,6
consider,6
plenum,6
occupation,6
explain,6
clarke,6
data,6
place,6
call,6
field,6
progress,6
limited,6
antiauitv,6
ethnographic,6
others,6
valid,6
serious,6
demonstrated,6
made,6
upon,6
clear,6
latter,6
been,6
testing,6
reasonable,6
version,6
over,6
paper,6
them,6
illinois,6
although,6
need,6
specific,6
vessel,6
observed,6
determine,5
true,5
ethnoarchaeological,5
contexts,5
sources,5
certainly,5
knowing,5
bettinger,5
mind,5
concepts,5
discipline,5
point,5
himself,5
human,5
goal,5
fig,5
scales,5
advocated,5
societies,5
could,5
shared,5
radical,5
moore,5
well,5
none,5
inferences,5
own,5
long,5
concerns,5
society,5
span,5
will,5
indeed,5
still,5
reconstruction,5
southern,5
criticism,5
two,5
name,5
department,5
validity,5
less,5
necessary,5
expression,5
continue,5
systems,5
saw,5
attention,5
relationship,5
meant,5
mere,5
correlates,5
middle,5
through,5
trigger,5
materialism,5
deny,4
created,4
commitment,4
alone,4
agency,4
position,4
history,4
test,4
definition,4
principles,4
contextual,4
broadly,4
simple,4
confusion,4
link,4
emphasized,4
political,4
within,4
acknowledged,4
brief,4
key,4
design,4
determined,4
conflict,4
review,4
estimating,4
dynamics,4
since,4
application,4
cf,4
archaeologist,4
let,4
operation,4
simultaneously,4
statements,4
links,4
ways,4
wobst,4
reason,4
prehistory,4
n,4
albuquerque,4
problems,4
closely,4
out,4
mertonian,4
equally,4
though,4
part,4
comment,4
systematic,4
depositional,4
sense,4
saitta,4
observe,4
dependent,4
content,4
processual,4
matter,4
service,4
nearly,4
label,4
thought,4
neither,4
noted,4
materialist,4
reasoning,4
larger,4
patterns,4
learn,4
present,4
existing,4
daunting,4
complexities,4
significant,4
questions,4
low,4
wylie,4
held,4
function,4
mexico,4
accurate,4
class,4
especially,4
evolutionary,4
equivalent,4
perspectives,4
bears,4
ontological,4
deposited,4
occasional,4
ethnoarchaeology,4
simply,4
symbolic,4
narrowly,4
substantively,4
principle,4
validate,4
problem,4
too,4
subject,4
postprocessual,4
models,4
argument,4
respective,4
themselves,4
early,4
way,3
settlements,3
identify,3
stone,3
formed,3
specified,3
modern,3
decade,3
equated,3
hominid,3
source,3
practices,3
refractory,3
interests,3
interested,3
dunnell,3
together,3
issue,3
depending,3
account,3
e,3
logical,3
condition,3
sabloff,3
far,3
historical,3
explained,3
unpublished,3
regarded,3
ancient,3
coined,3
distinct,3
nor,3
oxford,3
served,3
semantic,3
practically,3
oj,3
without,3
developed,3
uniformitarianism,3
thing,3
talk,3
derived,3
consequences,3
support,3
means,3
applied,3
supports,3
familiar,3
clearly,3
instrument,3
origins,3
archeological,3
advance,3
based,3
priori,3
faunal,3
otherwise,3
technical,3
failure,3
knowledge,3
genuine,3
reconstructing,3
semantics,3
artifact,3
approach,3
refuse,3
useful,3
settlement,3
using,3
f,3
ana,3
second,3
various,3
short,3
middlerange,3
attaching,3
make,3
several,3
once,3
forager,3
sociologists,3
read,3
al,3
reduces,3
already,3
fact,3
longer,3
remain,3
hand,3
where,3
developing,3
ecology,3
maya,3
discussion,3
explanation,3
largely,3
nothing,3
nevertheless,3
essay,3
earlier,3
peebles,3
somehow,3
methods,3
northern,3
pottery,3
testable,3
entail,3
today,3
claimed,3
lives,3
often,3
analysis,3
grounded,3
sound,3
legitimately,3
earliest,3
abandonment,3
following,3
conclusion,3
complexity,3
tschauner,3
know,3
expanding,3
universal,3
intrinsically,3
problematics,3
better,3
reconcile,3
making,3
pertinent,3
appropriated,3
emphasis,3
vessels,3
world,3
neglect,3
question,3
charge,3
register,3
evidence,3
effects,3
philosophy,3
reached,3
exclusively,3
broader,3
major,3
smoke,2
mostly,2
limits,2
difficult,2
concerned,2
separated,2
environmental,2
protestant,2
legitimate,2
ultimate,2
reacted,2
systemic,2
needs,2
center,2
large,2
needed,2
tend,2
reflections,2
sets,2
strictly,2
easily,2
isotopie,2
fixed,2
into,2
reliably,2
total,2
before,2
chief,2
else,2
permit,2
culturally,2
possesses,2
attempt,2
seems,2
secondary,2
validated,2
composition,2
somewhat,2
classified,2
alike,2
reading,2
british,2
narrower,2
advocates,2
badly,2
resembles,2
task,2
saying,2
vital,2
measuring,2
household,2
correlation,2
introduction,2
diversity,2
regarding,2
dependence,2
relationships,2
eventual,2
component,2
quality,2
accommodation,2
due,2
integral,2
ability,2
materially,2
sample,2
estimates,2
cases,2
elements,2
depend,2
quantifying,2
holds,2
left,2
salt,2
nuanced,2
critics,2
avoids,2
act,2
purely,2
sort,2
taphonomy,2
ceramics,2
evolution,2
factors,2
hammers,2
underdeveloped,2
doctrinaire,2
established,2
proposed,2
spirit,2
resource,2
beyond,2
arguable,2
pleistocene,2
methodology,2
had,2
opposing,2
captured,2
evaluate,2
equal,2
poverty,2
tools,2
viewed,2
scale,2
fashionable,2
absolute,2
required,2
nottingham,2
aspects,2
basis,2
distinguish,2
artifacts,2
inferred,2
tool,2
preferred,2
claim,2
future,2
prominent,2
crude,2
london,2
competing,2
apparent,2
positions,2
feared,2
geology,2
loss,2
collective,2
people,2
relevance,2
documented,2
somewhere,2
governs,2
computer,2
predilections,2
working,2
things,2
reliable,2
synthesized,2
arbitrary,2
archaeologies,2
cowgill,2
sufficient,2
smithsonian,2
choose,2
components,2
acts,2
supposedly,2
distinguished,2
annual,2
when,2
staott,2
value,2
seemed,2
therefore,2
varien,2
foragers,2
absence,2
materials,2
actualistic,2
action,2
logically,2
registered,2
contra,2
hold,2
direction,2
fair,2
happened,2
trent,2
us,2
kelley,2
experimental,2
wright,2
disciplinary,2
persuasive,2
toward,2
affinities,2
deserves,2
put,2
shows,2
consideration,2
treatment,2
agree,2
doubt,2
pattern,2
discussed,2
anthropologist,2
forms,2
conclusions,2
enough,2
took,2
essentially,2
tne,2
michael,2
follows,2
obsession,2
abundance,2
rree,2
interpreting,2
extended,2
registers,2
range,2
lake,2
meanings,2
publication,2
logic,2
admission,2
mississippian,2
objectivism,2
serves,2
lie,2
anyone,2
intrinsic,2
