WORDCOUNTS,WEIGHT
the,1047
of,641
in,438
and,411
inca,311
a,219
that,138
to,133
de,112
on,95
as,94
is,88
this,74
was,71
p,70
by,67
from,65
pp,60
research,59
settlement,58
regional,57
were,57
archaeological,57
state,55
data,52
j,50
for,49
university,48
political,47
an,46
with,43
coast,41
inka,40
not,40
occupation,39
at,37
area,37
m,36
valley,35
control,33
c,33
sites,31
region,31
la,31
y,30
archaeology,30
local,30
andean,30
are,30
be,30
del,29
empire,29
titicaca,29
other,28
there,28
late,28
new,28
it,27
american,27
historical,27
economic,26
period,26
el,25
these,25
imperial,25
evidence,25
their,24
work,24
t,24
but,24
e,23
r,23
have,23
site,22
highlands,22
administrative,22
early,22
survey,21
has,21
coastal,21
basin,21
g,20
en,20
or,20
patterns,20
history,19
organization,19
many,19
iowa,18
some,18
most,18
more,18
they,17
large,17
one,17
central,17
storage,17
no,17
peru,17
los,17
andes,17
scholars,17
pattern,17
major,17
into,16
cultural,16
its,16
diez,16
time,16
pottery,16
both,16
d,16
nature,15
within,15
centers,15
during,15
south,15
southern,15
strategies,15
different,15
very,15
s,14
stanish,14
provincial,14
peruvian,14
areas,14
documents,14
been,14
through,14
between,14
such,13
impact,13
revista,13
than,13
horizon,13
he,13
also,13
lake,13
antiquity,13
anthropological,13
rostworowski,13
studies,12
conquest,12
highland,12
i,12
changes,12
well,12
intermediate,12
spanish,12
comparative,12
two,12
k,12
we,12
north,12
tradition,11
may,11
intensive,11
lima,11
chincha,11
based,11
island,11
populations,11
department,11
instituto,11
number,11
argues,11
theoretical,11
can,11
where,11
series,11
over,11
did,11
economy,11
surveys,11
built,11
throughout,10
development,10
his,10
l,10
earlier,10
expansion,10
reorganization,10
museum,10
ecological,10
analysis,10
colonial,10
conquered,10
much,10
center,9
archaeologists,9
production,9
case,9
methodologies,9
provinces,9
latin,9
tiwanaku,9
rule,9
estudios,9
ethnohistorical,9
suggest,9
few,9
indicates,9
existing,9
cambridge,9
which,9
huamachuco,9
provide,9
each,9
phd,9
while,9
little,9
complex,8
approaches,8
vol,8
prior,8
topic,8
york,8
similar,8
means,8
just,8
arqueología,8
important,8
had,8
out,8
austin,8
indirect,8
province,8
used,8
moquegua,8
several,8
smithsonian,8
texas,8
under,8
v,8
road,8
less,8
use,8
b,8
institution,8
nacional,8
reconnaissance,8
agricultural,8
our,8
f,7
cuzco,7
sacred,7
british,7
tawantinsuyu,7
kind,7
even,7
sun,7
direct,7
w,7
found,7
international,7
oklahoma,7
schreiber,7
et,7
chillón,7
us,7
ancient,7
bar,7
power,7
polities,7
degree,7
significant,7
regions,7
systems,7
interpretations,7
northern,7
who,7
any,7
habitation,7
natural,7
particularly,7
museo,7
documentary,7
tambos,6
conducted,6
h,6
first,6
valle,6
great,6
those,6
far,6
controlled,6
labor,6
review,6
cases,6
perspective,6
strategy,6
view,6
near,6
future,6
indigenous,6
aztec,6
polity,6
field,6
le,6
up,6
about,6
only,6
lack,6
incorporation,6
model,6
analyzed,6
understanding,6
including,6
described,6
exchange,6
effect,6
she,6
indicate,6
construction,6
colonists,6
incorporated,6
mantaro,6
matos,6
sierra,6
assessment,6
almost,6
menzel,6
suggests,6
level,6
entire,6
world,6
surface,6
reorganized,6
recent,6
if,5
introduction,5
settlements,5
methodology,5
modern,5
prehispanic,5
point,5
cieza,5
along,5
incas,5
excavations,5
journal,5
process,5
storehouses,5
established,5
specialization,5
record,5
historia,5
prehistoric,5
focused,5
population,5
osmore,5
characterization,5
part,5
test,5
database,5
approach,5
using,5
notes,5
architecture,5
roads,5
represents,5
included,5
do,5
discovered,5
so,5
collected,5
distinction,5
note,5
un,5
itself,5
abandonment,5
following,5
tambo,5
set,5
domestic,5
utilized,5
qualitatively,5
middle,5
altered,5
administration,5
territory,5
varied,5
models,5
years,5
difference,5
land,5
altiplano,5
chicago,5
strong,5
broader,5
way,4
later,4
territorial,4
kinds,4
marcus,4
sampling,4
all,4
seems,4
rich,4
styles,4
cerro,4
context,4
autonomous,4
key,4
information,4
household,4
ritual,4
framework,4
santa,4
publications,4
permits,4
huánuco,4
developed,4
collasuyu,4
levels,4
centralization,4
study,4
von,4
empires,4
pampa,4
argued,4
origins,4
suggested,4
greater,4
result,4
academic,4
colonies,4
reconnaissances,4
brought,4
structures,4
systematic,4
least,4
around,4
small,4
presence,4
core,4
describes,4
provided,4
periods,4
processual,4
pilgrimage,4
noted,4
towns,4
contemporary,4
geography,4
bauer,4
see,4
pease,4
coincident,4
style,4
increase,4
elite,4
empirical,4
willey,4
characterized,4
change,4
like,4
high,4
mexico,4
provides,4
assessing,4
ethnohistory,4
european,4
impressive,4
bulletin,4
system,4
environment,4
must,4
know,4
intellectual,4
anthropology,4
paper,4
specialized,4
ideological,4
past,4
terms,4
theory,4
her,4
city,4
press,4
ecology,4
silva,4
lupaqa,4
chile,4
colla,4
kingdom,4
include,4
although,4
define,4
elites,4
substantial,4
editorial,4
difficult,3
fortified,3
groups,3
market,3
administered,3
likewise,3
tokvo,3
systematically,3
western,3
excavation,3
occurred,3
before,3
descriptions,3
pioneers,3
contexts,3
military,3
assess,3
chroniclers,3
help,3
ordenanzas,3
principal,3
papers,3
designs,3
sociedad,3
existence,3
sought,3
sixteenth,3
foreigners,3
establishment,3
economies,3
conflict,3
differential,3
southwestern,3
since,3
scarce,3
adopted,3
century,3
canal,3
profound,3
amount,3
back,3
oxford,3
served,3
general,3
generation,3
arqueológicas,3
mechanisms,3
essential,3
without,3
landscape,3
killke,3
factors,3
biases,3
river,3
carhuarazo,3
upper,3
alta,3
ecuador,3
dc,3
could,3
histories,3
typical,3
though,3
appears,3
viewed,3
intensity,3
placed,3
universidad,3
hierarchies,3
knowledge,3
policies,3
issues,3
broad,3
ethnohistoric,3
gonzález,3
project,3
status,3
good,3
working,3
stage,3
tested,3
politically,3
contrast,3
when,3
espinoza,3
chungará,3
massive,3
geographical,3
society,3
therefore,3
san,3
minor,3
variety,3
materials,3
indeed,3
located,3
islands,3
intensively,3
still,3
estado,3
movement,3
guarnan,3
relied,3
coverage,3
paradox,3
same,3
already,3
social,3
fact,3
pacific,3
covey,3
royal,3
perhaps,3
shifts,3
valleys,3
examples,3
una,3
upon,3
harvard,3
questions,3
processes,3
real,3
muñoz,3
california,3
trade,3
murra,3
would,3
contributions,3
ann,3
probably,3
differ,3
sociopolitical,3
fifty,3
relationship,3
alto,3
imperialism,3
began,3
littoral,3
life,3
existed,3
centuries,3
poma,3
associated,3
material,3
mentioned,3
león,3
known,3
precise,3
constructed,3
earle,3
shrine,3
best,3
argue,3
siglos,3
differed,3
what,3
unique,3
them,3
particular,3
imposed,3
thames,3
demonstrated,3
size,3
given,3
role,3
cañete,3
