WORDCOUNTS,WEIGHT
the,1627
of,1413
and,1373
in,1071
a,414
to,298
j,285
r,271
archaeology,246
pp,238
illinois,214
late,210
on,198
mississippian,188
m,183
t,177
d,177
university,172
that,140
american,139
c,132
from,126
l,125
for,118
woodland,112
archaeological,111
e,108
as,106
are,103
no,101
cahokia,101
have,97
site,96
b,93
w,93
p,93
s,92
research,91
journal,90
at,88
prehistoric,88
with,87
eastern,86
or,86
g,85
state,84
oneota,83
midcontinental,79
some,78
an,75
societies,75
new,71
were,68
been,67
wisconsin,65
great,64
cultural,64
is,64
north,64
by,63
sites,60
valley,60
k,58
et,57
precontact,57
ancient,55
mississippi,54
ad,54
iowa,53
united,53
settlement,52
southeastern,52
other,51
archaeologists,49
central,47
these,47
antiquity,47
states,47
upper,46
midcontinent,45
river,44
honor,43
lakes,43
ohio,42
has,40
fort,40
people,40
western,39
social,39
be,39
this,38
f,38
museum,38
current,38
studies,37
missouri,37
across,36
i,35
prehistory,35
michigan,35
middle,35
mound,35
many,35
patterns,35
northern,35
tradition,34
papers,34
h,33
bottom,33
may,32
their,32
southern,32
over,32
development,31
culture,31
ceramic,31
also,31
between,31
it,30
vol,30
regional,30
more,30
department,29
nebraska,28
data,28
maize,27
sociopolitical,27
use,27
which,27
analysis,27
not,27
there,26
found,26
archeologist,26
small,26
society,26
perspectives,26
phd,26
essays,25
unpublished,25
population,25
world,25
region,25
subsistence,24
about,24
past,24
evidence,24
recent,24
history,23
scientific,23
america,23
artifacts,23
communities,23
time,23
material,23
peoples,23
area,23
such,22
used,22
but,22
systems,22
among,22
they,21
was,21
reports,21
science,21
historic,21
political,21
cultures,21
early,21
village,20
settlements,20
n,20
than,20
change,20
ideology,20
mounds,20
lake,20
interaction,20
large,19
approaches,19
southwestern,19
after,19
often,19
plains,19
particularly,19
historical,19
agricultural,19
complex,18
lower,18
human,18
kentucky,18
alabama,18
study,18
around,18
highways,18
native,18
exchange,18
who,18
charles,18
report,18
part,17
including,17
paper,17
distribution,17
contact,16
parts,16
raw,16
occupation,16
archaeologist,16
schroeder,16
smithsonian,16
production,16
variation,16
anthropologist,16
understanding,16
office,16
transformation,16
period,16
preservation,16
especially,16
anthropological,16
through,16
models,16
ca,16
transportation,15
into,15
survey,15
institution,15
appear,15
related,15
pottery,15
several,15
materials,15
various,15
toward,15
urbana,15
anthropology,15
chemical,15
groups,14
center,14
woodlands,14
along,14
phase,14
relationships,14
most,14
origins,14
had,14
diet,14
well,14
during,14
bareis,14
will,14
rock,14
minnesota,14
practice,14
food,14
plant,14
changing,14
carbon,14
investigations,13
within,13
system,13
resources,13
dynamics,13
perspective,13
landscape,13
archeological,13
ann,13
its,13
st,13
south,13
variety,13
areas,13
local,13
ofmelvin,13
associated,13
different,13
although,13
kinds,12
modern,12
before,12
analyses,12
agriculture,12
midwest,12
northeastern,12
important,12
buried,12
villages,12
community,12
domination,12
southeast,12
scholars,12
where,12
emphasize,12
structure,12
springfield,12
retrieving,12
complexity,12
variability,12
wild,12
years,12
remains,12
much,12
cranbrook,11
case,11
milner,11
jr,11
taming,11
even,11
ceramics,11
shell,11
observations,11
isotope,11
implications,11
interactions,11
institute,11
times,11
like,11
spatial,11
bloomfield,11
views,11
mortuary,10
one,10
schroedcr,10
york,10
creek,10
arbor,10
changes,10
focused,10
near,10
ceremonial,10
economic,10
chronology,10
nature,10
indiana,10
made,10
rivers,10
distinctive,10
theory,10
intergroup,10
stone,9
press,9
those,9
diversity,9
review,9
traditions,9
certain,9
midcontinentaljournal,9
objects,9
view,9
lived,9
further,9
appears,9
example,9
symbolism,9
structures,9
movement,9
issues,9
towns,9
demographic,9
model,9
number,9
louis,9
pattern,9
features,9
space,9
organization,9
advances,9
places,9
when,9
size,9
using,9
building,9
emerson,8
red,8
available,8
differences,8
composition,8
chiefdoms,8
posts,8
occasional,8
u,8
demography,8
ritual,8
warfare,8
bone,8
columbia,8
confluence,8
identification,8
how,8
process,8
special,8
record,8
surface,8
decades,8
burial,8
method,8
digital,8
literature,8
southwest,8
midwestern,8
stage,8
long,8
expansion,8
make,8
thought,8
two,8
lack,8
figurines,8
strategies,8
values,8
evolution,8
radiocarbon,8
characterized,8
mexico,8
evolutionary,8
tennessee,8
sometimes,8
seen,8
methods,8
stable,8
emergence,8
living,8
what,8
plants,8
emergent,8
protohistoric,8
earthen,8
increased,8
cahokian,8
focus,8
isotopie,7
northeast,7
upland,7
all,7
west,7
relatively,7
houses,7
dates,7
without,7
growth,7
prairie,7
iconography,7
basin,7
called,7
excavations,7
having,7
county,7
inferences,7
regions,7
florida,7
populations,7
indian,7
chronologies,7
elite,7
dating,7
interpretations,7
occupied,7
construction,7
aboriginal,7
effigy,7
east,7
little,7
role,7
madison,7
corn,7
tuscaloosa,6
decade,6
tempered,6
contexts,6
melvin,6
sources,6
kent,6
hunting,6
pauketat,6
sophisticated,6
household,6
economies,6
bison,6
individual,6
developments,6
fig,6
collagen,6
organized,6
resource,6
lithic,6
academic,6
because,6
basis,6
prominent,6
discussions,6
horizon,6
approach,6
working,6
few,6
annual,6
generally,6
power,6
transition,6
interpretation,6
nonlocal,6
efforts,6
others,6
analytical,6
occupations,6
larger,6
v,6
compositional,6
see,6
perhaps,6
valleys,6
polities,6
assemblages,6
farming,6
manifestations,6
empirical,6
questions,6
theoretical,6
taxonomic,6
can,6
monographs,6
connections,6
european,6
relationship,6
statewide,6
interpretive,6
dispersed,6
grand,6
temporal,6
diets,6
set,6
control,6
animal,6
chicago,6
making,6
information,6
phenomena,6
emphasis,6
multiple,6
reported,6
city,6
techniques,6
washington,6
green,6
smaller,6
surveys,6
traditional,6
built,6
gis,5
common,5
mchale,5
isotopes,5
environmental,5
determine,5
introduction,5
group,5
agency,5
ag,5
themes,5
context,5
electron,5
ute,5
since,5
clay,5
application,5
drainage,5
explore,5
earlier,5
landscapes,5
contributions,5
distant,5
numbers,5
impact,5
house,5
age,5
additional,5
exploitation,5
based,5
faunal,5
density,5
aspects,5
wide,5
ontario,5
artifact,5
involved,5
la,5
highly,5
results,5
moved,5
dietary,5
likely,5
settings,5
coverage,5
restricted,5
management,5
pemiscot,5
increasingly,5
members,5
projects,5
head,5
developed,5
simple,5
chiefdom,5
forms,5
mill,5
numerous,5
national,5
continue,5
directions,5
types,5
any,5
natural,5
did,5
goods,5
cultivation,5
economy,5
form,5
while,5
des,5
church,5
conference,5
huber,5
include,5
foraging,5
classification,5
roughly,5
summary,5
vessel,5
elites,5
northwestern,5
abandoned,5
difficult,4
margins,4
significant,4
meaning,4
monsters,4
skeletal,4
uplands,4
ma,4
ways,4
park,4
excavation,4
champaign,4
organic,4
inequality,4
variants,4
dc,4
lexington,4
lyman,4
later,4
might,4
address,4
conflict,4
timing,4
exotic,4
similarities,4
primary,4
account,4
possible,4
outlying,4
variations,4
cumberland,4
dynamic,4
framework,4
contemporaneous,4
de,4
old,4
publications,4
basic,4
pétrographie,4
importance,4
aquatic,4
plaza,4
acquisition,4
clearly,4
argued,4
peninsula,4
rice,4
peabody,4
closely,4
anthropogenic,4
future,4
out,4
sedentary,4
term,4
circular,4
buikstra,4
residential,4
placed,4
work,4
characterization,4
indigenous,4
description,4
overview,4
documented,4
cat,4
interpreted,4
own,4
trends,4
arkansas,4
interregional,4
field,4
components,4
dedicated,4
up,4
seed,4
preliminary,4
periods,4
led,4
investigating,4
limited,4
oasis,4
technology,4
included,4
lowland,4
ams,4
ethnographic,4
horticultural,4
fairly,4
paul,4
maple,4
monks,4
diverse,4
external,4
adjacent,4
do,4
ground,4
showing,4
flint,4
style,4
behaviors,4
disease,4
residues,4
individuals,4
laboratory,4
similar,4
dominated,4
shortly,4
managerial,4
procurement,4
internal,4
floral,4
topics,4
wi,4
ago,4
brown,4
movements,4
lines,4
detailed,4
ceremonialism,4
composed,4
erie,4
investigate,4
beans,4
earliest,4
variable,4
series,4
intensification,4
conjunction,4
comparison,4
geographic,4
continues,4
constructed,4
sourcing,4
sustained,4
each,4
presence,4
pit,4
less,4
adaptation,4
extent,4
always,4
periphery,4
vessels,4
both,4
practices,4
whittlesey,4
ecology,4
our,4
prepared,4
underworld,4
typically,4
land,4
saginaw,4
consumption,4
physical,4
tract,4
langford,4
classificatory,4
should,4
major,4
mostly,3
o,3
terrain,3
estimated,3
if,3
stylistic,3
adoption,3
considerably,3
identify,3
comparisons,3
occurred,3
migration,3
source,3
winnebago,3
island,3
rapid,3
rich,3
argue,3
starchy,3
marine,3
principal,3
milwaukee,3
linear,3
deal,3
prior,3
midcontinentai,3
point,3
complicating,3
ranked,3
throughout,3
differential,3
alignments,3
millennium,3
interest,3
heterogeneity,3
z,3
kind,3
pammel,3
document,3
databases,3
storage,3
kelly,3
influence,3
poorly,3
walls,3
van,3
poor,3
town,3
drainages,3
taxonomy,3
viewed,3
direct,3
symbols,3
monumental,3
consider,3
possibly,3
statistical,3
established,3
elsewhere,3
dominate,3
hierarchically,3
jars,3
migrants,3
beyond,3
consequence,3
tribalization,3
christenson,3
helped,3
whereas,3
expressed,3
identifying,3
farmsteads,3
events,3
oklahoma,3
studying,3
indirect,3
produced,3
counties,3
inferred,3
spiro,3
lords,3
place,3
northwest,3
broad,3
relevance,3
lifeway,3
reflect,3
surrounding,3
couple,3
polity,3
good,3
buildings,3
monongahela,3
chert,3
recognition,3
ill,3
portions,3
chronological,3
visually,3
located,3
brief,3
apatite,3
comments,3
vicinity,3
hoe,3
once,3
depicted,3
edited,3
relied,3
continuity,3
same,3
shifting,3
rectangular,3
mississippianization,3
images,3
only,3
ridged,3
published,3
calumet,3
oral,3
heritage,3
death,3
crm,3
water,3
cultivated,3
riverine,3
temples,3
foods,3
lc,3
lacks,3
end,3
debates,3
contemporary,3
distributions,3
considerable,3
discussed,3
clusters,3
farmers,3
developing,3
assemblage,3
another,3
recognizing,3
situated,3
multiscalar,3
explanation,3
memoirs,3
strongly,3
varying,3
largely,3
willey,3
ethnic,3
cooked,3
trade,3
three,3
decorated,3
symposium,3
spread,3
so,3
collected,3
black,3
least,3
crosse,3
problems,3
glenn,3
become,3
narrow,3
james,3
ate,3
adaptations,3
attracted,3
quarter,3
attention,3
farm,3
modification,3
transformations,3
starchyand,3
bureau,3
ecological,3
maps,3
begin,3
widespread,3
dimensions,3
collections,3
suggestions,3
remaining,3
life,3
blood,3
frontier,3
centuries,3
canada,3
fertility,3
sections,3
following,3
pace,3
symbolic,3
alternative,3
cemetery,3
sampling,3
capital,3
leaders,3
temper,3
ideological,3
artistic,3
examining,3
better,3
investigation,3
lopinot,3
seasonal,3
design,3
supplemented,3
prestige,3
pursued,3
urban,3
art,3
finished,3
lacrosse,3
varied,3
spring,3
cambridge,3
manufacture,3
plenum,3
redmond,3
plaines,3
inventories,3
stoltman,3
paleoethnobotany,2
countryside,2
carved,2
medicinal,2
flow,2
edge,2
fortified,2
adopt,2
functional,2
separated,2
holman,2
sandusky,2
dissolution,2
dlinois,2
urbanachampaign,2
replaced,2
multifaceted,2
formed,2
live,2
authority,2
sets,2
postdate,2
jonathan,2
marcus,2
predating,2
masks,2
individually,2
uses,2
contested,2
descriptions,2
file,2
taxa,2
either,2
morton,2
cahokians,2
labor,2
preceding,2
distinguishing,2
give,2
concentrated,2
location,2
astronomical,2
bloomington,2
crops,2
leading,2
together,2
flotation,2
thank,2
producing,2
molecular,2
exalted,2
religion,2
spoon,2
date,2
access,2
classified,2
california,2
discipline,2
somewhat,2
designs,2
oily,2
issue,2
side,2
plain,2
key,2
geophysical,2
microscopy,2
activity,2
bluff,2
soils,2
bibliography,2
move,2
richard,2
surrounded,2
exchanges,2
