WORDCOUNTS,WEIGHT
the,1066
of,1015
and,899
in,765
a,418
to,335
ethnic,251
ethnicity,192
pp,176
that,142
is,138
j,128
on,127
as,120
r,119
groups,118
m,109
group,107
for,104
social,100
university,96
or,96
archaeological,95
not,89
an,83
may,82
are,78
identity,77
from,76
it,75
this,74
american,73
these,73
new,73
be,73
by,71
cultural,70
have,70
state,68
g,66
boundaries,63
no,61
c,58
s,57
l,56
with,56
culture,53
states,53
e,52
their,52
such,51
archaeology,50
political,47
at,46
studies,45
w,45
p,42
societies,41
complex,40
et,40
h,39
other,39
ancient,39
more,39
material,39
anthropological,39
early,39
we,38
d,38
between,38
i,37
use,36
k,36
been,36
study,35
within,34
some,34
one,33
than,33
de,32
its,32
has,32
but,32
members,32
there,31
b,31
term,31
anthropology,31
language,30
were,30
t,29
would,29
cambridge,29
journal,28
was,28
which,28
differences,27
different,27
common,26
can,25
identities,25
approaches,23
also,23
distribution,23
n,22
most,22
annual,22
f,22
york,21
research,21
ceramic,21
evidence,21
they,20
case,20
near,20
many,20
mesopotamia,20
often,20
association,20
among,20
past,19
world,19
history,18
review,18
millennium,18
ceramics,18
people,18
society,18
do,18
la,18
formation,18
area,18
those,17
van,17
problem,17
northern,17
terms,17
interaction,17
names,16
archaeologists,16
used,16
likely,16
unwin,16
maya,16
so,16
analysis,16
must,16
domestic,16
them,16
form,16
theory,16
suggests,16
practices,15
iowa,15
mesopotamian,15
third,15
late,15
academic,15
und,15
only,15
style,15
control,15
recent,15
does,14
identify,14
importance,14
based,14
approach,14
production,14
southern,14
regional,14
understanding,14
current,14
while,14
stylistic,13
modern,13
being,13
definition,13
eroberung,13
kinship,13
rather,13
similar,13
important,13
identifying,13
suggest,13
others,13
areas,13
v,13
tribal,13
pottery,13
physical,13
what,13
particular,13
politics,13
although,13
north,13
classic,12
east,12
development,12
perspective,12
boundary,12
had,12
could,12
work,12
change,12
south,12
he,12
single,12
about,12
all,12
distributions,12
meaningful,12
any,12
spatial,12
presented,12
chicago,12
should,12
evolution,11
inca,11
marked,11
relations,11
identification,11
languages,11
suggested,11
zapotee,11
well,11
basis,11
part,11
when,11
enclaves,11
anthropologist,11
empire,11
number,11
another,11
sense,11
antiquity,11
membership,11
paper,11
distinctive,11
des,11
middle,11
through,11
if,10
essays,10
into,10
hamrin,10
might,10
styles,10
california,10
possible,10
international,10
human,10
central,10
given,10
soviet,10
notion,10
process,10
scale,10
because,10
larger,10
elite,10
processes,10
meanings,10
mexico,10
structure,10
polychrome,10
over,10
each,10
themselves,10
difference,10
potential,10
painted,10
texts,10
way,9
greater,9
before,9
contexts,9
first,9
relatively,9
oxford,9
y,9
organization,9
prehistoric,9
traits,9
burial,9
method,9
description,9
characteristics,9
architecture,9
mark,9
two,9
less,9
native,9
maintenance,9
features,9
relationship,9
practice,9
plain,9
der,9
historical,9
whether,9
zagros,9
both,9
african,9
frontiers,9
tribes,9
complementarity,9
western,8
lower,8
how,8
symbols,8
strategy,8
further,8
recently,8
produced,8
record,8
london,8
status,8
regions,8
several,8
using,8
units,8
southeast,8
yet,8
bar,8
variation,8
strategies,8
exchange,8
problems,8
africa,8
class,8
types,8
then,8
simply,8
expanding,8
did,8
clearly,8
according,8
maintain,8
categories,8
our,8
define,8
