WORDCOUNTS,WEIGHT
and,982
the,807
of,780
in,716
to,281
a,204
pp,194
craft,169
production,162
political,145
social,141
university,135
are,119
that,115
their,109
j,100
is,97
for,96
as,94
p,90
c,90
on,85
m,84
these,84
ancient,75
at,72
press,72
economic,70
from,70
r,67
by,67
archaeological,63
american,61
cambridge,60
with,59
economies,55
an,54
power,53
be,51
archaeology,50
not,50
e,48
t,48
or,48
no,47
b,47
specialization,46
this,45
g,44
material,44
have,44
among,44
they,43
processes,43
ceramic,42
those,41
anthropology,41
economy,41
such,39
goods,39
all,38
new,38
which,36
d,36
research,35
specialized,35
complex,34
one,34
how,34
were,34
through,34
it,33
journal,33
papers,32
i,31
manufacture,31
early,31
elite,29
we,29
state,28
relations,28
maya,28
antiquity,28
may,27
uk,27
roles,27
k,26
identity,26
urban,26
different,25
s,25
some,25
cultural,25
childe,25
gordon,25
more,25
theory,25
within,24
world,24
southern,24
mexico,24
anthropological,24
over,24
identities,24
items,23
can,23
prestige,23
mesoamerica,22
schortman,22
than,22
l,22
objects,22
prehistoric,22
culture,22
significance,22
artisans,22
who,22
york,21
prehistory,21
its,21
modeling,21
elites,21
inequality,20
organization,20
dc,20
late,20
used,20
et,20
crafts,20
any,20
manufacturing,20
societies,19
symbols,19
classic,19
use,19
into,18
industries,18
memory,18
but,18
pottery,18
approaches,17
creation,17
people,17
aztec,17
also,17
control,17
states,17
studies,16
evolution,16
most,16
society,16
v,16
strategies,16
distribution,16
illinois,16
made,16
other,15
could,15
domestic,15
meaning,14
center,14
has,14
labor,14
museum,14
commoner,14
wealth,14
time,14
exchange,14
been,14
costin,14
distinctions,14
what,14
differentiation,14
if,13
might,13
review,13
affiliations,13
perspective,13
w,13
method,13
polity,13
technology,13
washington,13
each,13
current,13
specific,13
between,13
valley,13
inka,12
occasional,12
household,12
n,12
archeological,12
regional,12
approach,12
two,12
where,12
wailes,12
period,12
spatial,12
technological,12
brumfiel,11
ways,11
h,11
fashioning,11
development,11
basic,11
them,11
age,11
important,11
commoners,11
though,11
change,11
smithsonian,11
when,11
above,11
pennsylvania,11
so,11
institution,11
perspectives,11
both,11
researchers,11
consumption,11
need,11
interaction,11
prehispanic,10
feinman,10
resources,10
civilization,10
was,10
mesoamerican,10
well,10
gender,10
field,10
make,10
outlined,10
wright,10
members,10
diverse,10
local,10
meanings,10
would,10
study,10
earle,10
models,10
evidence,10
o,9
sociopolitical,9
investigations,9
vol,9
de,9
relatively,9
essential,9
raw,9
expressed,9
out,9
ot,9
mesopotamia,9
south,9
will,9
structures,9
fashion,9
resulting,9
individuals,9
systems,9
carbondale,9
particular,9
must,9
varied,9
question,9
specialists,9
alone,8
contexts,8
themes,8
being,8
sources,8
westview,8
dynamic,8
along,8
pursuing,8
valuables,8
central,8
oaxaca,8
clark,8
even,8
process,8
importance,8
ceramics,8
factors,8
academic,8
literature,8
related,8
during,8
place,8
issues,8
several,8
likely,8
demand,8
community,8
communities,8
man,8
do,8
empire,8
less,8
see,8
stress,8
bronze,8
ofv,8
ideological,8
association,8
themselves,8
market,7
village,7
stone,7
history,7
materials,7
ii,7
europe,7
case,7
affiliation,7
using,7
notion,7
certain,7
stark,7
plenum,7
access,7
near,7
because,7
artifacts,7
formations,7
artifact,7
messages,7
creating,7
least,7
workshops,7
annual,7
under,7
us,7
same,7
only,7
efforts,7
ideology,7
prosaic,7
considerable,7
anthropologist,7
rulers,7
express,7
co,7
earlier,7
obsidian,7
attention,7
investigators,7
often,7
information,7
our,7
needs,7
views,7
given,7
difficult,6
essays,6
western,6
groups,6
products,6
conceptual,6
very,6
ritual,6
dynamics,6
quality,6
elements,6
robb,6
van,6
simultaneously,6
centralization,6
subsistence,6
similar,6
productive,6
latin,6
fashioned,6
dependency,6
wide,6
technical,6
aspects,6
work,6
order,6
few,6
components,6
convey,6
texas,6
boundaries,6
activities,6
f,6
units,6
domination,6
array,6
reports,6
others,6
forms,6
patterns,6
model,6
number,6
features,6
high,6
configurations,6
households,6
problems,6
la,6
class,6
achieve,6
practice,6
dispersed,6
circumstances,6
physical,6
set,6
iron,6
just,6
while,6
periphery,6
institute,6
commodities,6
resistance,6
copper,6
integrated,6
ernie,6
pool,6
focus,6
here,6
subordinates,6
organized,6
encouraged,5
introduction,5
group,5
encourage,5
ethnoarchaeological,5
long,5
implications,5
skills,5
paramount,5
rich,5
take,5
there,5
last,5
sacred,5
chiefdoms,5
politics,5
distributed,5
hierarchy,5
price,5
factions,5
steps,5
whose,5
rather,5
easily,5
scales,5
magnates,5
white,5
means,5
emergence,5
linked,5
frequently,5
peru,5
assets,5
demands,5
tools,5
meet,5
scale,5
instrumental,5
expressions,5
hierarchies,5
participation,5
future,5
bc,5
realm,5
participated,5
vijayanagara,5
status,5
own,5
connections,5
either,5
working,5
involved,5
small,5
autonomy,5
hayden,5
charlton,5
noted,5
multicentric,5
scholars,5
style,5
polities,5
understanding,5
meaningful,5
rowlands,5
postclassic,5
enduring,5
questions,5
open,5
points,5
like,5
sense,5
southwest,5
wi,5
widely,5
increasing,5
crucial,5
andean,5
seen,5
strongly,5
monopolize,5
life,5
table,5
tensions,5
symbolic,5
intellectual,5
distinctive,5
rural,5
making,5
middle,5
socioeconomic,5
city,5
potential,5
exclusively,5
much,5
arnold,5
arizona,5
nicholas,4
functional,4
mundane,4
significant,4
boulder,4
position,4
signal,4
women,4
highlight,4
first,4
every,4
pervasive,4
exclusive,4
craftworkers,4
stylistic,4
debt,4
achieved,4
context,4
system,4
issue,4
u,4
activity,4
west,4
kristiansen,4
controlled,4
canyon,4
chaco,4
blades,4
dobres,4
since,4
millennium,4
ability,4
topic,4
century,4
old,4
systematically,4
output,4
patrons,4
mexican,4
special,4
shell,4
understand,4
ensure,4
encourages,4
considerations,4
invariably,4
simplifies,4
textile,4
lithic,4
beyond,4
generally,4
uses,4
result,4
based,4
international,4
ann,4
blanton,4
knowledge,4
hirth,4
describe,4
consistently,4
discussions,4
forces,4
vessels,4
contests,4
good,4
involve,4
industry,4
attached,4
potent,4
value,4
periods,4
matter,4
variety,4
populations,4
limited,4
manifest,4
about,4
indus,4
kluwer,4
choices,4
al,4
indian,4
wisconsin,4
functions,4
increasingly,4
towards,4
many,4
richards,4
operating,4
manner,4
demarrais,4
sinopoli,4
relevant,4
explicitly,4
range,4
values,4
region,4
concern,4
varying,4
styles,4
falconer,4
california,4
reality,4
individual,4
general,4
distinction,4
latter,4
why,4
structure,4
northern,4
dealing,4
asking,4
markers,4
variably,4
analysis,4
addressed,4
growing,4
complexity,4
agents,4
organizational,4
interpretation,4
physically,4
iii,4
particularly,4
places,4
surpluses,4
whether,4
manufactures,4
utilitarian,4
foundations,4
multiple,4
african,4
ranks,4
come,4
understandings,4
nonelite,4
conditions,4
create,4
traditional,4
should,4
southeastern,4
miller,3
now,3
altamira,3
pittsburgh,3
affected,3
elaborately,3
needed,3
boca,3
agency,3
replicate,3
princeton,3
diversity,3
highlighted,3
kenoyer,3
stoneware,3
walnut,3
military,3
address,3
generated,3
promoting,3
nature,3
asia,3
aforementioned,3
shaped,3
daily,3
display,3
simple,3
analyses,3
exotic,3
link,3
generalizations,3
renfrew,3
help,3
pauketat,3
rethinking,3
depends,3
british,3
takes,3
key,3
conditioned,3
america,3
economics,3
howard,3
marked,3
sabloff,3
monopolists,3
abstract,3
obvious,3
decoding,3
exchanges,3
behavior,3
tribute,3
goal,3
centralized,3
throughout,3
ofy,3
synthesize,3
moment,3
heterogeneity,3
excavations,3
overt,3
mesopotamian,3
clay,3
heterarchical,3
displays,3
burgeoning,3
neitzel,3
left,3
third,3
crafting,3
transactions,3
monopolies,3
privilege,3
morrison,3
administrative,3
serra,3
explicit,3
ongoing,3
vidale,3
changes,3
impact,3
hierarchically,3
argued,3
powerful,3
agendas,3
exploitation,3
dominant,3
decades,3
honduras,3
concentration,3
public,3
basin,3
traditionally,3
effort,3
centers,3
requirements,3
symbolically,3
danger,3
equally,3
understood,3
antropología,3
michigan,3
mediated,3
population,3
intensity,3
cannot,3
hodge,3
find,3
spheres,3
distinguish,3
basis,3
teotihuacan,3
significantly,3
part,3
london,3
henderson,3
overtly,3
broad,3
fruitful,3
schwartz,3
employed,3
participate,3
achieving,3
attributed,3
manipulation,3
peer,3
mediterranean,3
settlement,3
eighth,3
breaking,3
