WORDCOUNTS,WEIGHT
the,1641
of,1494
and,1050
in,959
a,443
to,376
households,272
as,263
that,241
p,219
household,206
pp,191
archaeology,184
j,172
for,161
on,161
university,152
mississippian,145
at,138
by,121
domestic,118
with,116
from,115
more,108
is,104
have,104
an,101
d,93
r,92
archaeological,89
m,86
southeast,86
this,85
studies,84
these,84
or,80
c,79
be,76
social,75
historical,75
were,71
t,70
new,69
american,68
are,68
production,66
alabama,64
b,64
their,62
also,62
material,62
southeastern,60
may,58
archaeol,56
was,56
archaeologists,55
such,55
l,55
res,55
springer,54
status,52
gender,50
other,49
been,48
among,47
s,46
has,46
houses,46
prehistoric,46
but,46
which,46
not,45
early,45
e,43
k,43
department,42
phd,41
ritual,40
culture,40
some,39
plantation,39
between,39
through,38
north,38
site,37
ethnicity,37
identity,37
it,36
within,36
slave,36
late,36
larger,36
historic,36
architecture,35
structures,35
research,34
greater,33
southern,33
power,33
economic,32
recent,32
work,31
south,31
w,31
g,30
cahokia,30
journal,30
house,29
community,29
analysis,29
one,28
than,28
communities,28
tennessee,28
period,27
study,27
suggests,27
they,26
i,26
evidence,26
groups,25
political,25
less,25
case,25
carolina,25
cultural,25
many,25
region,25
associated,25
women,24
creek,24
number,24
no,23
sites,23
settlement,23
several,23
h,22
he,22
would,22
practices,21
moundville,21
pauketat,21
phase,21
patterns,21
perhaps,21
attention,21
african,21
roles,21
georgia,20
changes,20
world,20
units,20
areas,20
life,20
illinois,20
consumption,20
agency,19
york,19
organization,19
could,19
farmsteads,19
well,19
change,19
symbolic,19
both,19
focus,19
tuscaloosa,18
based,18
data,18
woodland,18
family,18
activities,18
manner,18
use,18
architectural,18
rural,18
hally,17
those,17
eastern,17
excavations,17
perspective,17
river,17
its,17
artifacts,17
around,17
variation,17
assemblages,17
often,17
over,17
goods,17
form,17
colonial,17
differentiation,17
argues,17
approaches,16
relations,16
societies,16
et,16
al,16
two,16
she,16
time,16
little,16
remains,16
much,16
differences,15
there,15
regarding,15
relationships,15
had,15
cherokee,15
same,15
elite,15
black,15
can,15
united,15
elites,15
spatial,15
her,15
way,14
definition,14
ad,14
identities,14
identification,14
how,14
most,14
academic,14
where,14
unit,14
described,14
similar,14
past,14
size,14
comparison,14
sphere,13
western,13
history,13
contexts,13
themes,13
bottom,13
thus,13
development,13
century,13
his,13
emergence,13
found,13
used,13
people,13
small,13
press,13
only,13
smith,13
men,13
slaves,13
ethnic,13
structure,13
hill,13
who,13
practice,13
chores,13
economy,13
while,13
virginia,13
valley,13
group,12
theorizing,12
jr,12
ancient,12
place,12
artifact,12
generally,12
resistance,12
society,12
noted,12
see,12
native,12
largely,12
antiquity,12
considered,12
terms,12
middle,12
area,12
context,11
occasional,11
king,11
relatively,11
slavery,11
after,11
expressed,11
concept,11
arkansas,11
enslaved,11
autonomy,11
notes,11
robin,11
interpretation,11
cambridge,11
processes,11
thomas,11
hermitage,11
particular,11
urban,11
spaces,11
role,11
traditional,11
should,11
ways,10
into,10
chiefdoms,10
point,10
along,10
diversity,10
interest,10
center,10
items,10
young,10
sassaman,10
coweeta,10
prehistory,10
objects,10
specialization,10
important,10
appear,10
treatments,10
wealth,10
spanish,10
presence,10
variability,10
toward,10
sullivan,10
understanding,10
including,10
pattern,10
craft,10
construction,10
anthropological,10
control,10
paper,10
theory,10
studying,10
approach,10
era,10
building,10
wilk,10
emerson,9
before,9
plantations,9
mississippi,9
review,9
southwestern,9
kelly,9
even,9
town,9
rather,9
process,9
view,9
during,9
own,9
florida,9
provided,9
dwellings,9
under,9
increasingly,9
rebuilding,9
ideology,9
degree,9
range,9
food,9
three,9
features,9
provides,9
evolutionary,9
interpretations,9
we,9
perspectives,9
mainly,9
vessel,9
different,9
ohio,9
mehrer,9
devoted,9
include,9
although,9
states,9
difficult,8
f,8
large,8
settlements,8
complex,8
antebellum,8
analyses,8
america,8
west,8
topic,8
knoxville,8
white,8
consider,8
four,8
additional,8
shared,8
public,8
literature,8
symbolism,8
multiple,8
periods,8
comparative,8
emerged,8
ethnographic,8
families,8
ceramic,8
points,8
earlier,8
salt,8
chapel,8
everyday,8
pottery,8
wilson,8
when,8
simply,8
each,8
specialized,8
whether,8
distribution,8
prestige,8
pits,8
challenges,8
models,8
cahokian,8
given,8
first,7
coresident,7
cabak,7
activity,7
singleton,7
compares,7
human,7
midcontinental,7
storage,7
sample,7
across,7
basic,7
space,7
upper,7
strategy,7
identifying,7
rodning,7
record,7
example,7
employed,7
interpreted,7
relative,7
polity,7
excavated,7
sense,7
few,7
smithsonian,7
texas,7
annual,7
engendering,7
finds,7
limited,7
exception,7
domination,7
single,7
broad,7
members,7
others,7
lack,7
consideration,7
do,7
assemblage,7
years,7
warrior,7
expression,7
sees,7
barile,7
exchange,7
contact,7
landscape,7
institution,7
primarily,7
markers,7
dissertation,7
apalachee,7
did,7
polhemus,7
living,7
what,7
them,7
socioeconomic,7
became,7
formation,7
finding,7
increased,7
themselves,7
broader,7
common,6
if,6
introduction,6
identify,6
rogers,6
brandon,6
creation,6
taken,6
great,6
existence,6
task,6
possible,6
powers,6
economies,6
gainesville,6
behavior,6
labor,6
village,6
since,6
conducted,6
cases,6
compared,6
arranged,6
archaeologist,6
leadership,6
general,6
without,6
subsistence,6
risk,6
landscapes,6
scales,6
productive,6
frequently,6
resource,6
beyond,6
result,6
my,6
lead,6
appearance,6
method,6
occupation,6
focused,6
hendon,6
facilities,6
alt,6
part,6
international,6
hirth,6
personal,6
formations,6
involved,6
mound,6
scott,6
st,6
separate,6
cosmological,6
housing,6
restricted,6
management,6
considers,6
towns,6
state,6
forms,6
v,6
focusing,6
above,6
maya,6
another,6
extended,6
divided,6
increase,6
mortuary,6
concern,6
postbellum,6
prominently,6
modernization,6
times,6
creolization,6
high,6
preservation,6
northern,6
tendency,6
increasing,6
european,6
ceremonialism,6
peoples,6
conditions,6
anthropology,6
assumed,6
particularly,6
benefit,6
dispersed,6
notable,6
making,6
maryland,6
stallings,6
emphasis,6
recognition,6
using,6
question,6
protohistoric,6
wesson,6
colleagues,6
archaic,6
race,6
does,5
later,5
gougeon,5
represent,5
authority,5
hegemony,5
arguing,5
either,5
long,5
might,5
identified,5
cobb,5
studied,5
styles,5
intersection,5
system,5
issue,5
samford,5
mullins,5
illustrates,5
hierarchy,5
expected,5
better,5
places,5
served,5
fowler,5
networks,5
reflects,5
importance,5
population,5
understand,5
clearly,5
commonly,5
origins,5
archeological,5
creole,5
nebraska,5
kolomoki,5
access,5
missouri,5
lived,5
out,5
mesoamerican,5
luxury,5
applied,5
possibility,5
probably,5
boca,5
indigenous,5
northwest,5
least,5
working,5
field,5
below,5
suggest,5
ashmore,5
tombigbee,5
tasks,5
constraints,5
peregrine,5
commoner,5
dissertations,5
creative,5
daily,5
contemporary,5
present,5
model,5
manifested,5
franklin,5
like,5
so,5
played,5
outside,5
internal,5
crc,5
marcoux,5
figure,5
hinterlands,5
dimensions,5
began,5
stratified,5
mouse,5
following,5
demonstrate,5
invoked,5
temporal,5
alternative,5
welch,5
argue,5
associations,5
works,5
too,5
practical,5
northwestern,5
kin,5
durable,5
transition,5
discussion,5
maintained,5
isolated,5
reveals,5
functions,5
course,5
archival,5
cited,5
significant,4
reflection,4
mesoamerica,4
cellars,4
formed,4
