WORDCOUNTS,WEIGHT
the,1011
of,939
and,798
in,507
archaeology,322
historical,290
a,276
to,248
that,135
as,118
pp,115
is,115
for,110
m,106
new,96
an,95
on,91
p,87
university,80
with,74
c,74
history,69
r,68
american,66
by,62
from,62
anthropological,61
material,60
has,53
this,52
have,52
j,51
are,51
world,51
culture,49
archaeological,49
these,47
l,45
study,43
cambridge,43
s,42
be,42
b,39
social,38
also,38
york,37
past,37
at,36
their,35
d,34
i,33
g,33
it,32
archaeologists,32
or,32
e,32
research,31
about,31
between,31
critical,29
north,29
academic,28
work,28
been,28
one,27
how,27
k,27
cultural,27
colonial,27
studies,26
such,25
w,25
life,25
analysis,25
what,25
century,24
objects,24
european,24
not,24
theory,24
f,23
use,23
some,22
smithsonian,22
h,21
was,21
native,21
t,21
its,21
documents,21
they,20
important,20
society,20
anthropology,20
landscape,19
spanish,19
can,19
review,18
landscapes,18
paynter,18
people,18
institution,18
meaning,17
into,17
america,17
more,17
global,17
african,17
modern,16
our,16
all,16
journal,16
histories,16
et,16
relations,15
his,15
n,15
data,15
understanding,15
leone,15
studying,15
way,14
approaches,14
there,14
most,14
method,14
contemporary,14
united,14
documentary,14
within,13
de,13
jr,13
out,13
part,13
processes,13
national,13
theoretical,13
perspectives,13
different,13
boca,12
space,12
making,12
crc,12
south,12
caribbean,12
class,12
alternative,12
much,12
england,11
analyses,11
basil,11
position,11
used,11
place,11
issues,11
but,11
present,11
were,11
antiquity,11
africa,11
ideology,11
who,11
very,11
art,11
writing,11
early,11
common,10
ways,10
practices,10
state,10
vol,10
development,10
perspective,10
view,10
public,10
archaeologies,10
up,10
he,10
other,10
power,10
significant,10
meanings,10
any,10
peoples,10
urban,10
understandings,10
states,10
given,9
take,9
political,9
system,9
eastern,9
task,9
oxford,9
no,9
dc,9
well,9
first,9
approach,9
gender,9
industrial,9
department,9
europe,9
many,9
do,9
model,9
general,9
methods,9
capitalism,9
archeology,9
both,9
through,9
subject,9
recent,9
production,8
discipline,8
point,8
traditions,8
americans,8
notion,8
familiar,8
my,8
indigenous,8
caught,8
hidden,8
annual,8
second,8
economic,8
interpretation,8
only,8
capitalist,8
questions,8
which,8
period,8
school,8
interested,8
little,8
evidence,8
mystery,8
seek,8
should,8
complex,7
being,7
might,7
beaudry,7
globe,7
politics,7
fl,7
plantation,7
imperialist,7
understand,7
ideologies,7
impact,7
plenum,7
uses,7
own,7
change,7
using,7
will,7
may,7
structural,7
makes,7
thought,7
unwin,7
volume,7
toward,7
areas,7
debates,7
number,7
interpreting,7
another,7
local,7
points,7
would,7
especially,7
epistemology,7
relationship,7
provide,7
science,7
itself,7
cultures,7
key,7
ideological,7
whether,7
nationalist,7
virginia,7
voyage,7
interaction,7
introduction,6
studied,6
reading,6
hall,6
west,6
goal,6
borderlands,6
santa,6
consumer,6
ancient,6
archaeologist,6
than,6
fort,6
developed,6
various,6
columbian,6
special,6
western,6
based,6
orser,6
artifacts,6
things,6
practice,6
expansion,6
make,6
southern,6
us,6
formation,6
where,6
years,6
made,6
identity,6
recovery,6
california,6
clear,6
historic,6
so,6
systems,6
attention,6
construction,6
articles,6
simply,6
set,6
written,6
distinctive,6
living,6
phd,6
particular,6
problem,6
her,6
information,6
conference,6
presented,6
models,6
although,6
remains,6
if,5
concern,5
plantations,5
source,5
taken,5
terrain,5
found,5
those,5
behavior,5
due,5
ct,5
slave,5
site,5
colonialism,5
too,5
deetz,5
societies,5
though,5
ceramics,5
record,5
london,5
during,5
sense,5
concerns,5
oral,5
finds,5
bringing,5
schmidt,5
treatment,5
anthropologist,5
developing,5
strategies,5
atlantic,5
significance,5
agreement,5
patterson,5
amherst,5
intellectual,5
paper,5
current,5
massachusetts,5
investigation,5
form,5
handsman,5
role,5
resistance,5
kelso,5
washington,5
need,5
henry,5
traditional,5
race,5
done,4
schuyler,4
over,4
large,4
essays,4
presents,4
du,4
contexts,4
billiard,4
accumulation,4
give,4
worked,4
seems,4
together,4
great,4
narrative,4
papers,4
historians,4
move,4
community,4
human,4
population,4
dynamics,4
since,4
against,4
interest,4
body,4
critique,4
boott,4
