WORDCOUNTS,WEIGHT
the,654
of,580
and,571
in,310
a,253
to,192
that,133
is,104
as,102
for,101
palaeolithic,96
evolution,94
language,90
human,76
this,73
by,71
on,69
be,67
university,66
been,63
have,62
cognitive,62
social,59
intelligence,58
has,58
from,58
cambridge,58
pp,55
r,53
mind,50
modern,45
with,45
middle,40
archaeology,39
j,38
cognition,38
anthropology,38
t,37
archaeological,37
early,35
it,34
such,34
behavior,33
an,33
k,33
there,32
are,32
s,31
current,30
journal,29
or,29
during,28
at,27
between,27
c,27
m,26
which,26
humans,25
learning,25
work,25
transition,25
p,24
capacity,24
symbolic,24
h,23
not,23
other,22
development,22
but,22
these,22
brain,22
than,21
their,21
new,21
can,21
et,20
evidence,20
hominid,19
processes,19
w,19
d,19
they,18
group,18
stone,18
e,18
g,18
cultural,18
size,18
i,17
may,17
rather,17
upper,17
its,17
hominids,17
use,17
no,16
study,16
symbolism,16
technology,16
more,16
monkeys,16
spatial,16
origins,15
artifacts,15
also,15
we,15
primate,15
visual,15
natural,15
among,15
recent,15
was,14
view,14
appears,14
tool,14
specific,14
one,13
l,13
record,13
most,13
piagetian,13
evolutionary,13
any,13
must,13
sciences,13
studies,12
b,12
transmission,12
behavioral,12
tools,12
approach,12
he,12
likely,12
primates,12
if,11
linguistic,11
mithen,11
imitation,11
oxford,11
although,11
implications,10
those,10
mental,10
de,10
york,10
emergence,10
had,10
used,10
critical,10
yet,10
thought,10
only,10
time,10
capacities,10
understanding,10
domains,10
regard,10
could,9
review,9
n,9
argued,9
indeed,9
biological,9
about,9
significant,9
would,9
species,9
chimpanzees,9
each,9
making,9
edinburgh,9
while,9
art,9
nonhuman,9
ontogeny,9
apes,9
major,9
behavioural,8
later,8
ma,8
position,8
into,8
nature,8
wynn,8
last,8
communication,8
homo,8
appear,8
modular,8
related,8
highly,8
when,8
comparative,8
perspectives,8
our,8
man,8
become,8
neanderthal,8
who,8
very,8
generalized,8
form,8
suggested,7
large,7
complex,7
lower,7
within,7
x,7
even,7
how,7
intentional,7
pleistocene,7
greater,7
symbols,7
aspects,7
issues,7
change,7
suggest,7
comment,7
limited,7
evolved,7
considerable,7
do,7
were,7
science,7
argue,7
theory,7
contrasts,7
chicago,7
technological,7
should,7
notably,6
history,6
archaeologists,6
concepts,6
issue,6
some,6
domain,6
concerning,6
industries,6
changes,6
appearance,6
acheulian,6
london,6
apparent,6
literature,6
will,6
interpretation,6
ape,6
abilities,6
remain,6
discussed,6
model,6
relationship,6
often,6
material,6
series,6
simply,6
paper,6
speech,6
proposed,6
psychology,6
wild,6
manufacture,6
remains,6
phylogeny,5
american,5
decade,5
either,5
fully,5
vol,5
against,5
relatively,5
perspective,5
absent,5
developed,5
notion,5
bias,5
after,5
burials,5
means,5
discrete,5
years,5
late,5
burial,5
technical,5
data,5
psychological,5
involved,5
several,5
presence,5
research,5
society,5
absence,5
chase,5
selection,5
light,5
culture,5
many,5
lack,5
see,5
theories,5
clear,5
so,5
kyr,5
problems,5
imply,5
types,5
claimed,5
seen,5
earliest,5
anthropological,5
extensive,5
set,5
different,5
dunbar,5
did,5
erectus,5
living,5
particular,5
knapping,5
extent,5
explored,5
suggests,5
discussion,5
ultimately,5
argument,5
need,5
archaic,5
activities,5
substantial,5
ca,5
groups,4
mit,4
contexts,4
attempts,4
advanced,4
gradual,4
origin,4
scheme,4
feature,4
tooby,4
framework,4
due,4
bone,4
duff,4
elements,4
parker,4
generation,4
essential,4
levels,4
gesture,4
space,4
organization,4
image,4
neocortex,4
consciousness,4
gradually,4
four,4
important,4
drawing,4
behaviour,4
expressed,4
prehistoric,4
noting,4
academic,4
cannot,4
folia,4
start,4
part,4
partly,4
minds,4
modularity,4
around,4
oldowan,4
notation,4
world,4
aiello,4
scientific,4
mechanisms,4
selective,4
same,4
teaching,4
two,4
patterning,4
ought,4
patterns,4
symboling,4
less,4
perhaps,4
made,4
discovery,4
cosmides,4
vocalizations,4
harvard,4
trend,4
features,4
distinction,4
ecology,4
thomas,4
interpretations,4
cerebral,4
la,4
contribution,4
analysis,4
symbol,4
colonization,4
particularly,4
past,4
davidson,4
evident,4
what,4
whether,4
terms,4
primatologica,4
level,4
kya,4
role,4
arguments,4
operational,4
algorithms,4
physical,4
interaction,4
much,4
deception,3
does,3
now,3
common,3
foraging,3
gestural,3
uniquely,3
favor,3
character,3
arguing,3
sequential,3
du,3
taken,3
progression,3
vervet,3
all,3
asia,3
skills,3
found,3
cohesion,3
inferring,3
signs,3
case,3
chomsky,3
erlbaum,3
account,3
possible,3
adopting,3
interdisciplinary,3
far,3
neural,3
tomasello,3
diversity,3
unpublished,3
relationships,3
sapiens,3
ability,3
ethology,3
application,3
characterized,3
grammatical,3
recapitulates,3
hyoid,3
recognized,3
basil,3
bifaces,3
process,3
environments,3
direct,3
objects,3
observations,3
age,3
consequence,3
methodology,3
relating,3
reviews,3
chimpanzee,3
recently,3
levant,3
directly,3
having,3
blade,3
cheney,3
inferred,3
planning,3
ot,3
people,3
contentious,3
artifact,3
imposition,3
small,3
essentially,3
roots,3
appropriate,3
lieberman,3
noble,3
still,3
spoken,3
reference,3
challenged,3
neither,3
experimental,3
inferences,3
noted,3
neanderthals,3
mark,3
others,3
rock,3
intellect,3
pressure,3
grave,3
anthropologist,3
forms,3
preoperational,3
present,3
necessary,3
focusing,3
degree,3
argues,3
behaviors,3
alliance,3
upon,3
fodor,3
largely,3
mousterian,3
laboratory,3
hirschfeld,3
theoretical,3
continuities,3
versions,3
significance,3
meanings,3
monkey,3
function,3
high,3
conversation,3
arisen,3
equivalent,3
adaptations,3
ago,3
decision,3
ecological,3
france,3
sequences,3
nonsocial,3
machiavellian,3
constructed,3
few,3
reflected,3
phd,3
animal,3
maintain,3
marking,3
recognition,3
press,3
variability,3
conventional,3
vocal,3
au,3
formation,3
until,3
kebara,3
tactical,3
course,3
defined,3
meaning,3
dibble,3
views,3
element,3
perception,3
periods,2
difficult,2
f,2
morphology,2
extreme,2
implies,2
alone,2
totally,2
introduction,2
crossing,2
achievements,2
essays,2
necessarily,2
bp,2
eye,2
being,2
first,2
davis,2
invention,2
long,2
certainly,2
conspecifics,2
disagreement,2
pervasive,2
derives,2
motor,2
might,2
address,2
experiments,2
definition,2
undisturbed,2
reach,2
shaped,2
europe,2
individuals,2
tradition,2
organised,2
differences,2
able,2
resulting,2
gibson,2
java,2
existence,2
key,2
task,2
prior,2
marked,2
activity,2
reply,2
genetic,2
juvenile,2
ritual,2
prey,2
explained,2
points,2
since,2
imitans,2
rank,2
developments,2
clark,2
underlying,2
amount,2
back,2
body,2
response,2
levantine,2
find,2
explore,2
y,2
drawn,2
look,2
weakness,2
acknowledge,2
mechanism,2
higher,2
site,2
depiction,2
adequate,2
act,2
his,2
basic,2
en,2
explicit,2
mean,2
active,2
similar,2
certain,2
generating,2
lacking,2
animals,2
primatology,2
support,2
acquisition,2
nor,2
macaques,2
impact,2
traces,2
endocasts,2
lithic,2
powerful,2
notions,2
instance,2
approche,2
olduvai,2
result,2
based,2
identifying,2
sensorimotor,2
search,2
demands,2
facilitate,2
near,2
extinct,2
term,2
embedded,2
further,2
standardized,2
focused,2
engraved,2
indirect,2
dispersal,2
appearing,2
grounds,2
criteria,2
sites,2
basis,2
degrees,2
scatters,2
purpose,2
example,2
knowledge,2
bilzingsleben,2
cracking,2
records,2
away,2
reflect,2
showing,2
own,2
nj,2
creating,2
contrast,2
byrne,2
arbitrary,2
event,2
lindley,2
structured,2
developmental,2
actions,2
integrating,2
populations,2
identified,2
play,2
forward,2
standardization,2
fossil,2
circuitry,2
manifest,2
grooming,2
put,2
innovation,2
positive,2
southeast,2
emerged,2
phylogenetic,2
continuity,2
under,2
clarified,2
complete,2
byers,2
members,2
skill,2
toward,2
emotions,2
holloway,2
clarendon,2
appeared,2
plays,2
bednarik,2
larynx,2
substantially,2
never,2
physiological,2
incentives,2
developing,2
shown,2
practice,2
number,2
explicitly,2
thoroughly,2
demonstrated,2
fundamentally,2
assemblages,2
range,2
increase,2
trends,2
concern,2
expression,2
emphasize,2
sequence,2
rare,2
dating,2
described,2
low,2
open,2
modem,2
agreement,2
accounted,2
organism,2
lifestyles,2
spread,2
japanese,2
general,2
attribution,2
antiquity,2
stages,2
rozin,2
earlier,2
artificial,2
levallois,2
especially,2
systems,2
relation,2
technologique,2
structure,2
paris,2
northern,2
widely,2
rarity,2
increasing,2
ranging,2
marshack,2
widespread,2
predict,2
multitude,2
why,2
composed,2
biology,2
acquired,2
environment,2
associated,2
following,2
complexity,2
changing,2
mastricht,2
continues,2
known,2
drew,2
alternative,2
quaternary,2
control,2
attribute,2
connection,2
down,2
universal,2
stretching,2
rely,2
unlikely,2
proceedings,2
unique,2
characterizes,2
thames,2
paléolithique,2
information,2
both,2
disciplines,2
lies,2
challenges,2
using,2
prepared,2
models,2
numerous,2
iconic,2
accept,2
integrated,2
define,2
involving,2
requires,2
debate,2
little,2
develop,2
enhanced,2
mature,2
here,2
observed,2
representational,2
croom,1
modelling,1
ending,1
wishful,1
vocalization,1
o,1
child,1
deny,1
limits,1
nonlithic,1
estimated,1
way,1
implying,1
stylistic,1
bonding,1
duilectical,1
languageabout,1
created,1
functional,1
praised,1
extend,1
environmental,1
syntax,1
propagation,1
utility,1
distributed,1
debris,1
expect,1
just,1
likewise,1
becoming,1
center,1
settlements,1
précis,1
lexicon,1
pinker,1
reassessment,1
live,1
introducing,1
sets,1
ways,1
nuts,1
approaches,1
coalition,1
sudden,1
respectability,1
rubicons,1
monolithic,1
odyssey,1
prentice,1
western,1
gamble,1
occurred,1
ambitious,1
analecta,1
before,1
archaeologicaljoumal,1
po,1
englewood,1
selfless,1
themes,1
cutting,1
experience,1
said,1
artto,1
anything,1
deter,1
explaining,1
stressed,1
australia,1
every,1
mindreading,1
production,1
contrasted,1
rapid,1
brains,1
utilization,1
lifestyle,1
ourselves,1
england,1
seems,1
words,1
wilev,1
affinities,1
twenty,1
falseboth,1
visalberghi,1
suggesting,1
whallon,1
reasons,1
sociality,1
iviiuien,1
premières,1
macroscale,1
studied,1
aping,1
link,1
concludes,1
characterizing,1
creationists,1
take,1
yearbook,1
evolving,1
repertoires,1
nonverbal,1
achieved,1
fresh,1
shennan,1
date,1
emphasized,1
blackwell,1
complicated,1
headings,1
discipline,1
reading,1
dd,1
natufian,1
tabún,1
context,1
papers,1
system,1
inquiry,1
british,1
growing,1
projectile,1
westview,1
eastern,1
reassessed,1
adopts,1
primary,1
u,1
graveside,1
draw,1
originates,1
struggling,1
anticipation,1
felt,1
characterize,1
vaguely,1
barkow,1
anatomically,1
plaque,1
bibliography,1
crossed,1
approvisionnement,1
fine,1
community,1
categorizing,1
say,1
conceptual,1
choppers,1
helinium,1
cited,1
richerson,1
reconstruction,1
correlation,1
himself,1
mentally,1
safely,1
analyse,1
gardner,1
sign,1
evaluating,1
redating,1
facets,1
exist,1
learned,1
regarding,1
million,1
divorced,1
thus,1
postcranial,1
includes,1
accessible,1
fracture,1
pincevent,1
publication,1
collapse,1
electron,1
harcourt,1
windpipe,1
nutcracking,1
component,1
severe,1
difficulties,1
constructional,1
inevitable,1
alarm,1
vertebrates,1
predators,1
interest,1
regarded,1
moment,1
adopted,1
adams,1
facet,1
palaeolithique,1
basoeki,1
emerges,1
constellation,1
expected,1
ai,1
turn,1
candidates,1
cases,1
distinct,1
relations,1
décalage,1
reluctance,1
humphrey,1
depend,1
refer,1
profound,1
simplest,1
removals,1
columbia,1
holds,1
young,1
wholly,1
compared,1
honour,1
continuous,1
effective,1
publications,1
spin,1
semantic,1
consequently,1
spite,1
interoretations,1
deeply,1
traditions,1
fallacies,1
adult,1
hygienic,1
reflex,1
error,1
fragaszy,1
develops,1
biface,1
divergence,1
ers,1
poor,1
mesolithic,1
réévaluation,1
russian,1
without,1
identification,1
etudes,1
camp,1
links,1
usages,1
principally,1
refitting,1
across,1
behaviorally,1
scrapers,1
hillsdaie,1
debated,1
mammoth,1
premodern,1
biggest,1
subsistence,1
utterances,1
cambridee,1
excavators,1
mechanics,1
prepositional,1
mitben,1
importance,1
derived,1
parts,1
hearing,1
possess,1
scales,1
distant,1
requiring,1
addressing,1
recherches,1
arid,1
category,1
facilitated,1
marks,1
consider,1
underdeveloped,1
possibly,1
clactonian,1
neurological,1
languages,1
clearly,1
director,1
hierarchically,1
corpses,1
accessibility,1
moyen,1
reviewed,1
skhúl,1
show,1
riverside,1
linguistics,1
kébara,1
enculturated,1
adaptively,1
indonesia,1
terminology,1
laterality,1
allen,1
conditional,1
reconsideration,1
plenum,1
ün,1
etude,1
matunan,1
faced,1
providing,1
decades,1
bickerton,1
totowa,1
myths,1
unimpaired,1
artistic,1
whereas,1
raw,1
uses,1
closely,1
dunng,1
oldwan,1
acting,1
priori,1
questioned,1
latitudes,1
six,1
subdiscipline,1
kmh,1
carcasses,1
hands,1
color,1
une,1
access,1
mapping,1
users,1
matières,1
shared,1
systèmes,1
criticisms,1
disorders,1
feasibility,1
attained,1
cores,1
suits,1
glacial,1
acquiring,1
genes,1
handbook,1
memory,1
traits,1
though,1
mühen,1
silence,1
stressing,1
mediated,1
treat,1
embedding,1
hieven,1
viewed,1
boyd,1
intensity,1
meet,1
analogous,1
biases,1
applied,1
gargett,1
placed,1
hypothetical,1
produce,1
explain,1
required,1
aphasia,1
embed,1
wetchseliens,1
method,1
textsimply,1
james,1
symbolically,1
glaciated,1
possibility,1
because,1
improve,1
boesch,1
well,1
underlie,1
almost,1
trial,1
distinguish,1
future,1
line,1
seminal,1
carry,1
concept,1
haua,1
calls,1
department,1
positions,1
whole,1
autralopithecines,1
describe,1
expertise,1
straus,1
relevance,1
oceania,1
pan,1
scavenging,1
moustériennes,1
surrounding,1
beenand,1
anticipating,1
predominance,1
status,1
strongest,1
markedly,1
manifestation,1
washing,1
earth,1
roebroeks,1
behaviorand,1
least,1
optimal,1
harper,1
normally,1
moustérien,1
describing,1
hard,1
field,1
useful,1
scended,1
generative,1
stage,1
involve,1
disregarded,1
speculations,1
indicators,1
box,1
le,1
mediterranean,1
reaches,1
hole,1
specifically,1
specificity,1
leaves,1
characteristics,1
butchery,1
consensus,1
evolvedan,1
ill,1
compatibility,1
australian,1
longman,1
suddenly,1
latest,1
boundaries,1
impossible,1
qafzeh,1
budgets,1
unreflected,1
dedicated,1
always,1
annual,1
descendants,1
tracks,1
up,1
progress,1
comportment,1
dependent,1
carmel,1
results,1
paid,1
value,1
computation,1
preliminary,1
moved,1
habilis,1
promising,1
tai,1
local,1
garding,1
truismhow,1
survived,1
south,1
therefore,1
processual,1
tasks,1
led,1
ana,1
unquestionable,1
biocultural,1
dealing,1
matter,1
foragers,1
various,1
bringing,1
action,1
separation,1
rubicon,1
synthesis,1
launch,1
corporation,1
unconscious,1
acknowledged,1
blot,1
instincts,1
object,1
whatever,1
moustenan,1
humains,1
symmetry,1
indicates,1
interactions,1
widiasmoro,1
aldine,1
contra,1
imposed,1
newborn,1
kills,1
single,1
modestbut,1
tuften,1
simultaneous,1
criticism,1
edited,1
relied,1
unintended,1
museum,1
etiolles,1
modularized,1
opportunities,1
rules,1
marginal,1
dreams,1
coevolution,1
sounds,1
east,1
restricted,1
ancient,1
processing,1
sociological,1
included,1
planned,1
extinction,1
dialectical,1
ethnographic,1
handaxe,1
al,1
imitating,1
veritable,1
intense,1
hearth,1
increasingly,1
innate,1
milo,1
avoided,1
picture,1
engravings,1
mìthen,1
inference,1
volume,1
persuasive,1
boxgrove,1
mya,1
layton,1
ingold,1
challenge,1
technique,1
supérieur,1
renewed,1
trois,1
pointed,1
ask,1
growth,1
addition,1
water,1
missing,1
lacked,1
idea,1
valid,1
stimulus,1
areas,1
lemur,1
seasonality,1
creative,1
proposal,1
complementing,1
reasoning,1
daily,1
really,1
recapitulist,1
plagued,1
surfaces,1
john,1
demonstrating,1
depalaeolithic,1
appropriately,1
mold,1
hinges,1
offence,1
fits,1
v,1
covered,1
manner,1
where,1
innovative,1
lithique,1
saliens,1
layers,1
zhoukoudian,1
existing,1
unclear,1
boats,1
immature,1
irenas,1
blind,1
neocortical,1
belvédère,1
teeth,1
books,1
children,1
flint,1
controversy,1
style,1
erectos,1
psychobiology,1
free,1
lunar,1
raiaeoiiimc,1
remained,1
verbal,1
lags,1
thousands,1
becomes,1
deaf,1
recognizing,1
interrelated,1
ine,1
greatest,1
meaningful,1
vast,1
divided,1
intimate,1
coherent,1
invested,1
examples,1
effectiveness,1
subjectivity,1
explanation,1
formal,1
region,1
attainment,1
lake,1
parents,1
corballis,1
including,1
unfairly,1
previously,1
simulating,1
unpredictable,1
clustered,1
attributed,1
findings,1
fixated,1
asian,1
waste,1
combining,1
food,1
hypotheses,1
assumption,1
residues,1
refers,1
factor,1
assume,1
products,1
questions,1
discontinuity,1
continue,1
examination,1
previous,1
propositions,1
excavations,1
advantages,1
overturned,1
nevertheless,1
fteah,1
lopsided,1
mellars,1
landscapes,1
computational,1
urbana,1
switched,1
bypalaeolithic,1
stress,1
nut,1
mt,1
dominated,1
faculty,1
logic,1
interpret,1
co,1
aquitaine,1
watered,1
individual,1
allowed,1
genetics,1
revised,1
flood,1
period,1
