WORDCOUNTS,WEIGHT
and,1079
of,889
the,855
in,599
to,276
a,269
food,253
as,164
pp,163
is,150
archaeology,141
social,140
for,125
j,122
are,114
archaeological,112
that,109
on,108
or,106
m,94
at,89
p,83
from,79
university,71
with,71
feasting,70
new,58
s,57
american,53
studies,52
such,52
an,51
k,51
their,50
early,50
c,49
diversity,48
l,46
literature,45
remains,45
not,44
also,43
this,42
b,42
springer,41
these,40
d,40
archaeol,39
journal,39
may,39
res,39
it,38
they,38
consumption,38
feasts,37
economic,37
foodways,37
be,37
et,36
t,36
but,36
by,36
e,35
status,35
ancient,35
identity,35
archaeologists,34
al,33
study,32
storage,31
historical,31
foods,30
age,29
power,29
cooking,29
neolithic,28
well,28
production,27
department,27
have,27
between,27
different,26
gender,26
culture,26
bronze,26
phd,26
those,25
politics,25
research,25
practices,25
southern,25
often,25
political,24
than,23
cultural,23
diet,23
antiquity,23
past,23
particular,23
w,23
evidence,23
into,22
other,22
plant,22
anthropological,22
extent,22
more,21
which,21
all,20
labor,20
n,20
used,20
ethnicity,20
were,20
perspectives,20
both,20
among,20
ritual,19
differential,19
important,19
r,19
patterns,19
world,19
isotopie,18
g,18
late,18
van,18
preparation,18
society,18
ethnographic,18
do,18
animal,18
while,18
one,17
i,17
no,17
prehistoric,17
societies,17
data,17
through,17
anthropology,17
daily,17
complex,16
approaches,16
has,16
some,16
faunal,16
culinary,16
its,16
variety,16
only,16
meals,16
use,16
states,16
history,15
implications,15
thus,15
h,15
discussed,15
can,15
material,15
meat,15
press,15
medieval,14
mesoamerica,14
analyses,14
human,14
central,14
how,14
most,14
reflect,14
smithsonian,14
cuisine,14
religious,14
scholars,14
strategies,14
maya,14
ethnic,14
greece,14
institution,14
domestic,14
specific,14
zooarchaeology,13
household,13
eating,13
even,13
consuming,13
discussions,13
dietler,13
feast,13
community,13
many,13
especially,13
dietary,13
been,13
analysis,13
current,13
them,13
groups,12
women,12
differences,12
origins,12
record,12
during,12
activities,12
site,12
differentiation,12
elite,12
aegean,12
stable,12
complexity,12
roman,12
role,12
values,12
focus,12
f,11
relatively,11
rather,11
could,11
hayden,11
two,11
see,11
southwest,11
discard,11
any,11
particularly,11
investigation,11
theory,11
institute,11
illinois,11
much,11
center,10
religion,10
there,10
within,10
perspective,10
explore,10
subsistence,10
commonly,10
economics,10
isotope,10
prominent,10
structures,10
single,10
about,10
under,10
passions,10
plantation,10
so,10
methods,10
oxford,10
inside,10
mcdonald,10
prehistory,10
phenomena,10
socioeconomic,10
ethnoarchaeological,9
first,9
investigations,9
bones,9
review,9
interest,9
century,9
mexico,9
importance,9
parts,9
interpretations,9
markets,9
kluwer,9
members,9
drink,9
communal,9
areas,9
time,9
v,9
native,9
significant,9
stages,9
empires,9
what,9
form,9
plants,9
include,9
roles,9
der,8
if,8
village,8
identify,8
likely,8
contact,8
contexts,8
culturally,8
nature,8
context,8
occasional,8
discuss,8
york,8
special,8
animals,8
was,8
nottingham,8
academic,8
issues,8
settlement,8
when,8
limited,8
processing,8
postgraduate,8
hamilakis,8
model,8
mycenaean,8
ö,8
individual,8
methodological,8
latter,8
directions,8
must,8
nutritional,8
paper,8
distinctions,8
associated,8
commensal,8
whether,8
agricultural,8
conference,8
multiple,8
prospect,8
interdisciplinary,8
north,8
should,8
common,7
group,7
du,7
either,7
behind,7
point,7
development,7
consumed,7
gendered,7
topic,7
body,7
links,7
across,7
consider,7
organization,7
clearly,7
behaviour,7
aspects,7
sites,7
change,7
up,7
periods,7
volume,7
toward,7
practice,7
diets,7
twiss,7
number,7
theoretical,7
attention,7
ideology,7
series,7
international,7
then,7
economy,7
generally,7
urban,7
middle,7
scott,7
despite,7
sets,6
necessarily,6
california,6
reconstructions,6
england,6
rich,6
vegetation,6
ô,6
ad,6
great,6
activity,6
due,6
pig,6
spielmann,6
via,6
neighborhood,6
alaskan,6
based,6
issue,6
luxury,6
halstead,6
population,6
wright,6
broad,6
bar,6
mediterranean,6
small,6
cattle,6
value,6
south,6
investigating,6
vs,6
increasingly,6
variation,6
forms,6
hastorf,6
models,6
range,6
state,6
article,6
craft,6
topics,6
structure,6
increasing,6
science,6
who,6
life,6
simply,6
dining,6
cultures,6
coverage,6
ones,6
distribution,6
researchers,6
african,6
cambridge,6
socially,6
defined,6
southeastern,6
does,5
subías,5
stone,5
true,5
modern,5
lower,5
simple,5
quotidian,5
british,5
prehispanic,5
economies,5
iron,5
relationships,5
since,5
relations,5
engendering,5
slave,5
y,5
fort,5
identification,5
similar,5
certain,5
contributions,5
affect,5
additional,5
peru,5
â,5
method,5
plausibly,5
greater,5
diachronic,5
identifying,5
access,5
events,5
zooarchaeological,5
scale,5
produce,5
wide,5
public,5
criteria,5
because,5
pigs,5
apparent,5
people,5
approach,5
regions,5
foci,5
order,5
butchery,5
few,5
australian,5
mylona,5
using,5
san,5
classic,5
etc,5
yet,5
rubric,5
same,5
smith,5
joyce,5
anthropologist,5
outside,5
discussing,5
multiethnic,5
explicitly,5
interpreting,5
crown,5
private,5
behaviors,5
discussion,5
including,5
feeding,5
questions,5
significance,5
three,5
interpret,5
would,5
sykes,5
households,5
thomas,5
la,5
widely,5
note,5
investigate,5
physical,5
palace,5
colonialism,5
set,5
school,5
each,5
prominence,5
goods,5
rural,5
exploring,5
colonial,5
wild,5
space,5
numerous,5
