WORDCOUNTS,WEIGHT
the,964
of,840
and,675
to,445
in,389
a,367
that,231
is,218
or,142
be,138
by,133
for,130
with,123
as,108
are,99
it,95
food,91
an,86
on,84
this,82
sharing,80
cooperation,75
social,72
from,72
models,72
their,70
exchange,70
not,70
among,69
p,64
but,64
these,64
evolutionary,64
they,63
group,62
will,62
selection,62
if,59
foraging,59
tolerated,58
has,57
reciprocity,57
can,55
more,52
gifts,48
may,48
have,48
value,47
resource,46
risk,45
theft,45
individual,45
other,43
its,43
j,42
also,42
evolution,42
individuals,42
ecology,40
which,39
than,39
behavioral,37
we,36
human,35
scrounging,34
winterhaider,34
at,33
one,33
some,31
marginal,31
large,30
game,30
taken,29
might,29
r,29
only,29
anthropology,29
pp,28
analysis,28
through,28
groups,27
production,27
likely,26
behavior,26
i,26
because,26
would,26
g,25
benefits,25
foragers,25
reciprocal,25
c,25
there,24
no,24
m,24
packet,23
model,23
who,23
b,22
theory,22
scroungers,22
been,22
what,22
kin,22
e,21
resources,21
l,21
most,21
when,21
kaplan,21
then,21
any,21
must,21
producer,21
fitness,21
small,20
portions,20
about,20
high,20
hill,20
does,19
those,19
such,19
mechanism,19
mechanisms,19
t,19
economic,19
two,19
current,19
between,19
within,18
producers,18
diet,18
share,18
minimization,18
equilibrium,18
journal,17
how,17
blurton,17
n,17
do,17
so,17
tactics,17
ecological,17
all,16
hawkes,16
forager,16
distribution,16
collective,16
circumstance,16
them,16
form,16
size,16
both,16
conditions,16
d,16
packets,16
should,16
hunting,15
population,15
k,15
members,15
new,15
each,15
benefit,15
gain,15
evidence,15
american,14
advantage,14
ethology,14
even,14
costs,14
university,14
based,14
et,14
good,14
altruism,14
family,14
giver,14
degree,14
behaviors,14
relative,14
frequency,14
harvest,14
terms,14
her,14
consumption,14
much,14
hypothesis,14
common,13
contested,13
case,13
sexual,13
thus,13
his,13
direct,13
sociobiology,13
greater,13
pure,13
cultural,13
well,13
three,13
transfers,13
he,12
h,12
item,12
s,12
simple,12
due,12
data,12
units,12
return,12
hypotheses,12
low,12
variance,12
hunters,12
widely,12
w,12
give,11
review,11
study,11
show,11
own,11
restricted,11
ethnographic,11
inheritance,11
tft,11
dual,11
why,11
animal,11
balance,11
circumstances,11
now,10
behaviour,10
aché,10
possible,10
ess,10
cooperative,10
mean,10
important,10
transfer,10
avoid,10
sahlins,10
without,10
reproductive,10
less,10
another,10
range,10
empirical,10
attention,10
success,10
material,10
natural,10
recent,10
into,9
possibilities,9
detection,9
against,9
rates,9
dilemma,9
balanced,9
factors,9
was,9
interdemic,9
societies,9
equal,9
work,9
used,9
optimal,9
toward,9
larger,9
diverse,9
man,9
forms,9
perhaps,9
number,9
like,9
she,9
provide,9
stable,9
problem,9
although,9
potential,9
mix,9
given,9
consistent,8
priority,8
means,8
beyond,8
could,8
economics,8
feeding,8
successful,8
below,8
several,8
using,8
portion,8
action,8
opportunists,8
yet,8
opportunities,8
us,8
smith,8
shows,8
where,8
showing,8
local,8
pooling,8
explanation,8
use,8
net,8
tactic,8
were,8
unrelated,8
science,8
nutritional,8
better,8
while,8
produce,8
our,8
need,8
nepotism,7
studies,7
hominid,7
taker,7
first,7
either,7
long,7
nature,7
available,7
producing,7
take,7
context,7
exchanges,7
economies,7
de,7
relatively,7
mauss,7
jones,7
capture,7
active,7
acquisition,7
shared,7
explain,7
public,7
possibility,7
sufficient,7
make,7
under,7
opportunist,7
same,7
men,7
enough,7
strategies,7
approach,7
evolve,7
after,7
standard,7
offspring,7
note,7
efficiency,7
biology,7
environment,7
different,7
returns,7
goods,7
evident,7
level,7
families,7
average,7
effects,7
strong,7
o,6
hadza,6
environmental,6
alone,6
modern,6
processes,6
daily,6
analyses,6
threshold,6
consumed,6
surplus,6
realized,6
kind,6
items,6
higher,6
rather,6
remain,6
subsistence,6
support,6
affect,6
biased,6
defectors,6
providing,6
appear,6
transmission,6
out,6
kinship,6
indirect,6
relatives,6
part,6
reduces,6
lower,6
becomes,6
suggest,6
quite,6
research,6
always,6
up,6
species,6
results,6
promising,6
incentive,6
society,6
demand,6
positive,6
hominids,6
makes,6
selfish,6
others,6
time,6
present,6
intragroup,6
free,6
including,6
advantages,6
reward,6
effect,6
fails,6
things,6
aid,6
imbalance,6
archaeology,6
male,6
life,6
often,6
see,6
itself,6
anthropological,6
associated,6
detect,6
temporal,6
meat,6
sciences,6
here,6
alternative,6
very,6
advances,6
explanations,6
literature,6
males,6
thereby,6
giving,6
mutualism,6
cambridge,6
needs,6
specific,6
nonmarket,6
along,5
obligations,5
identify,5
necessarily,5
history,5
before,5
stochastic,5
variety,5
properties,5
round,5
modest,5
adopt,5
fully,5
help,5
achieved,5
state,5
cooperatore,5
somewhat,5
generosity,5
key,5
capable,5
quantity,5
diversity,5
conflict,5
neighbors,5
ability,5
elements,5
fig,5
left,5
influence,5
york,5
levels,5
valuation,5
just,5
reviewed,5
situations,5
age,5
origins,5
cost,5
result,5
effort,5
produced,5
kubo,5
cannot,5
receive,5
future,5
gains,5
ravens,5
related,5
describe,5
status,5
few,5
descendants,5
hunt,5
provided,5
various,5
inclusive,5
gift,5
choices,5
relatedness,5
many,5
foods,5
variation,5
patterns,5
increases,5
handicap,5
hamilton,5
effectiveness,5
discovery,5
values,5
increase,5
medium,5
causes,5
full,5
previous,5
trade,5
points,5
function,5
curve,5
provides,5
arise,5
acquire,5
joint,5
intergroup,5
observation,5
dimension,5
whether,5
particular,5
character,5
add,5
agricultural,5
axis,5
information,5
intake,5
pavlov,5
little,5
role,5
subject,5
generate,5
made,5
hunter,5
off,5
obligation,5
uncertainty,5
maximum,5
close,5
difficult,4
rate,4
donor,4
measures,4
distributed,4
needed,4
stone,4
currency,4
materials,4
negative,4
being,4
interests,4
reduction,4
differences,4
arises,4
forage,4
biologists,4
concepts,4
dd,4
bats,4
activity,4
move,4
naturalist,4
interact,4
central,4
prey,4
relationships,4
component,4
caraco,4
pursuit,4
mixed,4
mating,4
complex,4
patch,4
effective,4
find,4
takers,4
patches,4
nondescendant,4
camp,4
purely,4
unit,4
probability,4
earlier,4
importance,4
distant,4
days,4
observations,4
threat,4
four,4
