WORDCOUNTS,WEIGHT
and,1295
the,1176
of,1167
in,777
a,344
to,300
de,299
that,187
as,181
at,179
pp,164
for,158
j,152
with,149
domestic,146
mexico,140
from,131
m,128
university,123
by,119
household,118
more,118
e,115
households,101
r,98
were,95
on,93
l,89
social,86
are,85
production,85
la,85
g,84
have,83
en,82
el,81
an,79
is,78
y,77
c,74
central,72
al,72
archaeological,70
et,69
k,68
s,67
p,65
teotihuacan,65
or,65
their,63
they,60
house,59
ancient,59
houses,57
archaeol,57
also,57
res,57
springer,57
palaces,56
early,56
ritual,55
nacional,55
formative,54
archaeology,53
del,52
such,50
i,49
mesoamerica,48
other,48
was,48
these,48
oaxaca,47
american,47
but,47
aztec,46
new,46
highland,45
state,45
political,45
mesoamerican,45
monte,45
instituto,45
los,45
within,44
which,44
d,43
antropología,41
organization,41
during,41
rituals,38
prehispanic,37
period,37
between,37
t,36
craft,36
been,36
corporate,35
h,35
elite,34
palace,34
city,34
w,33
be,33
groups,32
alban,32
societies,32
late,32
this,32
activities,32
apartment,32
recent,32
classic,31
manzanilla,31
status,31
likely,30
than,29
most,29
has,29
economic,29
urban,29
fig,28
two,28
one,27
studies,27
valley,27
it,26
residences,26
compounds,26
economies,26
excavations,26
how,26
b,26
its,26
postclassic,26
vol,25
journal,25
may,25
structures,25
research,25
un,24
not,24
associated,24
through,24
colonial,24
lake,24
residential,23
universidad,23
serra,22
study,22
used,22
units,22
antiquity,22
salt,22
large,21
highlands,21
latin,21
no,21
individuals,21
into,20
flannery,20
documented,20
community,20
v,20
earlier,20
structure,20
las,20
while,20
mexican,19
settlement,19
areas,19
larger,19
region,19
including,19
size,19
middle,19
utah,18
important,18
greater,18
lópez,18
work,18
periods,18
smith,18
would,18
often,18
who,18
any,18
evidence,18
lazcano,17
puebla,17
similar,17
cultural,17
communities,17
many,17
compound,17
life,17
analysis,17
economy,17
families,17
autónoma,17
colleagues,17
elites,17
patio,16
marcus,16
anthropology,16
western,16
barba,16
sites,16
power,16
use,16
obsidian,16
teotihuacano,16
different,16
variability,16
ô,15
relatively,15
served,15
organized,15
historia,15
basin,15
both,15
society,15
mixtee,15
strategies,15
institute,15
evolution,15
pottery,15
tula,15
construction,15
cotsen,15
plunket,15
past,15
spatial,15
form,15
some,14
feinman,14
labor,14
relations,14
certain,14
could,14
well,14
part,14
archaeologists,14
involved,14
press,14
san,14
only,14
members,14
abandonment,14
material,14
centro,14
much,14
major,14
nicholas,13
common,13
later,13
group,13
undertaken,13
cases,13
site,13
specialization,13
maguey,13
hirth,13
museum,13
architecture,13
provide,13
multicrafting,13
maya,13
anthropological,13
rural,13
include,13
zapotee,13
investigaciones,12
village,12
complex,12
history,12
pérez,12
practices,12
all,12
méxico,12
perspective,12
importance,12
flexibility,12
spencer,12
residence,12
where,12
less,12
nahua,12
mortuary,12
garcia,12
arqueologia,12
over,12
goods,12
suggests,12
barrio,12
represent,11
center,11
neighborhoods,11
contexts,11
first,11
analyses,11
cerro,11
those,11
phase,11
affiliation,11
dynamics,11
neighborhood,11
uruñuela,11
ann,11
having,11
collective,11
regions,11
suggest,11
texas,11
when,11
home,11
ethnohistoric,11
pennsylvania,11
redmond,11
urbanism,11
article,11
inhabitants,11
methods,11
particular,11
spaces,11
land,11
states,11
colegio,10
papers,10
case,10
west,10
human,10
royal,10
review,10
development,10
since,10
century,10
rather,10
appear,10
based,10
appears,10
population,10
literature,10
floors,10
occidente,10
cabrera,10
f,10
yet,10
included,10
functions,10
regional,10
ceramic,10
figurines,10
model,10
manner,10
three,10
general,10
administrative,10
patterns,10
can,10
morelos,10
unidades,10
types,10
puche,10
multiple,10
kin,10
among,10
evans,9
women,9
effigy,9
document,9
lineage,9
record,9
god,9
sus,9
mexicana,9
access,9
public,9
intermediate,9
people,9
artifact,9
around,9
annual,9
related,9
he,9
indigenous,9
comparative,9
competition,9
processing,9
commoner,9
ethnographic,9
forms,9
do,9
tlaxcala,9
nuclear,9
architectural,9
provides,9
exchange,9
systems,9
cuenca,9
following,9
semipublic,9
particularly,9
them,9
prestige,9
imperial,9
vessels,9
epiclassic,9
using,9
remains,9
ruiz,8
excavation,8
consistent,8
composition,8
investigations,8
agriculture,8
possible,8
politics,8
historical,8
throughout,8
even,8
york,8
una,8
produced,8
â,8
archeological,8
had,8
centers,8
sedentary,8
scale,8
wealth,8
artifacts,8
place,8
issues,8
gómez,8
gonzález,8
excavated,8
spence,8
provided,8
mesa,8
southern,8
formativo,8
see,8
norms,8
published,8
made,8
ö,8
products,8
relative,8
institutions,8
area,8
physical,8
association,8
argue,8
cities,8
living,8
polities,8
role,8
extended,8
although,8
consumption,8
smaller,8
involving,8
cook,8
interaction,8
building,8
market,7
boca,7
offerings,7
ethnoarchaeological,7
being,7
classified,7
dd,7
ad,7
kingdoms,7
eastern,7
crc,7
resources,7
diversity,7
análisis,7
tarascan,7
stone,7
developed,7
old,7
tenochtitlan,7
origins,7
strategy,7
suggested,7
lived,7
estudios,7
shared,7
data,7
apparent,7
northern,7
change,7
useful,7
buildings,7
family,7
small,7
several,7
ancestors,7
villages,7
core,7
arbor,7
networking,7
tetimpa,7
noble,7
religious,7
temples,7
documents,7
ideology,7
centre,7
existing,7
understanding,7
ethnic,7
open,7
authors,7
latter,7
attention,7
memoria,7
usually,7
lines,7
rethinking,7
boulder,7
implications,7
earliest,7
complexes,7
known,7
current,7
what,7
terms,7
making,7
distribution,7
socioeconomic,7
became,7
models,7
cambridge,7
michoacán,7
chavez,7
focus,7
broader,7
durante,6
second,6
modern,6
mexicaines,6
sources,6
potentially,6
reproduction,6
there,6
system,6
activity,6
point,6
estudio,6
unpublished,6
collapse,6
kinship,6
storage,6
essays,6
gillespie,6
capitals,6
van,6
online,6
after,6
flexible,6
entre,6
burials,6
shell,6
possibly,6
beyond,6
found,6
habitacionales,6
tools,6
dumbarton,6
because,6
example,6
vida,6
working,6
josé,6
bone,6
elson,6
cowgill,6
method,6
world,6
licón,6
notes,6
expansion,6
under,6
perspectives,6
culture,6
joyce,6
time,6
contemporary,6
redonda,6
homenaje,6
another,6
epiclásico,6
own,6
assemblages,6
deposits,6
ethnology,6
identity,6
sequence,6
cultura,6
clear,6
xalla,6
housed,6
tecpan,6
transformations,6
independent,6
primarily,6
dimensions,6
differentiated,6
must,6
temple,6
defining,6
migration,6
capital,6
did,6
advances,6
whether,6
plants,6
her,6
universe,6
carballo,6
deities,6
terminal,6
formation,6
examples,6
years,6
themselves,6
oriented,5
if,5
pittsburgh,5
food,5
crafting,5
favor,5
du,5
modest,5
valle,5
processes,5
eruption,5
tradition,5
together,5
last,5
platforms,5
coordinated,5
tlamimilolpa,5
compelling,5
very,5
tribute,5
regarding,5
lujan,5
elements,5
items,5
urbanization,5
networks,5
terrace,5
phases,5
oxford,5
floor,5
actividad,5
derived,5
ceramics,5
contributions,5
section,5
n,5
surface,5
palmillo,5
dc,5
mapping,5
near,5
commoners,5
handbook,5
left,5
occupation,5
buried,5
excellent,5
xerophytic,5
significantly,5
lifeways,5
chemistry,5
legacy,5
highly,5
resistance,5
sitio,5
valuable,5
ceremonial,5
arqueología,5
materials,5
