WORDCOUNTS,WEIGHT
and,59
see,46
of,42
the,41
by,34
in,23
a,22
p,17
w,15
review,15
j,13
anne,13
at,12
michael,12
for,11
c,10
m,9
david,9
archaeology,9
douglass,8
gary,8
r,8
edited,7
bruce,7
from,7
g,7
an,7
k,7
nicholas,6
b,6
volume,6
to,6
archaeological,6
f,5
l,5
robert,5
case,5
james,5
richard,5
minoan,4
joseph,4
region,4
kommos,4
excavations,4
settlement,4
charles,4
early,4
southeastern,4
anthony,3
classic,3
study,3
h,3
t,3
lee,3
paul,3
s,3
marvin,3
new,3
john,3
el,3
agricultural,3
maya,3
douglas,3
patricia,3
scott,3
margaret,3
peter,3
hester,3
thomas,3
industries,2
south,2
site,2
crete,2
fifty,2
merovingian,2
sylvia,2
town,2
main,2
brian,2
jeffery,2
environmental,2
jane,2
burial,2
edwin,2
lawrence,2
sarah,2
wind,2
southern,2
contributions,2
fall,2
miriam,2
english,2
di,2
studies,2
susan,2
niger,2
conservation,2
index,2
excavation,2
management,2
history,2
behavior,2
culture,2
numbers,2
complexity,2
mimbres,2
listed,2
women,2
laura,2
suzanne,2
that,2
griffin,2
reflotation,2
rita,2
season,2
shaw,2
are,2
prehistoric,2
geoffrey,2
allan,2
book,2
jeanne,2
maud,2
deal,2
works,2
terry,2
america,2
jaime,2
mogollon,2
investigations,2
reviews,2
selected,2
books,2
jack,2
maritime,2
barry,2
interdisciplinary,2
part,2
lorinda,2
mosaic,2
elizabeth,2
gulf,2
francis,2
equity,2
issues,2
archeology,2
diversity,2
maria,2
statistics,2
central,2
rise,2
years,2
truths,2
approach,2
samuel,2
catherine,2
author,2
social,2
consumer,2
d,2
alison,2
mountain,2
presenting,2
perspective,2
on,2
commonsense,2
houses,2
coast,2
maine,2
managed,2
kaniana,2
journal,2
metz,2
stanley,2
digging,2
barbara,1
lyon,1
van,1
entitled,1
collagen,1
roonka,1
huaca,1
drennan,1
aid,1
note,1
halsall,1
ohn,1
linda,1
melody,1
astronomy,1
albion,1
curtis,1
ilke,1
coastal,1
oscar,1
dimensions,1
tropical,1
formative,1
tor,1
domination,1
village,1
balikh,1
their,1
american,1
roads,1
complex,1
mike,1
ana,1
keech,1
as,1
boyd,1
fengshi,1
white,1
stone,1
is,1
duos,1
tonto,1
podgoritsa,1
managing,1
aboriginal,1
articles,1
unusual,1
announces,1
university,1
hamzeh,1
organization,1
burned,1
borque,1
specialization,1
section,1
complete,1
n,1
kardulias,1
epipaleolithic,1
trina,1
al,1
experiment,1
pueblos,1
mirjana,1
baker,1
heike,1
rujm,1
woosley,1
cayo,1
regional,1
published,1
bronze,1
arpin,1
mound,1
production,1
here,1
neolithic,1
skyband,1
mark,1
ancient,1
hacinebi,1
natural,1
dunnell,1
flat,1
all,1
mcintosh,1
tristram,1
ceramic,1
basin,1
estimation,1
mapping,1
guy,1
scudder,1
survey,1
takeshi,1
listing,1
i,1
pattern,1
late,1
marni,1
hui,1
megalithic,1
v,1
cereal,1
investigation,1
award,1
gwen,1
residential,1
form,1
appearing,1
alfred,1
laguna,1
king,1
assemblage,1
chalcolithic,1
jason,1
fedick,1
marie,1
advisory,1
randolph,1
anna,1
investment,1
kathleen,1
art,1
size,1
middle,1
kits,1
sculpture,1
boston,1
assemblages,1
haiguang,1
reader,1
israel,1
multiple,1
timothy,1
teutonico,1
variability,1
elite,1
shandong,1
tjeerd,1
techniques,1
island,1
during,1
editorial,1
ricardo,1
human,1
structures,1
interactions,1
wilshusen,1
ian,1
tell,1
project,1
platform,1
fengshu,1
alan,1
roger,1
ethnicity,1
protohistoric,1
authors,1
wylie,1
se,1
quarterly,1
radar,1
computer,1
wadi,1
price,1
yonathan,1
field,1
jr,1
function,1
geometry,1
malloura,1
after,1
preservation,1
wendy,1
interim,1
ruth,1
graphic,1
vessel,1
response,1
themselves,1
coring,1
mcintyre,1
nuraghes,1
henry,1
norman,1
paleoecology,1
jordan,1
nick,1
northern,1
resistance,1
among,1
flintknapping,1
gibb,1
hermann,1
should,1
virdi,1
