WORDCOUNTS,WEIGHT
the,607
of,395
in,218
chulpas,160
and,150
a,147
chulpa,110
to,105
is,96
at,88
that,81
were,81
are,77
with,65
figure,49
on,47
by,41
de,40
have,38
was,37
altiplano,37
from,34
zone,33
which,33
be,33
it,32
as,31
lupaca,31
found,30
for,29
during,29
not,29
one,27
survey,27
burial,27
this,27
or,26
an,25
cit,24
phase,24
op,24
note,24
stone,23
observed,23
inca,22
may,22
these,21
time,21
built,21
tanka,20
they,19
m,19
stones,19
adobe,19
some,18
field,18
cutimbo,18
high,18
been,18
chamber,18
stonework,17
niches,17
lake,17
la,17
there,16
their,16
tiwanaku,16
peruvian,16
more,16
andean,16
evidence,16
into,15
has,15
interior,15
sites,15
structures,15
about,15
early,15
possible,14
important,14
two,14
new,14
large,13
i,13
after,13
other,12
such,12
most,12
near,12
least,12
habitation,12
also,12
spanish,12
written,11
carved,11
journal,11
walls,11
used,11
but,11
elite,11
titicaca,11
y,10
than,10
base,10
late,10
buried,10
exterior,10
culture,10
only,10
made,10
archaeological,10
when,10
remains,10
building,10
within,9
human,9
author,9
site,9
prehistoric,9
circular,9
del,9
no,9
roof,9
style,9
number,9
function,9
graves,9
probably,9
both,9
ac,9
area,9
cist,8
later,8
century,8
chucuito,8
houses,8
because,8
few,8
chronological,8
cieza,8
largest,8
towns,8
areas,8
native,8
another,8
who,8
types,8
constructed,8
them,8
although,8
land,8
those,7
inner,7
transitional,7
square,7
burials,7
placed,7
data,7
work,7
settlement,7
he,7
units,7
ceremonial,7
many,7
doorway,7
grave,7
present,7
use,7
cornice,7
three,7
superstructure,7
can,7
continued,7
usually,7
different,7
lands,7
between,7
common,6
round,6
all,6
height,6
dressed,6
side,6
bones,6
x,6
ryden,6
vault,6
even,6
floor,6
similar,6
ceramics,6
wapaca,6
related,6
its,6
t,6
south,6
will,6
various,6
rectangular,6
ceramic,6
larger,6
pattern,6
top,6
often,6
construction,6
poma,6
associated,6
guaman,6
particularly,6
size,6
reported,6
through,6
mallku,5
being,5
tradition,5
kingdom,5
niche,5
chart,5
incas,5
fig,5
sw,5
calacota,5
view,5
conquest,5
carving,5
mummies,5
part,5
place,5
status,5
f,5
plateau,5
amaya,5
examined,5
same,5
provincia,5
john,5
fragments,5
ruis,5
indicate,5
general,5
structure,5
pottery,5
any,5
known,5
over,5
subterranean,5
while,5
local,5
information,5
archaeology,4
before,4
chief,4
leads,4
first,4
certainly,4
vol,4
variations,4
still,4
throughout,4
illustrates,4
g,4
intact,4
characteristic,4
l,4
earlier,4
certain,4
changes,4
possibly,4
ramp,4
objects,4
n,4
surface,4
article,4
my,4
provincial,4
bandelier,4
stoneworking,4
andes,4
future,4
corbeled,4
project,4
family,4
several,4
presence,4
society,4
second,4
nearly,4
indicates,4
museum,4
boundary,4
rise,4
visita,4
fact,4
shows,4
blocks,4
diameter,4
considerable,4
never,4
v,4
empire,4
fieldwork,4
region,4
styles,4
seen,4
cronica,4
qellojani,4
kings,4
wall,4
better,4
moldings,4
investigation,4
techniques,4
discussion,4
families,4
ca,4
major,4
eleld,3
hecha,3
pirca,3
if,3
resulted,3
e,3
partially,3
word,3
mountaintop,3
fitted,3
sources,3
long,3
pucara,3
s,3
studied,3
political,3
undressed,3
placement,3
prior,3
functions,3
along,3
beneath,3
controlled,3
cemeteries,3
sillustani,3
unlooted,3
slabs,3
times,3
served,3
storage,3
apparently,3
town,3
rather,3
how,3
remain,3
means,3
civilizations,3
established,3
lima,3
house,3
origins,3
drawing,3
had,3
could,3
centers,3
cultural,3
appears,3
universidad,3
public,3
shape,3
los,3
cota,3
casa,3
description,3
people,3
good,3
excavated,3
around,3
research,3
decline,3
up,3
frontal,3
altarani,3
san,3
identified,3
projecting,3
domination,3
religious,3
relationship,3
portrayed,3
cylindrical,3
lined,3
noted,3
power,3
others,3
luis,3
instituto,3
state,3
variation,3
outside,3
less,3
necessary,3
material,3
nueva,3
range,3
ideas,3
dating,3
described,3
low,3
held,3
like,3
would,3
period,3
primer,3
roofs,3
northern,3
figures,3
suggest,3
indication,3
para,3
today,3
five,3
inside,3
becomes,3
markers,3
plains,3
responsible,3
composed,3
door,3
following,3
peoples,3
aymara,3
dr,3
etnohistoria,3
control,3
east,3
buen,3
documentos,3
type,3
depicts,3
suggests,3
little,3
city,3
carvings,3
became,3
indians,3
locations,3
north,3
similarity,3
numerous,3
fauna,3
regionales,3
observation,3
mujica,3
era,3
substantial,3
frequent,2
does,2
archives,2
o,2
edge,2
way,2
indicated,2
develops,2
arku,2
hyslop,2
american,2
tend,2
cuzco,2
completely,2
former,2
excavation,2
tomb,2
descriptions,2
either,2
preceding,2
taken,2
might,2
metal,2
worked,2
nature,2
accompanied,2
rich,2
molding,2
precisely,2
platforms,2
el,2
recorded,2
bases,2
custom,2
chronicler,2
pumas,2
occurring,2
point,2
apply,2
fortieled,2
unpublished,2
roor,2
snake,2
turn,2
cases,2
nor,2
etnologia,2
stored,2
places,2
ediciones,2
columbia,2
drawn,2
archaeologist,2
bolivia,2
tentatively,2
influence,2
phases,2
higher,2
york,2
whose,2
trapezoidal,2
importance,2
pages,2
study,2
animals,2
space,2
support,2
accounts,2
dated,2
indios,2
corpses,2
frequently,2
solid,2
four,2
adolph,2
stig,2
appear,2
location,2
occupation,2
pointing,2
though,2
recently,2
fish,2
explain,2
well,2
pedro,2
r,2
parabola,2
example,2
apparent,2
floors,2
culturani,2
attributed,2
change,2
holes,2
indicators,2
preserved,2
hole,2
characteristics,2
annual,2
visible,2
generally,2
inverted,2
diez,2
andina,2
expansion,2
limited,2
espanoles,2
above,2
collapsed,2
temuntinsure,2
inhabited,2
kacha,2
depicted,2
serve,2
ancient,2
complete,2
illustrated,2
reports,2
social,2
fill,2
volume,2
members,2
toward,2
flat,2
idea,2
marker,2
occupations,2
indies,2
pastoralism,2
inevitably,2
fallen,2
discussed,2
anthropologist,2
forms,2
en,2
understanding,2
upon,2
previously,2
significant,2
ibid,2
ceremonies,2
previous,2
autores,2
open,2
significance,2
pls,2
murra,2
crania,2
individual,2
so,2
bernabe,2
shortly,2
accurate,2
probable,2
biblioteca,2
k,2
we,2
fasade,2
aid,2
circle,2
me,2
provide,2
sometimes,2
rough,2
hill,2
monuments,2
began,2
vaults,2
suche,2
why,2
dead,2
face,2
investigate,2
burned,2
sections,2
rarely,2
prehistory,2
continues,2
theme,2
ramps,2
anthropology,2
cultures,2
leaders,2
goods,2
associations,2
u,2
form,2
nearby,2
foundations,2
original,2
almost,2
revista,2
bodies,2
occasionally,2
elias,2
entrance,2
multiple,2
introduced,2
colonial,2
world,2
question,2
layers,2
until,2
lumbreras,2
years,2
include,2
define,2
smaller,2
defined,2
association,2
punku,2
among,2
arturo,2
broader,2
chambers,2
gold,2
final,1
difficult,1
go,1
now,1
mountaintops,1
rchaeological,1
currently,1
dominating,1
personally,1
cover,1
estimated,1
concerned,1
stylistic,1
names,1
katalla,1
broadest,1
functional,1
facade,1
cutimpo,1
extreme,1
measures,1
miguel,1
mountains,1
totally,1
introduction,1
manuscript,1
distributed,1
church,1
systematically,1
kinds,1
offerings,1
perus,1
chukasuyu,1
stays,1
amanth,1
formed,1
likely,1
tlticacathesame,1
h,1
drawings,1
andform,1
stnwetures,1
position,1
western,1
history,1
presents,1
occurred,1
tg,1
interpretative,1
sepulchers,1
source,1
materials,1
hints,1
vlll,1
said,1
neira,1
reinos,1
attribute,1
vetenskapsakadamiens,1
archaeologists,1
permit,1
coleccion,1
extraordinary,1
ways,1
crews,1
ephriam,1
attempt,1
meaning,1
j,1
seems,1
supplied,1
containing,1
replaces,1
shaped,1
available,1
continue,1
leading,1
together,1
reasons,1
differences,1
origin,1
chroniclers,1
sometime,1
personages,1
closer,1
reveal,1
religion,1
take,1
posnansky,1
help,1
achieved,1
patterned,1
last,1
interviewed,1
date,1
aitiplano,1
ffiiighlands,1
mr,1
staff,1
profitable,1
papers,1
evaluation,1
pl,1
occasional,1
alfred,1
inquire,1
basketry,1
eastern,1
courtesy,1
task,1
continuum,1
mass,1
firm,1
america,1
killed,1
figs,1
account,1
surveyedchulpasitesswoflake,1
ancestorrelated,1
marked,1
disprove,1
illustrate,1
corrobaration,1
slight,1
deformation,1
meanings,1
tawantinsuyu,1
boktryckeri,1
west,1
combination,1
since,1
except,1
ngdom,1
far,1
uncertain,1
household,1
awaits,1
eroded,1
measurement,1
collection,1
tons,1
cobierno,1
hombre,1
regarding,1
central,1
descendents,1
royal,1
chusuito,1
estrada,1
elgures,1
contemporaneous,1
surrounded,1
due,1
etnologfa,1
corner,1
appreciacion,1
adopted,1
portray,1
bone,1
emerges,1
incastyle,1
topic,1
treasure,1
totoja,1
z,1
spans,1
kind,1
priority,1
resting,1
old,1
xcavations,1
casas,1
depend,1
refer,1
concerning,1
forbid,1
left,1
continuous,1
third,1
svenska,1
publications,1
semantic,1
weight,1
altatani,1
credentials,1
disruptions,1
traits,1
hewn,1
ma,1
chronicle,1
permits,1
via,1
nracional,1
without,1
terminates,1
act,1
elaborate,1
reeds,1
yet,1
hiailiiu,1
main,1
flgilra,1
arising,1
adds,1
landscape,1
notion,1
subsistence,1
etnologta,1
cult,1
taller,1
substantiate,1
persistent,1
secreta,1
b,1
se,1
ix,1
special,1
cuna,1
reason,1
understand,1
category,1
monumental,1
university,1
consider,1
erland,1
mocachi,1
imposing,1
tiandlingar,1
section,1
elsewhere,1
just,1
days,1
cobo,1
unpubllshed,1
observations,1
w,1
age,1
parially,1
show,1
bridges,1
peru,1
wachtel,1
gentiles,1
plates,1
ceremony,1
khonkho,1
peabody,1
subsidiary,1
erroneous,1
antecedents,1
decades,1
counsel,1
gutierrez,1
whereas,1
contention,1
liquids,1
carci,1
closely,1
based,1
ojerani,1
sewed,1
lead,1
whom,1
arqueologicas,1
fffffffffffffffffffff,1
appearance,1
rule,1
marion,1
begun,1
called,1
p,1
mapping,1
resembles,1
seven,1
out,1
estudios,1
circa,1
imprenta,1
departamento,1
maximo,1
understood,1
briefly,1
unpopulated,1
block,1
province,1
storehouses,1
inches,1
persons,1
grounds,1
wealth,1
superpositioning,1
confirmation,1
taught,1
sacrifice,1
creates,1
lizard,1
possibility,1
impression,1
technical,1
eyewitness,1
undersokningar,1
having,1
gains,1
lords,1
significantly,1
brought,1
london,1
discusses,1
knowledge,1
comment,1
confirms,1
positions,1
ancara,1
island,1
discussions,1
positing,1
editorial,1
wtiwanaku,1
knees,1
thereafter,1
ethnographical,1
rituals,1
sculptural,1
doors,1
slab,1
systematic,1
robbers,1
couple,1
smallest,1
relative,1
regions,1
indicator,1
successful,1
level,1
below,1
things,1
grass,1
order,1
sack,1
bank,1
specifically,1
potojani,1
disunity,1
accomplished,1
altered,1
replace,1
components,1
investigaciones,1
peak,1
ancestors,1
villages,1
foremost,1
philip,1
core,1
fully,1
arkeologiska,1
ta,1
rsantiaj,1
pa,1
using,1
correspondence,1
notes,1
weigh,1
chin,1
provided,1
finds,1
moved,1
corpse,1
puquina,1
inspection,1
hauled,1
ruinas,1
therefore,1
noteworthy,1
matter,1
practices,1
architecture,1
populations,1
indicative,1
ans,1
doctoral,1
wrote,1
carahuara,1
located,1
subject,1
plans,1
nunamarca,1
return,1
turyls,1
kouit,1
make,1
sponsored,1
rites,1
suppose,1
surveyed,1
spectacular,1
chap,1
americano,1
once,1
sincere,1
ke,1
inception,1
interpretation,1
acknowledgments,1
financial,1
historiadores,1
amata,1
under,1
chronology,1
historia,1
ne,1
socio,1
diagrams,1
bo,1
unreported,1
clothing,1
itlcaca,1
ed,1
indian,1
reprint,1
confirmed,1
department,1
totora,1
increasingly,1
assimilated,1
silos,1
picture,1
doherty,1
underway,1
reconnaisance,1
walled,1
funerary,1
name,1
plundered,1
seville,1
decoration,1
technique,1
gobierno,1
mentions,1
etnologica,1
previouslymentioned,1
reporting,1
deserves,1
itiplano,1
motifs,1
rock,1
added,1
ichu,1
lack,1
vowt,1
documents,1
ought,1
nathan,1
disturbed,1
children,1
diverse,1
relacion,1
doubt,1
eleldwork,1
succeeding,1
typological,1
depict,1
plate,1
ground,1
disassociate,1
covered,1
manner,1
unit,1
relevant,1
see,1
vertical,1
por,1
mundo,1
perhaps,1
protuberance,1
garci,1
ricos,1
degree,1
interpreting,1
thousands,1
imagine,1
preliminar,1
trait,1
exhibit,1
meaningful,1
investigated,1
divided,1
rulers,1
examples,1
background,1
thanks,1
discovery,1
completed,1
width,1
incidents,1
cuituranr,1
snakes,1
thickness,1
arose,1
increase,1
