WORDCOUNTS,WEIGHT
the,429
of,212
in,145
a,140
to,135
is,101
and,89
be,80
it,47
that,43
this,40
can,40
as,38
with,38
by,37
are,33
for,30
proton,29
magnetometer,27
not,26
coils,25
which,25
or,24
from,23
an,23
coil,21
field,21
at,20
magnetic,20
detector,17
we,17
circuit,16
each,16
signal,16
two,15
more,15
its,15
should,15
their,14
was,14
were,14
such,14
protons,14
l,13
one,13
these,13
must,12
has,12
our,12
differential,12
have,12
anomaly,12
precession,11
then,11
instrument,11
out,11
frequency,11
features,11
on,11
when,11
but,10
portable,10
will,9
other,9
used,9
operator,9
order,9
aluminum,9
if,8
they,8
most,8
being,8
cable,8
time,8
iron,8
within,8
because,8
frame,8
caused,8
would,8
bottle,8
up,8
than,8
figure,7
easily,7
into,7
same,7
also,7
anomalies,7
unit,7
them,7
number,7
some,7
archaeological,7
described,7
coaxial,7
highly,7
between,7
much,7
value,7
may,6
operation,6
tuning,6
construction,6
any,6
either,6
all,6
been,6
current,6
p,6
intensity,6
well,6
circuitry,6
sensitivity,6
period,6
amplitude,6
so,6
remains,6
mf,6
presence,6
ferrous,6
eleld,5
polarizing,5
note,5
e,5
heard,5
cit,5
following,5
induced,5
university,5
wire,5
useful,5
cost,5
three,5
here,5
metal,5
seconds,5
available,5
found,5
very,5
there,5
noise,5
those,5
where,5
design,5
sensitive,5
both,5
made,5
through,5
prototype,5
diagram,5
recent,5
assembly,5
capacitor,5
mounted,5
op,5
large,5
cultural,5
area,5
small,5
research,5
no,4
his,4
usually,4
basic,4
picked,4
yet,4
means,4
detectable,4
headset,4
sv,4
before,4
output,4
prevent,4
passed,4
water,4
different,4
could,4
particularly,4
causing,4
end,4
enough,4
buried,4
form,4
less,4
making,4
problem,4
degree,4
batteries,4
produce,4
directly,4
having,4
matrix,4
properties,4
presented,4
rod,4
top,4
description,4
headphones,4
use,4
during,4
phase,4
immediate,4
tone,4
burned,4
brain,4
expected,4
box,4
around,4
second,4
c,4
attached,4
probably,4
even,4
present,4
journal,4
look,4
strong,4
signals,4
components,4
schematic,4
precess,4
wide,3
consists,3
does,3
related,3
york,3
stronger,3
detected,3
effects,3
archaeology,3
interfere,3
above,3
make,3
per,3
certain,3
lk,3
once,3
reason,3
itself,3
changes,3
switching,3
grounded,3
under,3
quite,3
constant,3
polarization,3
bfo,3
gradually,3
result,3
distilled,3
minibox,3
fact,3
only,3
readings,3
physical,3
long,3
beat,3
m,3
taken,3
important,3
hears,3
relaxation,3
cut,3
fluid,3
added,3
readily,3
leading,3
areas,3
called,3
strength,3
midden,3
photo,3
cgs,3
voltage,3
diameter,3
device,3
cause,3
nothing,3
while,3
vol,3
almost,3
helpful,3
r,3
literature,3
range,3
hillel,3
along,3
plexiglass,3
entirely,3
steady,3
harvard,3
effectively,3
cables,3
burger,3
comparable,3
low,3
electronic,3
critical,3
center,3
individual,3
below,3
constructed,3
high,3
tested,3
static,3
approximately,3
endplates,3
fig,3
often,3
lok,3
feet,3
vicinity,3
geographical,3
earphones,3
fully,3
archaeologist,3
occur,3
final,2
wavering,2
builder,2
table,2
units,2
audible,2
investigated,2
various,2
common,2
sterile,2
fairly,2
sockets,2
rather,2
sometimes,2
tiny,2
performance,2
employed,2
ready,2
pieces,2
magnetometers,2
limited,2
begin,2
lines,2
forward,2
filled,2
constraints,2
off,2
get,2
deposit,2
oriented,2
designs,2
connected,2
vincas,2
drilled,2
varies,2
length,2
parts,2
methods,2
continually,2
cemented,2
tapped,2
list,2
igneous,2
affect,2
ash,2
many,2
reasonably,2
organic,2
variable,2
total,2
jeffrey,2
plug,2
series,2
switch,2
fp,2
situations,2
ditserential,2
illustrated,2
test,2
archaeologists,2
gyration,2
avoided,2
objects,2
volume,2
position,2
hence,2
certainly,2
interests,2
amount,2
chance,2
greatly,2
barbed,2
set,2
faced,2
again,2
natural,2
henrys,2
anywhere,2
principle,2
control,2
addition,2
had,2
capacitors,2
paper,2
longer,2
principles,2
gammas,2
acts,2
proportional,2
origin,2
assembled,2
amplieler,2
decreases,2
new,2
survey,2
pit,2
secured,2
feature,2
shielded,2
surrounding,2
pickup,2
ground,2
insulated,2
normal,2
exactly,2
equal,2
historical,2
techniques,2
improve,2
digital,2
subsoil,2
cannot,2
case,2
perpendicular,2
metals,2
sophisticated,2
indicates,2
axis,2
bolts,2
eds,2
gyrations,2
incorporate,2
technical,2
expensive,2
sites,2
wrapped,2
property,2
recommended,2
data,2
contain,2
soils,2
rocks,2
effectiveness,2
awg,2
locate,2
determined,2
apart,2
significantly,2
leads,2
variations,2
x,2
power,2
khz,2
wound,2
disappears,2
measurement,2
operated,2
copper,2
location,2
using,2
work,2
commercially,2
actual,2
like,2
throughout,2
improvements,2
unwanted,2
i,2
inductance,2
single,2
shown,2
smallest,2
difference,2
disappear,2
inches,2
decrease,2
aware,2
amounts,2
concentrations,2
least,2
include,2
derived,2
shielding,2
holes,2
coupled,2
serves,2
piece,2
contrast,2
modest,2
extremely,2
belt,2
direction,2
tuned,2
several,2
state,2
searching,2
cancel,2
parallel,2
ambient,2
become,2
suitable,2
consisted,2
site,2
beats,2
external,2
alternates,2
magnetism,2
geological,2
slightly,2
given,2
spurious,2
instruments,2
pair,2
detection,2
about,2
appropriate,2
built,2
attention,2
influence,2
variety,2
decided,2
cll,1
increasing,1
purer,1
model,1
inelegant,1
manner,1
machined,1
measured,1
higher,1
littered,1
socket,1
f,1
foot,1
now,1
referred,1
hardware,1
currently,1
applications,1
yale,1
zero,1
ann,1
done,1
arrangement,1
anticipated,1
replacing,1
phone,1
stems,1
accomplish,1
minor,1
dies,1
holds,1
checked,1
without,1
horizontal,1
way,1
michigan,1
act,1
involving,1
carried,1
science,1
dilemma,1
subjected,1
ba,1
lesser,1
interference,1
walls,1
five,1
ways,1
separation,1
drafts,1
essence,1
constants,1
outlined,1
rll,1
how,1
remain,1
herein,1
applicability,1
increase,1
separated,1
reasonable,1
buckle,1
square,1
tertiary,1
others,1
qlo,1
brief,1
plastic,1
cecil,1
worthy,1
disturbance,1
wiring,1
slow,1
becomes,1
dimensions,1
fellow,1
etc,1
positioned,1
prove,1
deliberately,1
strongly,1
considerably,1
totally,1
enclosing,1
introduction,1
starts,1
force,1
utility,1
alan,1
anomally,1
render,1
dirt,1
earlier,1
accumulations,1
proposition,1
flexible,1
passing,1
connect,1
trash,1
suggestions,1
geomagnetic,1
initially,1
polarized,1
rapidly,1
whereby,1
juxtaposition,1
pp,1
simultaneously,1
false,1
pliers,1
replaced,1
screening,1
aligned,1
articles,1
elve,1
generating,1
special,1
kinds,1
study,1
efficiency,1
conventional,1
cease,1
functioning,1
diminishes,1
burials,1
fall,1
stone,1
polythene,1
united,1
hope,1
bandnvidth,1
coherence,1
wires,1
depends,1
space,1
eyelets,1
respect,1
macnee,1
volcanics,1
divided,1
peabody,1
lbs,1
precludes,1
types,1
snugly,1
martin,1
peaks,1
sk,1
core,1
externally,1
installing,1
pubiication,1
understand,1
intense,1
specified,1
brothwell,1
serve,1
tractor,1
developments,1
cls,1
applied,1
enamelled,1
multivibrator,1
tilted,1
cement,1
ensure,1
nonferrous,1
tools,1
amplifier,1
install,1
talents,1
weaker,1
boxed,1
restricted,1
q,1
enlarge,1
selective,1
undertaken,1
operates,1
fixed,1
old,1
seems,1
impairing,1
familiar,1
turns,1
cover,1
contained,1
slowly,1
impurities,1
bit,1
indebted,1
question,1
adjusted,1
light,1
associated,1
section,1
down,1
just,1
hayes,1
whooshing,1
impact,1
invariably,1
waist,1
preoccupation,1
nonetheless,1
attuned,1
weak,1
contact,1
plastics,1
conductor,1
hoping,1
proficient,1
efficacy,1
experience,1
commercial,1
preferable,1
horizontally,1
lower,1
recovered,1
first,1
additional,1
anything,1
powerful,1
voltages,1
surface,1
precise,1
map,1
published,1
dr,1
sources,1
wrong,1
evaluation,1
closeup,1
north,1
baked,1
problems,1
container,1
successfully,1
impediment,1
absolute,1
cs,1
care,1
strictures,1
disregarded,1
rate,1
millionth,1
required,1
ssmagnetic,1
kind,1
approaching,1
assist,1
crackle,1
imbedded,1
put,1
infinitesimally,1
endeavors,1
locating,1
adequate,1
ourselves,1
country,1
threesecond,1
museum,1
j,1
destroy,1
winding,1
graduate,1
vouch,1
thomas,1
unlike,1
incorporates,1
allibone,1
lying,1
ratio,1
kerosene,1
ceramic,1
s,1
unfortunate,1
consideration,1
hollow,1
seem,1
treatment,1
believe,1
allow,1
designing,1
rchaeometry,1
attributing,1
user,1
assess,1
advantage,1
appendix,1
together,1
resonate,1
generally,1
difficulty,1
else,1
identically,1
great,1
wall,1
confusion,1
differences,1
shorting,1
rarely,1
detects,1
timing,1
boots,1
readout,1
article,1
rich,1
granites,1
outdated,1
arises,1
objectives,1
accommodated,1
able,1
valley,1
complexity,1
basically,1
closer,1
onto,1
mississippi,1
reacts,1
srequency,1
transistor,1
substantially,1
doubt,1
carnegie,1
waterproof,1
take,1
identical,1
configuration,1
minimize,1
electronically,1
llok,1
help,1
protect,1
achieved,1
spinning,1
scollar,1
detect,1
another,1
simple,1
works,1
amplified,1
absolutely,1
quantitative,1
advances,1
improved,1
merely,1
forms,1
lead,1
function,1
person,1
accurately,1
perform,1
further,1
lsok,1
sound,1
do,1
likelihood,1
component,1
reasons,1
earphone,1
sorts,1
william,1
pointing,1
fatiguing,1
advantages,1
realize,1
third,1
receive,1
reading,1
somewhat,1
commonly,1
vary,1
gamma,1
devoted,1
purposes,1
opener,1
combined,1
widely,1
setting,1
laporte,1
appears,1
relevant,1
casingsof,1
investigation,1
terms,1
produced,1
axes,1
analogous,1
varying,1
duplicates,1
budgets,1
sciences,1
necessary,1
takes,1
preventing,1
material,1
crystal,1
add,1
simplicity,1
procedures,1
rest,1
perhaps,1
millman,1
soldered,1
grass,1
qualitative,1
equidistant,1
leaving,1
opposition,1
distance,1
encased,1
formulation,1
spate,1
battery,1
task,1
mechanically,1
tend,1
electrically,1
operatorss,1
always,1
chief,1
gyrate,1
review,1
acknowledgements,1
maslak,1
briefly,1
discuss,1
convenient,1
aspects,1
abruptly,1
geometric,1
outstanding,1
remove,1
jack,1
information,1
local,1
account,1
amplification,1
application,1
missed,1
development,1
elrst,1
capable,1
bar,1
competent,1
maximum,1
w,1
lantern,1
greatest,1
upper,1
urban,1
approx,1
eld,1
size,1
discussion,1
blade,1
supplies,1
who,1
solid,1
obscure,1
monitored,1
completed,1
empirically,1
exception,1
possible,1
renders,1
headphone,1
careful,1
far,1
mounting,1
pits,1
likely,1
point,1
since,1
except,1
pile,1
part,1
appreciable,1
dwelt,1
eliminated,1
despite,1
previously,1
increased,1
uncertain,1
show,1
content,1
apparent,1
beer,1
over,1
bottles,1
markedly,1
apply,1
electrical,1
topsoil,1
constrained,1
versa,1
decreasing,1
giving,1
disconnected,1
die,1
against,1
subject,1
oscillation,1
geology,1
budget,1
controls,1
controlling,1
stable,1
vertically,1
minute,1
mislead,1
describe,1
older,1
merica,1
focus,1
duration,1
refers,1
hydrogen,1
encounters,1
localized,1
electromagnetic,1
allows,1
ideas,1
resolved,1
expertise,1
actually,1
net,1
qs,1
detectors,1
frequencies,1
