WORDCOUNTS,WEIGHT
of,323
the,302
in,121
to,109
and,109
surface,75
a,68
on,65
that,53
at,42
as,40
be,38
we,38
is,36
for,34
our,34
this,33
by,31
are,29
which,27
it,26
site,26
with,26
or,26
two,26
density,24
concentrations,22
these,21
coapexco,20
not,19
from,19
more,17
number,17
field,17
one,16
some,16
m,15
all,15
structures,15
were,15
total,14
subsurface,14
than,14
per,13
any,13
scatter,13
an,13
can,13
material,12
other,12
size,12
such,12
have,12
evidence,12
over,11
population,11
refuse,11
would,11
dwellings,10
upper,10
must,10
cultural,10
ur,10
materials,9
community,9
was,9
through,9
area,9
results,9
note,8
if,8
figure,8
occupation,8
its,8
settlement,8
given,8
ridge,7
been,7
portion,7
they,7
their,7
study,7
time,7
within,7
them,7
fish,7
both,7
opcit,7
de,7
high,7
estimates,7
below,7
may,6
communities,6
no,6
represent,6
e,6
fields,6
sherds,6
has,6
concentration,6
present,6
effect,6
sq,6
hectares,6
gridded,6
four,6
mexico,6
ha,6
even,6
valley,6
ground,6
seems,5
factors,5
units,5
later,5
hectare,5
referred,5
parsons,5
about,5
excavated,5
university,5
squares,5
overburden,5
most,5
only,5
rather,5
each,5
basin,5
i,5
densities,5
part,5
three,5
trenches,5
excavations,5
so,5
remains,5
several,5
amount,5
between,5
probably,5
ewt,4
second,4
estimated,4
inhabitants,4
might,4
brief,4
park,4
trenching,4
intensive,4
same,4
house,4
boundary,4
hereafter,4
also,4
rate,4
important,4
many,4
cm,4
report,4
ixtapaluca,4
larger,4
feature,4
patterns,4
what,4
based,4
scale,4
distribution,4
because,4
sites,4
r,4
work,4
point,4
measure,4
locations,4
since,4
relatively,4
moment,4
times,4
suggest,4
earlier,4
excavation,4
approximately,4
latter,4
k,4
tolstoy,4
momentary,4
visible,4
those,4
north,4
stone,4
preclassic,3
teotehuacan,3
o,3
detected,3
primarily,3
seen,3
contour,3
localization,3
test,3
village,3
trench,3
persons,3
hope,3
patches,3
littered,3
table,3
pits,3
completely,3
former,3
us,3
mean,3
general,3
light,3
result,3
show,3
department,3
lower,3
had,3
known,3
here,3
paul,3
sampling,3
appear,3
anthropology,3
grid,3
different,3
prehistoric,3
bearing,3
could,3
shall,3
assuming,3
where,3
whether,3
less,3
map,3
dwelling,3
resuse,3
possible,3
data,3
mapped,3
nst,3
rio,3
made,3
domestic,3
used,3
five,3
densely,3
thus,3
includes,3
chipped,3
dating,3
sherd,3
graduate,3
least,3
like,3
features,3
collected,3
households,3
become,3
single,3
early,3
journal,3
duration,3
occupied,3
activities,3
inhabitant,2
final,2
chronological,2
south,2
dealing,2
span,2
does,2
relationship,2
reduced,2
implications,2
production,2
his,2
will,2
l,2
absent,2
generations,2
testing,2
college,2
existing,2
model,2
detailed,2
still,2
determining,2
priority,2
debris,2
conversion,2
outer,2
center,2
length,2
tends,2
chichina,2
scattered,2
yet,2
when,2
means,2
modified,2
guess,2
modern,2
ratio,2
increased,2
consider,2
chronology,2
possibly,2
nacional,2
without,2
into,2
eventually,2
dispersed,2
numbers,2
conclusion,2
comparison,2
qualitative,2
leads,2
first,2
hypothetical,2
offered,2
appeared,2
regardless,2
sources,2
jeffrey,2
meters,2
suggested,2
rated,2
added,2
whereas,2
j,2
demographic,2
paper,2
elelds,2
problem,2
true,2
fact,2
shows,2
ceramic,2
figurine,2
shaped,2
consideration,2
very,2
found,2
instituto,2
reasons,2
mapping,2
years,2
enable,2
out,2
how,2
associated,2
take,2
past,2
pickup,2
took,2
further,2
limited,2
interfluvial,2
neighboring,2
far,2
buried,2
el,2
residential,2
shown,2
see,2
case,2
side,2
plain,2
conclude,2
wide,2
determine,2
degree,2
well,2
almost,2
account,2
vol,2
quantities,2
redman,2
basis,2
richard,2
range,2
del,2
measuring,2
average,2
classes,2
whatever,2
variations,2
x,2
despite,2
enlargements,2
bears,2
william,2
square,2
representing,2
findings,2
though,2
obtain,2
place,2
acknowledge,2
factor,2
assume,2
inferences,2
queens,2
obvious,2
reaching,2
examination,2
radiocarbon,2
chosen,2
comparable,2
pennsylvania,2
fashion,2
fieldwork,2
spacing,2
horizon,2
contemporaneous,2
near,2
suzanne,2
august,2
include,2
inference,2
parts,2
smaller,2
obtained,2
inhabited,2
items,2
around,2
small,2
calling,2
specific,2
comparing,2
state,2
fig,2
assumed,2
presence,2
peak,2
distinguished,2
estimate,2
texcoco,2
customary,2
specialized,2
entire,2
stratum,2
relative,2
should,2
preliminary,2
ca,2
showed,2
equal,2
error,2
seem,2
content,2
corn,1
og,1
indicatorsa,1
aim,1
sidney,1
departmento,1
uncommon,1
eleld,1
yields,1
operation,1
indicated,1
now,1
leonardo,1
led,1
partially,1
approximate,1
situation,1
fragments,1
adequate,1
york,1
abundance,1
trending,1
today,1
plotted,1
century,1
matter,1
exceeding,1
various,1
difficult,1
operations,1
fraction,1
valle,1
concerned,1
populations,1
generated,1
cetenal,1
negatively,1
aimed,1
separation,1
implausibility,1
f,1
concentrated,1
averages,1
located,1
labeled,1
functional,1
program,1
truth,1
handstones,1
en,1
return,1
extreme,1
inside,1
extend,1
environmental,1
lines,1
levels,1
exceeds,1
nearly,1
charts,1
s,1
exception,1
indistinct,1
predict,1
northeast,1
reconocimiento,1
get,1
dimensions,1
object,1
inati,1
comparble,1
directions,1
collections,1
contributions,1
heavier,1
specifying,1
opportunity,1
team,1
introduction,1
force,1
make,1
presently,1
signielcance,1
indicates,1
pertained,1
crossing,1
connected,1
manifest,1
similar,1
remaining,1
importance,1
b,1
reservations,1
atop,1
settlements,1
southern,1
mesoamerica,1
direct,1
complex,1
hold,1
easily,1
director,1
elve,1
studies,1
absolute,1
effective,1
use,1
ledians,1
tend,1
designed,1
fragment,1
grade,1
arbor,1
implies,1
longevity,1
values,1
contributing,1
lntensive,1
abundant,1
system,1
elapsed,1
land,1
ie,1
stretched,1
reason,1
lots,1
chalco,1
interpretation,1
rock,1
centuries,1
emerging,1
done,1
itself,1
revealed,1
face,1
represents,1
makes,1
iztaccihuatl,1
unusual,1
gathered,1
thought,1
involved,1
soon,1
detectable,1
earliest,1
influencing,1
exposure,1
laboratory,1
selective,1
quantitative,1
sorts,1
periods,1
hasten,1
ffi,1
sociology,1
necessarily,1
diagrams,1
workmanship,1
depends,1
suggestions,1
commentators,1
laid,1
stratigraphic,1
otherwise,1
adherence,1
teaches,1
informal,1
aerial,1
before,1
mainly,1
oriented,1
conclusions,1
professor,1
informe,1
n,1
impact,1
traces,1
ixtapalapa,1
called,1
locality,1
aiema,1
ssupper,1
absence,1
al,1
differs,1
but,1
homogeneity,1
unlikely,1
largest,1
edge,1
already,1
unavoidable,1
confirmed,1
commonly,1
provide,1
tree,1
extensive,1
begins,1
historia,1
noted,1
being,1
she,1
sequence,1
regional,1
invoking,1
strata,1
stripping,1
follow,1
t,1
slope,1
beyond,1
picture,1
social,1
objects,1
intensify,1
double,1
chose,1
peninsula,1
failing,1
comparisons,1
modest,1
long,1
conducted,1
intensely,1
topographic,1
identifying,1
view,1
science,1
archeological,1
croup,1
permanent,1
unreliable,1
sections,1
verify,1
therefore,1
seven,1
sometimes,1
sion,1
exploration,1
dug,1
opa,1
providing,1
defining,1
kind,1
footnote,1
flow,1
season,1
tlalmanalco,1
actively,1
piled,1
similarly,1
methodology,1
datum,1
put,1
anywhere,1
control,1
introducing,1
causes,1
adobe,1
greater,1
nature,1
correspond,1
supplied,1
unlike,1
equating,1
opada,1
layout,1
longer,1
possibilities,1
encourage,1
demonstrate,1
limit,1
monumentos,1
believe,1
did,1
areas,1
downstream,1
broken,1
holds,1
conservative,1
difficulty,1
determines,1
inclusion,1
current,1
differences,1
p,1
inazi,1
smallish,1
specular,1
impressionistic,1
then,1
foundation,1
concurrently,1
follows,1
particularly,1
recognize,1
estudios,1
new,1
substantive,1
sedentary,1
closer,1
diffuse,1
overall,1
urbanized,1
ssvalle,1
houses,1
figurines,1
zone,1
remain,1
shallow,1
contrast,1
variation,1
survey,1
promontory,1
configuration,1
startling,1
distributions,1
territorio,1
pattern,1
interestingly,1
closeness,1
depth,1
setting,1
discussed,1
enlarged,1
u,1
designated,1
display,1
serious,1
cerro,1
patterned,1
type,1
function,1
inferring,1
merely,1
better,1
evident,1
date,1
antropologia,1
handbook,1
do,1
remainder,1
unworked,1
impinge,1
american,1
somewhat,1
displayed,1
something,1
divided,1
moderate,1
purposes,1
investigation,1
combined,1
establish,1
papers,1
appears,1
terms,1
vary,1
aiding,1
foot,1
cannot,1
rising,1
explicit,1
tallies,1
appearing,1
patty,1
proceed,1
occasional,1
practice,1
series,1
record,1
depending,1
existence,1
higher,1
sloping,1
pollen,1
artifactual,1
core,1
outlined,1
distinguishable,1
lengths,1
axis,1
parenthesis,1
inadequate,1
recording,1
interval,1
central,1
recorded,1
panohaya,1
jo,1
find,1
directly,1
east,1
extent,1
consisting,1
hmai,1
task,1
gives,1
after,1
plowzone,1
while,1
possibility,1
acknowledgements,1
incorporate,1
recommend,1
obscured,1
aspects,1
solving,1
failure,1
yield,1
impute,1
clearly,1
another,1
local,1
original,1
observations,1
red,1
flgure,1
outcome,1
suggests,1
analyzed,1
accounting,1
understanding,1
prevailing,1
ojnthe,1
urban,1
simple,1
extended,1
categories,1
discussion,1
prehispanic,1
condition,1
bc,1
scope,1
obviously,1
scatters,1
effectiveness,1
prior,1
thinner,1
reduce,1
surfaces,1
los,1
upon,1
coated,1
bear,1
dissatisfaction,1
preserved,1
code,1
west,1
occurring,1
jfa,1
likely,1
refinement,1
deposits,1
infer,1
thickness,1
search,1
purpose,1
amecameca,1
temporada,1
city,1
preferable,1
conelrmed,1
previously,1
household,1
knowledge,1
increase,1
apparent,1
bottom,1
twofold,1
related,1
topsoil,1
whenever,1
shallower,1
samples,1
multiplied,1
techniques,1
activity,1
tally,1
source,1
student,1
formula,1
teotehuaean,1
happens,1
significant,1
rchaeology,1
acknowledged,1
prevented,1
angle,1
contribute,1
assumption,1
during,1
refined,1
virtually,1
d,1
cursory,1
carnegie,1
enero,1
signifilcant,1
attenuation,1
framework,1
wherever,1
people,1
aside,1
figures,1
submitted,1
exist,1
actually,1
sterile,1
human,1
regarding,1
statistics,1
actual,1
goal,1
discontinuity,1
phase,1
accumulations,1
examinations,1
sursace,1
full,1
grinding,1
middle,1
cusy,1
reflect,1
express,1
institution,1
replace,1
ranging,1
tlle,1
skepticism,1
until,1
project,1
estimating,1
interpreted,1
development,1
difference,1
interested,1
relates,1
generate,1
own,1
memoirs,1
observed,1
gn,1
similarity,1
initial,1
against,1
correction,1
archaeological,1
weeks,1
sampled,1
authors,1
comprehensive,1
national,1
publication,1
g,1
points,1
corner,1
depositional,1
explaining,1
visibleon,1
planimetric,1
value,1
c,1
indications,1
hectarage,1
applicable,1
individual,1
paint,1
normally,1
plotting,1
successful,1
correlated,1
proceeding,1
teotihuacan,1
unoccupied,1
tucson,1
period,1
jr,1
bagged,1
scarcity,1
ricketsons,1
extensively,1
attributes,1
tabulated,1
scales,1
sufficient,1
photograph,1
pit,1
derive,1
slabs,1
proximity,1
probable,1
thereof,1
black,1
quite,1
extracting,1
provides,1
sanders,1
gridding,1
thomas,1
corrected,1
intervals,1
rejecting,1
perspective,1
concrete,1
began,1
depend,1
concerning,1
observation,1
charles,1
internal,1
totally,1
highly,1
structural,1
requires,1
vast,1
unaccompanied,1
six,1
investigations,1
unconvinced,1
occupants,1
cuny,1
correct,1
occupancy,1
narrow,1
gratefully,1
missing,1
grant,1
interpretations,1
smooth,1
compared,1
portions,1
topics,1
boundaries,1
continuous,1
third,1
differing,1
except,1
cardinal,1
yielded,1
antropologla,1
th,1
amant,1
diagnostics,1
thicker,1
structure,1
skew,1
intersecting,1
deposition,1
maximum,1
including,1
substantial,1
situ,1
majority,1
modieles,1
hematite,1
look,1
contemporaneity,1
loci,1
parameters,1
describes,1
cf,1
using,1
metates,1
eb,1
ecology,1
among,1
y,1
operative,1
recent,1
altogether,1
manos,1
demonstrably,1
aiuseum,1
meaningful,1
occupy,1
provided,1
hardly,1
southeastern,1
merged,1
vacancy,1
lowest,1
termed,1
unrelated,1
close,1
manner,1
major,1
occur,1
arizona,1
row,1
deeper,1
justielably,1
buildings,1
continuously,1
hypothesis,1
