WORDCOUNTS,WEIGHT
the,476
of,391
and,211
in,195
a,113
to,95
that,83
as,68
were,63
by,55
are,54
is,51
settlement,50
settlements,44
was,41
these,41
this,39
on,39
have,38
for,37
valley,37
not,30
surface,29
sites,29
been,29
sonora,28
at,26
development,26
houses,26
their,26
late,26
early,26
phase,25
with,25
note,24
from,24
archaeological,23
evidence,23
cit,22
structures,22
than,22
op,22
an,22
large,21
such,21
population,21
statelets,21
during,21
has,21
or,21
be,21
one,19
more,18
they,17
other,17
because,16
number,16
northern,16
prehistoric,15
found,15
adobe,15
it,14
data,14
located,14
but,14
two,14
site,13
centers,13
times,13
segment,13
probably,13
both,13
all,12
there,12
eastern,12
university,12
most,12
regional,12
numerous,12
mesas,12
although,12
region,12
e,11
into,11
j,11
statelet,11
no,11
only,11
time,11
mexico,11
occupied,11
each,11
between,11
some,10
cultural,10
field,10
riley,10
which,10
increased,10
foundations,10
survey,9
de,9
l,9
used,9
research,9
southern,9
nucleated,9
patterns,9
increase,9
trade,9
flood,9
william,9
being,8
classified,8
casas,8
changes,8
m,8
trading,8
also,8
new,8
pattern,8
where,8
made,8
especially,8
agricultural,8
size,8
rancherias,8
center,7
serrana,7
very,7
century,7
growth,7
earlier,7
similar,7
public,7
occupation,7
people,7
small,7
few,7
many,7
locales,7
local,7
california,7
dating,7
described,7
exchange,7
can,7
did,7
spatial,7
distribution,7
through,7
american,6
robert,6
existence,6
richard,6
throughout,6
excavations,6
may,6
rather,6
developed,6
house,6
w,6
result,6
lived,6
change,6
provided,6
node,6
noted,6
grandes,6
types,6
half,6
form,6
while,6
locations,6
area,6
surveys,6
ca,6
village,5
total,5
state,5
political,5
plains,5
paucity,5
southwestern,5
concerning,5
nodal,5
journal,5
walls,5
phases,5
river,5
established,5
intensive,5
presumably,5
had,5
location,5
could,5
typical,5
out,5
ethnohistorical,5
near,5
work,5
rocks,5
los,5
villages,5
f,5
sonoran,5
limited,5
nearly,5
about,5
ancient,5
ceramic,5
intravalley,5
perhaps,5
sequence,5
architectural,5
would,5
internal,5
become,5
mexicoldoolittle,5
figure,5
indicate,5
considered,5
spanish,5
known,5
charles,5
carl,5
paper,5
hamlets,5
discussion,5
d,5
amant,5
interaction,5
arizona,5
difficult,4
important,4
h,4
arroyos,4
largely,4
carroll,4
t,4
long,4
i,4
date,4
papers,4
agriculture,4
possible,4
activity,4
along,4
exist,4
conducted,4
amount,4
even,4
york,4
multistory,4
his,4
parts,4
scattered,4
suggested,4
dunng,4
appears,4
wide,4
well,4
basis,4
r,4
place,4
actually,4
redistribution,4
suggest,4
del,4
involved,4
several,4
results,4
he,4
mesa,4
identified,4
economic,4
expansion,4
inhabited,4
under,4
addition,4
locational,4
end,4
geography,4
see,4
identifiable,4
rio,4
including,4
previously,4
ibid,4
function,4
southwest,4
science,4
usually,4
sauer,4
contained,4
any,4
growing,4
series,4
here,4
berkeley,4
sierra,4
texas,4
little,4
presented,4
archaeologylvol,4
indians,4
donald,4
illinois,4
c,4
chicago,4
entire,4
much,4
oriented,3
later,3
environmental,3
resulted,3
easily,3
western,3
different,3
first,3
every,3
kent,3
physiographic,3
histoncal,3
madre,3
those,3
discrete,3
nodes,3
case,3
side,3
plain,3
vol,3
central,3
explorers,3
hierarchy,3
tucson,3
cases,3
david,3
dates,3
angeles,3
studies,3
provinces,3
organization,3
largescale,3
irrigation,3
ranges,3
based,3
basin,3
erosion,3
p,3
produced,3
line,3
artifacts,3
occupants,3
part,3
surrounding,3
project,3
least,3
highly,3
when,3
moved,3
architecture,3
culture,3
same,3
largest,3
s,3
rows,3
areas,3
documents,3
larger,3
antropologia,3
v,3
valleys,3
degree,3
demonstrated,3
doyel,3
significant,3
causes,3
ideas,3
insure,3
three,3
like,3
features,3
probable,3
parallel,3
construction,3
structure,3
relative,3
carried,3
today,3
provide,3
ecological,3
five,3
who,3
pailes,3
analysis,3
existed,3
united,3
anthropological,3
then,3
extensive,3
constructed,3
carbondale,3
over,3
assumed,3
sizes,3
scenario,3
iii,3
goods,3
distinctive,3
past,3
evident,3
according,3
terms,3
extent,3
given,3
national,3
need,3
physical,3
remains,3
km,3
north,3
recent,3
does,2
rate,2
if,2
natural,2
mesoamerica,2
complex,2
partially,2
amanth,2
inconsistent,2
history,2
presents,2
unlike,2
salado,2
contact,2
overlie,2
might,2
disturbance,2
fragmentary,2
nature,2
containing,2
differences,2
chroniclers,2
investigations,2
intrusion,2
within,2
east,2
iv,2
america,2
account,2
logical,2
move,2
point,2
establishment,2
undoubtedly,2
mesoamerican,2
funded,2
andrew,2
difficulties,2
depressions,2
g,2
characteristic,2
relatively,2
places,2
response,2
served,2
suitable,2
publications,2
communication,2
critique,2
apparently,2
influence,2
what,2
without,2
principally,2
remain,2
edward,2
museum,2
subsistence,2
mean,2
importance,2
b,2
proffered,2
special,2
study,2
factors,2
means,2
modified,2
category,2
parentheses,2
occupational,2
lister,2
organized,2
emergence,2
dated,2
elsewhere,2
numbers,2
frequently,2
