WORDCOUNTS,WEIGHT
the,160
of,135
in,82
and,80
to,52
a,38
is,37
that,28
as,27
humans,26
this,23
by,22
for,22
upper,21
human,21
these,20
modern,19
from,19
paleolithic,18
between,17
early,16
with,15
have,14
populations,13
record,13
which,13
are,12
or,11
dna,11
both,11
not,10
hominid,10
their,10
pleistocene,10
some,10
archaeological,10
research,10
genetic,9
fossil,9
they,9
one,9
neanderthals,9
on,9
among,9
differences,8
strategies,8
at,7
been,7
behavioral,7
mitochondrial,7
middle,7
were,7
an,7
it,6
similar,6
about,6
more,6
other,6
areas,6
living,6
do,6
has,6
reflect,6
such,6
be,6
evidence,6
africa,5
rather,5
anatomical,5
functional,5
stringer,5
most,5
social,5
volume,5
variation,5
patterns,5
evolution,5
years,5
recent,5
value,5
neanderthal,4
american,4
changes,4
studies,4
any,4
associated,4
same,4
bp,4
origins,4
many,4
had,4
proponents,4
paper,4
emergence,4
papers,4
fossils,4
levant,4
aspects,4
role,4
skeletal,4
use,4
hypotheses,4
contrasts,4
inferred,4
regions,4
so,4
earlier,4
levantine,4
adaptations,4
than,4
ago,4
major,4
hypothesis,4
industries,3
anatomicallymodern,3
may,3
no,3
later,3
behaviorally,3
subsistence,3
after,3
case,3
large,3
complex,3
contributions,3
quite,3
hominids,3
yet,3
continuity,3
university,3
into,3
but,3
symbolic,3
initial,3
established,3
was,3
appear,3
book,3
seem,3
europe,3
appearance,3
great,3
particularly,3
there,3
last,3
somewhat,3
what,3
whether,3
seminar,3
models,3
while,3
because,3
well,3
region,3
variability,3
throughout,3
question,3
dating,3
morphological,3
provides,3
late,3
interpretations,3
point,3
single,3
reflecting,3
much,3
erik,2
seems,2
factors,2
he,2
relationship,2
second,2
estimated,2
meaning,2
paleoanthropological,2
synthesis,2
represent,2
environmental,2
brief,2
who,2
wilson,2
originated,2
viewed,2
needed,2
often,2
paquette,2
specific,2
biological,2
discoveries,2
ones,2
remains,2
thought,2
selective,2
burned,2
western,2
school,2
smith,2
before,2
numbers,2
robust,2
two,2
simply,2
geographic,2
increasingly,2
regional,2
only,2
objects,2
physical,2
neither,2
conspecifics,2
rigaud,2
also,2
important,2
over,2
central,2
greater,2
cladistic,2
believe,2
abilities,2
origin,2
out,2
binford,2
find,2
dates,2
places,2
present,2
current,2
caves,2
tools,2
appears,2
skhul,2
particular,2
problem,2
method,2
her,2
correlates,2
conditioned,2
degree,2
will,2
having,2
suggests,2
anatomically,2
range,2
obvious,2
significantly,2
through,2
paleoanthropologists,2
previously,2
knowledge,2
press,2
became,2
divergent,2
african,2
its,2
identifies,2
overview,2
phylogenetic,2
during,2
mousterian,2
causes,2
issues,2
wolpoff,2
our,2
students,2
cambridge,2
kebara,2
clear,2
due,2
authors,2
language,2
rapidly,2
change,2
characteristic,2
general,2
although,2
morphologically,2
period,2
suggest,2
robusticity,2
high,2
effects,2
interprets,2
makes,2
intrinsic,2
distinct,2
nor,2
several,2
characteristics,2
sufficient,2
article,2
prominent,2
evolutionary,2
industry,2
difficulty,2
lineage,2
can,2
descendants,2
white,2
southwest,2
journal,2
focus,2
technological,2
stone,2
offspring,2
increasing,1
smaller,1
replacing,1
european,1
employ,1
media,1
morphology,1
asking,1
buffering,1
undifferentiated,1
unilineal,1
simultaneously,1
antler,1
sample,1
recognized,1
conditioning,1
whose,1
biocultural,1
interbreeding,1
today,1
raise,1
nonlithic,1
absence,1
convergence,1
materials,1
behavioural,1
various,1
difficult,1
common,1
way,1
conflicting,1
steadily,1
statements,1
movements,1
segments,1
mammalian,1
identified,1
homo,1
phylogeny,1
groups,1
absent,1
across,1
c,1
overall,1
interpretation,1
thermoluminescence,1
competitively,1
landscape,1
affected,1
others,1
randomly,1
levels,1
female,1
foraging,1
biobehavioral,1
now,1
active,1
stratigraphy,1
seen,1
clothbound,1
served,1
spatial,1
mainstream,1
expanded,1
indicates,1
millennia,1
production,1
implicit,1
germany,1
sequences,1
transformation,1
b,1
certain,1
middie,1
southern,1
aurignacian,1
recently,1
compromises,1
why,1
entail,1
study,1
symbols,1
cave,1
fate,1
undergone,1
identify,1
tend,1
hope,1
ma,1
consequences,1
rate,1
frontier,1
competition,1
springs,1
mother,1
ways,1
provisionally,1
british,1
making,1
criticizes,1
describe,1
promise,1
contextsmost,1
results,1
compilation,1
widest,1
molecular,1
counterparts,1
better,1
wolf,1
distantly,1
considerations,1
deficient,1
issue,1
ivory,1
ofmodern,1
populated,1
detail,1
recombined,1
essential,1
river,1
index,1
equated,1
necessarily,1
reflects,1
processing,1
assimilation,1
magnitude,1
variants,1
boon,1
eventually,1
observing,1
perspectives,1
ofanthropology,1
factor,1
elsewhere,1
generally,1
result,1
ed,1
economic,1
complexity,1
palkolithique,1
argued,1
sequential,1
reviewed,1
determine,1
primates,1
comparison,1
presumed,1
age,1
four,1
flints,1
different,1
department,1
polymorphisms,1
reiterated,1
lower,1
strata,1
latent,1
suites,1
skeletons,1
contents,1
specifically,1
plates,1
fertile,1
offers,1
alternative,1
equation,1
implications,1
geochronological,1
encode,1
mark,1
culturally,1
decades,1
address,1
attempts,1
renewed,1
view,1
tactically,1
progression,1
expectation,1
deficiencies,1
all,1
advanced,1
j,1
nature,1
asia,1
standards,1
somatic,1
sheep,1
ancestor,1
heated,1
containing,1
prehistoric,1
incomplete,1
attribute,1
causality,1
exosomatic,1
fundamental,1
if,1
scholars,1
complexes,1
inflate,1
could,1
straightforward,1
prey,1
accompanied,1
extraordinary,1
theme,1
called,1
appeared,1
cell,1
domestic,1
then,1
producing,1
lived,1
break,1
inherent,1
new,1
john,1
events,1
far,1
varied,1
considerable,1
erectus,1
fashion,1
nuclear,1
vigorous,1
utilized,1
ancestry,1
another,1
term,1
biologists,1
klasies,1
forms,1
loose,1
readers,1
outside,1
ofer,1
hand,1
adjacent,1
purported,1
understood,1
cultural,1
focused,1
buried,1
where,1
vary,1
