WORDCOUNTS,WEIGHT
the,217
and,147
of,142
in,105
to,66
that,65
is,52
a,47
are,43
we,41
radar,40
maya,39
our,32
patterns,30
canals,30
adams,29
not,28
by,26
on,25
this,24
have,24
with,23
swamps,22
they,20
be,20
his,19
seasonal,19
canal,19
ancient,18
for,18
wetland,17
which,17
at,15
no,14
their,14
or,14
from,14
were,14
de,14
an,14
these,13
agriculture,13
it,12
as,12
was,12
but,12
research,12
lattice,11
al,11
found,11
bajo,11
data,11
et,11
interior,11
culbert,11
field,11
pope,11
there,10
been,9
rio,9
sar,9
water,9
imagery,9
new,9
agricultural,9
has,9
use,9
dahlin,9
perennial,9
sensing,8
archaeology,8
remote,8
he,8
university,8
only,8
morocoy,8
systems,8
than,8
two,7
based,7
verification,7
much,7
known,7
colleagues,7
large,6
swamp,6
same,6
lowlands,6
paper,6
different,6
other,6
can,6
because,6
hypotheses,6
such,6
since,6
paradigm,6
resolution,6
verified,6
journal,6
hypothesis,6
will,5
if,5
make,5
one,5
h,5
support,5
wetlands,5
santa,5
then,5
published,5
more,5
scientific,5
season,5
many,5
azul,5
near,5
represent,5
do,5
soils,5
both,5
presented,5
rebuttal,5
must,5
throughout,5
peter,5
richard,5
land,5
presence,5
short,4
limited,4
similar,4
analysis,4
fe,4
t,4
bruce,4
laura,4
most,4
bajos,4
surface,4
upland,4
also,4
m,4
view,4
j,4
d,4
did,4
mirador,4
could,4
analyses,4
patrick,4
never,4
noise,4
those,4
where,4
them,4
whether,4
issue,4
distribution,4
original,4
e,4
used,4
reported,4
techniques,4
lattices,4
approach,4
small,4
soil,4
between,4
northern,4
difficult,3
does,3
tinto,3
science,3
ecological,3
dry,3
testing,3
critical,3
address,3
environments,3
conducted,3
contributions,3
methods,3
types,3
reason,3
position,3
offshore,3
clearly,3
aerial,3
too,3
detect,3
first,3
characteristics,3
stated,3
fig,3
attempt,3
all,3
location,3
perennially,3
iron,3
feature,3
hydrology,3
ground,3
el,3
kevin,3
form,3
system,3
scale,3
add,3
map,3
geo,3
always,3
howard,3
possible,3
understanding,3
some,3
seen,3
little,3
conclude,3
manganese,3
began,3
exist,3
project,3
argument,3
low,3
table,3
counter,3
arc,3
walter,3
lie,3
order,3
ecology,3
bay,3
eco,3
news,3
moist,3
chetumal,3
palo,3
like,3
even,3
images,3
detection,3
should,3
evidence,3
concluded,3
go,2
san,2
high,2
mostly,2
likely,2
habitats,2
o,2
believers,2
note,2
attempts,2
detected,2
without,2
main,2
groups,2
jet,2
remain,2
levels,2
nearly,2
primarily,2
referred,2
alone,2
detailed,2
still,2
above,2
whereby,2
why,2
studies,2
about,2
supporting,2
interpretation,2
remains,2
kuhnian,2
paradigms,2
resemble,2
gleying,2
siemens,2
unlike,2
magnitude,2
mentioned,2
insights,2
jpl,2
test,2
extensive,2
underwater,2
fitted,2
regional,2
archaeologists,2
statement,2
slope,2
levi,2
long,2
reconnaissance,2
s,2
later,2
others,2
believe,2
dc,2
hydrological,2
greater,2
result,2
definition,2
fact,2
lack,2
best,2
argue,2
reasons,2
strongly,2
larger,2
any,2
antonio,2
very,2
quantum,2
pattern,2
type,2
considered,2
phd,2
dendritic,2
what,2
reproduce,2
within,2
origin,2
ford,2
alfred,2
theory,2
central,2
plausible,2
while,2
well,2
claiming,2
discrepancies,2
discussion,2
international,2
speckle,2
claim,2
region,2
example,2
apparent,2
apply,2
entirely,2
year,2
photograph,2
corresponding,2
constitute,2
survey,2
definitions,2
karst,2
examination,2
analogy,2
falsification,2
theories,2
shown,2
described,2
propulsion,2
unable,2
difference,2
received,2
tables,2
consult,2
airborne,2
mailing,2
characterized,2
would,2
function,2
assessment,2
smaller,2
dunning,2
mexico,2
practiced,2
nor,2
popperian,2
several,2
academic,2
few,2
highly,2
interpretations,2
detecting,2
debate,2
raised,2
when,2
views,2
probably,2
department,2
flood,2
divergent,2
results,2
using,2
belize,2
wet,2
tentative,2
cruz,2
la,2
brown,2
major,2
nicholas,1
survived,1
cite,1
may,1
unlikely,1
drained,1
failed,1
pasion,1
ew,1
therefore,1
accumulate,1
now,1
horizons,1
formulated,1
currently,1
off,1
adequate,1
point,1
along,1
reflects,1
south,1
higher,1
aperture,1
specialist,1
evolve,1
requirement,1
rather,1
statements,1
