WORDCOUNTS,WEIGHT
the,272
of,210
and,165
in,155
to,78
a,57
from,56
that,48
is,38
pollen,36
archaic,36
central,35
bc,35
evidence,35
maize,33
by,33
have,32
as,31
at,28
with,28
this,28
america,27
been,26
was,23
yojoa,23
for,22
data,21
american,21
sites,20
early,20
may,19
forest,19
agriculture,19
late,19
period,18
settlement,18
on,18
lower,17
are,17
maya,17
lake,17
food,17
were,17
archaeological,17
cultivation,15
an,15
be,15
northern,15
university,14
panama,14
honduras,14
new,14
preceramic,14
region,14
there,13
area,13
earlier,12
many,11
middle,11
valley,11
no,10
tropical,10
western,10
areas,10
has,10
throughout,10
mexico,10
systems,10
studies,9
culture,9
production,9
other,9
core,9
clearance,9
phase,9
which,9
such,9
de,9
millennium,9
probably,9
it,8
archaeology,8
se,8
mesoamerica,8
analysis,8
j,8
date,8
agricultural,8
well,8
w,8
development,8
than,8
south,7
village,7
indicate,7
southern,7
but,7
most,7
s,7
very,7
cores,7
state,7
limited,7
ceramics,7
part,7
its,7
during,7
frederick,7
km,7
population,6
not,6
coastal,6
earliest,6
under,6
before,6
intensification,6
these,6
first,6
cm,6
swasey,6
where,6
suggests,6
presented,6
et,6
until,6
regions,6
david,6
would,6
spread,6
z,6
phytolithic,6
recent,6
costa,5
formative,5
occurred,5
bp,5
lowlands,5
al,5
two,5
lack,5
identified,5
based,5
occupation,5
el,5
record,5
becquelin,5
some,5
discussion,5
sequence,5
documented,5
pennsylvania,5
doris,5
lange,5
piperno,5
c,5
least,5
level,5
between,5
yielded,5
la,5
will,4
now,4
high,4
various,4
continued,4
anthony,4
later,4
colombian,4
environmental,4
classic,4
levels,4
still,4
introduction,4
conducted,4
antiquity,4
support,4
or,4
history,4
dated,4
any,4
same,4
resource,4
exploitation,4
human,4
important,4
disturbance,4
over,4
rue,4
nature,4
ceramic,4
department,4
developed,4
foundation,4
mesoamerican,4
procurement,4
phd,4
phytoliths,4
less,4
after,4
vegetational,4
horticulture,4
ambrosiae,4
richard,4
through,4
resources,4
william,4
indicates,4
radiocarbon,4
personal,4
grinding,4
since,4
copan,4
d,4
remains,4
around,4
although,4
journal,4
y,4
unpublished,4
dates,4
ca,4
paleoecological,4
major,4
failed,3
f,3
he,3
thearchaeology,3
rather,3
his,3
science,3
if,3
l,3
highlands,3
tropics,3
en,3
process,3
e,3
who,3
supplement,3
per,3
they,3
similar,3
domestication,3
large,3
tree,3
peten,3
gathering,3
into,3
percentages,3
elsewhere,3
show,3
diffusion,3
stones,3
m,3
view,3
rock,3
ancestor,3
barghoorn,3
best,3
basin,3
macneish,3
analyses,3
time,3
i,3
vegetation,3
beginning,3
produced,3
however,3
eastern,3
frequency,3
primary,3
because,3
remained,3
colombia,3
used,3
sediments,3
los,3
findings,3
use,3
focus,3
survey,3
harvard,3
review,3
diagram,3
lithic,3
dating,3
shown,3
low,3
sequences,3
dominated,3
compositae,3
b,3
sediment,3
g,3
include,3
excavations,3
below,3
suggest,3
next,3
comayagua,3
mesic,3
obsidian,3
sporadically,3
fully,3
also,3
little,3
present,3
peabody,3
belize,3
pottery,3
barbara,2
san,2
dolores,2
aid,2
sula,2
practices,2
george,2
figure,2
ecological,2
growth,2
indicative,2
groups,2
lag,2
edward,2
nicaragua,2
warwick,2
coast,2
primarily,2
subsistence,2
attempt,2
stratigraphy,2
above,2
probable,2
pushed,2
deciduous,2
initially,2
center,2
littoral,2
life,2
settled,2
study,2
oflower,2
practicing,2
surprising,2
provides,2
mexican,2
deep,2
we,2
association,2
case,2
park,2
neither,2
specialization,2
environment,2
included,2
lowland,2
parita,2
associated,2
bay,2
shelters,2
kowalewski,2
nw,2
shore,2
peoples,2
people,2
alfred,2
upland,2
indications,2
stemmed,2
more,2
press,2
here,2
tehuacin,2
appear,2
palynological,2
complete,2
greater,2
water,2
had,2
riverine,2
prehistoric,2
garretjones,2
available,2
crops,2
leading,2
appearance,2
found,2
firm,2
expanses,2
humid,2
out,2
domesticated,2
utilizing,2
tsukada,2
number,2
radiometric,2
gramineae,2
scientific,2
taxa,2
primitive,2
those,2
far,2
cultural,2
what,2
elusive,2
stuber,2
accepted,2
appears,2
secure,2
system,2
ma,2
theory,2
preparation,2
vogel,2
problem,2
assemblage,2
densities,2
near,2
wood,2
chiapas,2
huge,2
r,2
charred,2
both,2
teosinte,2
ohio,2
previously,2
horticultural,2
interior,2
ac,2
subject,2
transition,2
hunting,2
significant,2
aguadulce,2
naranjos,2
increasingly,2
zone,2
includes,2
consistent,2
previous,2
collapse,2
regional,2
wild,2
shelter,2
years,2
advent,2
national,2
grant,2
rapidly,2
change,2
relatively,2
basal,2
their,2
cerro,2
field,2
ecofactual,2
jr,2
lowest,2
plant,2
galinat,2
expected,2
finds,2
order,2
practiced,2
progreso,2
extremely,2
shift,2
gatun,2
small,2
few,2
back,2
herbaceous,2
body,2
k,2
zea,2
root,2
become,2
research,2
suitable,2
pro,2
deposits,2
