WORDCOUNTS,WEIGHT
the,289
and,208
of,208
in,145
a,94
to,61
is,50
pottery,45
fort,41
mississippian,41
ancient,39
that,39
at,38
was,36
with,33
university,31
are,29
were,29
from,27
for,27
clay,25
inclusions,24
this,24
by,22
as,21
natural,21
local,21
ohio,21
sunwatch,19
village,18
temper,18
these,17
samples,17
on,17
site,13
shell,13
or,13
press,13
not,11
social,11
sherds,11
used,11
archaeological,11
an,11
features,11
it,10
located,10
trench,10
prehistory,10
house,10
other,10
wall,10
robert,10
ad,10
middle,10
metamorphic,10
which,10
james,10
figure,9
most,9
leader,9
also,9
two,9
archaeology,9
c,9
clays,8
b,8
contexts,8
more,8
all,8
associated,8
neighboring,8
common,8
have,8
new,8
interaction,8
alabama,7
no,7
study,7
analysis,7
river,7
contained,7
negative,7
only,7
ohs,7
till,7
museum,7
had,7
societies,7
state,7
cultural,7
near,7
vessels,7
both,7
sample,7
area,7
petrographic,7
between,7
shelltempered,6
similar,6
american,6
use,6
under,6
history,6
angel,6
sources,6
farther,6
glacial,6
michigan,6
within,6
burial,6
terms,6
produced,6
r,6
its,6
sand,6
presence,6
regions,6
d,6
anthropology,6
several,6
houses,6
ann,6
journal,6
tempering,6
cedar,5
red,5
indicate,5
studies,5
locally,5
but,5
gwynn,5
john,5
spatial,5
there,5
present,5
viewed,5
key,5
grit,5
sites,5
indiana,5
cambridge,5
sherd,5
excavations,5
field,5
collected,5
miami,5
be,5
valley,5
henderson,5
leadership,5
silt,4
bedrock,4
pollack,4
if,4
groups,4
watch,4
indicates,4
bruce,4
one,4
magnification,4
rock,4
means,4
tempered,4
quantitative,4
western,4
total,4
light,4
aplastics,4
culture,4
ethnographic,4
source,4
al,4
temporal,4
production,4
minerals,4
height,4
et,4
time,4
late,4
dayton,4
eastern,4
has,4
design,4
analyzed,4
w,4
west,4
mm,4
edn,4
data,4
positions,4
during,4
our,4
grittempered,4
alignments,4
turnbow,4
david,4
although,4
would,4
quartz,4
small,4
fig,4
research,4
villages,4
structure,4
x,4
we,4
sun,4
evidence,4
indicating,4
solar,3
communities,3
likely,3
m,3
materials,3
been,3
result,3
rounded,3
dsnh,3
introduction,3
center,3
contributions,3
incinerator,3
construction,3
types,3
when,3
peregrine,3
photomicrographs,3
included,3
n,3
different,3
department,3
being,3
architectural,3
t,3
s,3
processes,3
view,3
l,3
added,3
many,3
environment,3
raw,3
cultures,3
gary,3
prehistoric,3
ceramic,3
leaders,3
great,3
mineralogy,3
report,3
malinda,3
percentages,3
last,3
phd,3
turpin,3
political,3
appears,3
whether,3
less,3
trade,3
settlement,3
basis,3
geological,3
size,3
largest,3
probably,3
made,3
part,3
exchanges,3
proportions,3
related,3
mccullough,3
significant,3
mississippians,3
qualitative,3
while,3
yerkes,3
tort,3
dynamics,3
development,3
sedimentary,3
g,3
peter,3
relatively,3
christopher,3
include,3
painting,3
period,3
green,3
microfilms,3
rank,3
few,3
purdue,3
body,3
craft,3
cook,3
generally,3
archaeologist,3
those,3
grain,3
occupied,3
than,3
north,3
kentucky,3
investigations,3
close,3
society,3
corn,2
may,2
f,2
epidote,2
leach,2
reconstructed,2
legitimation,2
paste,2
architecture,2
angular,2
his,2
subjected,2
scientific,2
usually,2
imported,2
naturally,2
interpretation,2
does,2
lines,2
nearly,2
pastes,2
collections,2
bill,2
jar,2
wiley,2
compositional,2
settlements,2
southern,2
complex,2
partially,2
before,2
ware,2
ternary,2
whelk,2
percentage,2
stone,2
united,2
chronicle,2
misssissippian,2
kluwer,2
unusual,2
dana,2
mixed,2
trace,2
hoefer,2
image,2
grains,2
inequality,2
their,2
linked,2
scott,2
complete,2
following,2
mary,2
experimental,2
variety,2
circa,2
comparison,2
upper,2
he,2
peoples,2
e,2
fabric,2
volume,2
charles,2
long,2
painted,2
microcline,2
power,2
others,2
treatment,2
appear,2
current,2
towns,2
control,2
into,2
each,2
addition,2
j,2
elites,2
containing,2
based,2
rectilinear,2
concentration,2
location,2
appendages,2
utilizing,2
