WORDCOUNTS,WEIGHT
the,325
of,154
and,129
in,86
to,63
a,59
that,41
cemetery,39
were,32
by,31
community,22
as,19
highway,18
for,17
with,16
had,16
archaeological,16
narratives,16
was,15
on,15
members,15
texas,15
field,14
from,13
grave,13
an,13
archaeologists,12
oral,12
during,12
graves,12
at,11
site,11
been,11
are,11
information,11
crew,11
folklore,11
their,10
not,10
department,10
which,10
workers,10
university,9
or,9
excavation,9
skeletal,9
area,9
phillips,9
is,9
american,8
these,8
only,8
memorial,8
location,8
individuals,8
no,7
also,7
local,7
project,7
excavated,7
remains,7
elements,7
he,6
they,6
often,6
history,6
j,6
those,6
context,6
w,6
through,6
relocation,6
this,6
archaeology,6
can,6
la,6
m,5
construction,5
burials,5
about,5
methodology,5
other,5
state,5
historical,5
mass,5
original,5
unexcavated,5
data,5
new,5
human,5
such,5
although,5
between,5
valuable,5
provided,5
various,4
common,4
remaining,4
k,4
interpretation,4
funeral,4
albert,4
but,4
frequently,4
marque,4
folklorists,4
past,4
there,4
concrete,4
mr,4
buried,4
within,4
material,4
record,4
shafts,4
remained,4
another,4
pattern,4
have,4
family,4
descendant,4
removed,4
research,4
traditional,4
may,3
if,3
indicated,3
five,3
suspected,3
feet,3
order,3
who,3
fort,3
dialogue,3
why,3
lids,3
under,3
anthropology,3
us,3
into,3
contained,3
complete,3
director,3
represented,3
al,3
visitors,3
recovered,3
people,3
coffin,3
either,3
social,3
more,3
many,3
paper,3
interred,3
narrative,3
fallen,3
late,3
robert,3
burial,3
produced,3
particular,3
forum,3
public,3
assemblage,3
while,3
number,3
because,3
some,3
used,3
both,3
bell,3
fence,3
exposed,3
williams,3
surrounding,3
described,3
explained,3
interest,3
excavations,3
you,3
black,3
be,3
d,3
probably,3
would,3
we,3
florida,3
asking,2
communities,2
transportation,2
hardware,2
relationship,2
galveston,2
provide,2
c,2
expansion,2
college,2
opportunity,2
expanded,2
hester,2
one,2
responsible,2
analysis,2
overlooked,2
h,2
recalled,2
studies,2
ensure,2
collection,2
environment,2
home,2
then,2
different,2
two,2
experience,2
g,2
filed,2
being,2
bar,2
tension,2
present,2
followed,2
physical,2
delivery,2
repeatedly,2
questions,2
helped,2
processes,2
providing,2
others,2
disturbance,2
over,2
assist,2
nature,2
did,2
worth,2
company,2
contextual,2
indicate,2
documents,2
nathan,2
report,2
potentially,2
relating,2
out,2
verbal,2
first,2
danzeiser,2
thanks,2
john,2
located,2
rely,2
powell,2
near,2
benefit,2
primary,2
living,2
emphasized,2
coffins,2
corps,2
cultural,2
road,2
racial,2
establish,2
them,2
interview,2
younger,2
occasional,2
volatile,2
anthology,2
east,2
historians,2
dockall,2
bones,2
dunaway,2
wesolowsky,2
great,2
participation,2
placement,2
marked,2
incorporated,2
work,2
richard,2
presented,2
preserved,2
interdisciplinary,2
city,2
related,2
test,2
its,2
identity,2
interviews,2
use,2
embalming,2
slump,2
resistance,2
place,2
clothing,2
willa,2
representation,2
regarding,2
recovery,2
jan,2
engaged,2
emken,2
et,2
personal,2
it,2
north,2
artifact,2
shoes,2
readings,2
helen,2
change,2
david,2
sense,2
correct,2
working,2
summer,2
submitted,2
collected,2
obtained,2
wheelbarrow,2
accurate,2
carson,2
after,2
mapped,2
association,2
garment,2
small,2
offered,2
back,2
contract,2
body,2
folk,2
presence,2
climate,2
left,2
up,2
interaction,2
journal,2
consistent,2
morris,2
uxbridge,2
moir,2
reflected,2
cross,2
example,2
cooperative,2
asked,2
moved,2
leah,2
final,1
carved,1
exhumation,1
difficult,1
enough,1
analytic,1
portion,1
brian,1
sinclair,1
sociopolitics,1
applications,1
rate,1
dorson,1
situation,1
town,1
practices,1
way,1
exact,1
legible,1
ornamornamental,1
respondent,1
concerned,1
mediation,1
identified,1
usually,1
interested,1
performance,1
bernard,1
backhoe,1
effects,1
adds,1
angeles,1
district,1
how,1
toward,1
albertj,1
lawsuits,1
investigation,1
influential,1
exacerbated,1
intended,1
personnel,1
affected,1
widening,1
gentry,1
resulted,1
paired,1
nearly,1
arrive,1
coastal,1
midwest,1
death,1
international,1
money,1
e,1
dimensions,1
rather,1
sensitive,1
prove,1
execution,1
active,1
still,1
examined,1
introduction,1
began,1
returned,1
associate,1
earlier,1
house,1
supplement,1
markers,1
importance,1
b,1
greed,1
group,1
gravestones,1
southern,1
wrap,1
plots,1
amusement,1
positive,1
aiding,1
conventional,1
white,1
united,1
achieve,1
frank,1
collect,1
second,1
asserted,1
criticism,1
accusatory,1
supporting,1
sets,1
measured,1
removing,1
itself,1
shoe,1
recalling,1
projects,1
candidate,1
susan,1
investigate,1
grasping,1
operates,1
ensuing,1
wearing,1
earliest,1
conical,1
diffuse,1
taphonomic,1
skeleton,1
reconstruct,1
koski,1
program,1
position,1
occupational,1
fixed,1
spencer,1
perceived,1
methodist,1
occurred,1
included,1
louisiana,1
deposited,1
railroad,1
dated,1
rarely,1
any,1
dress,1
instance,1
before,1
just,1
historian,1
following,1
former,1
n,1
nineteenth,1
performed,1
placed,1
invariably,1
articulated,1
nw,1
variety,1
corpses,1
corresponding,1
version,1
too,1
corresponded,1
prevent,1
without,1
benefited,1
parties,1
founded,1
exhume,1
demonstrate,1
agents,1
joe,1
prehistoric,1
wire,1
riots,1
reinforced,1
legends,1
member,1
symbolic,1
bioarchaeological,1
isolated,1
gossip,1
curbing,1
beyond,1
explaining,1
unearthed,1
lee,1
willingness,1
gravemarkers,1
discomfort,1
paula,1
davis,1
street,1
long,1
mattress,1
terrestrial,1
his,1
funerary,1
text,1
progressed,1
tuck,1
explain,1
barbed,1
set,1
dominant,1
originally,1
business,1
stated,1
evidence,1
important,1
figure,1
assigned,1
deetz,1
suggested,1
dimension,1
treatment,1
attempt,1
gathered,1
conflicts,1
l,1
constructive,1
towns,1
control,1
emerged,1
all,1
harrington,1
addition,1
added,1
bravery,1
halt,1
presents,1
definition,1
almshouse,1
skeletonized,1
s,1
depression,1
assets,1
lack,1
offolklore,1
connection,1
flexed,1
areas,1
available,1
patellae,1
excavating,1
tradition,1
wooden,1
incorporating,1
could,1
verifiable,1
down,1
doctoral,1
histories,1
acknowledgments,1
found,1
skim,1
conservative,1
smoothly,1
plot,1
half,1
search,1
beliefs,1
appeared,1
thank,1
p,1
slit,1
narrated,1
confirming,1
mapping,1
hindering,1
baton,1
pressed,1
producing,1
particularly,1
tucker,1
marion,1
reliability,1
shared,1
incorporation,1
chosen,1
very,1
cohesion,1
tx,1
contemporary,1
resulting,1
distributions,1
unpleasant,1
considerable,1
subsequent,1
hands,1
help,1
discussed,1
burying,1
special,1
proposed,1
anne,1
unrepresented,1
unscavenged,1
question,1
improved,1
table,1
written,1
took,1
phd,1
questioners,1
performances,1
ground,1
william,1
ricardo,1
informed,1
though,1
covered,1
let,1
lebo,1
archeological,1
focus,1
aspects,1
daniel,1
validity,1
stopped,1
accepted,1
study,1
contents,1
terms,1
contracted,1
form,1
less,1
see,1
ed,1
making,1
accounts,1
notes,1
applied,1
documenting,1
post,1
nearby,1
pearl,1
steele,1
focusing,1
sites,1
conclusion,1
engineers,1
statement,1
map,1
dan,1
time,1
roberts,1
series,1
reflexivity,1
anthropologists,1
directly,1
distance,1
task,1
manifested,1
insightful,1
illustrated,1
streets,1
james,1
reinterred,1
recreation,1
experiment,1
institute,1
tombstones,1
exhumed,1
bother,1
stability,1
representatives,1
yield,1
almost,1
none,1
resident,1
simon,1
demonstrated,1
relatives,1
possible,1
accounting,1
understanding,1
line,1
problems,1
conform,1
urban,1
activity,1
emerson,1
neatly,1
drive,1
douglas,1
undesirable,1
anatomically,1
subjectivity,1
limestone,1
made,1
bodies,1
army,1
remember,1
los,1
brunvand,1
embarrass,1
values,1
calmed,1
expected,1
nearest,1
barry,1
whatever,1
apart,1
hillier,1
four,1
anthropological,1
doubleday,1
part,1
composition,1
x,1
mule,1
most,1
establishment,1
despite,1
owners,1
marble,1
relocated,1
collecting,1
prevalent,1
datum,1
became,1
vertebrae,1
cooperation,1
revealed,1
attributed,1
techniques,1
description,1
perjournal,1
reburial,1
intentionally,1
beneath,1
happens,1
year,1
holland,1
fellow,1
seek,1
older,1
couched,1
assumption,1
split,1
caskets,1
easiest,1
jerome,1
archeology,1
families,1
delta,1
records,1
ideas,1
exist,1
goals,1
overcome,1
conflict,1
obvious,1
hurried,1
merit,1
prepared,1
documented,1
mentor,1
throughout,1
lawsuit,1
debris,1
comments,1
previous,1
differential,1
office,1
cemeteries,1
promoted,1
appreciated,1
enthusiasm,1
formation,1
runs,1
relationships,1
replied,1
rouge,1
models,1
spring,1
showing,1
theme,1
versions,1
unable,1
roger,1
powerlessness,1
difference,1
lettering,1
quality,1
own,1
unmarked,1
placing,1
due,1
historic,1
indignation,1
visited,1
graduate,1
initially,1
numerous,1
chemical,1
recovering,1
catch,1
corner,1
alice,1
animosity,1
aided,1
informant,1
forgotten,1
lifted,1
janet,1
documentation,1
ankles,1
individual,1
relations,1
typically,1
land,1
like,1
jones,1
application,1
conducted,1
anger,1
controversial,1
general,1
inherent,1
insisted,1
extended,1
parts,1
smaller,1
things,1
reflexive,1
high,1
microfilms,1
randall,1
holes,1
century,1
mild,1
whiteman,1
minority,1
steven,1
shortly,1
culture,1
heterogenous,1
last,1
preservation,1
objections,1
provides,1
segment,1
prologue,1
involved,1
approximately,1
around,1
destroyed,1
forensic,1
equipment,1
requesting,1
comparison,1
improve,1
soil,1
observation,1
specific,1
charles,1
few,1
june,1
subjects,1
qualities,1
owsley,1
response,1
mailing,1
backfilled,1
assumed,1
county,1
six,1
houses,1
occurs,1
served,1
bioanthropological,1
massachusetts,1
compared,1
ann,1
boundaries,1
exactly,1
grandson,1
examine,1
effect,1
impossible,1
seattle,1
fowler,1
reflecting,1
find,1
bury,1
always,1
early,1
annual,1
when,1
descendants,1
including,1
substantial,1
exclusively,1
st,1
archaeologist,1
even,1
analyze,1
norton,1
utah,1
deceased,1
verified,1
results,1
much,1
using,1
existed,1
corpse,1
than,1
deeply,1
perplexing,1
postholes,1
pulling,1
resembled,1
meeting,1
disrepair,1
political,1
indicating,1
investigations,1
actions,1
interrogated,1
confrontations,1
claudia,1
digging,1
division,1
owns,1
student,1
perception,1
society,1
operating,1
linton,1
