WORDCOUNTS,WEIGHT
the,1096
of,770
and,604
in,404
to,270
a,217
is,181
are,164
for,150
from,140
at,111
be,110
neolithic,105
were,104
with,83
that,82
by,80
age,77
this,77
or,75
as,75
not,73
late,71
most,67
sites,66
than,64
more,64
have,64
faunal,55
samples,54
on,54
species,52
it,50
upland,47
only,47
data,46
divostin,46
remains,46
bones,45
may,45
there,44
was,44
other,42
site,42
central,41
been,41
obre,41
anza,40
but,39
recovery,39
animal,39
ii,38
petnica,38
domestic,38
lowland,37
during,36
between,36
all,35
bone,35
opovo,35
has,34
exploitation,34
few,32
sample,31
cattle,30
can,30
each,30
very,30
since,29
would,29
fauna,29
such,28
an,28
some,27
animals,27
small,27
immature,27
excavation,26
university,26
gomolava,26
studies,25
temperate,25
they,24
journal,24
found,24
settlement,24
vinea,24
assemblage,24
analysis,24
no,23
when,23
different,23
harvest,23
while,23
products,22
size,22
large,21
excavated,21
these,21
strategies,21
deposits,21
which,21
greenfield,21
early,21
i,20
those,20
relatively,20
prehistoric,20
percentage,20
balkans,20
profiles,20
if,19
production,19
sieved,19
their,19
assemblages,19
field,19
phases,18
because,18
used,18
specimens,18
region,18
figure,18
ovicaprine,18
sheep,18
adults,18
later,17
complex,17
identified,17
two,17
europe,17
pattern,17
where,17
area,17
mature,17
major,17
one,16
frequencies,16
study,16
probably,16
several,16
areas,16
new,16
three,16
high,16
relative,16
number,16
although,16
among,16
groups,15
primary,15
adult,15
societies,15
bar,15
fragments,15
classes,15
upon,15
problems,15
little,15
will,14
into,14
before,14
elements,14
excavations,14
levels,14
subsistence,14
could,14
attrition,14
juveniles,14
research,14
also,14
analyzed,14
use,14
d,14
secondary,13
iv,13
differential,13
balkan,13
pigs,13
same,13
published,13
sterud,13
less,13
earlier,13
must,13
bronze,13
chapman,13
distribution,13
c,13
lowlands,12
within,12
even,12
higher,12
tringham,12
zone,12
soil,12
economic,12
regional,12
frequency,12
evolution,12
subadults,12
systems,12
land,12
earliest,12
through,12
our,12
wild,12
herds,12
meat,12
uplands,11
due,11
part,11
time,11
larger,11
distributions,11
considered,11
series,11
final,10
group,10
h,10
eastern,10
percentages,10
zooarchaeological,10
goat,10
patterns,10
see,10
period,10
archaeology,10
milk,10
both,10
press,10
settlements,9
contexts,9
first,9
processes,9
available,9
payne,9
vol,9
mandibles,9
transhumance,9
after,9
