WORDCOUNTS,WEIGHT
the,245
and,243
of,209
in,83
this,46
to,45
white,42
a,42
black,42
isbn,37
index,36
from,36
as,31
archaeology,29
cloth,25
university,24
archaeological,24
with,23
paper,23
on,22
volume,21
press,20
no,19
is,19
are,19
at,18
that,18
by,17
american,15
north,15
each,13
social,12
editors,12
early,12
site,11
studies,11
human,11
for,11
late,11
america,11
between,11
these,10
has,10
follow,9
culture,9
blackwell,9
references,9
region,9
were,9
an,9
study,8
ancient,8
sites,8
used,8
research,8
european,7
how,7
village,7
presents,7
heritage,7
history,7
all,7
new,7
cultural,7
during,7
which,7
period,7
evidence,7
various,6
been,6
articles,6
over,6
j,6
color,6
historical,6
within,6
context,6
ad,6
case,6
aspects,6
line,6
have,6
field,6
settlement,6
including,6
world,6
alabama,5
perspectives,5
complex,5
analysis,5
about,5
age,5
regional,5
archaeologists,5
address,5
global,5
survey,5
patterns,5
maya,5
publications,5
series,5
agricultural,5
time,5
well,5
years,5
xiii,5
middle,5
both,5
through,5
data,5
techniques,5
such,5
editor,5
national,5
change,5
pottery,5
khipus,4
environmental,4
andean,4
chapters,4
ceramic,4
one,4
ways,4
interpretation,4
examine,4
undertaken,4
school,4
management,4
into,4
their,4
mimbres,4
peoples,4
most,4
steatite,4
first,4
bronze,4
more,4
neolithic,4
drawing,4
many,4
tiwanaku,4
great,4
current,4
feasting,4
political,4
development,4
understanding,4
work,4
vessels,4
artifacts,4
use,4
include,4
features,4
century,4
mediterranean,4
around,4
britain,4
be,4
present,4
than,4
florida,4
may,3
it,3
contact,3
l,3
environments,3
represent,3
islands,3
presentation,3
subsistence,3
ceramics,3
not,3
museum,3
centuries,3
applied,3
conservation,3
earliest,3
technology,3
under,3
considered,3
or,3
excavation,3
organized,3
latin,3
bp,3
knowledge,3
variety,3
complexity,3
indian,3
origins,3
writing,3
provide,3
painted,3
vessel,3
investigates,3
soconusco,3
analyses,3
identities,3
xiv,3
plain,3
eastern,3
public,3
ostraca,3
behavioral,3
coastal,3
information,3
remains,3
some,3
bc,3
investigated,3
presented,3
postclassic,3
lake,3
role,3
along,3
african,3
institute,3
questions,3
economic,3
theoretical,3
trade,3
materials,3
