WORDCOUNTS,WEIGHT
the,201
of,94
in,76
and,75
a,47
to,47
is,46
as,31
that,31
this,25
by,21
from,19
at,18
be,17
with,16
are,15
it,14
svoboda,14
on,13
not,12
have,12
but,11
an,10
paleolithic,8
for,8
will,7
gravettian,7
his,7
been,7
aurignacian,7
book,7
other,7
were,7
there,7
dolni,7
upper,7
its,7
which,7
was,6
here,6
all,6
czech,6
chapter,6
vlek,6
research,6
he,5
no,5
moravia,5
two,5
more,5
has,5
europe,5
present,5
well,5
sites,5
work,5
both,5
period,5
early,5
much,5
evidence,5
interglacial,4
situation,4
neanderthal,4
various,4
one,4
represents,4
elsewhere,4
long,4
lozek,4
great,4
bohunician,4
glacial,4
last,4
what,4
szeletian,4
new,4
middle,4
during,4
since,4
regarded,4
area,4
between,4
than,4
should,4
erectus,3
homo,3
maps,3
site,3
above,3
pk,3
certain,3
their,3
h,3
modern,3
into,3
said,3
first,3
known,3
text,3
raw,3
piedmosti,3
obviously,3
i,3
population,3
number,3
some,3
including,3
very,3
divided,3
central,3
would,3
finds,3
earlier,3
communication,3
those,3
equivalent,3
details,3
chronological,2
contacts,2
vwstonice,2
now,2
high,2
table,2
neanderthals,2
concerned,2
figure,2
names,2
account,2
implies,2
who,2
whereby,2
deals,2
contributions,2
makes,2
introductory,2
whole,2
itself,2
earliest,2
under,2
western,2
history,2
then,2
series,2
outlined,2
al,2
version,2
these,2
lower,2
regional,2
picture,2
strinski,2
position,2
rather,2
plenum,2
human,2
ii,2
paleolitmoravy,2
humans,2
presents,2
j,2
longer,2
appendix,2
origin,2
iii,2
particularly,2
out,2
deal,2
far,2
doubt,2
pavlovian,2
survey,2
pattern,2
man,2
state,2
took,2
sparse,2
beginning,2
v,2
occupation,2
cultural,2
where,2
reviews,2
particular,2
des,2
material,2
record,2
east,2
extent,2
gives,2
local,2
basis,2
background,2
treated,2
made,2
bibliography,2
must,2
west,2
region,2
story,2
point,2
three,2
subject,2
vojen,2
significant,2
emanuel,2
corresponding,2
chapters,2
et,2
throughout,2
named,2
described,2
denekamp,2
such,2
years,2
recent,2
sapiens,2
reveals,2
tables,2
numerous,2
authors,2
t,2
de,2
points,2
change,2
excavated,2
although,2
spread,2
specialists,2
so,2
archaeology,2
transitional,2
settlement,2
distinct,2
least,2
characteristics,2
back,2
dates,2
excavations,2
up,2
entire,2
results,2
figures,2
cycle,2
concise,2
attention,2
moravian,2
industries,1
contributes,1
model,1
skila,1
phases,1
may,1
dealing,1
european,1
carried,1
massif,1
embarked,1
morphology,1
does,1
separation,1
margins,1
interesting,1
interstadial,1
likely,1
compares,1
communist,1
biocultural,1
essential,1
minor,1
matter,1
contact,1
way,1
exact,1
testimony,1
provide,1
bulk,1
populations,1
identified,1
foreign,1
groups,1
centered,1
indeed,1
imported,1
concentrated,1
service,1
labeled,1
functional,1
universite,1
museum,1
culminated,1
foreword,1
environmental,1
forward,1
indicated,1
rastplatzes,1
primarily,1
subsistence,1
inanthropozoikum,1
concluding,1
seen,1
transformed,1
still,1
considerably,1
francouzskai,1
indicates,1
after,1
eight,1
everybody,1
landscapes,1
usefiully,1
southern,1
janusz,1
ongoing,1
judged,1
silvana,1
brno,1
easternmost,1
responsible,1
spectacular,1
illustrations,1
analysis,1
existed,1
summarized,1
about,1
precede,1
list,1
coherence,1
surprising,1
second,1
space,1
springs,1
relied,1
interpretation,1
strictly,1
reference,1
inconsistent,1
remains,1
easily,1
changes,1
provinces,1
paradigms,1
environment,1
relationships,1
country,1
brickyard,1
discerned,1
magdalenians,1
former,1
considered,1
university,1
matters,1
eraul,1
austria,1
magdalenian,1
us,1
organization,1
index,1
acquired,1
definition,1
languages,1
title,1
stratigraphic,1
any,1
updating,1
loess,1
just,1
our,1
always,1
conceding,1
following,1
interpretative,1
squares,1
generally,1
traces,1
acheulean,1
gradually,1
revision,1
mentioned,1
located,1
reviewed,1
profile,1
du,1
incorporated,1
jamaica,1
peoples,1
belonging,1
presumed,1
orientation,1
most,1
