WORDCOUNTS,WEIGHT
the,776
of,513
and,441
in,266
a,181
to,181
are,108
is,96
by,89
that,87
have,76
be,74
at,70
levels,68
were,67
these,65
been,64
with,60
from,59
this,58
level,56
areas,54
not,53
as,52
i,51
x,51
remains,51
archaeological,50
for,48
de,48
some,47
different,44
between,42
other,41
on,41
artifacts,38
abric,35
large,34
bones,34
middle,34
variability,34
lithic,33
has,33
show,32
which,32
faunal,31
activities,31
more,31
palaeolithic,29
an,28
site,28
et,28
retouched,27
was,27
romani,26
reduction,26
related,25
documented,25
hearths,25
sequence,25
can,25
although,25
they,24
h,24
small,24
or,24
spatial,24
their,23
m,23
occupation,23
sites,23
la,23
size,23
ja,22
cores,22
patterns,22
assemblage,22
behavior,21
most,21
flakes,21
domestic,21
transport,21
all,20
there,20
raw,20
distribution,20
al,20
occupations,20
where,20
we,20
only,19
material,19
animals,18
suggests,18
it,17
into,17
differences,17
changes,17
occupational,17
upper,17
could,17
found,17
two,17
use,17
bone,16
journal,16
used,16
fragments,16
neandertal,16
indicate,16
carnivores,16
common,15
e,15
combustion,15
j,15
such,15
technical,15
indicates,15
processing,15
do,15
strategies,15
seem,15
one,14
tend,14
activity,14
settlement,14
core,14
accumulations,14
but,14
observed,14
than,13
according,13
l,13
main,13
part,13
units,13
located,13
hominids,13
shows,13
wood,13
especially,13
analysis,13
knapping,13
area,13
travertine,12
hunting,12
human,12
similar,12
out,12
excavated,12
around,12
same,12
also,12
surfaces,12
carnivore,12
number,12
sequences,12
stratigraphic,12
episodes,11
wooden,11
universitat,11
represented,11
factors,11
surface,11
fireplaces,11
lower,11
several,11
identified,11
artifact,11
shelter,11
sedimentary,11
those,10
variations,10
no,10
k,10
location,10
atabric,10
criteria,10
data,10
denticulates,10
transported,10
may,10
many,10
like,10
features,10
carried,10
inside,10
table,10
each,10
both,10
resources,10
does,9
groups,9
group,9
significant,9
whereas,9
very,9
since,9
unit,9
blanks,9
marks,9
generally,9
important,9
excavations,9
well,9
during,9
showing,9
social,9
suggest,9
when,9
single,9
interpretation,9
fire,9
new,9
pattern,9
flint,9
low,9
procurement,9
occupied,9
species,9
while,9
rovira,9
introduction,8
studies,8
t,8
seems,8
due,8
recovered,8
events,8
long,8
less,8
assemblages,8
deposits,8
processes,8
high,8
field,8
length,8
types,8
associated,8
over,8
press,8
formation,8
d,8
evidence,8
specific,8
represent,7
carbonell,7
first,7
sq,7
phase,7
g,7
elements,7
parts,7
paleolithic,7
virgili,7
les,7
organization,7
clearly,7
dominant,7
suggested,7
behavioral,7
unworked,7
cannot,7
del,7
lithics,7
f,7
hearth,7
degree,7
increase,7
clear,7
characterized,7
would,7
spain,7
relationship,7
figure,7
categories,7
percussion,7
pine,7
zones,7
among,7
imported,6
environmental,6
american,6
modern,6
excavation,6
hominid,6
du,6
epiphyses,6
limestone,6
nature,6
suggesting,6
system,6
account,6
corresponding,6
explained,6
flake,6
developed,6
cii,6
appear,6
societe,6
produced,6
record,6
explain,6
sidescrapers,6
reflect,6
systematic,6
connections,6
consumption,6
characteristics,6
reduced,6
materials,6
selection,6
flat,6
blocks,6
unidentified,6
prehistorique,6
made,6
dominance,6
increasing,6
space,6
university,6
natural,6
cm,6
correspond,6
them,6
limbs,6
early,6
role,6
isolated,6
rockshelter,6
define,6
quartz,6
preferentially,6
axial,6
rate,5
if,5
functional,5
contemporaneous,5
mobility,5
formed,5
total,5
absence,5
jb,5
humans,5
great,5
function,5
henry,5
discrete,5
context,5
josep,5
central,5
differential,5
scarce,5
sized,5
manuel,5
cobbles,5
subsistence,5
environments,5
b,5
mora,5
franfaise,5
international,5
fuel,5
ethel,5
refits,5
wide,5
work,5
scavenging,5
attributed,5
flaking,5
archaeology,5
short,5
once,5
us,5
bar,5
water,5
longer,5
larger,5
external,5
present,5
jordi,5
binford,5
skeletal,5
fracturing,5
three,5
preservation,5
interlevel,5
science,5
kroll,5
methods,5
burned,5
rarely,5
any,5
following,5
objects,5
current,5
research,5
type,5
form,5
series,5
des,5
models,5
anatomical,5
defined,5
retouch,5
maximum,5
difficult,4
separated,4
systematically,4
stone,4
ways,4
bp,4
taxa,4
europe,4
belong,4
analyses,4
situ,4
robert,4
platforms,4
platform,4
