WORDCOUNTS,WEIGHT
the,113
of,86
and,46
in,38
a,28
to,27
is,22
for,12
by,11
as,11
that,10
this,10
on,10
it,9
one,9
are,9
at,8
with,8
was,8
from,8
memory,8
archaeological,7
puget,7
bone,7
burton,6
case,6
m,6
all,6
sound,6
acres,6
project,6
who,5
southern,5
studies,5
not,5
most,5
book,5
chapter,5
island,5
coast,5
site,4
analysis,4
shell,4
excavation,4
but,4
midden,4
time,4
those,4
fish,4
cu,4
some,4
its,4
were,4
vashon,4
archaeology,4
their,3
stein,3
tribe,3
university,3
or,3
monograph,3
volunteers,3
only,3
volume,3
paper,3
report,3
written,3
past,3
julie,3
america,3
sites,3
artifacts,3
northwest,3
chapters,3
which,3
such,3
archaeologists,3
excavated,3
an,3
small,3
given,3
we,3
than,3
ranging,2
south,2
van,2
four,2
portland,2
how,2
judy,2
primarily,2
e,2
community,2
they,2
methods,2
guide,2
units,2
susan,2
puyallup,2
history,2
ruth,2
reviewed,2
laura,2
department,2
recovered,2
first,2
regional,2
members,2
also,2
care,2
challenge,2
butler,2
each,2
many,2
s,2
could,2
particularly,2
take,2
places,2
reviews,2
context,2
contents,2
terms,2
scale,2
perhaps,2
isbn,2
central,2
recorded,2
has,2
public,2
assemblage,2
remarkably,2
virginia,2
used,2
size,2
archaeologist,2
region,2
bucket,2
part,2
through,2
datum,2
much,2
approximately,2
excavations,2
like,2
field,2
sample,2
remains,2
archaeologies,2
few,2
state,2
between,2
editors,2
research,2
be,2
annual,2
texts,2
including,2
nisp,2
connections,2
meeting,2
dyke,2
society,2
barbara,1
phases,1
may,1
spools,1
depth,1
assessed,1
poor,1
now,1
undergraduate,1
llyn,1
together,1
relationship,1
inch,1
done,1
delphic,1
whose,1
hesitant,1
no,1
architecture,1
rather,1
concerned,1
medieval,1
kenneth,1
identified,1
been,1
across,1
overall,1
ironic,1
vators,1
reasonable,1
organizing,1
begin,1
landscape,1
return,1
notoriously,1
classic,1
levels,1
burke,1
brings,1
taxonomically,1
newfound,1
kodiak,1
herring,1
make,1
per,1
rigor,1
remaining,1
group,1
large,1
highlights,1
american,1
littoral,1
ongoing,1
screening,1
life,1
class,1
k,1
boardwalk,1
construction,1
mammal,1
white,1
designed,1
about,1
contributing,1
space,1
pacific,1
motivation,1
interpretation,1
museum,1
fascinating,1
reason,1
americans,1
face,1
represents,1
makes,1
builds,1
modern,1
albert,1
supervised,1
middens,1
prehistory,1
us,1
antler,1
index,1
protean,1
ancient,1
into,1
presents,1
organized,1
tackle,1
home,1
slowly,1
any,1
light,1
byzantine,1
culture,1
relates,1
growing,1
former,1
numbers,1
mary,1
ethnographic,1
house,1
recycling,1
memories,1
wright,1
harengus,1
these,1
two,1
reports,1
member,1
impenetrable,1
known,1
social,1
botanical,1
boring,1
shorthand,1
long,1
more,1
here,1
danaan,1
comparative,1
give,1
important,1
seas,1
natural,1
view,1
rare,1
anywhere,1
masonry,1
control,1
projects,1
greater,1
j,1
result,1
different,1
india,1
salmon,1
interested,1
seem,1
location,1
available,1
tradition,1
stringent,1
our,1
bird,1
argue,1
faunal,1
chipped,1
current,1
regard,1
mollusks,1
uninitiated,1
wave,1
analyses,1
seven,1
lived,1
catalogued,1
deal,1
shared,1
understandable,1
rooms,1
colgate,1
mississippi,1
lnown,1
real,1
historical,1
interesting,1
there,1
ethnohistorical,1
suits,1
fragments,1
channel,1
conclusions,1
outside,1
phd,1
blackwell,1
do,1
learn,1
same,1
principal,1
robert,1
shall,1
suffering,1
discipline,1
where,1
what,1
mainly,1
within,1
empire,1
tools,1
papers,1
sq,1
produced,1
see,1
courage,1
british,1
involvement,1
want,1
excellent,1
younger,1
record,1
cahokia,1
cue,1
xiv,1
procedures,1
native,1
explain,1
congratulated,1
eager,1
her,1
while,1
bones,1
parton,1
facilitates,1
briefly,1
outlines,1
institute,1
because,1
maya,1
mesh,1
yield,1
local,1
emphasis,1
analyzed,1
classes,1
condition,1
personal,1
examples,1
background,1
eligibility,1
researchers,1
navigate,1
bibliography,1
tool,1
outline,1
unearth,1
presented,1
nine,1
stratigraphy,1
county,1
point,1
explains,1
example,1
knowledge,1
samples,1
enter,1
subject,1
intended,1
lies,1
source,1
facades,1
northern,1
flatfish,1
introduction,1
buckets,1
contribute,1
place,1
refers,1
assume,1
broad,1
controlled,1
collective,1
human,1
voyage,1
actual,1
goal,1
descendents,1
laboratory,1
throughout,1
jodi,1
literate,1
question,1
california,1
vijayanagara,1
students,1
tombstones,1
years,1
meanings,1
volunteer,1
clear,1
comprisearchaeologies,1
since,1
three,1
health,1
historic,1
have,1
authors,1
opens,1
de,1
washington,1
dominated,1
interest,1
register,1
held,1
include,1
santa,1
sense,1
dense,1
would,1
below,1
relatively,1
plant,1
theoretically,1
collected,1
nested,1
colleagues,1
wrestling,1
black,1
provides,1
elements,1
maintaining,1
involved,1
least,1
roughly,1
specific,1
potential,1
ear,1
study,1
screens,1
six,1
kopperl,1
modalities,1
become,1
shallow,1
single,1
right,1
describing,1
can,1
seattle,1
availability,1
ofmemory,1
views,1
explore,1
up,1
ny,1
greece,1
remote,1
gulf,1
commemorative,1
magness,1
focus,1
earthworks,1
describes,1
strong,1
among,1
deeply,1
north,1
recent,1
breed,1
stone,1
hecatombs,1
value,1
professional,1
salish,1
broader,1
preliminary,1
generation,1
termed,1
valuable,1
widely,1
unparalleled,1
major,1
readership,1
poorly,1
buildings,1
alaska,1
