WORDCOUNTS,WEIGHT
the,728
of,524
and,250
in,233
house,199
to,163
a,156
small,97
is,86
this,74
as,74
medium,71
for,65
that,60
with,59
from,58
mounds,55
on,53
be,53
are,52
cerro,51
was,50
have,46
would,45
large,44
gordo,43
by,41
an,39
teotihuacan,39
area,39
it,36
mound,35
these,33
at,32
site,30
basin,30
or,29
m,28
settlement,28
aztec,27
were,27
note,27
been,27
survey,26
size,26
village,25
sq,25
which,25
not,25
may,24
two,24
mexico,24
valley,24
cit,23
more,23
rural,22
some,21
population,21
outbuilding,21
op,21
over,21
outwash,20
late,20
has,20
public,20
its,18
mexica,18
other,17
terrace,17
jaguey,17
function,16
distribution,15
university,15
r,15
used,15
horizon,15
patterns,15
land,15
remains,15
terraces,14
density,14
but,14
general,14
outwashes,13
residences,13
eastern,13
possible,13
household,13
than,13
community,13
also,13
adjacent,13
period,13
agricultural,13
excavation,12
into,12
t,12
political,12
such,12
their,12
rooms,12
buildings,12
order,12
pattern,12
probably,12
dispersed,12
each,12
average,12
j,11
system,11
organization,11
had,11
found,11
structures,11
new,11
local,11
study,11
report,11
type,11
building,11
they,10
state,10
functions,10
l,10
derived,10
soil,10
range,10
associated,10
while,10
functional,9
distributed,9
macehual,9
there,9
x,9
piedmont,9
wares,9
scattered,9
category,9
peasant,9
most,9
well,9
field,9
areas,9
time,9
variation,9
pennsylvania,9
lls,9
ibid,9
use,9
mexicolevans,9
figure,9
sherds,9
down,9
very,9
through,9
evidence,9
e,8
western,8
s,8
west,8
surplus,8
tribute,8
de,8
concentrations,8
journal,8
support,8
based,8
occupation,8
near,8
during,8
occupied,8
up,8
archaeologylvol,8
number,8
sherd,8
archaeological,8
acolhua,8
we,8
life,8
heavy,8
slope,8
between,8
major,8
settlements,7
american,7
complex,7
h,7
history,7
being,7
i,7
east,7
agriculture,7
outbuildings,7
his,7
just,7
erosion,7
data,7
artifacts,7
grain,7
few,7
units,7
architecture,7
water,7
ceramic,7
private,7
made,7
structure,7
types,7
then,7
categories,7
assumed,7
rubble,7
o,6
group,6
one,6
total,6
platforms,6
plain,6
served,6
estimate,6
tentatively,6
no,6
location,6
could,6
ethnohistorical,6
part,6
showing,6
family,6
research,6
villages,6
provided,6
southern,6
about,6
same,6
mazapan,6
larger,6
where,6
gives,6
region,6
three,6
decorated,6
calpulli,6
can,6
provide,6
control,6
cemetery,6
wall,6
whether,6
terms,6
map,6
sl,6
moderate,6
c,6
texcoco,6
focus,6
ca,6
now,5
if,5
represent,5
per,5
telpochcalli,5
sources,5
central,5
seems,5
government,5
context,5
above,5
sanders,5
houses,5
york,5
arbor,5
zurita,5
upper,5
p,5
zone,5
cultural,5
several,5
nd,5
will,5
f,5
runoff,5
thought,5
noted,5
social,5
discussed,5
unit,5
described,5
architectural,5
features,5
