WORDCOUNTS,WEIGHT
the,440
of,421
and,261
in,221
to,128
a,119
these,90
is,89
that,83
are,79
tools,75
or,73
with,58
for,54
tool,54
be,53
used,50
as,49
maya,49
we,48
were,48
at,45
by,45
from,45
on,45
this,43
wood,43
use,40
x,36
have,36
activities,35
contexts,34
was,34
materials,33
found,31
microwear,31
performed,30
not,30
made,29
it,28
raw,28
data,28
stone,27
polish,26
production,26
lithic,26
bifaces,25
other,23
can,23
analysis,23
activity,22
shell,22
university,22
traces,22
microtraces,22
artifacts,22
material,22
all,21
most,21
craft,21
community,20
formal,19
been,19
those,18
an,18
functional,17
specialist,17
some,17
within,16
may,16
while,16
both,16
they,15
classic,15
industrial,15
yaxha,15
local,15
into,14
consistent,14
there,14
center,14
working,14
but,14
also,14
which,14
if,13
quality,13
important,13
our,13
either,12
design,12
soil,12
experimental,12
more,12
elite,12
peten,12
would,12
extractive,12
context,11
fine,11
show,11
late,11
hide,11
two,11
assemblages,11
range,11
archaeological,11
lakes,11
general,11
their,11
when,11
each,11
worked,10
has,10
motion,10
central,10
bone,10
biface,10
tasks,10
hester,10
wear,10
although,10
likely,9
spatial,9
abrasion,9
american,9
no,9
basic,9
similar,9
suggest,9
butchery,9
b,9
figure,9
sievert,9
different,9
domestic,9
suggests,9
through,9
utility,8
expect,8
i,8
thus,8
journal,8
certain,8
cherts,8
location,8
sawing,8
well,8
project,8
archaeology,8
lowland,8
provide,8
region,8
described,8
types,8
mounds,8
heavy,8
what,8
evidence,8
specific,8
between,8
one,7
designs,7
possible,7
whittling,7
ritual,7
since,7
de,7
study,7
chopping,7
r,7
field,7
architecture,7
single,7
museum,7
noted,7
new,7
considerable,7
shafer,7
period,7
dry,7
patterns,7
probably,7
relationship,7
antiquity,7
should,7
lowlands,6
hafted,6
experiments,6
papers,6
such,6
relatively,6
served,6
category,6
specialization,6
polishes,6
rice,6
peabody,6
produced,6
reduction,6
gear,6
results,6
communities,6
only,6
do,6
clear,6
thomas,6
structure,6
chert,6
specialties,6
program,6
then,6
complexity,6
scraping,6
control,6
paper,6
distribution,6
categories,6
press,6
question,6
c,6
complex,5
kinds,5
insight,5
timothy,5
along,5
acid,5
l,5
developed,5
process,5
drill,5
bit,5
prehistoric,5
acceptable,5
combinations,5
its,5
keeley,5
refuse,5
least,5
settlement,5
located,5
without,5
department,5
fill,5
others,5
assemblage,5
including,5
examination,5
maintenance,5
drilling,5
woodworking,5
obsidian,5
efficiency,5
table,5
set,5
cm,5
fabrication,5
northwestern,5
commodities,5
disposal,5
among,5
indicated,4
wedging,4
significant,4
studies,4
necessarily,4
ii,4
aldenderfer,4
attempt,4
available,4
secondary,4
analyses,4
survey,4
bipointed,4
point,4
items,4
find,4
than,4
kidder,4
mcanany,4
how,4
support,4
clearly,4
n,4
k,4
commonly,4
m,4
however,4
during,4
showing,4
small,4
highly,4
texas,4
generally,4
digging,4
san,4
variety,4
various,4
edges,4
adze,4
technology,4
transects,4
mark,4
pattern,4
lobed,4
number,4
upon,4
lake,4
food,4
harvard,4
questions,4
after,4
provides,4
forms,4
exchange,4
pieces,4
construction,4
earle,4
did,4
very,4
type,4
phd,4
must,4
cambridge,4
morphological,4
directionality,4
involving,4
themselves,4
focus,4
broader,4
difficult,3
brumfiel,3
miller,3
edge,3
created,3
represent,3
e,3
minutes,3
large,3
bifacial,3
test,3
cutting,3
first,3
long,3
j,3
nature,3
broken,3
simple,3
british,3
burning,3
goal,3
quexil,3
g,3
sample,3
compared,3
excavations,3
even,3
van,3
poor,3
interesting,3
flake,3
across,3
derived,3
special,3
means,3
objects,3
wedges,3
motions,3
house,3
recovered,3
boring,3
flakes,3
had,3
root,3
societies,3
could,3
density,3
population,3
intensity,3
placed,3
flaked,3
basis,3
literature,3
cleaning,3
proportions,3
confined,3
related,3
colha,3
inferences,3
employed,3
interpreted,3
pulltrouser,3
hard,3
research,3
using,3
society,3
will,3
he,3
economic,3
harry,3
movement,3
kimball,3
religious,3
about,3
magnifications,3
examined,3
under,3
restricted,3
antler,3
ancient,3
lowvolume,3
microdrills,3
macrodrill,3
reports,3
volume,3
mound,3
structures,3
jadeite,3
shows,3
end,3
planing,3
adjacent,3
perhaps,3
resembles,3
encountered,3
degree,3
another,3
postclassic,3
ethnology,3
waste,3
like,3
high,3
standard,3
especially,3
discarded,3
systems,3
northern,3
who,3
overlap,3
indicate,3
instances,3
forest,3
considered,3
cannon,3
anthropological,3
argue,3
distinctive,3
rural,3
whether,3
form,3
