WORDCOUNTS,WEIGHT
the,336
of,200
in,114
to,109
a,104
and,104
that,63
is,51
for,48
artifacts,40
are,37
antiquities,36
was,35
were,34
by,33
not,27
from,27
be,26
an,26
at,24
they,24
on,22
it,21
have,20
as,18
their,17
with,17
case,17
has,17
other,17
market,16
this,15
but,14
social,13
one,12
museum,11
these,11
mosaics,11
stolen,11
objects,10
more,10
had,10
than,10
been,9
us,9
property,9
peru,9
there,9
them,9
some,9
which,9
after,9
most,8
law,8
taken,8
all,8
goods,8
court,8
authenticity,8
since,8
against,8
can,8
may,7
will,7
he,7
if,7
who,7
browning,7
united,7
or,7
into,7
many,7
government,7
new,7
those,7
what,7
made,7
brought,7
part,7
bronzes,7
years,7
luxury,7
sipan,7
peruvian,7
no,6
his,6
make,6
cyprus,6
goldberg,6
roman,6
cultural,6
art,6
its,6
dealer,6
few,6
much,6
customs,6
alleged,5
church,5
allegedly,5
federal,5
university,5
ancient,5
first,5
also,5
theft,5
came,5
charges,5
question,5
do,5
less,5
while,5
when,5
police,5
laws,5
commodities,5
place,5
cycladic,5
million,5
indiana,5
archaeological,5
least,5
like,5
would,5
why,5
decision,5
recover,4
without,4
pieces,4
return,4
perches,4
legal,4
smuggling,4
face,4
unregistered,4
makes,4
then,4
any,4
same,4
must,4
two,4
only,4
others,4
different,4
time,4
collectors,4
figurines,4
last,4
arjun,4
where,4
issue,4
sought,4
trade,4
international,4
both,4
ariadne,4
swetnam,4
until,4
such,4
prices,4
held,4
david,4
states,4
several,4
dealers,4
between,4
excavations,4
swiss,4
even,4
galleries,4
ownership,4
recent,4
van,3
now,3
geneva,3
york,3
farm,3
metal,3
looted,3
she,3
saying,3
sometimes,3
economic,3
criminal,3
jacquelyn,3
mexican,3
possession,3
does,3
order,3
alone,3
certain,3
group,3
life,3
modern,3
involved,3
serve,3
under,3
western,3
title,3
small,3
section,3
just,3
variety,3
frequently,3
verdict,3
four,3
dikmen,3
said,3
recovered,3
either,3
offered,3
protection,3
icklingham,3
problems,3
press,3
thieves,3
give,3
important,3
export,3
each,3
missing,3
conducted,3
efforts,3
worth,3
before,3
readers,3
material,3
remain,3
cambridge,3
transaction,3
money,3
well,3
buyer,3
politics,3
scope,3
clear,3
ruled,3
through,3
resources,3
knowledge,3
apply,3
above,3
journal,3
exclusivity,3
fitzgerald,3
sold,3
ever,3
thus,3
pair,3
apparently,3
issues,3
complicated,3
national,3
good,3
value,3
although,3
so,3
mexico,3
area,3
latter,3
perspective,3
profits,3
sufficient,3
removed,3
texas,3
prosecute,3
six,3
among,3
seek,3
greek,3
nations,2
operation,2
about,2
out,2
act,2
distinction,2
moche,2
rijn,2
privately,2
groups,2
short,2
indeed,2
district,2
how,2
provenience,2
expansion,2
explain,2
depending,2
legitimate,2
connection,2
difficult,2
reason,2
vs,2
force,2
h,2
thirteen,2
similar,2
republic,2
jury,2
illegal,2
cases,2
gutierrez,2
mcclain,2
hawkins,2
kanakaria,2
applied,2
restricted,2
discourage,2
nature,2
included,2
home,2
following,2
tomb,2
grand,2
parties,2
filed,2
being,2
anthropology,2
priced,2
country,2
permit,2
considers,2
office,2
arrests,2
successfully,2
sums,2
business,2
attempts,2
surfaced,2
problem,2
sell,2
interested,2
did,2
down,2
entered,2
entering,2
britain,2
forces,2
example,2
pass,2
resale,2
ifarreports,2
take,2
considerable,2
subsequent,2
suits,2
state,2
took,2
mr,2
prestige,2
california,2
purchase,2
war,2
purposes,2
investigation,2
making,2
extent,2
encountered,2
kelly,2
criteria,2
auction,2
because,2
another,2
possible,2
revealed,2
investment,2
discussion,2
sale,2
presented,2
owner,2
claim,2
classes,2
west,2
given,2
civil,2
related,2
ac,2
imbued,2
went,2
sign,2
began,2
returned,2
people,2
role,2
regarding,2
andrew,2
call,2
come,2
surrounding,2
nor,2
known,2
received,2
arrested,2
placing,2
beyond,2
raided,2
publicized,2
decided,2
authorities,2
crime,2
commerce,2
characterized,2
shipped,2
oriental,2
possessing,2
treasure,2
high,2
looters,2
heritage,2
obtained,2
course,2
redress,2
illicit,2
excavated,2
panagia,2
day,2
heart,2
defense,2
items,2
late,2
stored,2
times,2
valued,2
outside,2
having,2
article,2
lawyers,2
dollars,2
holds,2
become,2
supply,2
exact,2
impossible,2
obsidian,2
up,2
negotiations,2
critique,2
gold,2
should,2
buyers,2
valuable,2
society,2
appeal,1
natural,1
pending,1
jean,1
indicted,1
cite,1
becoming,1
dealing,1
entitled,1
blanket,1
marked,1
things,1
tempo,1
increasing,1
battle,1
asking,1
biography,1
steps,1
disbanded,1
therefore,1
trends,1
foreign,1
alarms,1
i,1
interesting,1
led,1
currently,1
likely,1
underground,1
recognized,1
situation,1
whose,1
officials,1
telo,1
century,1
derives,1
saw,1
matter,1
silver,1
richest,1
various,1
european,1
removing,1
way,1
inlaid,1
bringing,1
true,1
recall,1
statuette,1
concerned,1
guards,1
action,1
mark,1
tk,1
pirate,1
hide,1
faced,1
examine,1
blow,1
palenque,1
cloaked,1
rough,1
reasonable,1
represent,1
basic,1
tory,1
en,1
fencing,1
released,1
appreciate,1
import,1
beaker,1
karanga,1
asleep,1
shortcuts,1
determine,1
prehistoric,1
dawn,1
notion,1
wound,1
staggering,1
hid,1
means,1
gift,1
april,1
prove,1
socially,1
economies,1
arts,1
mechanics,1
still,1
goes,1
bat,1
dealt,1
risk,1
avail,1
hopeful,1
essay,1
eight,1
enlist,1
needs,1
se,1
del,1
expert,1
southern,1
countries,1
american,1
complex,1
enrique,1
touched,1
benjamin,1
worlds,1
pays,1
gallery,1
traded,1
kinds,1
often,1
shovels,1
candidates,1
sets,1
unknown,1
lawyer,1
crafting,1
guide,1
michael,1
once,1
hedgerows,1
statue,1
anticipates,1
respect,1
happened,1
doubly,1
valuation,1
sardina,1
interpol,1
cannot,1
summaries,1
rewards,1
furnishings,1
fields,1
interpretation,1
thought,1
months,1
aid,1
monte,1
permission,1
sudden,1
opportunities,1
remains,1
tantamount,1
rider,1
acquisition,1
win,1
rebutted,1
favor,1
counterparts,1
plus,1
readily,1
photographs,1
retried,1
former,1
considered,1
christopher,1
consider,1
claiming,1
words,1
trace,1
needless,1
bribery,1
levied,1
turk,1
entry,1
motions,1
terms,1
scale,1
acquired,1
familiar,1
exchanged,1
share,1
encourage,1
holding,1
apiece,1
smuggled,1
latin,1
bind,1
proved,1
blocked,1
byzantine,1
culture,1
dropped,1
convinced,1
receiving,1
broke,1
quoted,1
antiquitiesrelated,1
indictment,1
argued,1
dynamic,1
suffolk,1
geraldine,1
shadings,1
upper,1
materials,1
mixtec,1
counselling,1
lengthy,1
show,1
department,1
aydin,1
demonstrate,1
agents,1
begins,1
solitary,1
lower,1
relationship,1
scotland,1
occupied,1
fugitive,1
archaeologists,1
exit,1
policy,1
picture,1
foresee,1
constructed,1
generally,1
investors,1
global,1
hence,1
long,1
every,1
constituting,1
mound,1
provide,1
temple,1
registered,1
inexperienced,1
impounded,1
museums,1
asks,1
appropriations,1
plundered,1
drew,1
committee,1
routinely,1
acquiring,1
tait,1
suit,1
neolithic,1
staked,1
set,1
publicity,1
care,1
originally,1
lot,1
unrecoverable,1
frescoes,1
implications,1
borders,1
quickly,1
legislature,1
enables,1
polaroid,1
might,1
ian,1
cut,1
crowding,1
attempt,1
view,1
over,1
available,1
actively,1
undocumented,1
object,1
fluid,1
put,1
alvarez,1
conditions,1
shipment,1
experienced,1
countervailing,1
devoted,1
trespassers,1
ensure,1
crippling,1
limited,1
crops,1
profiting,1
elites,1
conscientious,1
best,1
brisk,1
ceramic,1
whom,1
acting,1
temporary,1
lythrankomi,1
europe,1
fundamental,1
newspapers,1
head,1
nevertheless,1
murky,1
could,1
villa,1
future,1
appearance,1
approximately,1
breaking,1
examination,1
marion,1
seller,1
estimation,1
theme,1
half,1
search,1
called,1
reasons,1
heritages,1
access,1
developed,1
solved,1
recounted,1
temptation,1
cocaine,1
report,1
tangible,1
layer,1
grave,1
crawled,1
angeles,1
changed,1
able,1
sometime,1
getty,1
obviously,1
personal,1
geza,1
brian,1
informer,1
reiterate,1
near,1
precedent,1
visits,1
historical,1
notice,1
persist,1
deemed,1
vigorous,1
ambivalent,1
wealthy,1
help,1
past,1
discussed,1
brief,1
contributes,1
feature,1
display,1
sanctioned,1
fakes,1
duct,1
calculable,1
economy,1
albhin,1
lent,1
sort,1
turned,1
improving,1
swetnams,1
further,1
hand,1
usual,1
believed,1
precisely,1
patrimony,1
beginning,1
purported,1
principal,1
robert,1
journalists,1
informed,1
though,1
according,1
realize,1
covered,1
e,1
buried,1
receive,1
bellies,1
item,1
displayed,1
spooner,1
stock,1
visiting,1
behind,1
decker,1
within,1
connoisseurship,1
continuing,1
preceding,1
barred,1
crash,1
drives,1
nspa,1
bets,1
counterpart,1
whether,1
viewed,1
acquisitions,1
recently,1
ceramics,1
cypriot,1
list,1
reinforce,1
misrepresenting,1
portable,1
ones,1
british,1
rising,1
surveillance,1
shortly,1
particular,1
side,1
kaiser,1
cover,1
iberia,1
despite,1
igor,1
takes,1
conviction,1
narrower,1
volatile,1
agencies,1
maintain,1
possessor,1
existence,1
attitudes,1
hoped,1
taste,1
establishes,1
hammond,1
resumes,1
pork,1
judicial,1
fetched,1
quickened,1
markers,1
required,1
metropolitan,1
recorded,1
numerous,1
college,1
dumbarton,1
drug,1
plaintiffs,1
acceleration,1
advise,1
style,1
nearly,1
conspicuous,1
misrepresented,1
motion,1
number,1
going,1
ramon,1
directly,1
america,1
impression,1
illegally,1
outlines,1
night,1
artifact,1
fines,1
break,1
suing,1
remained,1
economics,1
sites,1
original,1
deal,1
almost,1
balance,1
thousands,1
simon,1
batches,1
advisory,1
felt,1
becomes,1
credit,1
emphasis,1
distinguish,1
protected,1
prowl,1
w,1
hundreds,1
line,1
ignored,1
tried,1
ascertain,1
used,1
illustrate,1
clients,1
bc,1
measures,1
popular,1
rendered,1
easier,1
abundantly,1
stronger,1
assemblages,1
bought,1
catch,1
move,1
consumers,1
los,1
hundred,1
john,1
nine,1
insights,1
commoditization,1
hers,1
engage,1
private,1
jfa,1
alerts,1
reported,1
drunk,1
alerted,1
except,1
tens,1
acts,1
individual,1
riches,1
timothy,1
exchanges,1
enormous,1
marble,1
broadloom,1
cited,1
looking,1
communication,1
desirable,1
mortuary,1
genetic,1
judge,1
anticipated,1
ruling,1
supplies,1
investing,1
buy,1
mosaic,1
hapsburg,1
feared,1
intended,1
impose,1
lies,1
budget,1
simply,1
command,1
gang,1
unrecorded,1
use,1
valuables,1
surrounds,1
substance,1
looting,1
increasingly,1
older,1
bankrolled,1
obtain,1
copying,1
collection,1
during,1
arguments,1
finite,1
cultured,1
pyramid,1
broad,1
singled,1
constitute,1
contains,1
bell,1
guilty,1
harvard,1
aztec,1
exist,1
acres,1
oaks,1
gain,1
including,1
aspect,1
ethnic,1
detectors,1
judgement,1
central,1
thereafter,1
winter,1
salvador,1
turkish,1
individuals,1
prepared,1
documented,1
accessible,1
buying,1
reestablishment,1
false,1
revaluation,1
technological,1
mobility,1
unsurprisingly,1
consumption,1
germany,1
dismissed,1
enthusiasm,1
believes,1
overturned,1
unaccounted,1
peg,1
technicalities,1
robbers,1
satisfy,1
shelter,1
interplay,1
monetarily,1
project,1
uniqueness,1
go,1
j,1
facts,1
difficulties,1
rejected,1
turkmen,1
yet,1
quality,1
significance,1
washington,1
lands,1
disposal,1
wheat,1
my,1
village,1
observed,1
scarce,1
intensified,1
restraining,1
carlos,1
objective,1
inflation,1
william,1
scrutiny,1
count,1
sugar,1
approach,1
undervalued,1
requested,1
michel,1
carpet,1
monkey,1
stones,1
pierre,1
pocketed,1
aware,1
depicting,1
restrictions,1
lore,1
interest,1
detailed,1
amounts,1
change,1
wish,1
relatively,1
admission,1
august,1
futures,1
attorney,1
offer,1
activities,1
autocephalous,1
include,1
subjected,1
sense,1
successful,1
land,1
price,1
receipt,1
field,1
bourdieu,1
tacit,1
questionable,1
dubbed,1
foundation,1
symbolic,1
pay,1
seized,1
mask,1
interact,1
expected,1
pearl,1
zimbabwe,1
antiquity,1
effects,1
piece,1
kind,1
archaeology,1
contrast,1
off,1
unauthorized,1
keeper,1
owned,1
quite,1
collectible,1
clay,1
decisions,1
developments,1
old,1
family,1
prized,1
demand,1
spent,1
inscribed,1
legally,1
maintaining,1
anonymous,1
burgeoning,1
discrimination,1
airport,1
thief,1
zapotecan,1
body,1
requires,1
assumed,1
governments,1
scaled,1
discussions,1
stake,1
vulcan,1
christmas,1
themselves,1
exported,1
protect,1
statements,1
charged,1
libraries,1
effective,1
garcia,1
consulted,1
effect,1
perpetrated,1
yielded,1
pleaded,1
structure,1
norman,1
early,1
uncertainty,1
percent,1
orthodox,1
conspiracy,1
exclusively,1
probably,1
pology,1
st,1
instance,1
story,1
undisclosed,1
pasts,1
actors,1
northern,1
unwanted,1
results,1
paid,1
reducible,1
antiques,1
counts,1
importing,1
strong,1
city,1
zapotec,1
offers,1
amateur,1
notes,1
reproductions,1
owners,1
green,1
conveyed,1
unsentimentally,1
treviiio,1
grateful,1
recovery,1
hardly,1
finds,1
political,1
prosecutors,1
attention,1
am,1
himself,1
suggest,1
hedge,1
digging,1
residing,1
von,1
major,1
finer,1
perception,1
behalf,1
handed,1
reluctant,1
increase,1
conducts,1
contacted,1
presumed,1
appadurai,1
incentive,1
local,1
prevalent,1
