WORDCOUNTS,WEIGHT
the,137
and,125
of,100
in,69
is,59
to,58
a,53
that,43
but,32
for,32
north,27
from,24
it,21
not,20
on,20
by,20
more,20
are,20
record,20
we,20
as,19
this,19
paleolithic,17
american,16
than,16
with,15
at,13
sites,13
eastern,12
its,12
russian,11
upper,11
chapter,11
no,10
new,10
data,10
chapters,10
comparison,10
variation,9
about,9
volume,9
there,9
archaeology,9
be,9
his,8
europe,8
have,8
an,8
between,8
dates,8
also,8
site,7
vs,7
one,7
clovis,7
or,7
most,7
j,7
such,7
may,6
late,6
environmental,6
chronology,6
these,6
only,6
important,6
what,6
perhaps,6
because,6
contributors,6
paleoindian,6
still,6
much,6
should,6
been,5
settlement,5
coverage,5
prehistory,5
lithic,5
here,5
might,5
equally,5
great,5
occupation,5
dincauze,5
less,5
pleistocene,5
assemblage,5
while,5
some,5
work,5
assemblages,5
far,5
kostenki,5
organization,5
which,5
radiocarbon,5
review,5
least,5
little,5
world,5
time,5
chert,5
how,4
make,4
they,4
ones,4
modern,4
selective,4
meltzer,4
two,4
haynes,4
davis,4
explain,4
colonization,4
all,4
cultures,4
other,4
folsom,4
historical,4
survey,4
comparative,4
better,4
america,4
e,4
human,4
central,4
antiquity,4
few,4
editors,4
continuous,4
like,4
early,4
even,4
journal,4
results,4
he,3
surface,3
c,3
subsistence,3
after,3
systematically,3
selection,3
study,3
analysis,3
list,3
yet,3
siberia,3
interpretation,3
many,3
possibly,3
western,3
familiar,3
their,3
culture,3
meadowcroft,3
geographic,3
book,3
syntheses,3
others,3
smith,3
people,3
different,3
prehistoric,3
shows,3
seem,3
treatment,3
societies,3
soffer,3
behavioral,3
very,3
hunting,3
european,3
michael,3
analogous,3
material,3
dedicated,3
well,3
progress,3
properties,3
must,3
alone,3
crude,3
measure,3
food,3
lists,3
archaeological,3
regions,3
tone,3
known,3
would,3
so,3
montana,3
roughly,3
research,3
shott,3
views,3
valley,3
adaptations,3
recent,3
evidence,3
thorough,3
seems,2
chronological,2
span,2
difficult,2
will,2
f,2
critical,2
now,2
mesolithic,2
role,2
critics,2
whose,2
page,2
mexico,2
scientific,2
purely,2
implies,2
detailed,2
overlap,2
case,2
volumes,2
contributions,2
svezhentsev,2
table,2
guslitzer,2
ways,2
support,2
ironic,2
monte,2
reason,2
understand,2
rigorous,2
continuity,2
considered,2
greater,2
counterparts,2
us,2
old,2
was,2
proof,2
into,2
any,2
just,2
bp,2
mobile,2
ethnographic,2
foragers,2
too,2
university,2
spiess,2
extensive,2
records,2
noted,2
first,2
consistent,2
origins,2
biotic,2
social,2
physical,2
sources,2
global,2
appealing,2
index,2
exclusive,2
taken,2
rapid,2
attempt,2
view,2
continental,2
reanier,2
laricheva,2
each,2
descriptive,2
nature,2
closely,2
has,2
international,2
could,2
our,2
includes,2
simple,2
eric,2
out,2
owen,2
near,2
assays,2
pennsylvania,2
faunal,2
search,2
serious,2
type,2
state,2
studies,2
ann,2
raised,2
reasons,2
undeniable,2
though,2
clusters,2
buried,2
where,2
reviews,2
them,2
terms,2
neither,2
selected,2
sound,2
taphonomic,2
otherwise,2
find,2
kenneth,2
frison,2
w,2
kaufman,2
ties,2
alan,2
produce,2
holocene,2
possible,2
understanding,2
paucity,2
both,2
tool,2
richard,2
presented,2
range,2
west,2
use,2
describe,2
summarizes,2
assume,2
easier,2
thus,2
per,2
economic,2
mobility,2
systematic,2
years,2
against,2
lakes,2
authors,2
oriental,2
good,2
change,2
although,2
bone,2
d,2
cultural,2
field,2
need,2
product,2
high,2
documentation,2
obvious,2
stresses,2
big,2
cases,2
abundant,2
udora,2
association,2
archaic,2
perspective,2
especially,2
can,2
compare,2
hunters,2
probably,2
communication,2
northern,2
