WORDCOUNTS,WEIGHT
the,1156
of,645
and,514
in,418
to,260
a,249
is,158
this,129
ware,128
for,127
that,122
with,117
are,101
aguerito,93
by,91
on,90
as,88
at,82
material,81
ac,79
site,76
b,73
m,71
from,69
found,65
pit,65
these,63
we,60
sherds,56
period,55
la,55
have,54
it,52
wares,49
level,48
other,47
which,47
dates,45
was,45
levels,44
be,44
pits,43
ceramic,43
cit,42
sequence,42
note,42
or,41
op,41
area,40
ronquin,39
gruta,38
were,38
de,37
two,37
between,37
i,34
orinoco,34
bc,34
been,34
pottery,32
c,31
has,30
tl,30
not,30
one,29
more,29
present,29
also,28
our,28
an,27
n,27
early,27
during,25
would,25
middle,25
although,25
all,24
d,24
new,23
stylistic,22
phase,22
different,22
parmana,22
obtained,21
groups,20
distinct,20
their,20
decoration,20
o,19
such,19
no,19
sites,19
incision,19
modes,19
incised,19
both,19
phases,18
most,18
painting,18
rouse,18
earliest,18
than,17
may,17
similar,17
its,17
small,17
us,17
vaz,17
each,17
they,16
some,16
four,16
several,16
three,16
later,15
first,15
river,15
well,15
used,15
part,15
saladoid,15
only,15
time,15
forms,15
where,15
evidence,15
lower,14
z,14
fig,14
sombra,14
ceramics,14
arauquinoid,14
because,14
stage,14
dating,14
through,14
vessel,14
per,13
seems,13
corozal,13
upper,13
related,13
but,13
decorative,13
can,13
into,12
roosevelt,12
barrancoid,12
occupation,12
possibility,12
polychrome,12
del,12
short,12
gx,12
frequency,12
archaeological,12
analysis,12
style,12
common,11
tempered,11
total,11
styles,11
very,11
bowls,11
corresponding,11
since,11
excavations,11
whereas,11
could,11
field,11
components,11
social,11
samples,11
vargas,11
manioc,11
history,10
concentration,10
j,10
e,10
third,10
y,10
journal,10
traditions,10
higher,10
subsistence,10
occupational,10
closely,10
out,10
makers,10
up,10
chronology,10
same,10
increase,10
previous,10
high,10
correspond,10
camoruco,10
remains,10
last,9
those,9
characteristic,9
large,9
applique,9
en,9
changes,9
important,9
late,9
lowest,9
research,9
periods,9
f,9
rims,9
noted,9
areas,9
ibid,9
characterized,9
associated,9
while,9
radiation,9
observed,9
group,8
either,8
sand,8
throughout,8
millennium,8
determinations,8
established,8
appearance,8
appears,8
toward,8
shows,8
venezuela,8
previously,8
significant,8
described,8
trade,8
popularity,8
figure,8
indicate,8
series,8
over,8
believe,8
temper,8
zucchi,8
lugs,8
red,7
trench,7
long,7
s,7
there,7
date,7
cu,7
placement,7
x,7
modelled,7
even,7
dry,7
l,7
earlier,7
certain,7
university,7
painted,7
had,7
cultural,7
corresponds,7
soil,7
few,7
presence,7
venezuelan,7
results,7
limited,7
paint,7
represents,7
zb,7
increases,7
another,7
made,7
chronologies,7
authors,7
latter,7
rim,7
stratigraphic,7
any,7
incorporated,7
peoples,7
flanged,7
table,7
them,7
presented,7
archaeologylvol,7
llanos,7
include,7
frequent,6
does,6
investigaciones,6
represent,6
determine,6
porous,6
accumulated,6
cruxent,6
similarities,6
reconstruction,6
marked,6
point,6
component,6
six,6
apparently,6
rather,6
proportion,6
spicule,6
population,6
support,6
show,6
fourth,6
cuts,6
data,6
survey,6
excavated,6
settlement,6
around,6
chronological,6
second,6
nearly,6
water,6
fragments,6
caracas,6
perhaps,6
years,6
range,6
lips,6
stages,6
especially,6
depth,6
fairly,6
when,6
following,6
paper,6
seem,6
particularly,6
type,6
combined,6
her,6
age,6
difference,6
substantial,6
recent,6
constitutes,5
bp,5
dose,5
season,5
tradition,5
designs,5
less,5
case,5
shared,5
central,5
points,5
unpublished,5
g,5
mixed,5
sample,5
elements,5
his,5
consider,5
possibly,5
clearly,5
proposed,5
jars,5
additional,5
surface,5
dug,5
appear,5
greater,5
result,5
based,5
density,5
grounds,5
directly,5
los,5
bowl,5
people,5
least,5
shapes,5
absence,5
located,5
tropical,5
historia,5
motifs,5
considerable,5
sz,5
sherd,5
discussed,5
exchange,5
occupied,5
propose,5
lines,5
antiquity,5
quite,5
nacional,5
characteristics,5
ll,5
las,5
according,5
notable,5
whether,5
suggests,5
decrease,5
defined,5
quartz,5
flooding,5
among,5
should,5
final,4
difficult,4
modelling,4
now,4
complex,4
modern,4
western,4
being,4
nature,4
together,4
simple,4
oz,4
el,4
effigy,4
agriculture,4
determined,4
variations,4
bottom,4
regarding,4
relationships,4
base,4
relations,4
coexistence,4
possible,4
posterior,4
tempering,4
absent,4
represented,4
study,4
w,4
solid,4
charcoal,4
p,4
fishing,4
ogy,4
mainly,4
thin,4
rectilinear,4
shape,4
basis,4
crushed,4
r,4
work,4
rainy,4
cane,4
surrounding,4
change,4
below,4
suggest,4
distinguished,4
provided,4
fiber,4
portion,4
various,4
movement,4
southern,4
percentage,4
under,4
neither,4
light,4
technique,4
predominant,4
instituto,4
agree,4
ground,4
see,4
local,4
region,4
deposits,4
predominates,4
use,4
so,4
features,4
probable,4
after,4
parallel,4
probably,4
tendency,4
consists,4
who,4
often,4
fall,4
lip,4
demonstrate,4
minerals,4
natural,4
reminiscent,4
intrusion,4
wagner,4
obviously,4
cultivation,4
distinctive,4
stamps,4
beginning,4
form,4
supports,4
maximum,4
variability,4
techniques,4
using,4
soils,4
exclusively,4
interaction,4
much,4
indicating,4
ca,4
close,4
ollas,4
thickened,3
entities,3
if,3
orinocan,3
affected,3
globular,3
tarble,3
comparisons,3
turtle,3
lowlands,3
materials,3
permitted,3
problems,3
venezolano,3
heated,3
available,3
leading,3
differences,3
origin,3
functional,3
resulting,3
principal,3
slip,3
occasional,3
occupying,3
culturas,3
chart,3
incisions,3
thinner,3
alternately,3
interest,3
moment,3
ages,3
clay,3
nor,3
hemispherical,3
carlos,3
users,3
influence,3
error,3
lesser,3
without,3
sw,3
feel,3
dominate,3
omo,3
cientificas,3
followed,3
helped,3
marriage,3
uptake,3
bl,3
lead,3
arqueologicas,3
typical,3
combinations,3
cylinder,3
ethnohistorical,3
recently,3
impression,3
artifacts,3
zoomorphic,3
flattened,3
minority,3
northern,3
postulated,3
actually,3
schubert,3
et,3
floors,3
il,3
predominance,3
trends,3
refuse,3
depositional,3
multiplicity,3
published,3
tradicion,3
archaeology,3
dried,3
generally,3
rest,3
south,3
will,3
academia,3
identified,3
comparative,3
thermoluminescence,3
amazon,3
si,3
illustrated,3
strata,3
jo,3
lack,3
end,3
substantially,3
charges,3
pattern,3
do,3
v,3
heavily,3
number,3
degree,3
remained,3
extended,3
observable,3
ethnic,3
multicomponent,3
open,3
peripheral,3
definitely,3
decorated,3
allowed,3
like,3
general,3
irregularity,3
biblioteca,3
become,3
relation,3
shallow,3
slightly,3
european,3
she,3
overlap,3
remaining,3
ensayos,3
forest,3
ul,3
elaborate,3
must,3
trapped,3
lz,3
anthropology,3
cm,3
cultures,3
did,3
intrusive,3
ff,3
historical,3
apure,3
living,3
evident,3
unique,3
particular,3
agricultural,3
mentioned,3
serie,3
flanges,3
oo,3
discussion,3
size,3
vessels,3
introduced,3
oriente,3
lies,3
alternating,3
varied,3
relates,3
come,3
layers,3
shown,3
mauve,3
outsloping,3
accept,3
mode,3
prolonged,3
increased,3
amant,3
profiles,3
deeper,3
resolve,2
sandtempered,2
currently,2
prefer,2
horizontal,2
attains,2
cut,2
fragmented,2
introduction,2
mouth,2
contemporaneous,2
american,2
tend,2
zz,2
maize,2
formed,2
sudden,2
discriminate,2
ceremonial,2
excavation,2
emphasize,2
presents,2
migration,2
source,2
contexts,2
leads,2
test,2
fluctuations,2
roochronolchronolrozal,2
fraction,2
griddles,2
cadates,2
indigena,2
ii,2
utilization,2
displacement,2
own,2
bichrome,2
punctation,2
closer,2
help,2
precisely,2
somewhat,2
within,2
existence,2
dr,2
plain,2
u,2
america,2
colombia,2
account,2
quantities,2
prior,2
howard,2
cotua,2
reaction,2
measuring,2
fine,2
stratigraphy,2
sporadically,2
processes,2
quantity,2
cited,2
spiculetempered,2
along,2
considerably,2
representing,2
eroded,2
collection,2
exposed,2
squash,2
suapure,2
author,2
development,2
illustrates,2
due,2
visited,2
congreso,2
scarce,2
grouped,2
kind,2
contrary,2
highest,2
serving,2
inclusion,2
served,2
continuous,2
pasado,2
postulate,2
spite,2
wet,2
biand,2
impressions,2
rates,2
confluence,2
antillas,2
opposed,2
york,2
whose,2
basic,2
mean,2
examined,2
curvilinear,2
associate,2
sandy,2
produced,2
lacking,2
scattered,2
front,2
developments,2
prehistory,2
elevated,2
air,2
record,2
gradually,2
macrochronology,2
too,2
situations,2
potters,2
shorter,2
oi,2
monografias,2
always,2
permanent,2
absolute,2
bb,2
suggested,2
oblique,2
guamo,2
distribution,2
location,2
allow,2
coand,2
comments,2
discount,2
international,2
infrequent,2
relate,2
zone,2
further,2
equally,2
equal,2
institute,2
careless,2
absorption,2
cannot,2
uolxnqwsla,2
eduardo,2
line,2
intermarried,2
amazonas,2
knowledge,2
department,2
revealed,2
year,2
q,2
place,2
denominated,2
inclusions,2
participated,2
internacional,2
compact,2
showing,2
horizon,2
attributed,2
trading,2
next,2
spicules,2
diagnostic,2
bank,2
involved,2
unrelated,2
alqeil,2
decline,2
latest,2
core,2
annual,2
describes,2
notes,2
soi,2
oso,2
preliminary,2
sporadic,2
particles,2
lad,2
rozal,2
pertaining,2
noteworthy,2
scientific,2
populations,2
gradual,2
cohabited,2
etc,2
above,2
make,2
indicates,2
domination,2
strategic,2
direction,2
relationship,2
about,2
once,2
elaboration,2
vs,2
exposure,2
populated,2
termination,2
complete,2
professor,2
rectangular,2
experimental,2
belonging,2
already,2
contains,2
beginnings,2
begins,2
maintained,2
independent,2
spend,2
hearths,2
rock,2
addition,2
stratigraphically,2
fact,2
striking,2
occupations,2
layer,2
larger,2
adornos,2
aliquots,2
figurines,2
identical,2
functionally,2
fits,2
manner,2
coarse,2
deep,2
bz,2
controversy,2
carinated,2
griddle,2
interpreting,2
divided,2
rivers,2
virtually,2
glow,2
congress,2
net,2
evolution,2
maintains,2
check,2
sees,2
wanai,2
low,2
erosive,2
agreement,2
times,2
aguermoruco,2
filled,2
shortly,2
accurate,2
standard,2
favored,2
cano,2
k,2
precolombian,2
contact,2
dominance,2
equivalent,2
oma,2
relative,2
attention,2
puerto,2
titular,2
reliable,2
para,2
pareca,2
continued,2
george,2
mixture,2
colombian,2
investigador,2
foregoing,2
loz,2
un,2
deposit,2
detailed,2
determination,2
sequences,2
irradiated,2
pue,2
precolombinas,2
thermoluminescent,2
thick,2
sponge,2
detail,2
deposited,2
heavy,2
dispersed,2
measurements,2
continues,2
kay,2
notches,2
perforated,2
here,2
alternative,2
ito,2
tendencies,2
down,2
half,2
allied,2
basket,2
perfectly,2
utilized,2
uppermost,2
bands,2
antropologea,2
destroyed,2
bajo,2
what,2
proceedings,2
yielded,2
beaches,2
leaving,2
problem,2
figs,2
densest,2
almost,2
matenal,2
tradiaguerito,2
reported,2
cotions,2
practices,2
estudio,2
sl,2
transition,2
obtain,2
arguments,2
exploit,2
sb,2
otomaco,2
commercial,2
parrnana,2
unable,2
invasion,2
lands,2
advent,2
sanoja,2
temporal,2
bear,2
contamination,2
classification,2
vi,2
carbon,2
collars,2
lake,2
temperatures,2
agrees,2
sharing,2
deposition,2
little,2
abandoned,2
sxld,2
alberta,2
pn,2
symbiotic,2
stagnation,1
handicapped,1
maraven,1
formulated,1
transportation,1
apply,1
catolica,1
deny,1
dies,1
load,1
incisedtexcised,1
way,1
concerned,1
strategy,1
fase,1
isotopes,1
separated,1
defining,1
environmental,1
resulted,1
thrown,1
hospitable,1
implies,1
magnetic,1
inconvenience,1
poorer,1
ssid,1
starts,1
manuscript,1
berlin,1
expect,1
conversion,1
likewise,1
center,1
interrelationships,1
replaced,1
deepest,1
drastically,1
measurement,1
tinctive,1
mobility,1
saladoide,1
identify,1
essays,1
designed,1
stone,1
referring,1
likely,1
handles,1
specialist,1
ways,1
remnants,1
strictly,1
modos,1
completely,1
menores,1
drawings,1
notched,1
favor,1
perfect,1
missionaries,1
conclusive,1
acceptance,1
trace,1
mittleren,1
geometric,1
necessarily,1
punctated,1
organic,1
antropologica,1
occurred,1
before,1
induced,1
revision,1
discounting,1
barrancas,1
women,1
polish,1
formativas,1
negative,1
predominantly,1
doublespouted,1
permit,1
beneficial,1
permanence,1
sylvatic,1
sources,1
petroleos,1
preceding,1
posed,1
distinguishing,1
iraida,1
interests,1
quiripa,1
antiguas,1
rate,1
implications,1
give,1
colors,1
taken,1
meters,1
address,1
attempt,1
tion,1
layout,1
delineation,1
possibilities,1
reach,1
yards,1
attractive,1
route,1
derstanding,1
crops,1
appendages,1
zi,1
assess,1
accompanied,1
great,1
analyses,1
transient,1
chroniclers,1
able,1
fibersherd,1
thanks,1
hundred,1
ph,1
composition,1
ol,1
procedure,1
room,1
collared,1
hunting,1
take,1
alignment,1
goldsmelting,1
inland,1
feature,1
fresh,1
alternated,1
state,1
influences,1
raised,1
situ,1
current,1
lilliam,1
opposite,1
complicated,1
reading,1
declines,1
quintero,1
behind,1
daniel,1
papers,1
contents,1
nomadic,1
alfareria,1
depends,1
system,1
side,1
con,1
proceed,1
synchronic,1
crystal,1
depending,1
resemblances,1
correlated,1
moisture,1
seven,1
eastern,1
gaps,1
formulation,1
unheated,1
task,1
discuss,1
right,1
representations,1
sgraffito,1
design,1
lignite,1
zur,1
gardens,1
vol,1
prehispanic,1
characterize,1
slight,1
latet,1
ecologica,1
west,1
taking,1
combination,1
except,1
resources,1
circumscribe,1
interior,1
financed,1
intensificacion,1
zonation,1
cerarnic,1
celebrate,1
warfare,1
attesting,1
tables,1
li,1
human,1
frequencies,1
savanna,1
thus,1
pesquisas,1
includes,1
foz,1
relocation,1
montreal,1
delimit,1
explained,1
facts,1
geochemistry,1
quality,1
calculated,1
objective,1
campos,1
against,1
reset,1
sisowex,1
comerciales,1
medio,1
terraces,1
ouansv,1
agreeing,1
untersuchungen,1
expeditions,1
ease,1
decided,1
acta,1
mailing,1
ftl,1
actas,1
teristic,1
align,1
utilizes,1
overly,1
expected,1
unwilling,1
spans,1
progressive,1
items,1
better,1
stored,1
places,1
irregularities,1
document,1
luminescent,1
body,1
occurs,1
ample,1
suitable,1
rectilineal,1
clock,1
truly,1
publications,1
find,1
skewness,1
helpful,1
contemporaneously,1
drawn,1
archaeologist,1
application,1
bolfvar,1
communication,1
bottles,1
look,1
corrected,1
vice,1
tentatively,1
spread,1
ronquinoide,1
pronounced,1
acted,1
inundations,1
walls,1
promised,1
deviation,1
excavate,1
via,1
simultaneously,1
vegetable,1
recognized,1
century,1
upturned,1
reimer,1
moiety,1
boulton,1
subjected,1
caros,1
batrancoid,1
cesium,1
growth,1
traffic,1
main,1
developed,1
how,1
remain,1
sort,1
wetness,1
linearly,1
na,1
arvelo,1
bs,1
subdivision,1
broaden,1
progresses,1
se,1
entre,1
derived,1
plots,1
ix,1
assuming,1
jm,1
tree,1
white,1
diminishes,1
textural,1
publicaciones,1
tots,1
cueva,1
factors,1
periodic,1
supposed,1
ravelo,1
shell,1
firing,1
reason,1
modified,1
recherches,1
recalled,1
escape,1
acquisition,1
finer,1
temprano,1
experimentally,1
nitrogen,1
retained,1
emission,1
pertinent,1
peasant,1
dated,1
energy,1
contaminated,1
attain,1
shore,1
differs,1
variabilidad,1
frequently,1
agriculturalists,1
periodically,1
overlook,1
recovered,1
resource,1
connecting,1
poor,1
roller,1
cotton,1
ceremony,1
justified,1
ambient,1
mix,1
utah,1
solve,1
dominant,1
antecedents,1
carination,1
coincide,1
providing,1
formaciones,1
molds,1
dc,1
paragraph,1
disappeared,1
reflections,1
conquest,1
union,1
diachronic,1
opening,1
whom,1
identifying,1
introduce,1
downstream,1
opposing,1
acknowledgments,1
basin,1
erosion,1
uolxnqpasla,1
called,1
color,1
traditionally,1
access,1
treatments,1
estudios,1
criticisms,1
discontinuation,1
monitoring,1
bottommost,1
arched,1
captured,1
initial,1
commenced,1
disruptive,1
watson,1
ceramica,1
lat,1
discs,1
cups,1
criteria,1
informed,1
shall,1
deestudios,1
gamma,1
culinary,1
louxnor,1
treat,1
viewed,1
fluvial,1
intensity,1
applied,1
separates,1
lathrap,1
contiguous,1
placed,1
singly,1
universidad,1
enough,1
wide,1
whorls,1
method,1
content,1
eliminate,1
senes,1
technical,1
aspects,1
outstanding,1
none,1
having,1
majolica,1
degrees,1
minute,1
gains,1
carry,1
preferred,1
nine,1
floodplain,1
yacimiento,1
struck,1
simplification,1
crude,1
example,1
proportions,1
calls,1
polychromy,1
reduction,1
polishers,1
indigenous,1
decorate,1
positions,1
betancourt,1
fence,1
geology,1
though,1
loss,1
whole,1
strips,1
designate,1
practically,1
describe,1
special,1
refined,1
expansive,1
toric,1
literally,1
unidad,1
constitute,1
accidental,1
beads,1
pan,1
call,1
ethnohistoric,1
fiz,1
away,1
reflect,1
appreciated,1
employed,1
believes,1
prehisthe,1
project,1
president,1
interpreted,1
montalban,1
cruder,1
persod,1
amazonia,1
solution,1
sense,1
indicator,1
correct,1
caused,1
working,1
inference,1
meggers,1
straight,1
tested,1
contrast,1
gammaray,1
fb,1
ivic,1
reaches,1
sharp,1
atmosphere,1
orient,1
intervals,1
decay,1
mineral,1
luisa,1
disposition,1
strap,1
grow,1
oe,1
invaluable,1
sharpen,1
peak,1
refinement,1
essentially,1
ancestors,1
portions,1
petroglyphs,1
villages,1
mixing,1
impossible,1
coast,1
geologically,1
characterizes,1
visible,1
depositionol,1
majority,1
os,1
erika,1
progressed,1
degeneration,1
jumps,1
world,1
correspondence,1
interchange,1
barazarte,1
amazonica,1
antiguedad,1
plausible,1
displaced,1
pot,1
sitio,1
thickening,1
am,1
triangular,1
intermarriage,1
avoid,1
alejandro,1
venezolanos,1
produccion,1
morphology,1
therefore,1
became,1
he,1
units,1
situation,1
exterior,1
reduced,1
saw,1
variety,1
summarize,1
steadily,1
polished,1
aim,1
economic,1
sasidharan,1
provenience,1
captors,1
alliance,1
released,1
brief,1
fruit,1
exception,1
rodriguez,1
lothrop,1
domingo,1
community,1
monochrome,1
formative,1
still,1
presently,1
expanded,1
interactions,1
zbz,1
sponsored,1
studien,1
lb,1
potassium,1
grooved,1
surveyed,1
inhabited,1
single,1
vicinity,1
metates,1
loc,1
sincere,1
inception,1
gave,1
interpretation,1
victor,1
incipient,1
reference,1
meanwhile,1
makes,1
heaviest,1
serve,1
array,1
evolved,1
pattems,1
guadaloupe,1
separator,1
calculations,1
asociado,1
ancient,1
processing,1
included,1
lowland,1
home,1
conicit,1
assistance,1
culture,1
refine,1
follows,1
iz,1
nw,1
prehispanica,1
shallower,1
reports,1
cinthia,1
typed,1
predominate,1
retutned,1
picture,1
considers,1
spatially,1
endured,1
provide,1
otomacos,1
members,1
walled,1
name,1
onwards,1
cuartel,1
stronger,1
jsedpetrol,1
undetermined,1
again,1
others,1
pointed,1
slavery,1
added,1
projects,1
successively,1
release,1
communal,1
monsu,1
expose,1
longer,1
valid,1
consideration,1
hollow,1
treatment,1
fundamental,1
carbonized,1
appeared,1
aeolic,1
lacks,1
children,1
manifested,1
zooi,1
densely,1
incorporation,1
atomic,1
personal,1
presente,1
nicked,1
doubt,1
contends,1
apartado,1
jump,1
boz,1
zoned,1
utilize,1
lbil,1
vt,1
external,1
subdivide,1
receiving,1
never,1
patterns,1
fillets,1
conclusions,1
outside,1
volkerkunde,1
plique,1
monographs,1
nlrli,1
emitting,1
covered,1
square,1
flooded,1
purposes,1
execution,1
establish,1
strategies,1
coexisted,1
explicit,1
homenaje,1
fieldwork,1
chronologically,1
compelled,1
stylistically,1
bearers,1
mechanically,1
encountered,1
remarkably,1
dots,1
bartolome,1
strings,1
isolate,1
radioactive,1
trait,1
analyzed,1
crystals,1
greatest,1
vast,1
intimate,1
indiana,1
doubtful,1
navas,1
considering,1
degenerated,1
cambridge,1
tempenng,1
completed,1
surfaces,1
aspectos,1
upon,1
slaves,1
discrimination,1
