WORDCOUNTS,WEIGHT
the,709
of,525
in,400
and,352
to,178
a,138
sites,130
that,116
longshan,115
shandong,109
survey,101
for,100
from,98
is,96
at,95
period,81
are,78
we,77
liangchengzhen,74
have,71
our,68
on,64
during,63
as,63
settlement,59
site,56
were,54
no,46
been,43
was,42
regional,42
region,39
early,39
rizhao,38
with,38
late,36
by,35
china,35
than,34
university,34
or,34
other,32
se,32
zhou,31
not,31
has,31
valley,31
river,30
this,30
these,30
more,30
be,30
jade,29
yellow,28
found,28
cultural,28
periods,28
areas,28
de,27
et,27
al,27
ceramic,27
it,26
size,26
archaeology,26
new,26
large,25
also,25
area,25
wenhua,24
bc,24
one,23
neolithic,23
there,23
dantu,23
dawenkou,23
northern,23
kaogu,22
shang,22
patterns,22
sherds,22
press,22
such,20
identified,20
two,20
only,20
city,20
ca,20
complex,19
production,19
eastern,19
han,18
most,18
several,18
an,18
relatively,17
surface,17
provincial,17
field,17
small,17
culture,17
many,17
pattern,17
level,17
wenwu,16
research,16
about,16
museum,16
liu,16
yizhi,16
western,15
hierarchy,15
development,15
ha,15
had,15
societies,15
archaeologists,15
change,15
bronze,15
institute,15
middle,15
settlements,14
some,14
excavations,14
journal,14
may,14
ancient,14
relics,14
states,14
stone,13
items,13
age,13
centers,13
occupation,13
artifacts,13
regions,13
local,13
largest,13
each,13
between,13
chinese,12
office,12
pottery,12
figure,12
different,12
they,11
state,11
great,11
further,11
few,11
all,11
present,11
number,11
including,11
over,11
zhongguo,11
represent,10
i,10
possible,10
central,10
district,10
distribution,10
data,10
used,10
located,10
us,10
but,10
larger,10
henan,10
full,10
three,10
methods,10
occupied,10
stephen,10
yu,10
much,10
major,10
center,9
american,9
identify,9
first,9
nature,9
fine,9
collection,9
study,9
burials,9
lu,9
m,9
important,9
results,9
scholars,9
another,9
political,9
linda,9
evidence,9
underhill,9
elites,9
common,8
total,8
lower,8
gary,8
phases,8
four,8
appear,8
prehistoric,8
could,8
near,8
dynasty,8
province,8
well,8
county,8
diagnostic,8
villages,8
south,8
chronology,8
discussion,8
made,8
which,8
discovered,8
primarily,8
indicate,8
known,8
reconnaissance,8
qi,8
goods,8
prestige,8
vessels,8
given,8
km,8
c,8
traditional,8
nicholas,7
kinds,7
essays,7
library,7
topographic,7
meters,7
farmers,7
date,7
diversity,7
phase,7
component,7
yaowangcheng,7
developed,7
tools,7
earth,7
social,7
economic,7
published,7
lack,7
farming,7
anne,7
forms,7
dating,7
clear,7
archaeological,7
yueshi,7
would,7
collections,7
yale,7
ju,7
smaller,7
nucleation,7
fieldwork,6
likely,6
monte,6
sociopolitical,6
feinman,6
west,6
civilization,6
coastal,6
kaoguxue,6
map,6
seven,6
chang,6
its,6
around,6
majority,6
power,6
cai,6
coverage,6
wright,6
reports,6
walled,6
donghaiyu,6
where,6
findings,6
collaborative,6
rammed,6
previous,6
like,6
black,6
can,6
bureau,6
often,6
jinan,6
gu,6
did,6
current,6
although,6
gao,5
environmental,5
mountains,5
he,5
modern,5
protection,5
excavation,5
into,5
taken,5
j,5
case,5
recorded,5
richard,5
quantity,5
kind,5
estimates,5
dates,5
publications,5
even,5
diqu,5
how,5
support,5
objects,5
clearly,5
hui,5
neighboring,5
focused,5
floodplain,5
unfinished,5
place,5
employed,5
systematic,5
least,5
suggest,5
smithsonian,5
alluvial,5
when,5
preliminary,5
second,5
fengshi,5
mound,5
members,5
occupations,5
nucleated,5
variation,5
less,5
degree,5
beixin,5
bao,5
low,5
discussed,5
characterized,5
mexico,5
collected,5
earlier,5
especially,5
craft,5
probably,5
institution,5
relative,5
maps,5
types,5
investigate,5
any,5
cm,5
sizes,5
report,5
yue,5
associated,5
liangcheng,5
whether,5
agricultural,5
both,5
rises,5
reported,5
wulian,5
world,5
crew,5
include,5
remains,5
specific,5
southeastern,5
xuebao,4
bei,4
systematically,4
h,4
ofanthropology,4
test,4
estimated,4
t,4
crews,4
able,4
somewhat,4
checked,4
sq,4
east,4
key,4
quantities,4
haiguang,4
x,4
above,4
ritual,4
zhang,4
regarding,4
alban,4
since,4
perspective,4
bennett,4
recognized,4
landscape,4
levels,4
after,4
similar,4
parts,4
ceramics,4
form,4
huaxia,4
factors,4
dated,4
n,4
management,4
greater,4
based,4
very,4
called,4
initial,4
ann,4
appears,4
gwen,4
fish,4
dao,4
because,4
future,4
reconnaissances,4
houli,4
jiangsu,4
people,4
xian,4
rise,4
polity,4
next,4
chan,4
annual,4
society,4
yanjiu,4
short,4
cass,4
kowalewski,4
department,4
ji,4
suzanne,4
wu,4
took,4
do,4
gai,4
identifiable,4
understanding,4
situated,4
wen,4
previously,4
team,4
evolution,4
rare,4
subsurface,4
fengshu,4
provides,4
blanton,4
luan,4
abundance,4
science,4
five,4
referred,4
anthropological,4
complexity,4
extensive,4
highly,4
natural,4
control,4
cultures,4
foundation,4
far,4
type,4
ribao,4
anyang,4
shi,4
through,4
mention,4
until,4
years,4
heartland,4
xia,4
among,4
mostly,3
o,3
flow,3
needed,3
checking,3
committee,3
before,3
du,3
laura,3
came,3
address,3
assess,3
suggesting,3
analyses,3
zhao,3
inland,3
vegetation,3
zu,3
chiefdoms,3
those,3
robert,3
within,3
context,3
traces,3
guo,3
projectile,3
plain,3
america,3
knife,3
slight,3
processes,3
li,3
piedmont,3
pen,3
daxinzhuang,3
review,3
conducted,3
z,3
hold,3
serving,3
third,3
estimate,3
find,3
qufu,3
shidai,3
rather,3
centered,3
zhong,3
importance,3
certain,3
enabled,3
shell,3
qianzhangda,3
bingqi,3
possibly,3
organization,3
shiqian,3
w,3
methodology,3
wares,3
method,3
basin,3
p,3
out,3
guan,3
academic,3
fourth,3
michigan,3
population,3
wealth,3
basis,3
distinguish,3
los,3
faxian,3
part,3
dou,3
whole,3
surrounding,3
showing,3
project,3
subphases,3
below,3
wi,3
contrast,3
characteristics,3
cong,3
presence,3
visible,3
will,3
critical,3
partially,3
investigating,3
southern,3
ware,3
single,3
thought,3
refined,3
refine,3
yangshao,3
noted,3
available,3
towns,3
projects,3
demographic,3
plan,3
nian,3
time,3
contemporary,3
hectares,3
necessary,3
material,3
distance,3
remained,3
nanjing,3
greatest,3
discovery,3
samples,3
elite,3
santley,3
use,3
questions,3
styles,3
radiocarbon,3
described,3
sherd,3
workers,3
feasible,3
so,3
summer,3
abundant,3
problems,3
seasons,3
relationship,3
perspectives,3
note,3
liang,3
provide,3
begin,3
changes,3
united,3
table,3
walking,3
considered,3
series,3
must,3
discrete,3
earle,3
wall,3
cities,3
past,3
scores,3
better,3
spatial,3
coast,3
utilitarian,3
information,3
xu,3
trees,3
conclude,3
lunji,3
tall,3
beiqiu,3
locations,3
cambridge,3
finding,3
dense,3
need,3
defined,3
increased,3
comparison,3
johnson,3
deposits,3
north,3
recent,3
should,3
zhi,3
hypothesis,3
difficult,2
does,2
chart,2
shovel,2
valle,2
if,2
indicated,2
determine,2
northeast,2
per,2
group,2
discover,2
studies,2
ziliao,2
history,2
inequality,2
bp,2
tripod,2
zaizhong,2
conforms,2
sources,2
labor,2
tribute,2
coarse,2
later,2
capital,2
s,2
europe,2
includes,2
highland,2
thank,2
differences,2
spaced,2
shao,2
subsequent,2
help,2
last,2
consist,2
henry,2
coniferous,2
xinshiqi,2
fieldarchaeology,2
discuss,2
march,2
design,2
prior,2
marked,2
outlying,2
ofanthropologicalarchaeology,2
jian,2
characterize,2
huanjing,2
point,2
shijue,2
timothy,2
resources,2
yangzi,2
human,2
oaxaca,2
relationships,2
southwestern,2
professor,2
santa,2
mailing,2
carlos,2
price,2
slabs,2
evident,2
david,2
six,2
houses,2
jiao,2
suitable,2
huo,2
bandao,2
yi,2
decline,2
general,2
zjz,2
paste,2
poorly,2
van,2
adequate,2
without,2
identification,2
economy,2
l,2
main,2
remain,2
sw,2
represented,2
contour,2
connected,2
observatory,2
their,2
direct,2
discoveries,2
paleolithic,2
shellmounds,2
understand,2
provinces,2
measured,2
prehistory,2
established,2
proposed,2
edition,2
impact,2
argued,2
xi,2
recovered,2
additional,2
indications,2
sheng,2
assessments,2
royal,2
gregory,2
lead,2
location,2
eggshell,2
begun,2
erosion,2
editors,2
tao,2
outcrops,2
tiers,2
cups,2
finely,2
war,2
symbols,2
placed,2
periodization,2
hierarchies,2
flannery,2
relief,2
douglas,2
erlitou,2
nine,2
fired,2
tributary,2
elizabeth,2
kancha,2
winter,2
documented,2
memoirs,2
markedly,2
either,2
precipitation,2
staple,2
good,2
deng,2
indicator,2
working,2
long,2
boundaries,2
tended,2
yielded,2
zapotec,2
distinguishing,2
provided,2
jeffrey,2
chronological,2
battle,2
led,2
variety,2
various,2
polished,2
limited,2
brief,2
pastes,2
still,2
cheng,2
illustrating,2
make,2
selection,2
collect,2
keeley,2
bermann,2
linduff,2
spurs,2
technology,2
jige,2
lowland,2
same,2
wisconsin,2
bar,2
left,2
treatment,2
decorative,2
wenti,2
debates,2
distributions,2
chengzhi,2
chiefdom,2
quattrin,2
anthropologist,2
ben,2
geography,2
continuing,2
see,2
xj,2
lid,2
shifts,2
wenming,2
worldarchaeology,2
day,2
analyzed,2
classes,2
thundercloud,2
explanation,2
arose,2
mortuary,2
controlling,2
asian,2
significant,2
rivers,2
continue,2
multicomponent,2
haidai,2
taoqi,2
b,2
urbanism,2
yang,2
mississippian,2
defense,2
fenbu,2
ge,2
obtained,2
adequately,2
exchange,2
k,2
interpretations,2
v,2
figures,2
ground,2
versus,2
la,2
separate,2
topography,2
drennan,2
detailed,2
jar,2
jimo,2
recognize,2
rapidly,2
fang,2
antiquity,2
analysis,2
hope,2
fields,2
fenqi,2
birnitte,2
areal,2
leixing,2
jiaodong,2
school,2
rolling,2
dili,2
practice,2
yantai,2
mentioned,2
ever,2
soil,2
physical,2
linyi,2
organizational,2
cover,2
lun,2
stratigraphic,2
believe,2
regard,2
ding,2
particularly,2
historical,2
pit,2
just,2
living,2
phd,2
beginning,2
weapons,2
guangren,2
investigation,2
them,2
terms,2
selected,2
making,2
chubu,2
theory,2
problem,2
extent,2
while,2
foundations,2
incised,2
awarded,2
too,2
dixing,2
urban,2
little,2
sea,2
despite,2
variability,2
techniques,2
transition,2
programs,2
zhangqiu,2
underestimate,2
prehispanic,2
isolated,2
goals,2
prepared,2
layers,2
shown,2
spacing,2
differentiation,2
difference,2
national,2
grant,2
highest,2
approximately,2
land,2
d,2
range,2
extremely,2
bigger,2
classification,2
cankao,2
summary,2
flooding,2
potential,2
indicating,2
hills,2
debate,2
entire,2
comparable,2
whenever,2
gui,2
observed,2
pairs,2
arnold,2
close,2
dt,2
juxian,1
bernard,1
inka,1
margins,1
archives,1
dale,1
now,1
currently,1
yanbi,1
oriented,1
xuezhe,1
edge,1
implemented,1
fertile,1
moni,1
groups,1
generous,1
chaobai,1
sealings,1
functional,1
administered,1
affected,1
episodes,1
shudian,1
e,1
diane,1
ifcontour,1
extends,1
deciduous,1
expect,1
contemporaneous,1
wo,1
lhy,1
chi,1
offerings,1
tend,1
prevented,1
reflections,1
linkages,1
alluviation,1
peaks,1
di,1
oracle,1
expenditure,1
bryan,1
compilation,1
sickle,1
ofancientart,1
decade,1
tied,1
kiaogu,1
gjc,1
position,1
qj,1
yuntao,1
presents,1
pose,1
amassed,1
encourage,1
steeply,1
ussr,1
village,1
densities,1
po,1
source,1
baogaoji,1
practices,1
predominantly,1
grain,1
cautious,1
transitions,1
permit,1
unearthed,1
modest,1
textual,1
every,1
buchong,1
lcz,1
originally,1
ii,1
dch,1
implications,1
debating,1
military,1
concentrated,1
enables,1
spencer,1
rapid,1
metal,1
season,1
kent,1
analogies,1
experiments,1
altering,1
definition,1
hong,1
dramatically,1
thus,1
moundville,1
shaped,1
excavating,1
crops,1
secondary,1
advantage,1
broken,1
warm,1
rongcheng,1
kagu,1
timing,1
pivot,1
potentially,1
origin,1
rich,1
transferred,1
closer,1
hundred,1
brian,1
reveal,1
jing,1
vk,1
scheduled,1
farmer,1
setting,1
gideon,1
jill,1
emphasized,1
bowuguan,1
qiqian,1
investigations,1
decreased,1
vincas,1
reading,1
hei,1
xishan,1
visibility,1
qzd,1
designs,1
system,1
british,1
erosional,1
issue,1
side,1
occasional,1
dearth,1
existence,1
gaps,1
tianlin,1
sought,1
masked,1
songqiao,1
agriculture,1
apple,1
alluvium,1
foraging,1
dunyuan,1
marc,1
methodologies,1
activity,1
illustrate,1
establishing,1
occupy,1
yixie,1
apart,1
jclg,1
qing,1
bottom,1
kan,1
zhen,1
representing,1
amz,1
yinshu,1
zj,1
undergone,1
mcc,1
warfare,1
gonglu,1
zao,1
cursory,1
hlqljgz,1
hudson,1
funded,1
exposed,1
learned,1
zd,1
conflict,1
goal,1
connecticut,1
iron,1
throughout,1
unpublished,1
functionally,1
jin,1
cemeteries,1
eventual,1
difficulties,1
terraces,1
dynamics,1
consideration,1
difang,1
quality,1
mm,1
due,1
sinoamerican,1
against,1
xuan,1
clustered,1
characteristic,1
regarded,1
stands,1
undena,1
concentrations,1
adopted,1
finsten,1
elegantly,1
jeremy,1
adams,1
tacit,1
xingzhi,1
assessment,1
rooted,1
topic,1
century,1
expected,1
kjxlgh,1
seaboard,1
priority,1
wiley,1
cases,1
precludes,1
distinct,1
tongxun,1
ct,1
gate,1
citystates,1
refer,1
qizhong,1
convincing,1
back,1
hillhouse,1
scenery,1
yjc,1
giffen,1
completing,1
compared,1
xjz,1
storage,1
diana,1
vice,1
yan,1
xuancui,1
details,1
oflu,1
border,1
chineseart,1
sun,1
cooperative,1
acknowledge,1
implementation,1
confluence,1
ljb,1
walls,1
higher,1
aim,1
lian,1
assessed,1
ywc,1
hamlet,1
sample,1
r,1
planimeter,1
retainers,1
town,1
ably,1
his,1
individuals,1
homo,1
across,1
dry,1
basic,1
shehui,1
process,1
highway,1
environments,1
prohibit,1
risk,1
monsoon,1
anhui,1
generally,1
settlementpattern,1
marcus,1
contributions,1
special,1
gratefully,1
lay,1
wjy,1
productive,1
periodic,1
tuxtla,1
offieldarchaeology,1
yjm,1
settled,1
