WORDCOUNTS,WEIGHT
the,189
and,126
of,113
in,111
from,64
to,61
susceptibility,54
magnetic,53
a,51
is,46
trench,39
for,37
are,34
at,28
cave,27
data,26
samples,26
with,23
that,23
ix,22
by,21
konispol,21
as,20
bp,20
figure,18
viii,18
this,18
during,17
et,17
al,16
trenches,16
xii,14
these,14
we,14
sediments,13
trends,13
dates,13
result,12
within,12
been,11
b,11
university,11
variations,11
were,11
be,11
an,11
high,10
pedogenesis,10
have,10
albania,9
maghemite,9
e,9
also,9
m,9
j,9
sedimentation,9
observed,9
sediment,9
on,9
texas,9
not,8
hearths,8
has,8
paleoclimatic,8
used,8
between,8
climate,8
ca,8
correlation,7
was,7
measurements,7
cm,7
mineral,7
brooks,7
where,7
field,7
journal,7
profiles,7
depth,6
site,6
plotted,6
rate,6
o,6
age,6
appear,6
iron,6
ages,6
produced,6
x,6
fit,6
using,6
trend,6
interpret,6
research,6
can,6
l,5
each,5
excavation,5
into,5
constant,5
limestone,5
containing,5
muzafer,5
when,5
paleosols,5
values,5
r,5
francis,5
years,5
chemical,5
korkuti,5
mediterranean,5
climates,5
increasing,4
paleolithic,4
calibrated,4
c,4
primarily,4
paleoclimate,4
changes,4
old,4
prehistory,4
clearly,4
but,4
too,4
materials,4
two,4
fluctuations,4
consistent,4
production,4
minerals,4
set,4
rock,4
resulting,4
anomalous,4
studies,4
william,4
karl,4
moisture,4
boxes,4
sarande,4
variability,4
processes,4
shown,4
due,4
oxidation,4
g,4
individual,4
least,4
mailing,4
period,4
general,4
measured,4
zones,4
susceptibilities,4
van,3
bottema,3
horizons,3
washed,3
correlations,3
overall,3
it,3
represent,3
affected,3
indicate,3
analysis,3
standard,3
units,3
sciences,3
history,3
stratigraphic,3
ams,3
elsewhere,3
magnetite,3
without,3
w,3
sensitivity,3
show,3
lower,3
constructed,3
given,3
sheng,3
taken,3
toward,3
nature,3
s,3
areas,3
pedogenetic,3
near,3
last,3
harrold,3
those,3
heating,3
linear,3
eastern,3
well,3
local,3
artifacts,3
properties,3
made,3
geology,3
archaeological,3
older,3
alternating,3
sequence,3
work,3
thus,3
which,3
alan,3
low,3
development,3
decrease,3
conditions,3
include,3
effects,3
box,3
order,3
area,3
small,3
bridge,3
presence,3
availability,3
linington,3
regression,3
instituti,3
increases,3
close,3
periods,2
higher,2
space,2
f,2
electrical,2
reduced,2
note,2
no,2
curves,2
extend,2
sw,2
verosub,2
burke,2
shabani,2
excellent,2
strongly,2
tung,2
indicates,2
remanent,2
they,2
sequences,2
large,2
southern,2
cooler,2
liu,2
measure,2
methods,2
identify,2
collecting,2
fall,2
adjustment,2
specialist,2
sets,2
resistivity,2
represents,2
inducing,2
us,2
scale,2
then,2
light,2
loess,2
argued,2
profile,2
conjunction,2
upper,2
salts,2
recovered,2
first,2
known,2
published,2
especially,2
brunton,2
more,2
here,2
neolithic,2
ii,2
warmer,2
sampling,2
exposed,2
natural,2
over,2
petruso,2
charcoal,2
many,2
readily,2
based,2
shows,2
europe,2
magnetization,2
sytze,2
found,2
thank,2
wolfe,2
p,2
time,2
layer,2
any,2
atlantic,2
arlington,2
very,2
zone,2
shin,2
glacial,2
external,2
late,2
date,2
chinese,2
cultural,2
caves,2
induced,2
vertical,2
varying,2
younger,2
eds,2
problem,2
while,2
number,2
isotope,2
mass,2
institute,2
because,2
salbania,2
sites,2
ideal,2
line,2
soils,2
examples,2
range,2
reported,2
