WORDCOUNTS,WEIGHT
the,312
of,293
and,241
in,117
a,111
la,92
to,85
isla,70
venta,69
at,62
alor,53
olmec,52
from,45
that,44
this,41
on,40
by,35
as,35
obsidian,31
is,31
with,31
for,30
research,29
de,26
archaeological,26
university,25
stratum,23
was,23
cultural,23
were,21
occupation,21
site,20
these,20
be,20
robert,18
x,18
san,18
ceramic,18
california,18
figure,17
about,16
such,15
an,14
have,14
sites,13
bc,13
pottery,13
ancient,13
between,13
sources,12
subsistence,12
settlement,12
patterns,12
including,12
mexico,12
american,11
j,11
state,11
surface,11
ceramics,11
are,11
it,10
unit,10
or,10
region,10
lorenzo,10
has,10
e,9
center,9
other,9
may,9
et,9
f,9
specimens,9
al,9
two,9
more,9
we,9
testing,9
not,9
cm,9
heizer,9
early,9
sharer,9
some,8
journal,8
m,8
based,8
hinterland,8
data,8
work,8
strata,8
below,8
but,8
also,8
diehl,8
postclassic,8
radiocarbon,8
area,8
domestic,8
urban,8
evidence,8
remains,8
mesoamerica,7
complex,7
stone,7
date,7
el,7
no,7
l,7
study,7
w,7
artifacts,7
during,7
contains,7
rise,7
field,7
tropical,7
regional,7
described,7
three,7
can,7
natural,7
facility,7
drucker,7
through,7
ac,7
although,7
gulf,7
they,6
maize,6
studies,6
modern,6
i,6
since,6
component,6
unpublished,6
relatively,6
clay,6
contributions,6
river,6
mesoamerican,6
its,6
identified,6
above,6
only,6
antropologia,6
lauck,6
range,6
rust,6
features,6
preservation,6
institution,6
brown,6
deposit,6
cal,6
while,6
prismatic,6
suggests,6
leyden,6
our,6
c,6
one,5
marcus,5
source,5
archaeologists,5
interests,5
primary,5
phase,5
excavations,5
y,5
ucareo,5
civilization,5
en,5
recovered,5
additional,5
produced,5
public,5
p,5
archaeology,5
smithsonian,5
tabasco,5
formative,5
potsherds,5
museum,5
instituto,5
new,5
surfaces,5
michael,5
local,5
rio,5
processes,5
table,5
types,5
nacional,5
sustained,5
middle,5
reported,5
land,5
otumba,5
barbara,4
sherds,4
excavation,4
into,4
production,4
worked,4
similarities,4
matthew,4
possible,4
prehispanic,4
fluorescence,4
blades,4
david,4
even,4
r,4
coastal,4
similar,4
b,4
sandy,4
discoveries,4
sisson,4
age,4
los,4
reflect,4
surrounding,4
small,4
alluvial,4
massive,4
southern,4
noted,4
shows,4
palm,4
mark,4
many,4
areas,4
carbonized,4
forms,4
present,4
frequency,4
discussion,4
food,4
conditions,4
questions,4
trade,4
clear,4
rebecca,4
martin,4
thomas,4
figures,4
antiquity,4
analysis,4
forest,4
associated,4
text,4
type,4
whether,4
distribution,4
number,4
researchers,4
centro,4
bari,4
prepared,4
formation,4
sediments,4
recent,4
roughly,4
dark,4
ca,4
preclassic,3
h,3
peaks,3
lowlands,3
blade,3
mexicana,3
there,3
principal,3
investigations,3
design,3
jack,3
marked,3
activity,3
reaching,3
gonzilez,3
richard,3
point,3
resources,3
zone,3
collection,3
human,3
oaxaca,3
development,3
mixed,3
conducted,3
sample,3
dates,3
weight,3
apparently,3
interesting,3
what,3
remain,3
mexican,3
population,3
productive,3
inah,3
stark,3
important,3
decades,3
location,3
shared,3
late,3
buried,3
appears,3
residential,3
fish,3
wide,3
del,3
locus,3
used,3
than,3
regions,3
excavated,3
highly,3
peak,3
philip,3
he,3
units,3
ceremonial,3
materials,3
architecture,3
economic,3
brian,3
classic,3
single,3
communities,3
zaragoza,3
historia,3
culture,3
decorative,3
motifs,3
water,3
time,3
gray,3
fragments,3
where,3
remained,3
samples,3
use,3
which,3
previous,3
provides,3
shallow,3
probably,3
northridge,3
ofanthropology,3
bureau,3
been,3
bulletin,3
itself,3
stratified,3
earliest,3
series,3
far,3
phd,3
william,3
jimenez,3
john,3
preserved,3
extending,3
press,3
transition,3
world,3
coe,3
shown,3
locations,3
years,3
include,3
d,3
proyecto,3
supported,3
vessel,3
valley,3
traditional,3
technological,3
arizona,3
sterile,2
if,2
raab,2
represent,2
college,2
introduction,2
appear,2
debris,2
contemporaneous,2
ma,2
formed,2
nuts,2
organic,2
total,2
before,2
meters,2
culturally,2
might,2
all,2
seems,2
nature,2
s,2
available,2
could,2
maya,2
suggesting,2
flotation,2
analyses,2
located,2
reveal,2
carnegie,2
survey,2
feature,2
marine,2
those,2
discrete,2
system,2
westview,2
plain,2
owing,2
mesh,2
quantities,2
gonzfilez,2
mm,2
fine,2
household,2
boxt,2
olmecas,2
fragment,2
regarding,2
quality,2
chayal,2
professor,2
sp,2
assessment,2
concentrations,2
stokes,2
districto,2
thom,2
sociedad,2
depths,2
phases,2
reflects,2
his,2
growth,2
across,2
edward,2
levee,2
hughes,2
burnished,2
mean,2
associate,2
earlier,2
developments,2
certain,2
their,2
brett,2
von,2
pico,2
support,2
katherine,2
prehistory,2
locally,2
organized,2
linked,2
latin,2
n,2
k,2
too,2
chronology,2
origins,2
beyond,2
charcoal,2
greater,2
prehistoric,2
out,2
economics,2
palv,2
cupules,2
grayish,2
ann,2
equal,2
focused,2
institute,2
yellowish,2
because,2
flannery,2
basis,2
charred,2
revealed,2
future,2
island,2
broad,2
rojas,2
pachuca,2
director,2
floors,2
fieldwork,2
trends,2
refuse,2
least,2
love,2
reliable,2
contrast,2
around,2
habitation,2
soil,2
few,2
components,2
presence,2
dramatic,2
when,2
results,2
preliminary,2
periods,2
span,2
horizons,2
stirling,2
likely,2
minor,2
logistical,2
techniques,2
limited,2
macrobotanical,2
kent,2
hugh,2
represents,2
thought,2
under,2
britt,2
lowland,2
guatemala,2
hearth,2
technique,2
seconds,2
utilizing,2
watercourse,2
layer,2
guzmain,2
considerable,2
bradford,2
conclusions,2
enough,2
do,2
ground,2
covered,2
perhaps,2
project,2
reflected,2
encountered,2
artifact,2
understanding,2
oil,2
palma,2
deposits,2
juan,2
sequence,2
dating,2
open,2
jose,2
authors,2
christopher,2
times,2
flood,2
high,2
obtained,2
nm,2
exchange,2
special,2
systems,2
attention,2
increasing,2
ranging,2
perspectives,2
she,2
science,2
spindle,2
arqueologia,2
lines,2
widespread,2
investigators,2
muck,2
lost,2
indicate,2
figurine,2
existed,2
supporting,2
measured,2
investigate,2
beans,2
environment,2
farge,2
following,2
conclusion,2
must,2
guadalupe,2
offers,2
here,2
readily,2
different,2
counting,2
pit,2
living,2
evident,2
investigation,2
form,2
squier,2
seasonal,2
passed,2
interval,2
brilliant,2
emphasis,2
art,2
vessels,2
level,2
pits,2
perspective,2
extensive,2
antigua,2
north,2
reveals,2
cambridge,2
numerous,2
chemical,2
salas,2
washington,2
offer,2
approximately,2
dense,2
consumption,2
earthen,2
defined,2
stross,2
microdebitage,2
flooding,2
potential,2
km,2
substantial,2
much,2
chontalpa,2
southeastern,2
carved,1
does,1
transportation,1
currently,1
o,1
fertile,1
later,1
tres,1
lowe,1
begging,1
created,1
leandro,1
resulted,1
determine,1
red,1
extends,1
contradicts,1
berlin,1
per,1
sitios,1
told,1
large,1
gratefuil,1
deepest,1
watercourses,1
kinds,1
xrf,1
provisions,1
properly,1
essays,1
designed,1
referring,1
second,1
mayas,1
federal,1
remnants,1
completely,1
unanswered,1
tallada,1
favor,1
ti,1
trace,1
unlike,1
ratil,1
basalt,1
behavior,1
sr,1
village,1
cultura,1
annals,1
turning,1
test,1
experience,1
deserved,1
modest,1
reconstructions,1
zona,1
topographic,1
jackson,1
roman,1
norbert,1
crews,1
dinkar,1
implications,1
taken,1
motor,1
disturbance,1
questioned,1
season,1
reptiles,1
emerged,1
fragmentary,1
arqueolgico,1
pastrana,1
containing,1
physiographic,1
possibilities,1
comparatively,1
horacio,1
twenty,1
assertion,1
great,1
reasons,1
thank,1
differences,1
bichrome,1
farmers,1
richards,1
origin,1
hundred,1
reunion,1
composition,1
designated,1
launched,1
beds,1
msl,1
styles,1
assays,1
alignment,1
subsequent,1
golfo,1
help,1
cerro,1
inundation,1
last,1
zapata,1
madre,1
emphasized,1
influences,1
concepts,1
raised,1
regression,1
deriving,1
political,1
decreased,1
scenario,1
declines,1
within,1
papers,1
weighing,1
gonzzilez,1
slip,1
side,1
alejandro,1
geologic,1
badly,1
botanical,1
eastern,1
openings,1
key,1
sought,1
conditioned,1
america,1
agriculture,1
fitting,1
hydrologic,1
saddleback,1
characterize,1
terminus,1
insight,1
detail,1
measuring,1
west,1
toohey,1
combination,1
except,1
reflecting,1
very,1
uncertain,1
shellfish,1
dynamic,1
sobre,1
along,1
interior,1
undoubtedly,1
eroded,1
orgenes,1
sand,1
reliably,1
exposed,1
labor,1
neutron,1
central,1
million,1
thus,1
accessible,1
throughout,1
jade,1
southwestern,1
grijalva,1
points,1
islets,1
caddess,1
surrounded,1
resembling,1
overlooks,1
silty,1
hierarchy,1
cecilio,1
g,1
integral,1
interest,1
collapsed,1
singularly,1
afford,1
rigorously,1
extensively,1
forced,1
exhausted,1
priority,1
ware,1
canoes,1
distinct,1
bernal,1
consejo,1
patch,1
displays,1
mesoamdrica,1
contrary,1
fig,1
body,1
highest,1
searchers,1
channels,1
six,1
houses,1
served,1
suitable,1
bone,1
estimate,1
thin,1
networks,1
arqueologfa,1
weaver,1
bolivia,1
potsherd,1
intrigued,1
details,1
appreciated,1
deeply,1
traditions,1
traits,1
hardly,1
talent,1
chan,1
acknowledge,1
impressions,1
antropologicos,1
gomez,1
paste,1
error,1
paralleling,1
poorly,1
incidental,1
vantage,1
permits,1
nagy,1
opposed,1
poor,1
recognized,1
operations,1
rather,1
ba,1
principally,1
segunda,1
highlands,1
adds,1
dry,1
how,1
basic,1
levels,1
notion,1
environments,1
goes,1
vicente,1
contour,1
granted,1
risk,1
mdxico,1
importance,1
lamented,1
balanced,1
parts,1
aquatic,1
gratefully,1
oversimplified,1
evolution,1
kroeberanthropological,1
animals,1
factors,1
miscellaneous,1
firing,1
monuments,1
modified,1
references,1
arid,1
downward,1
settled,1
litica,1
nor,1
monumental,1
marks,1
objects,1
organization,1
established,1
discouraged,1
familiar,1
industria,1
intensive,1
peasant,1
contiguous,1
producers,1
placed,1
bruce,1
house,1
profile,1
periodically,1
presumed,1
most,1
show,1
lithic,1
kharkar,1
comprising,1
stocker,1
pixcaya,1
clemente,1
destructive,1
decreto,1
interinstitucionalpara,1
sod,1
suggested,1
cut,1
view,1
stands,1
rb,1
nb,1
concentration,1
allow,1
atla,1
societies,1
route,1
rule,1
acevedo,1
access,1
item,1
mapping,1
baton,1
renderings,1
seven,1
centers,1
users,1
subscribe,1
gouge,1
etapa,1
radiometric,1
killion,1
initial,1
base,1
perservation,1
academic,1
density,1
further,1
neighboring,1
understood,1
trappings,1
michigan,1
levees,1
tools,1
precldsico,1
excellent,1
publications,1
monograph,1
record,1
ofamerican,1
outlined,1
universidad,1
approached,1
facilities,1
dumbarton,1
near,1
possibility,1
vegetal,1
impression,1
memory,1
technical,1
emblematic,1
well,1
scroll,1
participation,1
kg,1
protected,1
marsh,1
mapped,1
literature,1
mn,1
horticulture,1
sculpture,1
rainy,1
carry,1
seminario,1
slightly,1
fired,1
characterization,1
occupants,1
part,1
appreciable,1
knowledge,1
apparent,1
related,1
eulogio,1
feared,1
elizabeth,1
ten,1
bowl,1
year,1
uc,1
quadrant,1
expansive,1
actually,1
colossal,1
boom,1
palacios,1
forces,1
personal,1
employed,1
compact,1
ultimately,1
differentially,1
reconstructing,1
swamps,1
stanford,1
tenochtitlin,1
status,1
memoirs,1
count,1
launching,1
creating,1
correct,1
dan,1
working,1
suggest,1
stage,1
microfilms,1
lazaro,1
chaya,1
scantiest,1
preclasico,1
family,1
encompasses,1
several,1
altered,1
terrance,1
zr,1
governments,1
posthole,1
portions,1
yielded,1
core,1
visible,1
paleoecology,1
uniform,1
rescate,1
describes,1
using,1
sea,1
timoteo,1
tonalcb,1
provided,1
am,1
rest,1
mendez,1
activities,1
promising,1
seemed,1
society,1
survived,1
leonardo,1
activation,1
will,1
perspectivas,1
rossmann,1
costa,1
edith,1
matter,1
variety,1
various,1
mesa,1
scientific,1
catchment,1
molina,1
logically,1
wetland,1
ignacio,1
oscar,1
jewelry,1
prove,1
community,1
regionmake,1
technically,1
cobean,1
healan,1
registered,1
paint,1
surveyed,1
inhabited,1
tends,1
direction,1
spectacular,1
ulua,1
once,1
sincere,1
patches,1
yet,1
interpretation,1
permission,1
marshes,1
acknowledgments,1
mission,1
technology,1
ne,1
orange,1
manzanilla,1
mario,1
swamp,1
included,1
light,1
quarries,1
same,1
refine,1
carmona,1
nw,1
floor,1
ofcore,1
largest,1
chicozapote,1
insights,1
joyce,1
confirmed,1
unusually,1
exceptionally,1
fugitive,1
geologists,1
stones,1
picture,1
double,1
useful,1
disappearing,1
members,1
lewis,1
sistema,1
again,1
varies,1
put,1
addition,1
towards,1
smudging,1
conduct,1
analytical,1
cultivated,1
fact,1
chemically,1
longer,1
olmeca,1
turner,1
foodstuffs,1
temples,1
villa,1
pressure,1
striking,1
totals,1
deantropologia,1
documented,1
appeared,1
relict,1
lacks,1
olmecs,1
angeles,1
amodem,1
diverse,1
neckless,1
farming,1
distal,1
end,1
figurines,1
contemporary,1
diameter,1
pattern,1
environs,1
serious,1
anthropologist,1
rejuvenation,1
v,1
johannesen,1
cruz,1
flooded,1
road,1
redonda,1
incubator,1
coarse,1
karl,1
less,1
necessary,1
material,1
deep,1
daunting,1
shovels,1
avances,1
assemblage,1
gareth,1
wood,1
really,1
day,1
ecology,1
responded,1
preliminar,1
acknowledgment,1
lasting,1
exhibit,1
situated,1
interleaved,1
examples,1
made,1
assemblages,1
discovery,1
completed,1
nordhoff,1
maritime,1
values,1
limitations,1
instructor,1
fishers,1
looking,1
omitted,1
manifestations,1
recover,1
elite,1
marten,1
top,1
findings,1
impassable,1
largely,1
virtually,1
refers,1
dreas,1
harvard,1
submitted,1
assign,1
gonzdlez,1
salvador,1
laboratory,1
aesthetic,1
heinrich,1
backswamps,1
theories,1
optimistic,1
undat,1
specimen,1
clearing,1
mudd,1
discovered,1
sherd,1
jilotepeque,1
emphasizing,1
nut,1
tl,1
bracket,1
decorated,1
workers,1
symposium,1
rmane,1
architectural,1
characterized,1
like,1
would,1
period,1
rewarded,1
summer,1
plant,1
serves,1
distinction,1
drilling,1
accurate,1
probable,1
after,1
theocratic,1
fred,1
abundant,1
detached,1
signatures,1
favored,1
graphic,1
outside,1
article,1
floral,1
promote,1
qualities,1
macroscopic,1
feet,1
become,1
relation,1
milpa,1
topics,1
calzadas,1
james,1
blasillo,1
white,1
obsidiana,1
southwest,1
northern,1
geography,1
occupied,1
connections,1
caution,1
ago,1
louisiana,1
inferior,1
orzb,1
concluded,1
widely,1
applies,1
farm,1
european,1
things,1
depth,1
seasons,1
veracruz,1
assigned,1
hurdle,1
me,1
decoratively,1
today,1
note,1
sealed,1
george,1
bulk,1
stream,1
crucial,1
usually,1
linda,1
program,1
pieces,1
santiago,1
livetime,1
quarrying,1
plastic,1
primarily,1
ensured,1
who,1
un,1
bears,1
force,1
began,1
effectively,1
renown,1
markers,1
contribution,1
rapidly,1
life,1
why,1
serpentine,1
often,1
spared,1
construction,1
achieve,1
education,1
rim,1
commenting,1
occupies,1
forests,1
convenio,1
burned,1
dissertation,1
