WORDCOUNTS,WEIGHT
of,220
the,216
and,118
in,99
a,60
from,53
to,48
on,45
as,43
bitumen,43
with,39
is,36
archaic,31
be,31
petroleum,30
late,27
are,26
for,26
by,25
that,24
shale,24
or,23
fig,23
at,22
these,22
site,21
indian,21
stem,21
oil,21
use,20
kentucky,19
sites,18
one,17
point,16
dart,15
knoll,15
other,14
early,14
was,13
rosenberger,13
stemmed,13
prehistoric,13
artifacts,13
woodland,13
small,13
would,13
may,12
end,12
this,12
not,11
haft,11
were,11
archaeological,11
stains,11
biface,10
edge,10
tar,10
lithic,10
projectile,10
ohio,10
l,9
e,9
scraper,9
patches,9
university,9
two,9
bifacially,9
it,9
d,9
an,9
note,8
been,8
face,8
cit,8
hafted,8
peoples,8
figure,8
some,8
along,8
have,8
op,8
mastic,8
preservation,8
liquid,8
residue,8
evidence,8
pieces,7
albany,7
b,7
about,7
any,7
t,7
more,7
rock,7
all,7
surfaces,7
where,7
new,7
deposits,7
its,7
bone,7
slabs,7
c,7
also,7
should,7
exhibit,6
burned,6
but,6
specimens,6
areas,6
john,6
has,6
well,6
used,6
which,6
such,6
geological,6
stream,6
occur,6
stain,5
if,5
springs,5
thick,5
under,5
objects,5
western,5
occurrences,5
natural,5
expanding,5
found,5
particularly,5
i,5
base,5
near,5
wood,5
almost,5
blade,5
resources,5
sand,5
than,5
evidently,5
length,5
features,5
potential,5
journal,5
portion,4
american,4
bifacial,4
technology,4
considered,4
cliff,4
materials,4
four,4
department,4
reports,4
extensive,4
spots,4
louisville,4
hearths,4
nature,4
s,4
outcrops,4
beds,4
fuel,4
hydrocarbons,4
henry,4
mnsw,4
michael,4
less,4
residues,4
conditions,4
kentuckylcollins,4
artifact,4
surface,4
donna,4
points,4
include,4
need,4
outcrop,4
dean,4
mining,4
presence,4
bowles,4
research,4
contact,4
table,3
implications,3
naturally,3
they,3
large,3
villier,3
sandy,3
study,3
width,3
h,3
sandstone,3
ridges,3
easily,3
notched,3
unnamed,3
river,3
management,3
into,3
their,3
n,3
traces,3
result,3
w,3
must,3
exposed,3
known,3
lumps,3
fire,3
m,3
important,3
worked,3
anthropology,3
cm,3
containing,3
best,3
could,3
future,3
inclusion,3
very,3
survey,3
there,3
xylene,3
present,3
cultural,3
form,3
jefferson,3
side,3
placed,3
volatile,3
information,3
r,3
data,3
indiana,3
mm,3
preserved,3
manganese,3
including,3
fragments,3
geology,3
archaeologylvol,3
acute,3
field,3
away,3
atlatl,3
hearth,3
lithics,3
numerous,3
stones,3
good,3
approximately,3
collected,3
sands,3
area,3
latter,3
patch,3
when,3
views,3
probably,3
valley,3
those,3
breckenridge,3
stone,3
patterns,3
sll,2
f,2
consists,2
indication,2
film,2
second,2
antler,2
mxsw,2
various,2
fraction,2
provide,2
will,2
contrast,2
scrapers,2
unifacially,2
randomly,2
sw,2
determine,2
derive,2
bulletin,2
dimensions,2
reworked,2
test,2
village,2
parts,2
needed,2
lacking,2
acquisition,2
composed,2
fragmentary,2
museum,2
sjf,2
convex,2
case,2
considerations,2
gravels,2
threat,2
seems,2
grains,2
falls,2
heavy,2
total,2
light,2
resides,2
slll,2
no,2
hancock,2
age,2
most,2
lower,2
came,2
additional,2
spadie,2
awareness,2
notches,2
sources,2
record,2
intentional,2
obtuse,2
proximal,2
care,2
acquired,2
accumulates,2
many,2
had,2
my,2
seem,2
hydrocarbon,2
down,2
broken,2
appearance,2
together,2
downstream,2
midden,2
report,2
effort,2
served,2
collins,2
zone,2
primary,2
considerable,2
illustration,2
feature,2
vegetation,2
alluvial,2
forms,2
ages,2
robert,2
context,2
recently,2
selected,2
staining,2
geologic,2
counties,2
identification,2
exposures,2
number,2
dark,2
another,2
none,2
understanding,2
greatest,2
collecting,2
minute,2
rocks,2
examples,2
both,2
made,2
clayey,2
richard,2
viscous,2
o,2
west,2
occurring,2
region,2
thickness,2
diameters,2
techniques,2
minimum,2
spite,2
factor,2
indians,2
band,2
exhibited,2
central,2
recovery,2
documented,2
differential,2
question,2
shown,2
iridescent,2
interpreted,2
fact,2
open,2
parrish,2
mississippian,2
shales,2
although,2
occurs,2
composite,2
pottery,2
fork,2
platy,2
assessment,2
suggest,2
february,2
kind,2
remains,2
francisco,2
items,2
random,2
vessel,2
six,2
asphaltum,2
become,2
discontinuous,2
texas,2
fully,2
assistance,2
up,2
world,2
among,2
cross,2
major,2
subsequently,1
column,1
increasing,1
using,1
settlers,1
smoothed,1
free,1
carried,1
haftss,1
equivocal,1
magnification,1
margins,1
sa,1
tests,1
exude,1
requires,1
filel,1
san,1
assigned,1
applications,1
leave,1
philadelphia,1
modification,1
untenable,1
impermeable,1
aid,1
bifaces,1
whose,1
stems,1
trending,1
delimit,1
irregular,1
coats,1
variety,1
integration,1
common,1
expected,1
scraped,1
visually,1
fireplace,1
surficial,1
george,1
his,1
science,1
polished,1
sometimes,1
washed,1
drilled,1
kenneth,1
quickly,1
statestheir,1
cleaned,1
across,1
midpoint,1
appearances,1
hinge,1
jet,1
located,1
debated,1
rounded,1
drips,1
suspected,1
subject,1
investigation,1
resistant,1
amanth,1
dripping,1
environmental,1
brief,1
resulted,1
edges,1
heights,1
photomicrograph,1
crest,1
bs,1
extent,1
referred,1
means,1
incidence,1
lost,1
associated,1
army,1
represented,1
seen,1
collections,1
deposit,1
strongly,1
above,1
totally,1
examined,1
spatial,1
manuscript,1
indicates,1
distributed,1
associate,1
deciduous,1
house,1
ice,1
former,1
inquiry,1
ns,1
remaining,1
tempered,1
outer,1
modes,1
obtainable,1
southern,1
settings,1
distort,1
benjamin,1
susceptibility,1
archeologie,1
why,1
studies,1
helpful,1
positive,1
possess,1
curator,1
arts,1
jon,1
expectations,1
distant,1
white,1
appraised,1
burials,1
much,1
permeable,1
united,1
achieve,1
retrieved,1
paleolithic,1
scattered,1
arml,1
liners,1
stratified,1
parameters,1
shell,1
remnants,1
auspices,1
exists,1
instances,1
plano,1
pressing,1
extraneous,1
understand,1
explainable,1
category,1
provinces,1
halo,1
serve,1
resemble,1
conservation,1
ultraviolent,1
expectable,1
forest,1
drill,1
diffuse,1
water,1
locally,1
paleontological,1
possibly,1
specifics,1
devices,1
familiar,1
retained,1
burn,1
heat,1
petrozeum,1
included,1
bugs,1
railroad,1
quarries,1
contaminated,1
section,1
professor,1
moderately,1
shored,1
following,1
weather,1
same,1
summary,1
photomicroscopy,1
atfourarchvic,1
ed,1
downsteam,1
source,1
necessity,1
observations,1
du,1
upper,1
limestone,1
pappeamus,1
opportunistic,1
orientation,1
measurements,1
clear,1
elwood,1
unusually,1
wear,1
geographic,1
disrupted,1
noted,1
being,1
unbroken,1
first,1
ignite,1
karen,1
only,1
geologists,1
gluing,1
ancient,1
slope,1
perusal,1
indications,1
mg,1
jb,1
useful,1
temporal,1
lee,1
advantage,1
mound,1
favorable,1
sherds,1
pt,1
extracted,1
archeological,1
culturallyapplied,1
woodlarml,1
alternative,1
evelyn,1
interests,1
causing,1
minerals,1
imminent,1
attempts,1
meters,1
hafting,1
necessarily,1
over,1
appear,1
available,1
humans,1
nevada,1
charcoal,1
variables,1
england,1
working,1
j,1
yielding,1
five,1
experiments,1
poison,1
uses,1
unstratified,1
steven,1
worth,1
archuic,1
ceramic,1
contained,1
sizes,1
access,1
jeddito,1
least,1
archaeologically,1
treatment,1
knowing,1
deterioration,1
conduct,1
devonian,1
jejferson,1
warm,1
impurities,1
wesley,1
faunal,1
called,1
sd,1
homogeneous,1
extended,1
hearing,1
zb,1
rodents,1
derived,1
radiocarbon,1
time,1
aerobic,1
alternatively,1
out,1
abbreviations,1
sc,1
skimming,1
magnified,1
speculation,1
how,1
mississippi,1
drawbacks,1
aransas,1
identical,1
distributions,1
collectable,1
half,1
purposes,1
setting,1
discussed,1
enlarged,1
mined,1
excavataons,1
type,1
tll,1
quality,1
devised,1
ban,1
fw,1
flecks,1
conclusions,1
state,1
floral,1
usual,1
adjacent,1
do,1
trapped,1
text,1
william,1
corps,1
opposite,1
according,1
california,1
commercially,1
covered,1
johnson,1
application,1
unlikely,1
road,1
surveys,1
erd,1
dissolved,1
jeffierson,1
aspects,1
magazine,1
validity,1
fisher,1
existing,1
valleyj,1
heizer,1
afforded,1
establish,1
whether,1
viewed,1
produced,1
heavily,1
see,1
potentially,1
unhafted,1
problematical,1
departures,1
applied,1
notch,1
appreciation,1
excellent,1
scale,1
nearby,1
energy,1
material,1
noticeable,1
ignorance,1
described,1
deep,1
dr,1
remove,1
explain,1
linear,1
required,1
recorded,1
eastern,1
series,1
arizonaj,1
distribution,1
key,1
specks,1
faint,1
assemblage,1
immersed,1
sought,1
possibility,1
suspended,1
phil,1
tially,1
acknowledgements,1
capture,1
impression,1
localities,1
amongst,1
floats,1
require,1
ibid,1
collectionsll,1
produce,1
yield,1
property,1
having,1
generally,1
demonstrated,1
droplets,1
don,1
thelower,1
suggests,1
howard,1
ideal,1
maximum,1
entrapped,1
line,1
glue,1
silts,1
contain,1
lexington,1
anything,1
largest,1
cohesive,1
soils,1
overlying,1
object,1
properties,1
little,1
sediments,1
even,1
occupy,1
depressions,1
occasionally,1
obvious,1
largescale,1
fractures,1
consumed,1
floodplain,1
reflectors,1
fired,1
brought,1
drills,1
brea,1
slopes,1
bank,1
extending,1
technologies,1
distinctly,1
previously,1
apparent,1
fluorescence,1
desirable,1
fossil,1
anticipated,1
interior,1
wf,1
undoubtedly,1
sl,1
kentuckye,1
commonly,1
durable,1
findings,1
barren,1
intentionally,1
entirely,1
unrecorded,1
fragment,1
substance,1
treatise,1
kentuckrylcollins,1
operated,1
fashioned,1
acqueous,1
split,1
obscured,1
pa,1
pits,1
phenomenon,1
congress,1
wherever,1
sequence,1
us,1
sb,1
burning,1
human,1
boom,1
perishable,1
bullitt,1
teeth,1
like,1
et,1
transported,1
accessible,1
ohao,1
come,1
apparently,1
middle,1
reflect,1
survive,1
predominate,1
employed,1
formation,1
boyce,1
establishing,1
dating,1
growing,1
oily,1
practices,1
survival,1
explained,1
haftings,1
antiquity,1
recent,1
low,1
suffilcial,1
rosenbaum,1
average,1
since,1
sample,1
three,1
resembling,1
elaborately,1
illinois,1
cracks,1
exuded,1
joarnal,1
temperature,1
express,1
g,1
tl,1
damage,1
fountain,1
aware,1
laid,1
interest,1
logic,1
ethnohistorical,1
settlement,1
relatively,1
basal,1
held,1
highest,1
offer,1
excavated,1
general,1
projections,1
shaft,1
typically,1
perforation,1
dense,1
resembles,1
usa,1
flood,1
direct,1
constituent,1
green,1
millimeters,1
fostered,1
naturallyfrom,1
reliable,1
tabular,1
stained,1
tested,1
played,1
mines,1
variously,1
nested,1
forced,1
clues,1
archaeology,1
defined,1
le,1
seymour,1
probable,1
limitations,1
archaeologvlvol,1
grabs,1
excavation,1
black,1
pennsylvanian,1
adam,1
abundant,1
clay,1
thomas,1
association,1
around,1
exchange,1
roughly,1
several,1
sandstones,1
reconnaissance,1
tations,1
turned,1
each,1
characteristics,1
oxidate,1
spotlight,1
few,1
