WORDCOUNTS,WEIGHT
the,306
of,236
and,191
in,176
to,73
whorls,65
from,64
a,59
cotton,59
are,55
aztec,53
spinning,48
at,42
have,36
bowls,35
that,34
as,32
mexico,32
by,31
spindle,30
morelos,30
university,29
for,29
postclassic,27
is,26
ceramic,25
late,24
de,24
this,23
been,22
not,22
with,22
these,22
was,21
were,21
textiles,18
examples,18
used,18
recovered,17
production,17
central,17
their,15
artifacts,15
prehispanic,15
western,14
g,14
period,14
early,14
maguey,13
although,13
on,13
use,12
while,12
valley,12
no,11
changes,11
textile,11
smith,11
basin,11
sites,11
archaeological,11
an,11
increase,11
disks,11
e,10
collections,10
they,10
or,10
surface,10
also,10
local,10
data,10
vessels,10
both,10
epiclassic,10
hirth,10
during,10
phase,10
small,10
whorl,10
teopanzolco,9
within,9
iii,9
time,9
vol,9
miniature,9
press,9
ac,9
fig,9
may,8
parsons,8
figure,8
found,8
empire,8
we,8
xochicalco,8
coatetelco,7
cuauhnahuac,7
mexican,7
levels,7
mendoza,7
study,7
important,7
all,7
american,7
r,7
deposits,7
unpublished,7
excavated,7
excavations,7
be,7
department,7
than,7
nearly,6
del,6
h,6
anawalt,6
conquest,6
prehistory,6
contexts,6
perforated,6
new,6
which,6
m,6
where,6
can,6
number,6
bowl,6
tribute,6
cordry,6
ethnohistorical,6
codex,6
would,6
suggest,6
area,6
between,6
reported,6
weight,6
present,6
f,5
it,5
demand,5
his,5
chalco,5
museum,5
robert,5
large,5
table,5
o,5
same,5
but,5
only,5
book,5
other,5
areas,5
mesoamerican,5
there,5
do,5
those,5
political,5
berdan,5
ceramics,5
produced,5
plain,5
some,5
size,5
middle,5
made,5
anthropological,5
collection,5
throughout,5
thread,5
three,5
like,5
research,5
texas,5
among,5
function,5
economic,5
fiber,5
note,4
santley,4
en,4
after,4
could,4
support,4
modern,4
technology,4
historia,4
had,4
elizabeth,4
history,4
mary,4
ethnographic,4
materials,4
first,4
archaeologists,4
more,4
frederick,4
interpretation,4
temazcalli,4
natural,4
over,4
appear,4
many,4
j,4
very,4
appearance,4
cholula,4
i,4
state,4
based,4
terms,4
michael,4
less,4
intensity,4
distribution,4
because,4
trade,4
suggests,4
los,4
teotihuacan,4
region,4
through,4
city,4
elite,4
common,4
toluca,4
dating,4
such,4
development,4
sherd,4
tilancingo,4
field,4
items,4
garcia,4
spin,4
when,4
technological,4
tula,4
la,4
bimodal,3
will,3
loyola,3
veracruz,3
high,3
brumfiel,3
whose,3
kenneth,3
stylistic,3
groups,3
highlands,3
functional,3
medellin,3
above,3
complex,3
one,3
illustrations,3
weights,3
earliest,3
under,3
around,3
quantitative,3
nacional,3
then,3
before,3
jeffrey,3
ed,3
al,3
mentioned,3
illustrated,3
frances,3
most,3
two,3
regional,3
starr,3
into,3
anthropology,3
correspond,3
cultures,3
available,3
believe,3
occurrence,3
highland,3
simple,3
foundation,3
larger,3
tripod,3
contemporary,3
twirling,3
c,3
type,3
term,3
patterns,3
date,3
studies,3
cuernavaca,3
phd,3
clothing,3
frequency,3
has,3
figs,3
probably,3
folios,3
result,3
part,3
manufactured,3
exhibit,3
our,3
personal,3
states,3
employed,3
until,3
illinois,3
fibers,3
known,3
presented,3
huexotla,3
manufacture,3
archaeology,3
latter,3
increased,3
exchange,3
spanish,3
supported,3
outside,3
ichcahuipilli,3
patricia,3
d,3
codices,3
equipment,3
journal,3
kentucky,3
evidence,3
huaxtec,3
pottery,3
major,3
separate,3
societies,3
phases,2
quauhtochco,2
related,2
he,2
second,2
nuttall,2
york,2
played,2
without,2
she,2
independent,2
continued,2
angular,2
if,2
correlation,2
meaning,2
usually,2
growth,2
tlacuacingo,2
site,2
market,2
prehistoric,2
process,2
referred,2
deposit,2
rim,2
reworked,2
test,2
importance,2
needed,2
mesoamerica,2
identify,2
burials,2
ma,2
formed,2
abundant,2
acosta,2
yet,2
dates,2
thomas,2
permission,2
examined,2
drawings,2
association,2
shift,2
serve,2
spun,2
orange,2
its,2
heavy,2
total,2
tehuacdn,2
ofanthropology,2
represented,2
instituto,2
indian,2
changing,2
women,2
show,2
reports,2
wear,2
lower,2
being,2
additional,2
published,2
zenil,2
angel,2
sources,2
moedano,2
california,2
here,2
interests,2
derives,2
established,2
decoration,2
tehuacin,2
taken,2
santa,2
diego,2
control,2
kent,2
whereas,2
diachronic,2
paper,2
scholars,2
descriptions,2
specialized,2
longer,2
jorge,2
sizes,2
s,2
separation,2
innovations,2
tradition,2
broken,2
together,2
short,2
momentum,2
midden,2
report,2
analogy,2
origin,2
malacatl,2
craft,2
out,2
locality,2
arthur,2
subsequent,2
expansion,2
social,2
rural,2
century,2
anthropologist,2
comprise,2
antropologia,2
hand,2
limited,2
raised,2
investigations,2
johnson,2
due,2
annular,2
el,2
tools,2
papers,2
appears,2
coast,2
supports,2
scale,2
artifactual,2
universidad,2
required,2
corresponds,2
assemblage,2
status,2
utilitarian,2
america,2
ignacio,2
elevation,2
cloth,2
produce,2
imperial,2
provincial,2
having,2
quantities,2
tzaoalcaxitl,2
apparently,2
w,2
estudios,2
work,2
bc,2
gordon,2
currently,2
processes,2
discusses,2
kerr,2
role,2
medium,2
transition,2
revista,2
significant,2
discussions,2
place,2
refers,2
editorial,2
make,2
coyotlatelco,2
slab,2
questions,2
conflict,2
thus,2
oaxaca,2
documented,2
undecorated,2
professor,2
xico,2
lists,2
interpreted,2
interior,2
numerous,2
costumes,2
decorated,2
relatively,2
general,2
least,2
interregional,2
change,2
range,2
peterson,2
assessment,2
exploraciones,2
documentation,2
earlier,2
epoch,2
quite,2
feinman,2
dated,2
emerging,2
several,2
reconnaissance,2
concerning,2
specific,2
koer,2
vessel,2
article,2
mailing,2
fray,2
dramatic,2
served,2
decline,2
ann,2
oklahoma,2
examine,2
chicago,2
cook,2
always,2
national,2
up,2
little,2
gulf,2
tarascan,2
figures,2
y,2
notes,2
society,2
provided,2
ca,2
sahagtin,2
roles,2
paste,2
occur,2
gourd,2
variety,2
industries,1
increasing,1
distinct,1
woven,1
dissertation,1
final,1
exhibiting,1
south,1
higher,1
things,1
go,1
does,1
prevalence,1
seasons,1
sahagiin,1
communities,1
pictorial,1
interesting,1
agaves,1
drennan,1
ii,1
philadelphia,1
culhua,1
recognized,1
graphite,1
validation,1
triple,1
back,1
implications,1
plotted,1
mapisaga,1
finish,1
identification,1
solid,1
drafted,1
provide,1
carried,1
science,1
assert,1
sometimes,1
laurette,1
five,1
argued,1
privately,1
purron,1
absent,1
carnegie,1
effects,1
tzintzuntzin,1
obtained,1
vestidos,1
quantified,1
dorothy,1
reasonable,1
represent,1
rough,1
teotihuachin,1
administrative,1
iowa,1
indios,1
arqueologia,1
classic,1
indicated,1
centralization,1
primarily,1
slow,1
subsistence,1
concern,1
fellow,1
directing,1
developments,1
alone,1
stratigraphy,1
unbroken,1
aa,1
still,1
boll,1
estado,1
resemjournal,1
introduction,1
force,1
blacksmudged,1
effectively,1
ecological,1
associate,1
arizona,1
comments,1
case,1
properties,1
similar,1
group,1
paraphernalia,1
residential,1
diameter,1
length,1
direct,1
led,1
sheets,1
population,1
alfonso,1
hold,1
determinant,1
aztecperiod,1
special,1
breakup,1
stability,1
cave,1
antiguos,1
arbor,1
analysis,1
tend,1
standard,1
evolution,1
mexicanos,1
tecpan,1
likely,1
factors,1
potsherds,1
competition,1
advice,1
tile,1
supporting,1
valle,1
measured,1
types,1
reference,1
isassociate,1
apparel,1
ellin,1
dissected,1
category,1
guerreros,1
makes,1
documents,1
environment,1
see,1
numbers,1
applied,1
susan,1
costs,1
exterior,1
former,1
issue,1
civilizations,1
restricted,1
distributional,1
cm,1
geometric,1
sociology,1
lister,1
exchanged,1
processing,1
suggestions,1
contained,1
included,1
miscellaneous,1
nearby,1
paid,1
linked,1
conical,1
latin,1
associated,1
import,1
complete,1
judgments,1
informe,1
practice,1
following,1
ky,1
dropped,1
lowlands,1
tentative,1
oaks,1
iberoamericana,1
incorporated,1
peoples,1
bling,1
gary,1
veracruzana,1
various,1
geographic,1
resource,1
civiles,1
symbolic,1
fransisco,1
functioned,1
either,1
weavers,1
beyond,1
similarities,1
appeared,1
efficient,1
followed,1
variants,1
charles,1
comprising,1
long,1
plates,1
lead,1
labor,1
rather,1
wool,1
members,1
confirmation,1
bernardino,1
text,1
pt,1
peabody,1
subsidiary,1
pulque,1
alternative,1
evelyn,1
islas,1
explain,1
clement,1
civilization,1
colorado,1
controlled,1
consensus,1
later,1
symmetrical,1
archaeologically,1
bette,1
garrison,1
vols,1
fragmentation,1
view,1
continental,1
martin,1
generated,1
similarly,1
peck,1
dc,1
ofancient,1
agrarian,1
worked,1
addition,1
projects,1
tiny,1
readily,1
greater,1
active,1
irmgard,1
mexicana,1
uses,1
handspindles,1
trans,1
elsewhere,1
different,1
weitlaner,1
loom,1
fitted,1
expanding,1
displacement,1
marker,1
luis,1
spuncotton,1
allow,1
industry,1
wooden,1
best,1
leading,1
ubiquitous,1
species,1
settlement,1
indicate,1
alluvial,1
suggesting,1
overall,1
totals,1
porruia,1
ajalpan,1
emergence,1
called,1
depict,1
macneish,1
current,1
differences,1
developed,1
item,1
domestic,1
mapping,1
proportional,1
analyses,1
duran,1
producing,1
centers,1
years,1
particularly,1
chroniclers,1
become,1
durin,1
clearly,1
reed,1
antonio,1
school,1
complejo,1
surfaces,1
hundred,1
siglo,1
reveal,1
themselves,1
author,1
memorias,1
far,1
relate,1
written,1
alban,1
figurines,1
near,1
cultivation,1
configuration,1
golden,1
pit,1
bases,1
spinners,1
las,1
help,1
singlecomponent,1
sierra,1
sba,1
worn,1
fragments,1
representative,1
typological,1
william,1
miniatures,1
economy,1
advances,1
systems,1
copitas,1
tampico,1
guatemala,1
took,1
further,1
consisted,1
beginning,1
amecameca,1
reserved,1
furthermore,1
salmiana,1
regard,1
formation,1
decreased,1
manner,1
blanton,1
tzintzuntzhin,1
performed,1
circular,1
witnessed,1
tehuachin,1
warriors,1
maya,1
investigation,1
ilamadas,1
prominent,1
designs,1
whether,1
majority,1
southwestern,1
helpful,1
iiia,1
cannot,1
yarn,1
making,1
paying,1
boulder,1
garments,1
hassig,1
comes,1
tll,1
material,1
postclassicperiods,1
homenaje,1
weaving,1
agricultural,1
suspect,1
abrasive,1
firme,1
woman,1
nueva,1
eds,1
series,1
college,1
kate,1
dumbarton,1
cerdmica,1
stylistically,1
extent,1
postconquest,1
doctor,1
style,1
acknowledgments,1
graciously,1
veintiuno,1
paso,1
fully,1
alfareria,1
ethnohistorians,1
u,1
phil,1
incised,1
cddice,1
value,1
discuss,1
technical,1
wiltfang,1
studying,1
cana,1
require,1
lencho,1
backstrap,1
polities,1
degree,1
well,1
warmer,1
calculation,1
suspended,1
basis,1
emphasis,1
possible,1
understanding,1
sixteenth,1
contain,1
investment,1
literature,1
finished,1
inferred,1
link,1
patterned,1
toys,1
folio,1
easier,1
howard,1
angulo,1
richard,1
upon,1
level,1
nine,1
locus,1
must,1
periods,1
fine,1
future,1
indumentaria,1
transport,1
trajectory,1
occurring,1
four,1
george,1
smooth,1
securelydated,1
orifice,1
temporada,1
example,1
resources,1
dover,1
cited,1
calls,1
centro,1
along,1
comment,1
samples,1
crafts,1
cottonand,1
malacatitl,1
pertain,1
techniques,1
activity,1
nd,1
sherds,1
commoner,1
lake,1
coxcatlan,1
graduate,1
whole,1
lila,1
ross,1
institute,1
kindly,1
describe,1
hugo,1
intermediate,1
ofmorelos,1
botany,1
conditions,1
cane,1
pits,1
singled,1
cerimica,1
world,1
mention,1
sequence,1
usage,1
harvard,1
willey,1
actually,1
survey,1
militarism,1
regarding,1
tierra,1
frequencies,1
chaco,1
technologically,1
salvador,1
aguirre,1
teotihuacin,1
publicados,1
ethnohistoric,1
come,1
viewing,1
scholula,1
markers,1
review,1
reflect,1
surrounding,1
rise,1
institution,1
il,1
percentages,1
monte,1
washington,1
described,1
fieldwork,1
project,1
pattern,1
manufacure,1
low,1
tenochtil,1
conform,1
color,1
alliance,1
clear,1
observed,1
urbana,1
functions,1
similarity,1
tehuacan,1
amounts,1
jose,1
authors,1
accepts,1
malacapuiotl,1
urbanism,1
philosophical,1
tehuacln,1
scarce,1
track,1
detailed,1
interpret,1
daniel,1
co,1
stressed,1
reproduced,1
twisting,1
coatlantetecala,1
indications,1
prolonged,1
grown,1
include,1
shaft,1
cerro,1
allowed,1
southern,1
tenayo,1
sacrificios,1
need,1
so,1
distances,1
plant,1
smaller,1
responses,1
sample,1
