WORDCOUNTS,WEIGHT
the,52
and,35
of,28
to,25
shakers,18
that,15
their,14
starbuck,14
is,12
they,11
a,11
in,10
work,10
it,9
at,8
with,8
historical,8
not,7
or,7
were,7
as,6
but,6
by,6
for,6
them,6
this,6
archaeology,6
on,6
was,5
has,5
an,5
how,4
us,4
neither,4
view,4
are,4
did,4
what,4
can,4
which,4
there,4
so,4
his,3
alternative,3
had,3
capital,3
do,3
popular,3
our,3
such,3
world,3
we,3
should,3
canterbury,3
does,2
communities,2
now,2
he,2
no,2
way,2
provide,2
if,2
eliminated,2
make,2
use,2
shaker,2
university,2
museums,2
other,2
book,2
sabbath,2
new,2
products,2
help,2
state,2
reviews,2
wealth,2
plain,2
day,2
because,2
produce,2
little,2
lake,2
literature,2
labor,2
away,2
own,2
have,2
conditions,2
david,2
needed,2
after,2
nor,2
although,2
be,2
when,2
much,2
industries,1
will,1
failed,1
powerand,1
whose,1
perspectives,1
matter,1
absence,1
edge,1
scientific,1
foil,1
been,1
know,1
imported,1
prize,1
program,1
adapt,1
represent,1
modernize,1
begin,1
worshiping,1
clothespins,1
order,1
college,1
institutions,1
slow,1
who,1
completely,1
community,1
mechanize,1
still,1
asceticsbeautiful,1
understand,1
comments,1
church,1
remaining,1
group,1
counters,1
leave,1
american,1
significant,1
one,1
achievements,1
why,1
star,1
leaves,1
efficiency,1
analysis,1
white,1
existed,1
about,1
united,1
once,1
factors,1
flowerdew,1
alive,1
fade,1
portrayed,1
ways,1
interpretation,1
museum,1
williamsburg,1
reason,1
lives,1
wellformulated,1
marginal,1
romantic,1
thought,1
message,1
regularly,1
addressed,1
index,1
management,1
into,1
presents,1
mormonism,1
then,1
faded,1
clearly,1
monasticism,1
otherwordly,1
welfare,1
from,1
reviewed,1
humane,1
incorrectly,1
these,1
industrial,1
women,1
founded,1
most,1
department,1
demonstrate,1
operate,1
economically,1
being,1
resource,1
continues,1
archaeologists,1
defeated,1
picture,1
social,1
sources,1
worst,1
discipline,1
md,1
successfully,1
medieval,1
mark,1
deetz,1
might,1
deserves,1
promoting,1
worked,1
all,1
ourselves,1
many,1
paper,1
uses,1
outside,1
height,1
gone,1
excavating,1
explores,1
could,1
creative,1
great,1
p,1
mapping,1
lived,1
out,1
aesthetic,1
changed,1
become,1
job,1
any,1
understandable,1
hundred,1
religion,1
take,1
i,1
past,1
initial,1
failures,1
improved,1
precisely,1
understood,1
political,1
cultural,1
scholarly,1
covered,1
let,1
wage,1
war,1
economy,1
within,1
produced,1
less,1
cannot,1
ivor,1
making,1
sound,1
covers,1
isbn,1
gives,1
always,1
jam,1
america,1
draw,1
aspects,1
improve,1
well,1
deal,1
directly,1
having,1
welcome,1
magnificent,1
possible,1
r,1
disprove,1
used,1
vast,1
art,1
visionary,1
hydraulic,1
invested,1
made,1
west,1
altered,1
invited,1
benedictines,1
say,1
excesses,1
enormous,1
knowledge,1
eradicated,1
press,1
closed,1
along,1
die,1
emotional,1
appalling,1
plenty,1
monastic,1
condition,1
gave,1
inventory,1
inventions,1
demonstrates,1
engaging,1
comprehensively,1
processes,1
build,1
engaged,1
continue,1
chosen,1
surrounding,1
employed,1
systematic,1
shown,1
tell,1
asking,1
project,1
instructive,1
unable,1
years,1
clear,1
since,1
safety,1
against,1
health,1
intact,1
noel,1
forgotten,1
good,1
workers,1
strove,1
legacy,1
least,1
instead,1
allowed,1
caused,1
field,1
postcivil,1
stage,1
socialist,1
features,1
states,1
hired,1
hiring,1
rank,1
black,1
settlement,1
remains,1
merrimack,1
keep,1
problems,1
profound,1
amount,1
body,1
alleviate,1
riverand,1
served,1
research,1
orphanage,1
left,1
cheaper,1
estimate,1
era,1
engages,1
fervor,1
overwhelmed,1
structure,1
james,1
create,1
up,1
capitalism,1
archaeologist,1
entire,1
given,1
hume,1
than,1
feasible,1
lore,1
invest,1
society,1
capitalistic,1
