WORDCOUNTS,WEIGHT
the,614
and,425
of,395
in,260
a,154
shiqmim,147
at,114
to,107
chalcolithic,106
sites,92
from,71
on,66
as,61
for,60
with,60
were,57
that,54
village,53
is,53
small,52
settlement,49
northern,45
large,43
hamlet,43
social,43
negev,43
or,40
by,40
stone,38
excavations,38
are,37
mezad,36
site,33
within,32
university,31
have,31
was,30
levy,30
this,29
e,28
all,27
nahal,27
these,27
thomas,27
beersheva,26
aluf,25
may,25
such,24
assemblages,24
israel,24
other,23
found,23
material,23
southern,22
be,22
near,21
societies,20
new,20
pottery,20
been,20
archaeology,20
archaeological,19
period,19
not,19
wall,19
cluster,19
some,18
walls,18
m,18
darom,18
mizrah,18
radiocarbon,18
three,18
table,18
vessel,18
valley,18
bowls,17
along,17
hamlets,17
evidence,17
neolithic,16
alon,16
ground,16
an,16
size,16
studies,15
journal,15
their,15
late,15
during,15
assemblage,15
figure,15
de,14
stratum,14
than,14
n,14
tool,14
also,14
necked,14
which,14
type,14
smaller,14
total,13
has,13
bar,13
more,13
production,12
frequencies,12
rowan,12
excavated,12
ceramic,12
larger,12
rim,12
form,12
wadi,12
area,12
one,11
grar,11
there,11
international,11
concerning,11
house,11
base,11
bowl,11
et,11
field,11
research,11
including,11
holemouth,11
associated,11
series,11
press,11
gilat,10
consistent,10
differences,10
eastern,10
similar,10
most,10
villages,10
society,10
architectural,10
would,10
features,10
analysis,10
sherds,10
each,10
different,10
both,10
d,10
room,9
political,9
bases,9
ritual,9
sample,9
floor,9
possibly,9
jars,9
suggested,9
occupation,9
artifacts,9
vessels,9
artifact,9
chronological,9
included,9
no,9
sherd,9
courtyard,9
sizes,9
early,9
through,9
between,9
center,8
debitage,8
important,8
chipped,8
dates,8
cultural,8
levant,8
well,8
rosen,8
core,8
phase,8
san,8
economic,8
nearly,8
same,8
but,8
two,8
we,8
jar,8
perforated,8
while,8
among,8
north,8
it,7
settlements,7
burton,7
retouched,7
available,7
typological,7
those,7
side,7
david,7
square,7
support,7
emergence,7
four,7
recovered,7
basalt,7
color,7
data,7
bladelet,7
its,7
activities,7
south,7
al,7
many,7
time,7
number,7
cache,7
rilling,7
grinding,7
types,7
anthropology,7
exploration,7
domestic,7
goren,7
agricultural,7
abu,7
technological,7
represent,6
diego,6
might,6
gilead,6
fine,6
x,6
general,6
flake,6
p,6
tools,6
bir,6
diagnostic,6
habitation,6
jordan,6
he,6
identified,6
holy,6
single,6
technology,6
culture,6
ethnographic,6
regional,6
strata,6
paul,6
where,6
significant,6
wheel,6
earlier,6
susan,6
pits,6
include,6
although,6
land,6
common,5
they,5
conducted,5
excavation,5
rosemary,5
long,5
handle,5
ii,5
recorded,5
possible,5
interior,5
fig,5
levantine,5
his,5
study,5
prehistory,5
record,5
surface,5
beyond,5
had,5
based,5
percentages,5
cores,5
rectilinear,5
because,5
occupied,5
interpreted,5
order,5
limited,5
largest,5
joyce,5
only,5
decoration,5
banks,5
pennsylvania,5
pattern,5
patterns,5
perhaps,5
region,5
probably,5
slightly,5
provide,5
teleilat,5
indicate,5
bronze,5
very,5
pit,5
particular,5
distribution,5
age,5
contemporaneity,5
copper,5
representation,5
building,5
much,5
if,4
groups,4
chi,4
handles,4
sickle,4
absence,4
limestone,4
first,4
t,4
mudbrick,4
rims,4
thank,4
i,4
date,4
context,4
system,4
plain,4
vol,4
activity,4
fragment,4
exposed,4
relationships,4
blades,4
hierarchy,4
rank,4
drainage,4
cultic,4
ha,4
compared,4
weight,4
even,4
phases,4
main,4
coastal,4
tel,4
sanctuary,4
churns,4
lithic,4
flakes,4
caches,4
prehistoric,4
typical,4
scale,4
photo,4
aspects,4
blade,4
bc,4
hauptmann,4
inclusions,4
reflect,4
suggest,4
soil,4
using,4
yorke,4
located,4
above,4
vicinity,4
toward,4
others,4
areas,4
plan,4
appeared,4
surfaces,4
en,4
original,4
cambridge,4
samples,4
use,4
food,4
california,4
horvat,4
like,4
beter,4
can,4
slab,4
la,4
integration,4
antiquities,4
goldberg,4
complexity,4
satellite,4
steven,4
historical,4
phd,4
categories,4
level,4
world,4
observed,4
manufacture,4
tabular,4
attributes,4
association,4
recent,4
ca,4
later,3
indicated,3
ghassul,3
alone,3
view,3
complex,3
second,3
schools,3
authority,3
into,3
bp,3
chief,3
lower,3
notre,3
preceding,3
isaac,3
menahem,3
highland,3
composition,3
survey,3
bladelets,3
report,3
celts,3
reflecting,3
processes,3
bottom,3
beneath,3
sand,3
central,3
throughout,3
affiliation,3
facts,3
development,3
due,3
relatively,3
american,3
slabs,3
distinct,3
ceramics,3
houses,3
inclusion,3
byrd,3
higher,3
colin,3
without,3
scrapers,3
how,3
sw,3
levels,3
se,3
certain,3
changes,3
les,3
organization,3
squares,3
additional,3
rice,3
avant,3
basin,3
centers,3
shared,3
initial,3
further,3
aviv,3
required,3
basis,3
r,3
part,3
london,3
matrix,3
kuijt,3
work,3
sickles,3
project,3
grit,3
oriental,3
statistically,3
least,3
microfilms,3
mediterranean,3
around,3
several,3
few,3
lug,3
presence,3
ofer,3
macdonald,3
margie,3
phasing,3
direction,3
percentage,3
about,3
ancient,3
nature,3
millenaire,3
complete,3
spindle,3
intersite,3
less,3
frequency,3
bulletin,3
local,3
situated,3
coherent,3
made,3
desert,3
medium,3
sequence,3
resulting,3
harvard,3
rare,3
described,3
low,3
significance,3
biblical,3
individual,3
times,3
households,3
segment,3
craft,3
ann,3
monographs,3
relative,3
modifications,3
palette,3
entitled,3
factors,3
consists,3
primarily,3
existed,3
unusual,3
considered,3
door,3
school,3
environment,3
reddish,3
any,3
senior,3
geographic,3
readily,3
specialized,3
east,3
seem,3
argue,3
current,3
foundation,3
munsell,3
goods,3
delineated,3
economy,3
spatial,3
terms,3
axis,3
weights,3
prestige,3
when,3
matar,3
variability,3
au,3
paleorient,3
years,3
catherine,3
remains,3
supported,3
close,3
major,3
looking,3
final,2
difficult,2
currently,2
oriented,2
calibrated,2
implying,2
qiryat,2
per,2
needed,2
confidence,2
tend,2
h,2
modern,2
ghassulian,2
comparisons,2
western,2
organic,2
history,2
occurred,2
inequality,2
du,2
contexts,2
test,2
every,2
human,2
interests,2
implications,2
aperture,2
j,2
confirmed,2
s,2
tradition,2
crops,2
suggesting,2
analyses,2
brian,2
reveal,2
ata,2
borers,2
help,2
basins,2
miles,2
chiefdoms,2
swat,2
sq,2
case,2
primary,2
placement,2
soils,2
west,2
pathans,2
timothy,2
resources,2
household,2
eroded,2
behavior,2
thus,2
includes,2
review,2
contemporaneous,2
longevity,2
industry,2
corner,2
millennium,2
ivoire,2
characteristic,2
dame,2
expected,2
comprised,2
cases,2
items,2
evident,2
displays,2
blank,2
pedestal,2
body,2
serving,2
circumference,2
alliances,2
determinations,2
terrace,2
jerusalem,2
coil,2
reimer,2
fere,2
drainages,2
l,2
across,2
process,2
subsistence,2
approaches,2
represented,2
blanks,2
after,2
lay,2
diameters,2
space,2
arid,2
category,2
locally,2
established,2
upper,2
presumed,2
show,2
commonly,2
porat,2
hof,2
permanent,2
ian,2
cein,2
alan,2
ranges,2
opening,2
expressed,2
salvage,2
chretienne,2
could,2
appearance,2
erosion,2
detected,2
focused,2
appears,2
population,2
persons,2
russell,2
placed,2
possibility,2
impression,2
directly,2
egalitarian,2
used,2
inferred,2
douglas,2
archaeologist,2
locus,2
floodplain,2
denticulates,2
significantly,2
atiqot,2
proportions,2
reduction,2
related,2
department,2
geology,2
intentionally,2
place,2
refined,2
constitute,2
structures,2
documented,2
floors,2
showing,2
attributed,2
either,2
change,2
indicators,2
ain,2
bank,2
vince,2
hebrew,2
dramatic,2
peak,2
always,2
generally,2
majority,2
loci,2
results,2
provided,2
francais,2
periods,2
chalk,2
likely,2
exterior,2
calibration,2
practices,2
architecture,2
populations,2
expansion,2
islands,2
reorganization,2
stratigraphy,2
contenson,2
indicates,2
yosef,2
yuval,2
synchronous,2
communities,2
springs,2
examined,2
chronology,2
professor,2
choices,2
cahiers,2
patterning,2
functioned,2
published,2
inhabitants,2
participated,2
addition,2
projects,2
water,2
doorway,2
calib,2
pastoralism,2
fallen,2
end,2
diameter,2
distributions,2
fragments,2
simple,2
hand,2
adjacent,2
do,2
present,2
centre,2
clusters,2
model,2
see,2
tell,2
necessary,2
marquesas,2
valleys,2
degree,2
garfinkel,2
altar,2
understanding,2
technologies,2
exhibit,2
examples,2
range,2
cult,2
formal,2
deposits,2
manufactured,2
besor,2
uncovered,2
eldar,2
evolution,2
poterie,2
national,2
dating,2
open,2
directed,2
authors,2
assignment,2
anne,2
function,2
proximity,2
latter,2
especially,2
probe,2
edmund,2
often,2
structure,2
handstone,2
grain,2
cornet,2
brown,2
increasing,2
socket,2
entity,2
note,2
continued,2
segments,2
sometimes,2
outlined,2
dimensions,2
detailed,2
life,2
construction,2
athlone,2
ash,2
detail,2
ppnb,2
jaimie,2
semiarid,2
extensive,2
known,2
temporal,2
over,2
cm,2
descriptions,2
kachin,2
down,2
half,2
cultivation,2
recherche,2
texas,2
places,2
azraq,2
johnson,2
yielded,2
nearby,2
seasonal,2
suggests,2
phenomena,2
des,2
socioeconomic,2
emergent,2
despite,2
lies,2
vshaped,2
territory,2
harvesting,2
maintained,2
our,2
patish,2
differentiation,2
editor,2
modal,2
massada,2
parallels,2
offer,2
involving,2
defined,2
typology,2
roughly,2
ruth,2
comparison,2
km,2
themselves,2
c,2
consisted,2
norman,2
little,2
traditional,2
counts,2
occur,2
countryside,1
miller,1
go,1
does,1
decentralized,1
done,1
moshe,1
autres,1
horizontal,1
etude,1
estimated,1
rev,1
altamira,1
generous,1
revue,1
created,1
functional,1
handstones,1
environmental,1
expedition,1
resulted,1
offset,1
fragmented,1
introduction,1
notably,1
obliquely,1
debris,1
fluid,1
ive,1
drastically,1
tournette,1
offerings,1
elaborated,1
ma,1
sets,1
rounded,1
globular,1
completely,1
notched,1
flows,1
supervised,1
ore,1
considerations,1
potentials,1
necessarily,1
presents,1
charitable,1
pasture,1
before,1
finely,1
sequential,1
edge,1
turning,1
predominantly,1
said,1
cast,1
transitions,1
inc,1
sources,1
cope,1
walnut,1
originally,1
fund,1
pebblesfound,1
sub,1
promoting,1
analogies,1
company,1
comparatively,1
principles,1
assess,1
belong,1
broken,1
holl,1
technobgy,1
great,1
ben,1
follows,1
studied,1
thanks,1
closer,1
onto,1
biconvex,1
beds,1
hunting,1
ofkachin,1
decentralization,1
inland,1
feature,1
loose,1
greatly,1
situ,1
principal,1
robert,1
opposite,1
somewhat,1
surveys,1
similarities,1
gumsa,1
british,1
chunk,1
synchronic,1
generosity,1
shelby,1
corresponded,1
existence,1
suspect,1
paleodimates,1
ltd,1
anthropologists,1
key,1
prone,1
firm,1
beth,1
agriculture,1
killed,1
mesh,1
retain,1
account,1
holocene,1
opened,1
perimeter,1
capable,1
slight,1
intensively,1
insight,1
sheva,1
transcend,1
austin,1
taking,1
combination,1
variations,1
point,1
since,1
except,1
far,1
establishment,1
asserting,1
choppers,1
dynamic,1
chart,1
reconstruction,1
representing,1
mat,1
neology,1
collection,1
localized,1
framework,1
ranked,1
labor,1
gedi,1
conflict,1
andrew,1
uprooting,1
centralized,1
systemic,1
chiefs,1
cemeteries,1
southwestern,1
reused,1
component,1
mm,1
choly,1
surrounded,1
objective,1
tables,1
unpublished,1
g,1
terraces,1
provenent,1
ethnohistorical,1
clay,1
trench,1
consumer,1
gilman,1
rigorously,1
encyclopedia,1
concentric,1
constellation,1
assessment,1
wadis,1
extensively,1
kind,1
guided,1
advances,1
estimates,1
nelson,1
precludes,1
developments,1
old,1
underlying,1
document,1
back,1
mailing,1
six,1
lineage,1
egypt,1
kinship,1
continuous,1
thin,1
whorls,1
storage,1
explore,1
y,1
obscure,1
chalcolithique,1
unresolved,1
bottles,1
apparently,1
conducting,1
leadership,1
tana,1
jones,1
traits,1
acknowledge,1
competitive,1
impressions,1
materially,1
desertic,1
jean,1
ridge,1
bimodal,1
awkward,1
live,1
henri,1
birgitte,1
manipulated,1
reflects,1
lnstitute,1
rather,1
links,1
absent,1
developed,1
remain,1
unit,1
hamletsmezad,1
safadi,1
mean,1
signaled,1
mortar,1
probability,1
associate,1
b,1
derived,1
scraper,1
parts,1
recognise,1
settlementssatellite,1
creek,1
lacking,1
gratefully,1
distant,1
white,1
discoveries,1
paleolithic,1
scattered,1
miscellaneous,1
outnumber,1
maintaining,1
plus,1
marks,1
foothills,1
river,1
statistical,1
leg,1
specialization,1
intensive,1
organized,1
yellow,1
dated,1
clearly,1
roshwalb,1
director,1
loess,1
proposed,1
numbers,1
paddy,1
rejournal,1
exploratory,1
frequently,1
reviewed,1
witnessing,1
w,1
benefited,1
potters,1
orientation,1
connecting,1
indications,1
followed,1
debbi,1
modeled,1
comprising,1
networked,1
exploitation,1
helped,1
encode,1
systems,1
palaeoenvironments,1
appear,1
encircling,1
charcoal,1
marshall,1
union,1
result,1
closely,1
came,1
identifying,1
affiliated,1
concentration,1
judean,1
leach,1
portable,1
downstream,1
carrying,1
acknowledgments,1
plot,1
called,1
patrick,1
out,1
economics,1
facilitate,1
events,1
owen,1
mesoamerican,1
noting,1
incurring,1
representative,1
evaluate,1
tracking,1
embedded,1
density,1
fourth,1
though,1
equal,1
precursor,1
mizrahin,1
circular,1
amiran,1
bore,1
recently,1
moore,1
beersheba,1
cannot,1
dispersal,1
groundwork,1
safe,1
procedures,1
expedient,1
syria,1
mace,1
aridity,1
hamkt,1
premise,1
wide,1
public,1
shefelah,1
flaked,1
yoffee,1
sacrifice,1
memory,1
earthlamu,1
improve,1
findspots,1
hierarchies,1
none,1
minimal,1
spheres,1
degrees,1
line,1
synchronously,1
gebauer,1
assawir,1
horticulture,1
statehood,1
carry,1
tapered,1
heavily,1
tributary,1
souterrains,1
apparent,1
sydney,1
revealed,1
ten,1
year,1
gurion,1
describe,1
mezadaluf,1
comprises,1
broad,1
probes,1
beginnings,1
perrot,1
winter,1
device,1
lifeways,1
focuses,1
andt,1
systematic,1
achieving,1
quantifying,1
stanford,1
smallest,1
own,1
wheat,1
stern,1
lithics,1
sourcebook,1
regions,1
depositional,1
ringed,1
solution,1
normally,1
arise,1
indicator,1
smith,1
presented,1
dan,1
below,1
lowest,1
reliable,1
tested,1
prevalence,1
politically,1
le,1
contrast,1
andmarder,1
qedem,1
hole,1
family,1
reconstructions,1
torkem,1
iris,1
autonomy,1
multiple,1
smithsonian,1
highly,1
prompted,1
superjournal,1
distinguished,1
alluvial,1
portions,1
largediameter,1
coast,1
visible,1
coordinate,1
vouadi,1
cycle,1
appropriate,1
newly,1
preliminary,1
finds,1
triangular,1
flaring,1
infrequency,1
span,1
f,1
portion,1
units,1
situation,1
minor,1
equality,1
territorial,1
various,1
attributable,1
rivalries,1
numerals,1
logistical,1
distorted,1
overall,1
comparative,1
techniques,1
corporation,1
transition,1
renee,1
standardization,1
etc,1
prove,1
slag,1
formative,1
still,1
illustrating,1
expanded,1
accumulations,1
comments,1
agglomerative,1
sidescrapers,1
religious,1
structural,1
vie,1
para,1
label,1
hoe,1
contributing,1
simultaneous,1
competition,1
relied,1
yet,1
interpretation,1
museum,1
uninhabited,1
represents,1
database,1
kluwer,1
financial,1
finalat,1
fifth,1
restricted,1
exposure,1
selective,1
boundary,1
thesis,1
sky,1
processing,1
rabah,1
light,1
congruent,1
shifting,1
cyclic,1
reports,1
reliance,1
noted,1
enterprises,1
sector,1
independent,1
hallmark,1
dothan,1
useful,1
irano,1
lack,1
transformative,1
vere,1
organizations,1
massebah,1
technique,1
power,1
frederick,1
kenneth,1
pointed,1
preferences,1
towns,1
flat,1
rock,1
lovell,1
demographic,1
efforts,1
cultivated,1
vealed,1
shows,1
biblique,1
eann,1
fundamental,1
blur,1
regret,1
striking,1
totals,1
amir,1
archaeopress,1
choice,1
layer,1
fenestrated,1
break,1
farming,1
contemporary,1
doubt,1
formulating,1
knob,1
considerable,1
man,1
golan,1
forms,1
conclusions,1
enough,1
took,1
likelihood,1
v,1
manner,1
intensity,1
superimposed,1
implicate,1
establish,1
flakesexpedient,1
michael,1
coincided,1
forth,1
deep,1
fieldwork,1
chronologically,1
hierarchicallyorganized,1
flint,1
routledge,1
reconciled,1
shifts,1
day,1
elevation,1
multidisciplinary,1
palestine,1
sir,1
demonstrated,1
fundamentally,1
aggregation,1
analyzed,1
baskets,1
hue,1
arch,1
investigated,1
vast,1
discussion,1
indiana,1
background,1
comprise,1
completed,1
twentynine,1
values,1
helps,1
quan,1
barbetti,1
thickness,1
yvonne,1
previously,1
depended,1
strongly,1
arlene,1
clustered,1
elite,1
expression,1
persisted,1
scepters,1
jasmin,1
band,1
aside,1
trend,1
pasteurs,1
recovery,1
identical,1
examination,1
keterpress,1
ties,1
shrine,1
discovered,1
idiosyncratic,1
publication,1
dominated,1
precipitation,1
objets,1
characterized,1
reviewers,1
revised,1
direct,1
summer,1
high,1
collected,1
distinction,1
valentine,1
alism,1
dry,1
hierarchical,1
black,1
standard,1
exchange,1
valued,1
ofeield,1
comparing,1
problems,1
internal,1
parallel,1
evolutionary,1
computed,1
displayed,1
beachrock,1
dolomitic,1
residue,1
glueck,1
differenjournal,1
