WORDCOUNTS,WEIGHT
the,59
of,32
and,28
in,21
a,18
to,18
is,15
that,13
as,10
florida,10
it,7
for,7
by,6
book,6
archaeological,6
not,5
with,5
people,5
milanich,5
historical,5
this,5
we,5
he,4
no,4
was,4
or,4
are,4
from,4
native,4
an,4
at,3
may,3
still,3
but,3
indians,3
all,3
those,3
record,3
original,3
popular,3
chapters,3
three,3
century,3
on,3
research,3
be,3
among,3
today,2
european,2
if,2
who,2
introduction,2
make,2
one,2
lay,2
mission,2
history,2
without,2
materials,2
most,2
simply,2
sources,2
hence,2
creeks,2
many,2
had,2
cultures,2
events,2
very,2
jerald,2
do,2
though,2
perhaps,2
draws,2
reader,2
through,2
establishment,2
timucuan,2
genetic,2
its,2
during,2
throughout,2
which,2
were,2
invasion,2
de,2
amounts,2
good,2
period,2
so,2
states,2
archaeology,2
after,2
between,2
can,2
entitled,1
will,1
consists,1
cherokees,1
archives,1
second,1
done,1
unquestionable,1
disruption,1
whose,1
cuban,1
contact,1
inhabitants,1
his,1
identified,1
indeed,1
repopulation,1
credibility,1
anniversary,1
resulted,1
fewer,1
widespread,1
presentation,1
therefore,1
foundation,1
prove,1
opportunity,1
mystifying,1
reworked,1
connected,1
they,1
told,1
leave,1
american,1
represents,1
settled,1
study,1
fate,1
analysis,1
form,1
existed,1
guide,1
united,1
live,1
stratified,1
calusan,1
fascinating,1
treated,1
easily,1
studies,1
colonizing,1
modern,1
bad,1
purchased,1
meant,1
ms,1
columbus,1
prehistory,1
university,1
trace,1
index,1
annihilated,1
excavation,1
familiar,1
lavishly,1
continuity,1
then,1
apalachee,1
any,1
rightly,1
just,1
detailing,1
following,1
ahead,1
po,1
colonial,1
source,1
reviewed,1
peoples,1
textbook,1
illustrated,1
show,1
department,1
mournful,1
recovered,1
only,1
archaeologists,1
surface,1
t,1
picture,1
followed,1
advisable,1
rather,1
also,1
here,1
interested,1
might,1
death,1
attempt,1
ourselves,1
projects,1
result,1
definition,1
regrettable,1
longer,1
undisturbed,1
exploration,1
seem,1
treatment,1
europe,1
leading,1
secondary,1
scientifically,1
documents,1
inevitably,1
effort,1
seven,1
children,1
lived,1
admittedly,1
out,1
new,1
mississippi,1
researches,1
disingenuous,1
near,1
audience,1
haitian,1
serious,1
term,1
bands,1
late,1
conclusions,1
behind,1
mestizo,1
spotted,1
pure,1
remainder,1
equally,1
franciscan,1
cultural,1
reading,1
somewhat,1
what,1
context,1
whether,1
offering,1
less,1
system,1
british,1
case,1
cloth,1
synchronic,1
however,1
dna,1
brief,1
statement,1
isbn,1
has,1
while,1
primary,1
slips,1
identifiable,1
such,1
reminds,1
directly,1
thousands,1
genre,1
casual,1
used,1
tracing,1
discussion,1
admits,1
pretend,1
object,1
survive,1
background,1
both,1
powers,1
shaky,1
upon,1
occasionally,1
recognition,1
headed,1
patricia,1
treating,1
press,1
subject,1
intended,1
lies,1
significant,1
assume,1
soto,1
contains,1
sequence,1
work,1
carping,1
questions,1
descendents,1
deserving,1
quincentenary,1
question,1
aviles,1
considerable,1
couple,1
missions,1
eventual,1
years,1
destruction,1
received,1
explorations,1
since,1
have,1
opens,1
write,1
points,1
scarce,1
tone,1
documentation,1
mississippian,1
actively,1
adopted,1
times,1
although,1
sense,1
land,1
caribbean,1
like,1
working,1
field,1
tribal,1
trail,1
collected,1
distinction,1
box,1
lie,1
villagers,1
turn,1
joined,1
popularization,1
settlement,1
emerging,1
distinct,1
involved,1
around,1
spent,1
legacy,1
doubtless,1
several,1
enslaved,1
spanish,1
refer,1
menendez,1
especially,1
accomplished,1
introductory,1
unvarnished,1
posture,1
completing,1
petitioned,1
ancestors,1
texas,1
latest,1
opaque,1
telling,1
debate,1
always,1
texts,1
descendants,1
up,1
including,1
would,1
archaeologist,1
even,1
documentary,1
story,1
dependent,1
interaction,1
journal,1
much,1
apparently,1
than,1
french,1
recent,1
general,1
controversial,1
widely,1
readable,1
grants,1
