WORDCOUNTS,WEIGHT
the,651
of,482
and,334
in,200
a,136
to,109
copper,104
production,89
for,72
is,61
or,58
by,57
local,56
industry,54
this,47
on,46
region,46
be,46
polis,45
from,45
was,44
metallurgical,42
smelting,40
are,39
as,39
sites,37
with,35
been,34
at,33
an,33
that,32
early,32
period,31
cyprus,28
have,27
study,24
were,24
distribution,23
settlement,23
may,22
slag,22
ore,21
estimates,21
late,21
mining,20
area,20
should,20
all,19
tons,19
organization,18
type,18
there,17
scale,17
near,17
it,16
several,16
through,16
evidence,16
some,15
age,15
has,15
roman,15
j,14
fuel,14
small,14
these,14
more,14
ores,14
although,14
iron,13
than,13
site,13
metallurgy,13
technological,13
survey,12
labor,12
process,12
during,12
technology,12
deposits,12
historical,12
medieval,11
large,11
quantities,11
koucky,11
bc,11
about,11
but,11
mines,11
not,11
ratio,11
khrysokhou,10
university,10
regional,10
periods,10
made,10
forest,10
models,10
e,9
s,9
i,9
system,9
steinberg,9
facilities,9
its,9
mediterranean,9
located,9
hellenistic,9
available,9
number,9
archaeological,9
general,9
agricultural,9
village,8
o,8
history,8
total,8
other,8
conditions,8
mine,8
town,8
based,8
annual,8
economic,8
ancient,8
time,8
pattern,8
heaps,8
new,8
arsinoe,8
bronze,8
control,8
each,8
limni,8
ca,8
estimated,7
studies,7
modern,7
western,7
lower,7
political,7
sq,7
supply,7
resources,7
relatively,7
century,7
journal,7
l,7
their,7
upper,7
could,7
kinousa,7
r,7
specialized,7
field,7
around,7
characteristics,7
press,7
patterns,7
wood,7
which,7
pennsylvania,7
trade,7
figure,7
any,7
known,7
major,7
settlements,6
into,6
first,6
t,6
recorded,6
such,6
minimum,6
island,6
raber,6
marion,6
population,6
produced,6
part,6
used,6
suggest,6
essentially,6
will,6
demand,6
etc,6
larger,6
use,6
recovery,6
features,6
pottery,6
associated,6
magounda,6
regard,6
elsewhere,6
evident,6
cypriot,6
size,6
both,6
potential,6
km,6
c,6
maximum,6
rate,5
m,5
center,5
occurred,5
chief,5
pillow,5
state,5
within,5
possible,5
development,5
given,5
estimate,5
industries,5
no,5
rather,5
support,5
resource,5
metal,5
location,5
data,5
literature,5
broad,5
few,5
decline,5
f,5
ethnographic,5
many,5
technologies,5
elevations,5
examples,5
previous,5
dating,5
would,5
after,5
probably,5
troodos,5
primarily,5
analysis,5
following,5
cover,5
over,5
form,5
seasonal,5
information,5
when,5
presented,5
average,5
common,4
environmental,4
they,4
matte,4
seems,4
scheduled,4
occasional,4
slags,4
west,4
above,4
since,4
bay,4
geological,4
calculate,4
tinto,4
operations,4
museum,4
coastal,4
mile,4
summarized,4
changes,4
river,4
peasant,4
raw,4
zone,4
chinese,4
institute,4
well,4
either,4
change,4
level,4
healy,4
contrast,4
villages,4
provided,4
chronological,4
under,4
department,4
noted,4
consideration,4
strabo,4
classical,4
john,4
external,4
present,4
model,4
less,4
necessary,4
rio,4
largely,4
factor,4
three,4
obtained,4
greece,4
tin,4
force,4
indicate,4
often,4
efficiency,4
construction,4
british,4
forests,4
alternative,4
hydrometallurgical,4
tomb,4
distinctive,4
extent,4
little,4
assumptions,4
mention,4
approximately,4
d,4
roughly,4
between,4
substantial,4
later,3
represent,3
market,3
one,3
systematically,3
likely,3
contexts,3
test,3
metallic,3
consistent,3
certainly,3
ii,3
might,3
nature,3
follows,3
date,3
those,3
depending,3
eastern,3
